Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600261,2023-04-03,3.47,3.5,3.46,3.48,5307207,18488184.0,4923015.51,4923015.51,0.0,0.0,76.959343,46.446294,1,2022-01-10,1,0,0.0,3.48,0.0
600261,2023-04-04,3.48,3.5,3.46,3.48,5289607,18427581.0,4923015.51,4923015.51,0.0,0.0,76.959343,46.446294,1,2022-01-10,1,0,0.0,3.48,0.0
600261,2023-04-06,3.47,3.48,3.43,3.44,3381946,11681825.0,4866429.13,4866429.13,-0.011494,-0.011494,76.074753,45.912429,1,2022-01-10,1,0,0.0,3.48,-0.011494
600261,2023-04-07,3.46,3.47,3.43,3.46,4433000,15279882.0,4894722.32,4894722.32,0.005814,0.005814,76.517048,46.179362,1,2022-01-10,1,0,0.0,3.44,0.005814
600261,2023-04-10,3.45,3.45,3.37,3.38,6569815,22343706.0,4781549.55,4781549.55,-0.023121,-0.023121,74.747868,45.111631,1,2022-01-10,1,0,0.0,3.46,-0.023121
600261,2023-04-11,3.4,3.4,3.35,3.37,4581354,15448270.0,4767402.95,4767402.95,-0.002959,-0.002959,74.52672,44.978165,1,2022-01-10,1,0,0.0,3.38,-0.002959
600261,2023-04-12,3.39,3.43,3.38,3.42,5179250,17657222.0,4838135.93,4838135.93,0.014837,0.014837,75.632458,45.645497,1,2022-01-10,1,0,0.0,3.37,0.014837
600261,2023-04-13,3.42,3.46,3.4,3.42,5535400,19021523.0,4838135.93,4838135.93,0.0,0.0,75.632458,45.645497,1,2022-01-10,1,0,0.0,3.42,0.0
600261,2023-04-14,3.45,3.45,3.37,3.39,3820200,12966057.0,4795696.15,4795696.15,-0.008772,-0.008772,74.969015,45.245098,1,2022-01-10,1,0,0.0,3.42,-0.008772
600261,2023-04-17,3.38,3.42,3.37,3.38,6981800,23684635.0,4781549.55,4781549.55,-0.00295,-0.00295,74.747867,45.111632,1,2022-01-10,1,0,0.0,3.39,-0.00295
600261,2023-04-18,3.38,3.4,3.34,3.34,5539550,18579871.0,4724963.16,4724963.16,-0.011834,-0.011834,73.863277,44.577767,1,2022-01-10,1,0,0.0,3.38,-0.011834
600261,2023-04-19,3.36,3.37,3.33,3.34,4367400,14630639.0,4724963.16,4724963.16,0.0,0.0,73.863277,44.577767,1,2022-01-10,1,0,0.0,3.34,0.0
