Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300237,2023-04-03,2.12,2.13,2.1,2.12,12884486,27271094.52,3049524.19,3056859.65,0.0,0.0,36.266879,34.343874,16,2022-07-08,1,0,0.0,2.12,0.0
300237,2023-04-04,2.12,2.12,2.07,2.08,21264120,44530334.8,2991985.99,2999183.05,-0.018868,-0.018868,35.582598,33.695876,16,2022-07-08,1,0,0.0,2.12,-0.018868
300237,2023-04-06,2.08,2.08,2.04,2.04,21886803,44968441.97,2934447.8,2941506.46,-0.019231,-0.019231,34.898317,33.047878,16,2022-07-08,1,0,0.0,2.08,-0.019231
300237,2023-04-07,2.05,2.1,2.04,2.1,20709546,43093092.24,3020755.09,3028021.35,0.029412,0.029412,35.924738,34.019874,16,2022-07-08,1,9000,18900.0,2.04,0.029412
300237,2023-04-10,2.1,2.11,2.05,2.06,18368000,38003694.0,2963216.9,2970344.76,-0.019048,-0.019048,35.240457,33.371876,16,2022-07-08,1,0,0.0,2.1,-0.019048
300237,2023-04-11,2.06,2.08,2.04,2.07,11121700,22939088.0,2977601.45,2984763.91,0.004854,0.004854,35.411527,33.533875,16,2022-07-08,1,0,0.0,2.06,0.004854
300237,2023-04-12,2.07,2.09,2.06,2.08,15266980,31654160.8,2991985.99,2999183.05,0.004831,0.004831,35.582597,33.695874,16,2022-07-08,1,0,0.0,2.07,0.004831
300237,2023-04-13,2.08,2.1,2.07,2.09,14959780,31190698.2,3006370.54,3013602.2,0.004808,0.004808,35.753667,33.857873,16,2022-07-08,1,0,0.0,2.08,0.004808
300237,2023-04-14,2.08,2.1,2.06,2.07,15259509,31644954.72,2977601.45,2984763.91,-0.009569,-0.009569,35.411527,33.533874,16,2022-07-08,1,0,0.0,2.09,-0.009569
300237,2023-04-17,2.07,2.09,2.06,2.08,8894600,18426549.0,2991985.99,2999183.05,0.004831,0.004831,35.582597,33.695873,16,2022-07-08,1,12100,25168.0,2.07,0.004831
300237,2023-04-18,2.08,2.08,2.04,2.04,14743460,30281228.4,2934447.8,2941506.46,-0.019231,-0.019231,34.898316,33.047875,16,2022-07-08,1,4900,9996.0,2.08,-0.019231
300237,2023-04-19,2.04,2.07,2.03,2.06,11028080,22581376.4,2963216.9,2970344.76,0.009804,0.009804,35.240456,33.371874,16,2022-07-08,1,17400,35844.0,2.04,0.009804
300237,2023-04-20,2.06,2.06,2.01,2.02,16793449,33975171.4,2905678.71,2912668.16,-0.019417,-0.019417,34.556175,32.723876,16,2022-07-08,1,2500,5050.0,2.06,-0.019417
300237,2023-04-21,2.02,2.03,1.98,1.98,15939520,31925882.4,2848140.51,2854991.56,-0.019802,-0.019802,33.871894,32.075878,16,2022-07-08,1,0,0.0,2.02,-0.019802
300237,2023-04-24,1.96,1.97,1.9,1.92,26404751,50830382.07,2761833.23,2768476.67,-0.030303,-0.030303,32.845473,31.103882,16,2022-07-08,1,0,0.0,1.98,-0.030303
300237,2023-04-25,1.92,1.93,1.86,1.88,25178258,47559876.64,2704295.03,2710800.07,-0.020833,-0.020833,32.161192,30.455884,16,2022-07-08,1,100,188.0,1.92,-0.020833
300237,2023-04-26,1.88,1.92,1.87,1.9,15677300,29745770.0,2733064.13,2739638.37,0.010638,0.010638,32.503332,30.779883,16,2022-07-08,1,0,0.0,1.88,0.010638
300237,2023-04-27,1.9,1.92,1.88,1.89,13194517,25099909.47,2718679.58,2725219.22,-0.005263,-0.005263,32.332262,30.617884,16,2022-07-08,1,0,0.0,1.9,-0.005263
300237,2023-04-28,1.87,2.0,1.86,1.99,24747939,48146831.61,2862525.06,2869410.71,0.05291,0.05291,34.042964,32.237878,16,2022-07-08,1,1000,1990.0,1.89,0.05291
