Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300144,2023-04-03,16.27,16.86,16.15,16.75,31351670,522006971.65,38318755.01,43796125.17,0.029502,0.029502,255.18908,239.520843,16,2021-06-30,1,0,0.0,16.27,0.029502
300144,2023-04-04,16.69,17.31,16.64,16.81,33371452,564315945.1,38456016.22,43953006.81,0.003582,0.003582,256.10319,240.378828,16,2021-06-30,1,300,5043.0,16.75,0.003582
300144,2023-04-06,16.78,16.96,16.4,16.72,23644439,394132235.86,38250124.4,43717684.35,-0.005354,-0.005354,254.732025,239.09185,16,2021-06-30,1,0,0.0,16.81,-0.005354
300144,2023-04-07,16.77,17.04,16.66,16.74,25632392,431875881.54,38295878.14,43769978.23,0.001196,0.001196,255.036728,239.377845,16,2021-06-30,1,0,0.0,16.72,0.001196
300144,2023-04-10,16.74,16.95,16.6,16.86,20909662,351474654.8,38570400.56,44083741.51,0.007168,0.007168,256.864948,241.093815,16,2021-06-30,1,0,0.0,16.74,0.007168
300144,2023-04-11,16.92,17.16,16.67,16.75,26235694,442796992.72,38318755.01,43796125.17,-0.006524,-0.006524,255.189079,239.520842,16,2021-06-30,1,0,0.0,16.86,-0.006524
300144,2023-04-12,16.72,16.95,16.2,16.42,42018572,691665236.52,37563818.34,42933276.14,-0.019701,-0.019701,250.161473,234.801924,16,2021-06-30,1,0,0.0,16.75,-0.019701
300144,2023-04-13,16.48,16.7,16.18,16.68,33406196,551049859.65,38158616.92,43613096.59,0.015834,0.015834,254.122617,238.519859,16,2021-06-30,1,0,0.0,16.42,0.015834
300144,2023-04-14,16.51,16.57,16.03,16.17,33101279,535772831.51,36991896.62,42279602.63,-0.030576,-0.030576,246.352681,231.226986,16,2021-06-30,1,500,8085.0,16.68,-0.030576
300144,2023-04-17,16.1,16.42,16.05,16.15,21483922,347998469.69,36946142.89,42227308.75,-0.001237,-0.001237,246.047978,230.940991,16,2021-06-30,1,0,0.0,16.17,-0.001237
