Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688228,2023-04-03,58.9,63.88,58.01,61.6,5802269,353654258.0,4135419.9,4135419.9,0.04142,0.04142,62.959913,61.599951,32,2023-03-27,1,0,0.0,59.15,0.04142
688228,2023-04-04,60.03,69.99,59.14,64.46,6312454,397968241.0,4327421.54,4327421.54,0.046429,0.046429,65.883052,64.459949,32,2023-03-27,1,0,0.0,61.6,0.046429
688228,2023-04-06,62.5,63.4,59.7,60.18,5142936,317086974.0,4040090.42,4040090.42,-0.066398,-0.066398,61.508565,60.179952,32,2023-03-27,1,100,6018.0,64.46,-0.066398
688228,2023-04-07,60.09,61.1,57.12,59.52,3385054,200440450.0,3995782.35,3995782.35,-0.010967,-0.010967,60.833994,59.519953,32,2023-03-27,1,0,0.0,60.18,-0.010967
688228,2023-04-10,59.0,59.1,54.54,54.62,3675331,207101868.0,3666828.49,3666828.49,-0.082325,-0.082325,55.825819,54.619957,32,2023-03-27,1,0,0.0,59.52,-0.082325
688228,2023-04-11,54.2,58.8,53.91,57.71,4437058,252032903.0,3874270.82,3874270.82,0.056573,0.056573,58.984035,57.709955,32,2023-03-27,1,0,0.0,54.62,0.056573
688228,2023-04-12,57.51,59.89,56.61,59.27,4060924,237796901.0,3978998.99,3978998.99,0.027032,0.027032,60.578474,59.269954,32,2023-03-27,1,0,0.0,57.71,0.027032
688228,2023-04-13,58.58,63.25,58.0,60.3,4616732,279563123.0,4048146.43,4048146.43,0.017378,0.017378,61.631213,60.299953,32,2023-03-27,1,200,12060.0,59.27,0.017378
688228,2023-04-14,59.56,60.99,55.85,58.52,4001783,233103475.0,3928648.91,3928648.91,-0.029519,-0.029519,59.811917,58.519954,32,2023-03-27,1,0,0.0,60.3,-0.029519
688228,2023-04-17,58.94,59.33,55.65,55.85,2674201,151111852.0,3749402.62,3749402.62,-0.045625,-0.045625,57.082973,55.849956,32,2023-03-27,1,500,27925.0,58.52,-0.045625
688228,2023-04-18,55.38,57.82,54.88,56.27,1974491,111696907.0,3777598.67,3777598.67,0.00752,0.00752,57.512245,56.269956,32,2023-03-27,1,0,0.0,55.85,0.00752
688228,2023-04-19,56.3,57.8,55.41,55.66,2073536,117468094.0,3736647.27,3736647.27,-0.010841,-0.010841,56.888778,55.659956,32,2023-03-27,1,0,0.0,56.27,-0.010841
688228,2023-04-20,55.1,57.7,55.02,57.5,2454231,139355792.0,3860172.8,3860172.8,0.033058,0.033058,58.769399,57.499955,32,2023-03-27,1,0,0.0,55.66,0.033058
