,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,康泰生物,300601,2021-05-11,181.0,180.2,185.98,180.0,99166,155.3149569447412,166.7556267044544,11.44066975971322,7.352974158016776,8.17539120339288,101.3299999999999,61.9757228856213,0.0,83.8640882179714,59.89897505569532,177.4775609757262,169.5478505476698,158.7836547547366,150.8739714380695,66.66666666666666,68.5105938779935,81.7240989775517,82.77705126326319,79.61819440612874,151.791,192.3495341269419,111.232465873058,30.43202033036854,21.73321234119785,67.38568937892224,68.04270621671368,62.24269035566802,4.68652998148553,6.954785243988976,4.00387842427221,5.884360935792287,3.223728507976968,5.179288506900804,1.005194125780047,9.955710588271167,20.59897939265498,141.8348650814796,212.7662337662338,162.515910055155,-5.650793650793812,990.3846316506759,737.8251312956082,230.0700000000001,237.79,245.51,174.3400000000001,126.33,78.32000000000002,34.15723645026802,28.18037843565666,45.88,45.08333333333332,-1,1
1,康泰生物,300601,2021-05-12,180.3,183.54,185.48,179.3,61288,157.4057008747604,169.3378379806922,11.93213710593184,8.26880674759979,7.326660716664108,103.3299999999998,57.78573502371056,0.6774412077808868,88.09913266309275,67.53679559763295,179.4983739838175,172.0918777208208,161.1414019209521,151.9449887679689,66.66666666666666,67.98375753190012,83.0650381184287,82.87304688165169,83.44902059198273,154.214,196.3292495946664,112.0987504053336,19.82210927573066,14.25308359981729,70.2437470045204,69.61080587908943,63.272460650611,4.462108317904609,6.352321036657481,3.948555222249526,5.672330857809596,3.228573153477928,5.102651485779937,1.281143372175364,9.382387413337558,21.41833337008534,155.8520760046317,225.4730908602871,166.5596919127088,64.45070422535171,1058.119975096922,807.5709172122213,228.6466666666666,235.6533333333333,242.66,175.7666666666666,129.8933333333333,84.02000000000001,34.37294091807598,30.18949049360732,46.94999999999999,47.88,1,1
2,康泰生物,300601,2021-05-13,183.56,195.8,200.0,183.56,107262,160.2497230321855,173.4089398298165,13.15921679763096,9.246888757606024,7.824656080049873,230.4400000000001,31.84342996007636,0.3037667071688892,91.72741591402924,73.81777600428599,184.932249322545,176.4024454079443,164.4422207856234,153.3828579886912,66.66666666666666,67.60744585611913,85.88174258400298,83.87594544910212,89.89333685380473,157.2945,202.1655266266142,112.4234733733859,13.86596236381641,7.777777777777756,78.53085194323533,74.60134005356701,66.74627806757145,5.761756931587177,7.336934197214571,4.6411756203954,6.221303286325464,3.604882605416349,5.400874340539107,6.566522437205773,13.85872330527571,27.47949129736534,165.8197831918305,246.4971598593453,183.4699158938971,275.7362467069584,1335.19056097105,906.5588006328646,240.54,247.42,254.3,186.24,138.82,91.39999999999998,34.33962264150944,30.12829086460025,50.05000000000001,48.45666666666667,1,1
3,康泰生物,300601,2021-05-14,195.9,203.68,209.37,195.9,94461,163.4667805853569,178.0660260098447,14.59924542448775,10.31736009098237,8.563770667010758,190.4399999999999,42.07099348876289,0.3675698382692654,95.1306916207359,80.15801299864428,191.1814995483633,181.362000788318,168.1791521393735,155.0319446120128,66.66666666666666,67.33865180198984,86.87397159147616,84.87528749656013,90.87133978130822,160.6535,208.9011913110058,112.4058086889942,15.5762387079113,9.665364362153893,82.32706277446027,77.22393300891427,68.72992008845998,6.114797442989314,7.427445164345476,4.911077652029116,6.359528012465009,3.783012496857334,5.504171243016644,9.190328979110458,15.24653316421557,30.05278392644307,172.5956150335643,263.8705234159779,193.310240311756,188.0935804179654,1448.915155580778,1009.698696697689,259.9666666666667,266.3533333333334,272.74,196.5966666666667,139.6133333333333,82.63,39.04969961769526,28.97881296131517,57.20000000000002,48.89666666666667,1,-1
4,康泰生物,300601,2021-05-17,218.2,201.84,221.9,199.88,157591,166.3092412827379,181.7235604698686,15.41431918713067,11.33675191021203,8.155134553837286,308.2800000000001,27.45880368496172,0.2270663033605775,97.17829517038984,85.81002331774695,194.7343330322422,185.0852733722602,171.3849471737189,156.5666349526026,66.66666666666666,67.14665604904036,80.73568755993588,83.49542085101871,75.21622097777023,164.04,213.9233194354058,114.1566805645942,46.88011217574201,31.54088050314466,78.44064468514195,75.24479217097189,67.74528094188064,5.095664535824429,6.49620430362123,4.501821181026689,5.982900678092925,3.625386976154945,5.351497441224284,5.53909436330045,11.2760952660982,26.78790163007635,150.0799468454952,223.2509812976218,212.1693697616199,-24.34114629927814,1464.017236874652,1096.013903948252,269.7466666666667,283.7733333333333,297.8,193.8466666666667,131.9733333333333,70.1,38.23710704746252,29.69258277337412,55.83000000000001,50.73833333333334,-1,-1
5,康泰生物,300601,2021-05-18,202.01,188.58,203.8,185.05,130739,167.9589271136462,182.778397320658,14.81947020701182,12.03329556957199,5.572349274879659,262.5,30.78095238095239,5.916190476190466,93.36279579063306,86.30279502314751,192.6828886881615,185.7206782136674,173.0225712524123,157.6162534787467,58.33333333333334,64.62856384455264,65.87590897046758,77.62225022416833,42.38322646306608,166.8535,215.5345120878227,118.1724879121773,78.21596244131455,52.38993710691823,55.70125422108643,62.62658203478473,61.15680239647961,4.246387113187024,7.623503586351022,4.126669415941132,6.58932562158518,3.474329185481822,5.681018381173272,-1.920876529940013,2.247404234554169,16.82265666541051,142.8142183539492,207.0812480034076,198.4228086138916,-465.1301082647146,1197.818992788035,1154.295539265873,234.4533333333334,263.8766666666667,293.3,163.0533333333334,121.0766666666667,79.1,24.06578947368422,30.02610111250187,36.58000000000001,48.74833333333333,-1,-1
6,康泰生物,300601,2021-05-19,189.8,186.5,193.49,181.01,96807,169.3323399200428,183.3509515790183,14.01861165897554,12.4303587874527,3.176505743045688,180.5800000000002,41.52730091926012,10.83730202680251,86.46417762932454,85.16413292364797,190.6219257921076,185.8623730839097,174.3061358950397,158.5632615614108,50.0,60.44897417468047,53.19842497745806,69.48097514193157,20.63332464851106,169.7385,215.6862874274016,123.7907125725984,83.09859154929579,67.82908603180687,52.81902131863314,60.87954904018758,60.19851650680527,3.538655927655853,6.699586321959186,3.782780297946038,6.213548486453083,3.32956546942008,5.530975948624385,-3.52949290480543,0.3416458182013778,13.9949420474775,124.4700871627085,187.8330019880715,183.9145430159035,-183.5151515151522,940.764225707951,1156.398622274219,215.7,250.6,285.5,152.1,123.4,94.70000000000002,10.13345931262548,28.34419328307123,17.16,43.96166666666667,-1,-1
7,康泰生物,300601,2021-05-20,187.33,185.99,189.0,182.0,70412,170.5662406667063,183.7569590284001,13.1907183616938,12.58243070230092,1.216575318785758,121.89,61.52268438756257,16.0554598408401,79.95180898520412,84.02547082414844,189.0779505280718,185.8855779777443,175.4188848574169,159.4624988872662,50.0,57.46355298191462,40.82512432477105,59.92902486954473,2.617323235223708,172.343,215.5615165482525,129.1244834517474,87.82098312545851,73.19608642478596,52.02692078215879,60.42864857732112,59.95814181791342,2.948879939713211,5.667988601632654,3.467548606450535,5.73825277924866,3.19083357486091,5.321768617431702,-3.996077048150796,-0.7921056140818697,12.26817036303001,121.0259864999192,185.7830142366225,188.4034101918233,-38.11684628474202,885.8917717028123,1130.825259997617,213.0266666666666,249.2633333333333,285.5,149.4266666666666,122.0633333333333,94.70000000000002,11.59176816463672,24.30427968216282,19.32000000000002,39.35666666666668,-1,-1
8,康泰生物,300601,2021-05-21,188.47,180.99,188.47,178.8,81219,171.338370987691,183.3312730240308,11.99290203633984,12.4645249691087,-0.9432458655377189,148.1799999999998,38.81090565528417,15.36644621406398,70.81237422070278,81.26989506736601,186.3819670187145,184.9954728908817,175.9494672519486,160.1683185958804,41.66666666666667,52.95015689184378,28.91048504868727,49.58951159592557,-12.44756804578932,174.6765,214.1262907538978,135.2267092461023,94.91879350348027,94.91879350348027,44.22442982267814,55.99324369278034,57.60500906129847,2.457399949761009,5.556657168027211,3.178586222579657,5.676731714311272,3.057882175908372,5.30836159170538,-5.371303089980644,-3.471570984759913,7.976911948215966,121.7349206715248,181.9761765280219,170.4568342030578,-137.8117512835142,870.9792826594055,1117.668955205063,195.7966666666667,234.9433333333333,274.09,143.6066666666667,130.5633333333333,117.52,0.1604869950193805,20.51297060268403,0.2900000000000205,31.06333333333335,-1,-1
9,康泰生物,300601,2021-05-24,180.28,175.01,181.97,167.12,121779,171.6103435071213,182.0510771741799,10.44073366705862,12.05976670869869,-3.238066083280124,209.8399999999999,27.40659550133437,16.41727030118185,58.61376831172507,76.87222996623049,182.5913113458097,183.1799323652668,175.8599941803345,160.6549311009335,33.33333333333333,47.34535016084079,24.07467897002663,41.08456738729259,-9.9450978645053,176.5975,211.7455578934912,141.4494421065088,85.59693318729467,85.59693318729467,36.39159946393276,51.09964848942521,54.91529466160004,2.047833291467507,5.627214306689345,2.913704037364686,5.702004071452,2.930470418578857,5.336346525384323,-6.153309917687761,-6.166308480740632,3.312704768838741,104.2384945008429,156.3332756532272,146.0438667749797,-229.2438385705485,708.4130728939839,1090.049490592627,182.28,229.48,276.68,127.5,119.92,112.34,-6.346658104564677,14.03143516557139,-11.86000000000001,19.55333333333334,-1,1
