Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000042,2023-04-03,8.01,8.2,8.01,8.14,2027617,16494097.33,5404713.88,5411725.47,0.013699,0.013699,108.037146,74.2498,4,2021-06-30,1,0,0.0,8.03,0.013699
000042,2023-04-04,8.17,8.42,8.14,8.26,4672749,38640275.96,5484390.25,5491505.21,0.014742,0.014742,109.629831,75.344392,4,2021-06-30,1,0,0.0,8.14,0.014742
000042,2023-04-06,8.26,8.58,8.2,8.4,5314523,44839168.12,5577346.02,5584581.57,0.016949,0.016949,111.487964,76.621416,4,2021-06-30,1,0,0.0,8.26,0.016949
000042,2023-04-07,8.39,8.62,8.39,8.53,5669364,48396304.34,5663662.09,5671009.62,0.015476,0.015476,113.213373,77.807224,4,2021-06-30,1,0,0.0,8.4,0.015476
000042,2023-04-10,8.46,8.55,8.41,8.41,3375797,28593285.47,5583985.72,5591229.88,-0.014068,-0.014068,111.620688,76.712632,4,2021-06-30,1,0,0.0,8.53,-0.014068
000042,2023-04-11,8.41,8.58,8.31,8.56,3548813,30088850.15,5683581.18,5690954.55,0.017836,0.017836,113.611545,78.080872,4,2021-06-30,1,0,0.0,8.41,0.017836
000042,2023-04-12,8.58,8.6,8.42,8.51,4363120,37047697.78,5650382.69,5657712.99,-0.005841,-0.005841,112.947926,77.624792,4,2021-06-30,1,0,0.0,8.56,-0.005841
000042,2023-04-13,8.49,8.51,8.36,8.42,2979450,25085647.23,5590625.41,5597878.19,-0.010576,-0.010576,111.753412,76.803848,4,2021-06-30,1,0,0.0,8.51,-0.010576
000042,2023-04-14,8.46,8.52,8.41,8.43,2366097,20010265.47,5597265.11,5604526.5,0.001188,0.001188,111.886136,76.895064,4,2021-06-30,1,0,0.0,8.42,0.001188
000042,2023-04-17,8.42,8.47,8.31,8.46,2677380,22464379.43,5617184.2,5624471.44,0.003559,0.003559,112.284307,77.168712,4,2021-06-30,1,0,0.0,8.43,0.003559
000042,2023-04-18,8.43,8.49,8.34,8.36,1696600,14240241.0,5550787.23,5557988.32,-0.01182,-0.01182,110.957069,76.256552,4,2021-06-30,1,0,0.0,8.46,-0.01182
000042,2023-04-19,8.38,8.39,8.22,8.23,2354400,19493788.0,5464471.16,5471560.27,-0.01555,-0.01555,109.23166,75.070744,4,2021-06-30,1,0,0.0,8.36,-0.01555
000042,2023-04-20,8.23,8.24,8.08,8.11,2792600,22688873.0,5384794.79,5391780.54,-0.014581,-0.014581,107.638975,73.976152,4,2021-06-30,1,0,0.0,8.23,-0.014581
000042,2023-04-21,8.12,8.2,8.0,8.01,2597600,21038645.0,5318397.81,5325297.42,-0.01233,-0.01233,106.311737,73.063992,4,2021-06-30,1,0,0.0,8.11,-0.01233
000042,2023-04-24,8.02,8.11,7.83,7.92,2714729,21433537.52,5258640.53,5265462.62,-0.011236,-0.011236,105.117223,72.243048,4,2021-06-30,1,0,0.0,8.01,-0.011236
000042,2023-04-25,7.87,7.93,7.64,7.72,2884304,22379738.24,5125846.58,5132496.39,-0.025253,-0.025253,102.462748,70.418729,4,2021-06-30,1,0,0.0,7.92,-0.025253
000042,2023-04-26,7.65,7.76,7.58,7.72,2423991,18624019.7,5125846.58,5132496.39,0.0,0.0,102.462748,70.418729,4,2021-06-30,1,0,0.0,7.72,0.0
