Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600122,2023-04-03,1.34,1.35,1.32,1.34,5060600,6775196.0,1552066.19,1552066.19,-0.007407,-0.007407,7.91317,7.568043,1,2018-12-31,2,0,0.0,1.35,-0.007407
600122,2023-04-04,1.33,1.35,1.32,1.33,5536664,7386770.0,1540483.61,1540483.61,-0.007463,-0.007463,7.854116,7.511565,1,2018-12-31,2,0,0.0,1.34,-0.007463
600122,2023-04-06,1.32,1.33,1.29,1.3,8546850,11180707.0,1505735.86,1505735.86,-0.022556,-0.022556,7.676955,7.342131,1,2018-12-31,2,0,0.0,1.33,-0.022556
600122,2023-04-07,1.3,1.36,1.29,1.33,8078900,10745174.0,1540483.61,1540483.61,0.023077,0.023077,7.854116,7.511565,1,2018-12-31,2,0,0.0,1.3,0.023077
600122,2023-04-10,1.33,1.33,1.29,1.3,10750200,14016816.0,1505735.86,1505735.86,-0.022556,-0.022556,7.676955,7.342131,1,2018-12-31,2,0,0.0,1.33,-0.022556
600122,2023-04-11,1.29,1.29,1.27,1.28,7599901,9738404.0,1482570.69,1482570.69,-0.015385,-0.015385,7.558848,7.229175,1,2018-12-31,2,0,0.0,1.3,-0.015385
600122,2023-04-12,1.28,1.31,1.27,1.29,6585600,8542333.0,1494153.27,1494153.27,0.007813,0.007813,7.617902,7.285653,1,2018-12-31,2,0,0.0,1.28,0.007813
600122,2023-04-13,1.29,1.3,1.27,1.29,5468800,7033076.0,1494153.27,1494153.27,0.0,0.0,7.617902,7.285653,1,2018-12-31,2,0,0.0,1.29,0.0
600122,2023-04-14,1.28,1.31,1.28,1.3,5362700,6934735.0,1505735.86,1505735.86,0.007752,0.007752,7.676956,7.342131,1,2018-12-31,2,0,0.0,1.29,0.007752
600122,2023-04-17,1.29,1.3,1.28,1.28,4381000,5627445.0,1482570.69,1482570.69,-0.015385,-0.015385,7.558849,7.229175,1,2018-12-31,2,0,0.0,1.3,-0.015385
