Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300397,2023-04-03,11.11,11.37,11.1,11.33,9524107,107416846.38,4514371.01,5864824.32,0.011607,0.011607,40.910878,40.787975,16,2022-09-30,1,0,0.0,11.2,0.011607
300397,2023-04-04,11.34,11.84,11.23,11.8,26444417,306688376.76,4701639.71,6108113.59,0.041483,0.041483,42.607975,42.479974,16,2022-09-30,1,0,0.0,11.33,0.041483
300397,2023-04-06,11.75,11.76,11.55,11.59,15779639,183519192.84,4617966.46,5999409.87,-0.017797,-0.017797,41.849697,41.723974,16,2022-09-30,1,0,0.0,11.8,-0.017797
300397,2023-04-07,11.61,11.66,11.35,11.45,11091288,127007459.05,4562184.29,5926940.73,-0.012079,-0.012079,41.344179,41.219974,16,2022-09-30,1,0,0.0,11.59,-0.012079
300397,2023-04-10,11.66,11.75,11.18,11.2,12595287,143359645.82,4462573.28,5797531.54,-0.021834,-0.021834,40.441468,40.319975,16,2022-09-30,1,0,0.0,11.45,-0.021834
300397,2023-04-11,11.13,11.25,11.05,11.14,8818633,97988828.43,4438666.64,5766473.34,-0.005357,-0.005357,40.224817,40.103975,16,2022-09-30,1,0,0.0,11.2,-0.005357
300397,2023-04-12,11.17,11.43,11.12,11.35,9214245,103931187.23,4522339.89,5875177.06,0.018851,0.018851,40.983095,40.859975,16,2022-09-30,1,200,2270.0,11.14,0.018851
300397,2023-04-13,11.31,11.33,11.02,11.07,9789961,108981050.0,4410775.56,5730238.77,-0.02467,-0.02467,39.972058,39.851976,16,2022-09-30,1,0,0.0,11.35,-0.02467
300397,2023-04-14,11.07,11.15,10.83,10.88,9622095,105321080.96,4335071.19,5631887.79,-0.017164,-0.017164,39.285997,39.167976,16,2022-09-30,1,0,0.0,11.07,-0.017164
300397,2023-04-17,10.9,11.31,10.69,11.12,15567945,171925669.85,4430697.76,5756120.6,0.022059,0.022059,40.1526,40.031975,16,2022-09-30,1,0,0.0,10.88,0.022059
300397,2023-04-18,10.96,11.16,10.76,11.05,11840315,129272618.26,4402806.68,5719886.03,-0.006295,-0.006295,39.899841,39.779975,16,2022-09-30,1,0,0.0,11.12,-0.006295
300397,2023-04-19,11.04,11.28,10.96,11.18,11632181,129870082.87,4454604.4,5787178.81,0.011765,0.011765,40.369251,40.247975,16,2022-09-30,1,0,0.0,11.05,0.011765
300397,2023-04-20,11.13,11.25,10.79,10.85,10995838,120448557.72,4323117.87,5616358.68,-0.029517,-0.029517,39.177672,39.059976,16,2022-09-30,1,0,0.0,11.18,-0.029517
300397,2023-04-21,10.83,11.21,10.62,10.64,14661601,161013658.4,4239444.62,5507654.97,-0.019355,-0.019355,38.419394,38.303976,16,2022-09-30,1,0,0.0,10.85,-0.019355
300397,2023-04-24,10.63,10.79,10.28,10.36,12077360,125548162.97,4150217.48,5362716.68,-0.026316,-0.026316,37.408357,37.295977,16,2022-12-31,1,0,0.0,10.64,-0.026316
300397,2023-04-25,10.25,10.34,9.78,9.98,12261745,122768038.33,3997989.43,5166014.72,-0.03668,-0.03668,36.036236,35.927978,16,2022-12-31,1,0,0.0,10.36,-0.03668
300397,2023-04-26,9.99,10.19,9.94,9.99,7486320,75256288.78,4001995.43,5171191.08,0.001002,0.001002,36.072344,35.963978,16,2022-12-31,1,0,0.0,9.98,0.001002
300397,2023-04-27,9.84,10.24,9.84,10.17,8203385,82785338.15,4074103.45,5264365.7,0.018018,0.018018,36.722296,36.611978,16,2022-12-31,1,0,0.0,9.99,0.018018
300397,2023-04-28,10.14,10.34,10.13,10.31,6357525,65112639.14,4130187.47,5336834.84,0.013766,0.013766,37.227814,37.115978,16,2022-12-31,1,0,0.0,10.17,0.013766
300397,2023-05-04,10.27,10.47,10.22,10.3,6071155,62737971.15,4126181.47,5331658.47,-0.00097,-0.00097,37.191706,37.079978,16,2022-12-31,1,0,0.0,10.31,-0.00097
300397,2023-05-05,10.22,10.36,10.1,10.2,5653078,57712430.34,4086121.46,5279894.8,-0.009709,-0.009709,36.830621,36.719978,16,2022-12-31,1,0,0.0,10.3,-0.009709
300397,2023-05-08,10.2,10.56,10.15,10.56,10136579,106008851.68,4230337.51,5466244.03,0.035294,0.035294,38.130525,38.015977,16,2022-12-31,1,0,0.0,10.2,0.035294
300397,2023-05-09,10.45,10.63,10.22,10.24,8551524,88843664.85,4102145.46,5300600.27,-0.030303,-0.030303,36.975055,36.863978,16,2022-12-31,1,0,0.0,10.56,-0.030303
300397,2023-05-10,10.21,10.36,10.13,10.28,4530600,46387005.0,4118169.47,5321305.74,0.003906,0.003906,37.119489,37.007978,16,2022-12-31,1,0,0.0,10.24,0.003906
300397,2023-05-11,10.22,10.3,10.12,10.2,5130673,52402895.49,4086121.46,5279894.8,-0.007782,-0.007782,36.830621,36.719978,16,2022-12-31,1,0,0.0,10.28,-0.007782
300397,2023-05-12,10.12,10.25,10.06,10.07,3955658,40068445.51,4034043.44,5212602.02,-0.012745,-0.012745,36.361211,36.251978,16,2022-12-31,1,0,0.0,10.2,-0.012745
300397,2023-05-15,10.02,10.27,9.97,10.25,4860399,49135771.71,4106151.47,5305776.64,0.017875,0.017875,37.011163,36.899978,16,2022-12-31,1,0,0.0,10.07,0.017875
300397,2023-05-16,10.25,10.27,10.11,10.11,3662129,37181084.23,4050067.45,5233307.49,-0.013659,-0.013659,36.505645,36.395978,16,2022-12-31,1,0,0.0,10.25,-0.013659
300397,2023-05-17,10.12,10.67,10.1,10.6,14081951,147567318.43,4246361.52,5486949.5,0.048467,0.048467,38.274959,38.159977,16,2022-12-31,1,3100,32860.0,10.11,0.048467
300397,2023-05-18,10.54,10.67,10.48,10.63,8648462,91361170.98,4258379.52,5502478.6,0.00283,0.00283,38.383284,38.267977,16,2022-12-31,1,0,0.0,10.6,0.00283
300397,2023-05-19,10.64,10.84,10.53,10.69,8679260,92691085.2,4282415.53,5533536.8,0.005644,0.005644,38.599935,38.483977,16,2022-12-31,1,0,0.0,10.63,0.005644
300397,2023-05-22,10.72,10.72,10.55,10.65,5583400,59289937.0,4266391.52,5512831.33,-0.003742,-0.003742,38.455501,38.339977,16,2022-12-31,1,0,0.0,10.69,-0.003742
300397,2023-05-23,10.65,10.65,10.41,10.42,5302022,55623819.89,4174253.49,5393774.88,-0.021596,-0.021596,37.625007,37.511977,16,2022-12-31,1,0,0.0,10.65,-0.021596
300397,2023-05-24,10.4,10.56,10.37,10.43,4155896,43523747.19,4178259.49,5398951.25,0.00096,0.00096,37.661115,37.547977,16,2022-12-31,1,100,1043.0,10.42,0.00096
300397,2023-05-25,10.52,11.02,10.5,10.72,16378509,176803788.57,4294433.53,5549065.91,0.027804,0.027804,38.70826,38.591976,16,2022-12-31,1,0,0.0,10.43,0.027804
300397,2023-05-26,10.63,10.69,10.44,10.6,7980313,84098207.84,4246361.52,5486949.5,-0.011194,-0.011194,38.274959,38.159976,16,2022-12-31,1,0,0.0,10.72,-0.011194
300397,2023-05-29,10.68,10.75,10.52,10.55,5840900,62011264.4,4226331.51,5461067.66,-0.004717,-0.004717,38.094417,37.979976,16,2022-12-31,1,0,0.0,10.6,-0.004717
300397,2023-05-30,10.51,10.56,10.32,10.53,5752723,60158321.48,4218319.51,5450714.92,-0.001896,-0.001896,38.0222,37.907976,16,2022-12-31,1,0,0.0,10.55,-0.001896
300397,2023-05-31,10.51,10.75,10.45,10.64,6668490,70956175.8,4262385.52,5507654.97,0.010446,0.010446,38.419393,38.303976,16,2022-12-31,1,0,0.0,10.53,0.010446
300397,2023-06-01,10.53,10.8,10.45,10.74,7989938,85382919.28,4302445.54,5559418.64,0.009398,0.009398,38.780478,38.663976,16,2022-12-31,1,0,0.0,10.64,0.009398
300397,2023-06-02,10.75,10.83,10.6,10.63,6953628,74046925.83,4258379.52,5502478.6,-0.010242,-0.010242,38.383285,38.267976,16,2022-12-31,1,0,0.0,10.74,-0.010242
