Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301152,2023-04-03,46.02,46.73,45.3,46.64,1158933,53510730.28,1301149.66,5689254.8,0.008651,0.008651,46.64,46.64,16,2023-03-09,1,0,0.0,46.24,0.008651
301152,2023-04-04,46.41,46.41,45.1,45.18,1378119,62782901.97,1260418.99,5511160.63,-0.031304,-0.031304,45.18,45.18,16,2023-03-09,1,0,0.0,46.64,-0.031304
301152,2023-04-06,45.05,45.85,44.57,45.55,1088151,49012762.82,1270741.15,5556294.08,0.008189,0.008189,45.55,45.55,16,2023-03-09,1,0,0.0,45.18,0.008189
301152,2023-04-07,45.31,45.8,45.25,45.27,703155,31997488.22,1262929.78,5522139.04,-0.006147,-0.006147,45.27,45.27,16,2023-03-09,1,0,0.0,45.55,-0.006147
301152,2023-04-10,45.32,47.6,44.46,47.31,3099099,142974743.81,1319841.13,5770982.94,0.045063,0.045063,47.31,47.31,16,2023-03-09,1,100,4731.0,45.27,0.045063
301152,2023-04-11,46.7,47.13,46.2,46.44,1777807,82743055.15,1295570.12,5664858.34,-0.018389,-0.018389,46.44,46.44,16,2023-03-09,1,300,13932.0,47.31,-0.018389
301152,2023-04-12,46.15,46.43,45.6,45.89,1249990,57379817.21,1280226.37,5597768.07,-0.011843,-0.011843,45.89,45.89,16,2023-03-09,1,0,0.0,46.44,-0.011843
301152,2023-04-13,45.68,46.41,45.45,45.53,1015401,46522859.66,1270183.19,5553854.44,-0.007845,-0.007845,45.53,45.53,16,2023-03-09,1,0,0.0,45.89,-0.007845
301152,2023-04-14,45.55,47.2,45.55,46.67,2189870,102032170.6,1301986.59,5692914.27,0.025038,0.025038,46.67,46.67,16,2023-03-09,1,0,0.0,45.53,0.025038
301152,2023-04-17,46.4,47.21,46.29,46.82,1547932,72566157.85,1306171.25,5711211.61,0.003214,0.003214,46.82,46.82,16,2023-03-09,1,700,32774.0,46.67,0.003214
301152,2023-04-18,47.09,47.94,46.55,46.57,1548634,73002146.9,1299196.82,5680716.04,-0.00534,-0.00534,46.57,46.57,16,2023-03-09,1,0,0.0,46.82,-0.00534
301152,2023-04-19,46.25,47.16,45.7,47.14,1493430,69228614.76,1315098.52,5750245.95,0.01224,0.01224,47.14,47.14,16,2023-03-09,1,0,0.0,46.57,0.01224
301152,2023-04-20,46.0,46.1,44.88,45.03,1743702,78978341.5,1256234.33,5492863.28,-0.04476,-0.04476,45.03,45.03,16,2023-03-09,1,300,13509.0,47.14,-0.04476
301152,2023-04-21,45.03,45.67,43.3,43.3,1450133,64802779.54,1207971.28,5281833.89,-0.038419,-0.038419,43.3,43.3,16,2023-03-09,1,0,0.0,45.03,-0.038419
301152,2023-04-24,43.07,43.07,41.7,41.8,1275387,53668229.5,1166124.7,5098860.43,-0.034642,-0.034642,41.8,41.8,16,2023-03-09,1,0,0.0,43.3,-0.034642
301152,2023-04-25,39.1,39.1,35.15,35.91,2981873,108140484.03,1001807.13,4380384.64,-0.140909,-0.140909,35.91,35.91,16,2023-03-09,1,0,0.0,41.8,-0.140909
301152,2023-04-26,35.25,37.5,35.25,36.36,1592848,57954141.7,1014361.1,4435276.68,0.012531,0.012531,36.36,36.36,16,2023-03-09,1,0,0.0,35.91,0.012531
301152,2023-04-27,36.18,36.72,35.8,36.18,1079161,39164818.14,1009339.51,4413319.87,-0.00495,-0.00495,36.18,36.18,16,2023-03-09,1,300,10854.0,36.36,-0.00495
301152,2023-04-28,36.18,36.78,36.01,36.63,1020100,37206722.82,1021893.48,4468211.91,0.012438,0.012438,36.63,36.63,16,2023-03-09,1,0,0.0,36.18,0.012438
301152,2023-05-04,36.56,37.09,36.0,36.2,903889,32945511.02,1009897.46,4415759.51,-0.011739,-0.011739,36.2,36.2,16,2023-03-09,1,0,0.0,36.63,-0.011739
301152,2023-05-05,36.2,36.25,35.35,35.53,875976,31238872.6,991205.99,4334031.37,-0.018508,-0.018508,35.53,35.53,16,2023-03-09,1,0,0.0,36.2,-0.018508
301152,2023-05-08,35.58,36.13,35.51,36.1,804155,28797340.1,1007107.69,4403561.28,0.016043,0.016043,36.1,36.1,16,2023-03-09,1,1700,61370.0,35.53,0.016043
301152,2023-05-09,36.2,36.2,35.5,35.5,822026,29342811.03,990369.06,4330371.9,-0.01662,-0.01662,35.5,35.5,16,2023-03-09,1,0,0.0,36.1,-0.01662
301152,2023-05-10,35.43,36.77,35.26,36.47,1233964,44734270.97,1017429.85,4448694.74,0.027324,0.027324,36.47,36.47,16,2023-03-09,1,0,0.0,35.5,0.027324
