Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002863,2023-04-03,5.89,5.9,5.78,5.83,8541071,49651464.44,2908325.33,2908325.33,-0.008503,-0.008503,10.080724,9.91098,4,2023-03-31,1,0,0.0,5.88,-0.008503
002863,2023-04-04,5.83,5.83,5.59,5.61,14790031,83883864.08,2798577.21,2798577.21,-0.037736,-0.037736,9.700319,9.536981,4,2023-03-31,1,0,0.0,5.83,-0.037736
002863,2023-04-06,5.57,5.59,5.46,5.54,13947665,76921355.45,2763657.35,2763657.35,-0.012478,-0.012478,9.579281,9.417981,4,2023-03-31,1,0,0.0,5.61,-0.012478
002863,2023-04-07,5.53,5.58,5.51,5.58,6558500,36461595.0,2783611.55,2783611.55,0.00722,0.00722,9.648445,9.485981,4,2023-03-31,1,0,0.0,5.54,0.00722
002863,2023-04-10,5.58,5.6,5.42,5.47,8124814,44680660.44,2728737.49,2728737.49,-0.019713,-0.019713,9.458243,9.298981,4,2023-03-31,1,0,0.0,5.58,-0.019713
002863,2023-04-11,5.47,5.49,5.42,5.47,5119350,27906112.5,2728737.49,2728737.49,0.0,0.0,9.458243,9.298981,4,2023-03-31,1,0,0.0,5.47,0.0
002863,2023-04-12,5.47,5.52,5.46,5.49,4968281,27242091.26,2738714.59,2738714.59,0.003656,0.003656,9.492825,9.332981,4,2023-03-31,1,0,0.0,5.47,0.003656
002863,2023-04-13,5.5,5.5,5.39,5.39,6678841,36285315.13,2688829.08,2688829.08,-0.018215,-0.018215,9.319914,9.162981,4,2023-03-31,1,0,0.0,5.49,-0.018215
002863,2023-04-14,5.4,5.47,5.4,5.44,4967825,27049564.37,2713771.84,2713771.84,0.009276,0.009276,9.40637,9.247981,4,2023-03-31,1,0,0.0,5.39,0.009276
002863,2023-04-17,5.45,5.53,5.44,5.51,6637726,36564161.14,2748691.69,2748691.69,0.012868,0.012868,9.527408,9.366981,4,2023-03-31,1,0,0.0,5.44,0.012868
002863,2023-04-18,5.5,5.62,5.49,5.52,7514850,41592547.0,2753680.25,2753680.25,0.001815,0.001815,9.544699,9.383981,4,2023-03-31,1,0,0.0,5.51,0.001815
002863,2023-04-19,5.51,5.52,5.41,5.42,5329400,29022187.0,2703794.73,2703794.73,-0.018116,-0.018116,9.371788,9.213981,4,2023-03-31,1,0,0.0,5.52,-0.018116
002863,2023-04-20,5.42,5.48,5.3,5.47,8682736,46615310.74,2728737.49,2728737.49,0.009225,0.009225,9.458244,9.298981,4,2023-03-31,1,0,0.0,5.42,0.009225
002863,2023-04-21,5.45,5.48,5.27,5.27,7750000,41496098.0,2628966.47,2628966.47,-0.036563,-0.036563,9.112422,8.958982,4,2023-03-31,1,0,0.0,5.47,-0.036563
002863,2023-04-24,5.28,5.4,5.18,5.34,6114870,32483740.5,2663886.32,2663886.32,0.013283,0.013283,9.23346,9.077982,4,2023-03-31,1,0,0.0,5.27,0.013283
002863,2023-04-25,5.34,5.35,5.13,5.21,7067514,36765332.7,2599035.16,2599035.16,-0.024345,-0.024345,9.008675,8.856982,4,2023-03-31,1,0,0.0,5.34,-0.024345
002863,2023-04-26,5.21,5.42,5.2,5.4,9494095,50667380.91,2693817.63,2693817.63,0.036468,0.036468,9.337206,9.179981,4,2023-03-31,1,0,0.0,5.21,0.036468
002863,2023-04-27,5.39,5.46,5.35,5.38,5854884,31537126.64,2683840.53,2683840.53,-0.003704,-0.003704,9.302624,9.145981,4,2023-03-31,1,0,0.0,5.4,-0.003704
002863,2023-04-28,5.4,5.49,5.38,5.48,6444867,35119796.9,2733726.04,2733726.04,0.018587,0.018587,9.475535,9.315981,4,2023-03-31,1,0,0.0,5.38,0.018587
002863,2023-05-04,5.5,5.64,5.48,5.6,10138285,56615950.35,2793588.66,2793588.66,0.021898,0.021898,9.683028,9.519981,4,2023-03-31,1,0,0.0,5.48,0.021898
002863,2023-05-05,5.58,5.61,5.45,5.5,7029550,38650792.0,2743703.14,2743703.14,-0.017857,-0.017857,9.510117,9.349981,4,2023-03-31,1,0,0.0,5.6,-0.017857
002863,2023-05-08,5.51,5.6,5.5,5.56,6605450,36676107.5,2773634.45,2773634.45,0.010909,0.010909,9.613864,9.451981,4,2023-03-31,1,0,0.0,5.5,0.010909
