Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300184,2023-04-03,5.39,5.5,5.34,5.45,58116718,315423596.74,5713731.93,6289364.97,0.028302,0.028302,47.483842,44.144879,16,2023-01-19,1,0,0.0,5.3,0.028302
300184,2023-04-04,5.42,5.69,5.41,5.69,103530135,576409060.53,5965345.81,6566327.84,0.044037,0.044037,49.574874,46.088874,16,2023-01-19,1,2300,13087.0,5.45,0.044037
300184,2023-04-06,5.6,5.86,5.58,5.62,98838474,565582057.76,5891958.43,6485547.0,-0.012302,-0.012302,48.96499,45.521876,16,2023-01-19,1,0,0.0,5.69,-0.012302
300184,2023-04-07,5.62,5.79,5.54,5.75,66524463,377264782.41,6028249.28,6635568.55,0.023132,0.023132,50.097632,46.574873,16,2023-01-19,1,2500,14375.0,5.62,0.023132
300184,2023-04-10,5.74,5.77,5.49,5.51,58500672,327928633.6,5776635.4,6358605.69,-0.041739,-0.041739,48.0066,44.630878,16,2023-01-19,1,0,0.0,5.75,-0.041739
300184,2023-04-11,5.49,5.62,5.46,5.54,36904873,204773540.04,5808087.13,6393226.05,0.005445,0.005445,48.267979,44.873877,16,2023-01-19,1,0,0.0,5.51,0.005445
300184,2023-04-12,5.56,5.59,5.49,5.57,35157649,194999610.78,5839538.87,6427846.41,0.005415,0.005415,48.529358,45.116876,16,2023-01-19,1,0,0.0,5.54,0.005415
300184,2023-04-13,5.55,5.56,5.38,5.4,41586757,226182101.27,5661312.37,6231664.38,-0.030521,-0.030521,47.048211,43.73988,16,2023-01-19,1,700,3780.0,5.57,-0.030521
300184,2023-04-14,5.46,5.47,5.3,5.45,34314731,185225958.3,5713731.93,6289364.97,0.009259,0.009259,47.483843,44.144879,16,2023-01-19,1,0,0.0,5.4,0.009259
300184,2023-04-17,5.42,5.42,5.22,5.25,35303324,186663109.68,5504053.69,6058562.59,-0.036697,-0.036697,45.741317,42.524883,16,2023-01-19,1,0,0.0,5.45,-0.036697
300184,2023-04-18,5.25,5.25,5.16,5.18,21843208,113632059.16,5430666.31,5977781.76,-0.013333,-0.013333,45.131433,41.957885,16,2023-01-19,1,0,0.0,5.25,-0.013333
300184,2023-04-19,5.18,5.29,5.16,5.19,24006120,125597168.64,5441150.22,5989321.88,0.001931,0.001931,45.218559,42.038885,16,2023-01-19,1,0,0.0,5.18,0.001931
300184,2023-04-20,5.18,5.25,5.17,5.23,18870000,98476247.0,5483085.87,6035482.35,0.007707,0.007707,45.567064,42.362884,16,2023-01-19,1,0,0.0,5.19,0.007707
300184,2023-04-21,5.23,5.23,4.88,4.9,45770852,229597698.52,5137116.78,5654658.42,-0.063098,-0.063098,42.691896,39.689891,16,2023-01-19,1,0,0.0,5.23,-0.063098
300184,2023-04-24,4.88,4.92,4.84,4.9,17815853,87061480.17,5137116.78,5654658.42,0.0,0.0,42.691896,39.689891,16,2023-01-19,1,0,0.0,4.9,0.0
300184,2023-04-25,4.88,4.91,4.66,4.72,22154700,105279242.0,4948406.36,5446936.27,-0.036735,-0.036735,41.123622,38.231895,16,2023-01-19,1,0,0.0,4.9,-0.036735
300184,2023-04-26,4.56,4.65,4.51,4.59,27118600,124391322.71,4812115.51,5296914.72,-0.027542,-0.027542,39.99098,37.178898,16,2023-01-19,1,0,0.0,4.72,-0.027542
300184,2023-04-27,4.59,4.66,4.54,4.57,17231900,79328989.0,4791147.69,5273834.48,-0.004357,-0.004357,39.816727,37.016898,16,2023-01-19,1,0,0.0,4.59,-0.004357
300184,2023-04-28,4.56,4.75,4.56,4.74,19263949,90196763.23,4969374.19,5470016.51,0.037199,0.037199,41.297874,38.393894,16,2023-01-19,1,0,0.0,4.57,0.037199
300184,2023-05-04,4.72,4.77,4.66,4.77,16397800,77433016.0,5000825.92,5504636.87,0.006329,0.006329,41.559253,38.636893,16,2023-01-19,1,0,0.0,4.74,0.006329
300184,2023-05-05,4.75,4.76,4.63,4.7,14270940,66900537.8,4927438.54,5423856.03,-0.014675,-0.014675,40.949369,38.069895,16,2023-01-19,1,0,0.0,4.77,-0.014675
300184,2023-05-08,4.69,4.75,4.68,4.72,12377180,58393741.6,4948406.36,5446936.27,0.004255,0.004255,41.123622,38.231895,16,2023-01-19,1,0,0.0,4.7,0.004255
300184,2023-05-09,4.71,4.74,4.64,4.65,13689526,64117964.25,4875018.98,5366155.44,-0.014831,-0.014831,40.513738,37.664897,16,2023-01-19,1,0,0.0,4.72,-0.014831
300184,2023-05-10,4.64,4.69,4.62,4.66,11260360,52377990.6,4885502.89,5377695.56,0.002151,0.002151,40.600864,37.745897,16,2023-01-19,1,0,0.0,4.65,0.002151
300184,2023-05-11,4.65,4.69,4.62,4.67,10020300,46696764.95,4895986.81,5389235.68,0.002146,0.002146,40.68799,37.826897,16,2023-01-19,1,0,0.0,4.66,0.002146
300184,2023-05-12,4.66,4.7,4.61,4.61,10212205,47444536.45,4833083.34,5319994.96,-0.012848,-0.012848,40.165232,37.340898,16,2023-01-19,1,0,0.0,4.67,-0.012848
300184,2023-05-15,4.63,4.63,4.51,4.61,11726560,53520213.4,4833083.34,5319994.96,0.0,0.0,40.165232,37.340898,16,2023-01-19,1,0,0.0,4.61,0.0
300184,2023-05-16,4.61,4.61,4.52,4.53,11730600,53457231.0,4749212.04,5227674.01,-0.017354,-0.017354,39.468221,36.6929,16,2023-01-19,1,0,0.0,4.61,-0.017354
