,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,科沃斯,603486,2021-05-11,160.26,155.69,160.26,151.12,34078,142.2469831000871,153.5958558649567,11.34887276486964,10.02409073357596,2.649564062587359,128.2999999999998,39.05689789555734,10.86515978176149,69.40356124439568,50.59539794287043,159.637414509632,155.6240799506079,146.4548725967857,126.6664819696741,58.33333333333334,68.00682116452718,69.54085111056861,79.88275687723947,48.85703957722689,141.8295,178.3943352641542,105.2646647358458,79.57998212689904,40.75514874141878,52.4866100253907,62.65534374477063,64.00390894781893,2.287529628990182,4.358310868016769,2.575531958240888,4.110634152343708,2.379482736098628,3.71771470714167,-4.621196651010833,1.462513916420021,11.7248679147119,156.5014586433607,97.17661193432103,136.796632698272,-182.1368993653672,-0.2776589426970588,566.3381924256213,184.99,202.8,220.61,137.88,108.58,79.28,19.083677527918,28.21382579099808,24.94999999999999,38.85166666666667,-1,1
1,科沃斯,603486,2021-05-12,157.24,159.08,160.26,152.0,23907,143.4938732408214,154.4395703472711,10.94569710644967,10.2084120081507,1.474570196597938,116.8599999999999,40.73250042786243,11.92880369673112,67.16171158073344,52.75290801847787,159.451609673088,156.2524290504974,147.6572656828061,127.7292202657503,58.33333333333334,65.2429674984718,60.84422753776471,73.53658043074788,35.45952175179838,143.526,179.9807329394169,107.071267060583,64.43252904378905,42.58712344949787,58.88297419888953,65.25987494518242,65.3765778463777,2.471274690825154,4.19692572334731,2.643404295054149,4.050581306315066,2.421587622094519,3.704059927677434,-1.596956606905375,2.141867271647437,13.05689386110118,152.1127386843309,101.4210312626876,140.1606425702811,-1.925925925925859,-23.49184066859882,525.8566574958245,186.6666666666667,203.0533333333333,219.44,140.7266666666667,111.1733333333333,81.62,20.97338403041826,25.70221675546717,27.58000000000001,36.29833333333333,1,-1
2,科沃斯,603486,2021-05-13,159.89,158.69,160.77,154.0,19959,144.6195122600198,155.0934826015371,10.47397034151723,10.26152367482401,0.4248933333864429,98.3200000000001,42.37184703010576,14.17819365337668,62.77450206583416,56.58504146724314,159.1977397820586,156.6956237685888,148.7080022844436,128.7443277980208,50.0,60.88783392747985,51.83776622863192,66.30364236337589,22.90601395914399,145.2705,181.0842494766877,109.4567505233123,66.17515638963363,58.07843137254903,57.80859951152834,64.69361481273647,65.07865942044438,2.059395575687629,3.562438102789428,2.423120603799636,3.745532864122145,2.32068813784058,3.565974097357541,-1.296843414710003,0.4727433889791717,11.76467135805801,174.451488221654,106.4078081901123,157.0617984457875,7.797038642109022,273.4833022848298,496.3211304779394,185.84,201.52,217.2,142.14,114.12,86.10000000000002,19.94708994708994,23.72367308733639,26.38999999999999,33.93833333333333,-1,1
3,科沃斯,603486,2021-05-14,158.64,162.3,163.21,156.0,22443,145.9291780185369,156.202177585916,10.27299956737909,10.26381885333502,0.01836142808812724,103.6000000000001,42.51930501930499,13.45559845559841,59.28975109935796,60.65179426897664,160.2318265213724,157.714601265209,150.0024782573537,129.8445137718562,58.33333333333334,60.15797661486657,51.21028323493544,61.27252265389573,31.08580439701484,147.105,182.4339143545861,111.7760856454138,50.04468275245751,50.04468275245751,64.9185612899104,67.53792635338432,66.55092219206826,2.317829646406359,3.570365085657859,2.522027220149668,3.734238458778634,2.374409465430557,3.567808509967644,1.400531056385715,1.143551553298232,13.09579113630028,166.3086404440576,103.7988003788277,151.344476744186,33.58710129688083,368.0652087765158,447.8299493693651,181.3666666666667,194.3633333333334,207.36,147.5066666666667,126.6433333333333,105.78,22.91729778854894,20.70062626058739,30.26000000000002,31.32333333333334,1,1
4,科沃斯,603486,2021-05-17,162.5,163.0,168.49,156.81,28576,147.1936833504971,157.247996418852,10.05431306835484,10.22191769633899,-0.3352092559682873,163.5200000000001,29.63551859099803,8.524951076320916,56.29299410013684,63.05810864183562,161.1545510142483,158.6755828533528,151.2403374709391,130.9315788940904,58.33333333333334,59.63664996299994,51.83455879648064,58.12653470142403,39.25060698659385,149.082,183.2457614100703,114.9182385899297,31.60621761658036,46.91689008042896,66.24225890619002,68.08185379163857,66.83384230857234,2.048191372005297,3.091970904714881,2.370191618470528,3.481385253880414,2.30464240437095,3.448316488718992,1.942961974649777,0.6514557411466898,12.42477713339808,166.54570818813,101.3486312399355,142.3850085178875,35.47917443739903,368.1248390929487,404.8325728075913,177.5333333333334,188.2666666666667,199.0,152.0333333333334,137.2666666666667,122.5,12.22803635362158,18.56690821566252,17.75999999999999,27.09,1,1
5,科沃斯,603486,2021-05-18,163.42,164.96,165.61,158.11,16416,148.5097068060159,158.4344585082594,9.924751702243498,10.16248449751989,-0.4754655905527834,107.08,44.28464699290252,13.01830407172205,53.8050409730433,62.44564286631585,162.4230340094988,159.8182041527432,152.5469719975163,132.0472648319891,58.33333333333334,59.26427378309521,55.17001566473747,57.14102835586185,51.22799028248872,151.2975,183.3815533434815,119.2134466565185,20.3223949337939,38.15907059874885,70.04052096712319,69.63592650363127,67.63370259971902,2.033492810004415,2.903309087262402,2.336008983597984,3.35460314939038,2.290282304188827,3.386303301689034,2.702029635163743,1.58990834163015,12.48966463700502,194.7916184942075,106.923477355544,143.4967282745953,29.49523809523814,464.0818147528959,364.3108599650446,174.6666666666667,185.2733333333333,195.88,152.2866666666667,140.5133333333333,128.74,3.254882323485238,15.85824760793279,5.200000000000017,22.02333333333334,1,-1
6,科沃斯,603486,2021-05-19,164.27,161.7,164.27,157.86,19403,149.4867655611258,158.9368495069887,9.450083945862872,10.02000438718849,-1.139840882651228,93.49999999999994,38.59893048128345,15.17647058823527,51.65247085361221,60.52801604900394,162.1820226729992,160.1603488522445,153.4186889501338,133.0194856571698,50.0,56.61733841649657,52.53812780985474,55.60672817385947,46.40092708184527,153.341,182.3092635055385,124.3727364944614,41.1764705882354,52.7256478999107,57.19595005930154,63.98329868989864,64.91651810463398,1.694577341670346,2.962757572718671,2.141341568298153,3.34671955360785,2.194853874847626,3.381040664118659,0.04846709908942835,-0.4478921364916781,9.091829075974683,174.6035249353062,95.73635830236655,131.3033149767843,-45.41400595998331,430.7384088937696,331.4034664932781,171.4333333333333,183.6566666666667,195.88,149.0533333333333,138.8966666666667,128.74,0.3662094221339302,13.22011507386066,0.589999999999975,17.96333333333333,-1,1
7,科沃斯,603486,2021-05-20,163.0,163.3,167.6,161.0,28488,150.5099681121535,159.6081034289904,9.098135316836903,9.83563057311817,-1.474990512562535,95.77999999999992,25.99707663395284,14.81520150344538,47.10283401893829,57.13227279983586,162.5546817819995,160.7311945154727,154.3597661929782,134.012289406115,50.0,54.72667029749755,58.39905123996073,56.53750252922656,62.12214866142909,155.256,181.2464285216085,129.2655714783915,35.81780538302274,45.57640750670237,61.36844701577952,65.48345096444862,65.62381129565674,1.678814451391959,2.735631310598897,2.096229770939975,3.201159590807197,2.170068296728976,3.306830636447049,0.6006468504543319,0.8066175562780393,9.016261202872847,199.7742547512379,96.17267032106503,137.8924015529673,-7.766273376675449,422.2037253312718,299.8721847779887,176.8133333333333,186.3466666666667,195.88,154.4333333333333,141.5866666666667,128.74,-3.091804640674132,9.785585972479938,-5.20999999999998,12.49833333333333,1,-1
8,科沃斯,603486,2021-05-21,165.44,160.0,165.74,156.0,23904,151.2129334371792,159.6683952091457,8.455461771966554,9.559596812887847,-2.208270081842585,136.3600000000001,13.43502493399822,14.07304194778524,39.18004508399717,50.97727357491567,161.7031211879996,160.598250058114,154.8969313174565,134.8643454911604,50.0,53.3761930696411,55.97357589860363,56.34952698568557,55.22167372443974,156.719,180.0576969374222,133.3803030625778,67.9743795036029,48.87737478411057,49.44042205500397,59.87244273137191,62.89489901662685,1.399012042826632,2.829692758832416,1.921543956694977,3.209396291573265,2.079648784365269,3.306546026595089,-1.564710948875165,-1.026336273332266,5.738517457869792,200.6490888799466,87.07256046705592,129.0199406024608,-80.96955594337791,390.0080313555884,292.8262089289381,170.04,182.96,195.88,147.66,138.2,128.74,-2.444972867508073,5.945770207852593,-4.009999999999991,7.431666666666672,-1,-1
9,科沃斯,603486,2021-05-24,154.53,153.59,159.97,148.87,44306,151.3890124418326,158.7332574846617,7.344245042829158,9.116526458876109,-3.544562832093902,155.4299999999999,9.110210384095737,16.93366788908189,35.53284181579475,47.41129645757636,158.9987474586664,159.3240227748206,154.7724616681749,135.4783013766962,41.66666666666667,50.03061409736269,45.33474546825018,52.67793314654044,30.64837011166966,157.8235,178.015705140129,137.631294859871,75.94291539245668,75.94291539245668,34.02520871291719,50.67197637715714,58.00581859461478,1.165843369022193,3.426410632360346,1.761415293637063,3.476113267275493,1.992996751683383,3.435856608820294,-4.656768920386942,-4.349992215475625,0.5899785511960419,164.2505600771335,82.16078189662768,112.8709055876686,-182.7556977209115,189.0476790354898,288.1983509912014,159.4166666666667,178.7733333333333,198.13,134.7866666666667,129.5133333333333,124.24,-7.809123649459779,1.718725098509758,-13.00999999999999,0.2200000000000036,-1,1
