Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688555,2023-04-03,4.8,5.15,4.73,4.94,4074645,20311202.0,206699.48,410563.4,0.002028,0.002028,4.984164,4.939993,32,2022-06-23,3,0,0.0,4.93,0.002028
688555,2023-04-04,4.88,4.95,4.6,4.63,4680576,22034772.0,193728.46,384799.3,-0.062753,-0.062753,4.671393,4.629993,32,2022-06-23,3,0,0.0,4.94,-0.062753
688555,2023-04-06,4.68,4.93,4.67,4.72,3865245,18617094.0,197494.24,392279.2,0.019438,0.019438,4.762198,4.719993,32,2022-06-23,3,2000,9440.0,4.63,0.019438
688555,2023-04-07,4.72,4.9,4.57,4.8,3894367,18367604.0,200841.6,398928.0,0.016949,0.016949,4.842913,4.799993,32,2022-06-23,3,0,0.0,4.72,0.016949
688555,2023-04-10,4.73,4.8,4.49,4.51,3060330,14139294.0,188707.42,374826.1,-0.060417,-0.060417,4.55032,4.509993,32,2022-06-23,3,0,0.0,4.8,-0.060417
688555,2023-04-11,4.5,4.66,4.49,4.53,1675728,7646886.0,189544.26,376488.3,0.004435,0.004435,4.570499,4.529993,32,2022-06-23,3,0,0.0,4.51,0.004435
688555,2023-04-12,4.53,4.55,4.22,4.29,3711121,16062450.0,179502.18,356541.9,-0.05298,-0.05298,4.328353,4.289993,32,2022-06-23,3,0,0.0,4.53,-0.05298
688555,2023-04-13,4.28,4.57,4.24,4.44,3612909,15981600.0,185778.48,369008.4,0.034965,0.034965,4.479694,4.439993,32,2022-06-23,3,0,0.0,4.29,0.034965
688555,2023-04-14,4.41,4.45,4.27,4.32,2449144,10583364.0,180757.44,359035.2,-0.027027,-0.027027,4.358621,4.319993,32,2022-06-23,3,0,0.0,4.44,-0.027027
688555,2023-04-17,4.28,4.38,4.23,4.23,1504372,6439169.0,176991.66,351555.3,-0.020833,-0.020833,4.267816,4.229993,32,2022-06-23,3,0,0.0,4.32,-0.020833
688555,2023-04-18,4.24,4.24,4.04,4.09,1561543,6442303.0,171133.78,339919.9,-0.033097,-0.033097,4.126564,4.089993,32,2022-06-23,3,0,0.0,4.23,-0.033097
688555,2023-04-19,4.1,4.18,4.06,4.07,1038604,4265578.0,170296.94,338257.7,-0.00489,-0.00489,4.106385,4.069993,32,2022-06-23,3,0,0.0,4.09,-0.00489
688555,2023-04-20,4.1,4.11,3.82,3.87,2297922,9009333.0,161928.54,321635.7,-0.04914,-0.04914,3.904597,3.869993,32,2022-06-23,3,0,0.0,4.07,-0.04914
688555,2023-04-21,3.87,4.4,3.84,4.14,4450799,18793150.0,173225.88,344075.4,0.069767,0.069767,4.177011,4.139993,32,2022-06-23,3,0,0.0,3.87,0.069767
