,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,传音控股,688036,2021-05-11,150.0,154.73,155.89,146.44,25050,173.5543984197647,166.0170027976127,-7.537395622152047,-5.710100918373159,-3.654589407557776,145.5799999999999,15.64088473691443,29.67440582497598,20.88475208762582,28.88638926005794,158.9035491496001,164.4484336190236,170.8880939059923,177.4270141197312,58.33333333333334,54.07942594726042,22.41143246051239,34.4318090080284,-1.62932063451963,169.285,187.2123181720553,151.3576818279446,78.21860220704153,82.1950171821306,30.88849540128185,36.0628012010437,41.99003745310937,1.701792757301156,5.509471196938043,2.068294183082212,5.735256591832233,2.620267219290092,6.24021167453391,-4.263086251701531,-8.25921973200522,-10.90787825861648,97.47994001143991,62.6712933011821,59.35579455662858,108.2102590147281,-1527.168310284462,-1013.829080563576,158.2666666666667,198.9133333333333,239.56,111.7066666666666,105.7933333333333,99.88,-9.259910860896094,-3.959841414181371,-15.79000000000002,-9.488333333333335,1,-1
1,传音控股,688036,2021-05-12,155.0,154.55,158.5,151.0,14229,172.1466652034858,164.2528485210569,-7.893816682428962,-6.14684407118432,-3.493945222489284,124.69,20.1459619857246,34.64592188627796,23.30232197920233,26.21975997370906,157.4523660997334,162.6487184155648,169.3320849625645,176.6769480830187,58.33333333333334,55.29482805756696,20.74708326691663,29.87023376099114,2.500782278767609,168.656,187.7466969903916,149.5653030096084,74.38408085912819,82.58161512027489,30.68797396767311,35.96020079599349,41.93744211086591,1.418160631084296,4.621225997448366,1.895936334492028,5.272318542512878,2.511089418486338,5.987702854761664,-2.520814061054563,-8.127628587139048,-9.997743392142617,85.91223134248439,58.43584715041301,53.93313937530875,20.52136429425475,-1752.607979241101,-1148.099909103052,162.9266666666667,201.2433333333333,239.56,116.3666666666667,108.1233333333333,99.88,-3.285356695869837,-5.982890290442327,-5.25,-11.17,-1,-1
2,传音控股,688036,2021-05-13,154.01,154.4,156.5,150.75,13084,170.832097410635,162.7370256716635,-8.09507173897154,-6.536489604741765,-3.117164268459552,109.47,22.94692609847447,38.33013611034985,24.51886268134291,24.35987710607425,156.4349107331556,161.1489514309166,167.9099816327965,175.9465563425919,50.0,53.78202004111926,19.53012882170158,26.42353211456128,5.743322235982191,167.976,188.1056590814858,147.8463409185143,66.47009267059812,82.90378006872851,30.49003922540617,35.86743300224625,41.8918140145274,1.18180052590358,3.876021664540306,1.737941639951026,4.845458663970138,2.406460692716074,5.744465235813261,-0.5272143539745056,-7.232444611340607,-8.967855256531516,88.66498612597492,61.63587421999265,57.70559778852794,-4.570155902004163,-1758.697309638715,-1271.277321092159,161.3266666666667,200.4433333333333,239.56,114.7666666666667,107.3233333333333,99.88,-12.18291434421567,-6.828155653010636,-21.41999999999999,-15.25,-1,1
3,传音控股,688036,2021-05-14,151.8,160.5,161.59,151.8,17524,170.0667568616991,162.3928678760229,-7.673888985676172,-6.763969480928646,-1.819839009495052,144.4499999999999,20.91381100726897,20.63689858082383,24.24108388376633,21.21726264198311,157.7899404887704,161.0309602616591,167.2042690963397,175.440111872343,50.0,52.70144288651375,25.33397622970682,26.06034681960979,23.88123504990087,167.5935,187.998088003166,147.188911996834,26.38743455497379,69.80240549828179,47.13089315565611,42.45343233417128,44.45622589061453,2.001500438252983,4.246684720450254,2.10144650328844,4.95000377530596,2.560358163852904,5.759279184321041,3.75142752483355,-2.808756295227243,-4.538864726218353,86.95486924646694,71.65400350672121,61.58065467413738,118.7651047619047,-1588.12412406873,-1389.679098651301,169.4866666666667,204.5233333333333,239.56,122.9266666666667,111.4033333333333,99.88,-8.853427224714636,-8.069749900567773,-15.59,-16.49333333333334,1,1
4,传音控股,688036,2021-05-17,163.98,161.1,166.0,158.21,19705,169.4025526497214,162.1939651258656,-7.20858752385584,-6.852893089514085,-0.7113888686835104,120.6599999999999,24.23338305983759,24.70578484999173,19.34435258355887,17.3754593041032,158.8932936591803,161.0435129413574,166.6229101347835,174.9699442699711,50.0,51.92960206179554,32.32414587139435,28.14827983687131,40.67587794044043,167.083,187.6066203844305,146.5593796155696,25.0511247443763,61.48187073042565,48.58377863456631,43.08064240778596,44.70667987830868,1.767917031877485,3.638903933708544,1.976325961347736,4.587503460697129,2.478676573692366,5.544309218307665,2.908610850864479,-1.5316283547347,-3.731092436974777,87.22448522057104,69.7565115216398,60.74387554389935,43.99999999999995,-1564.272997322528,-1478.137230710763,177.1,208.33,239.56,130.54,115.21,99.88,-10.24569613906068,-7.254732643885652,-18.39000000000001,-15.575,1,-1
5,传音控股,688036,2021-05-18,163.99,159.77,163.99,154.1,15502,168.6890302312235,161.8210474141939,-6.867982817029571,-6.855911035017182,-0.02414356402477758,145.6500000000002,17.68623412289735,23.28870580157911,16.30688762914971,16.03657209608328,159.1855291061202,160.8119651338379,165.9702520267089,174.4715854414474,41.66666666666667,48.99733480604444,40.26608320659653,32.18754762677972,56.42315436623014,166.4835,187.1319756924344,145.8350243075656,31.85071574642121,57.89639924194563,45.27427721374108,41.9743584421789,44.24521077459904,1.473264193231237,3.254086611423784,1.811632131235424,4.316044838972367,2.375398383121851,5.368713000878178,1.43590286228243,-1.124267678851388,-4.350580834096228,89.4930577458251,69.50542184607245,65.43865126443954,-80.45099108928846,-1468.922883439441,-1530.987174701648,172.1333333333333,205.8466666666667,239.56,125.5733333333333,112.7266666666667,99.88,-13.16847826086956,-7.304550877459486,-24.22999999999999,-16.77833333333334,-1,-1
6,传音控股,688036,2021-05-19,158.99,153.97,160.71,153.58,17106,167.5987316955773,160.6131939658564,-6.985537729720903,-6.881836373957926,-0.2074027115259547,113.83,21.10164280066768,30.25564438197313,14.11614282352243,17.50044745557413,157.4470194040801,159.5679714731401,164.8273708813081,173.7994023122197,41.66666666666667,46.90285819479364,39.67636630951016,34.68382052102319,49.66145788648409,165.487,186.5479682388511,144.4260317611489,78.88524590163935,68.28138163437238,33.37642241587164,37.40477692112059,42.26020589808576,1.227720161026031,3.678405509519822,1.660662786965806,4.439707769058003,2.276423450491774,5.386683292508255,-2.167766258246951,-3.467588988563278,-7.499136390261494,100.0561414744102,77.6397064166848,72.75354341543961,-168.6468797564688,-1202.933129111762,-1552.426415087449,165.7333333333333,194.1466666666667,222.56,127.6733333333333,118.0266666666667,108.38,-13.98324022346369,-7.955978777455063,-25.03,-18.31833333333333,-1,1
7,传音控股,688036,2021-05-20,153.69,160.38,165.49,153.69,34834,167.0640108292383,160.5773179711093,-6.486692858129004,-6.802807670792141,0.6322296253262749,168.5700000000001,13.60265764964109,20.43068161594588,13.04931787890678,18.17581992905455,158.4246796027201,159.7156130234783,164.4038117497549,173.3594219085404,50.0,47.78775585342403,50.20687542651733,39.8581721561879,70.90428196717616,164.9555,185.9660682430232,143.9449317569768,36.85245901639347,28.73210633946832,50.59506034757584,44.66737829416789,45.10058599105821,2.091433467521692,4.133671257933185,2.056440888051988,4.603898788303169,2.448655806721283,5.429321488653743,1.279838336210166,1.218049857999355,-3.460418500711045,127.7733772836841,92.8485528742083,88.89568207871605,69.05582985187984,-708.5012992598815,-1508.111305997194,173.2666666666667,191.5133333333333,209.76,141.6066666666667,128.1933333333333,114.78,-7.289438695878382,-9.738959365387371,-12.61000000000001,-19.545,1,1
8,传音控股,688036,2021-05-21,161.02,164.01,165.8,159.18,21080,166.8377878048503,161.1054228986309,-5.732364906219317,-6.588719117877576,1.712708423316519,107.73,15.96584052724405,31.96881091617932,14.42942119189067,19.47414193661679,160.2864530684801,160.4964106555731,164.3663058688259,173.0528834853095,50.0,48.41982560958859,63.41330890738509,47.70988440658697,94.82015790898132,164.63,185.4786788676481,143.7813211323519,14.01408450704233,10.17382413087939,57.97580367030722,48.36825785136779,46.65138800084598,2.347861222934743,4.049726048277653,2.187570814047656,4.522740555944571,2.497878481441229,5.354349759959837,2.535087993498158,4.076063964802445,-1.094278843858595,120.9615448953257,98.74595133294581,95.8744823192099,77.43793457887432,-527.3150036119199,-1389.215609907525,179.5533333333333,186.7366666666667,193.92,155.8133333333333,139.2566666666667,122.7,-5.941389000401453,-8.923380090664491,-10.36000000000001,-17.70166666666667,1,1
9,传音控股,688036,2021-05-24,165.0,168.48,172.68,159.0,33837,166.9594331526391,162.2399732219185,-4.71945993072066,-6.214867280446193,2.990814699451066,191.5200000000001,12.57309941520468,16.26984126984126,16.45448034225997,20.34778211301315,163.0176353789867,161.9479723545598,164.7580862622711,172.9029528792338,58.33333333333334,51.25225638780138,69.22492367651479,54.88156416322957,97.91164270308525,165.064,185.8506185701029,144.277381429897,21.98952879581162,16.00609756097567,65.57526026475874,52.62486547675515,48.51996825882666,2.701551019112285,4.119771706898043,2.377773246210351,4.518345509615856,2.580050211381178,5.317501853294845,4.461047214558076,6.639098259920131,1.685146020002459,126.1866972243387,98.15804162347504,100.0,93.30759782417948,-447.2732701203444,-1254.581630609888,187.0,192.96,198.92,160.76,140.48,120.2,2.964004155717163,-8.438040386612293,4.849999999999994,-14.29500000000001,1,1
10,传音控股,688036,2021-05-25,169.21,177.01,179.48,165.88,31998,167.7039195857769,164.512285033931,-3.191634551845908,-5.610220734726137,4.837172365760457,190.4299999999999,16.21593236359818,15.40198498135798,16.72265359962811,18.03350309159349,167.6817569193245,164.6865228355489,165.9249351896738,173.0376101618819,66.66666666666666,55.65637361033431,76.61752076171877,62.12688302939263,105.598796226371,165.1235,186.0461206218105,144.2008793781895,9.536679536679541,8.597285067873303,75.65608885589347,59.56454265107227,51.87635545377884,3.672959182593571,4.85480975574837,2.890458809026155,4.852650050481201,2.827964785906962,5.451355942740893,7.974624346800588,10.46440272505069,6.749890693081246,129.3750704567635,96.1705763554451,100.4330678215142,136.6198282591724,-396.3365901961869,-1141.498458601061,201.8066666666667,207.1633333333333,212.52,168.7666666666667,141.0833333333333,113.4,18.00666666666666,-6.236423670815987,27.00999999999999,-6.728333333333339,1,-1
11,传音控股,688036,2021-05-26,176.21,176.0,181.0,175.37,17107,168.3184440609046,166.2796257979416,-2.038818262962963,-4.895940240373502,5.714243954821079,90.67999999999995,35.73003970004414,21.47110719011911,18.59845053680504,17.45266908297738,170.454504612883,166.743518683631,166.8844651716097,173.1347376975579,58.33333333333334,56.42121924547689,78.70391795073488,67.65256133650671,100.8066311791912,165.119,186.0317258159388,144.2062741840612,18.23486506199855,16.52892561983471,72.63392059427005,58.45843624081638,51.46180820263456,3.060799318827976,4.214008129790307,2.649587241607309,4.5324292129411,2.710132919827505,5.266299445126689,5.615842376356445,8.591701372821213,6.007865261593998,119.4907645739708,99.1311834690044,102.6393417171247,26.04291154071467,-396.1263868325164,-1005.850299360203,208.4733333333334,212.0166666666667,215.56,173.9133333333334,142.8966666666667,111.88,14.28571428571428,-1.040566182893284,22.0,0.9766666666666595,-1,1
12,传音控股,688036,2021-05-27,175.2,176.03,177.0,169.36,27105,168.8896704267635,167.779683367489,-1.109987059274459,-4.138749604153693,6.057525089758467,106.9599999999998,30.29169783096491,13.50972326103217,22.01338621603697,18.0647645197797,172.3130030752553,168.4319698320617,167.7554684885992,173.2296643304248,58.33333333333334,56.96753755629302,79.76079334328107,71.68863867209815,95.90510268564688,164.946,185.4106070853533,144.4813929146466,18.19846210179421,17.02054794520548,72.67282963695064,58.48341777656861,51.47382708018148,2.555666099023314,3.516673441491923,2.4312883048067,4.157226778529342,2.598460714834693,5.048120301579743,3.353524282960343,7.433628318584075,5.87952242037832,121.3690750804738,101.3499563249425,100.2848125625434,3.615803499014949,-429.8441478272605,-872.9649831790568,197.51,204.38,211.25,167.26,143.88,120.5,13.76591481936277,3.670926235303046,21.30000000000001,8.698333333333329,1,-1
13,传音控股,688036,2021-05-28,173.05,163.0,175.8,162.49,45160,168.4533985432996,167.0443474647984,-1.409051078501136,-3.592809899023182,4.367517641044091,186.57,17.36613603473227,10.62871844347965,22.68069918403685,17.86500853147182,169.2086687168369,167.444338953505,167.3025667277803,172.8942654999191,58.33333333333334,57.35776492116167,64.62535748778912,69.3342116106618,55.20764924204374,163.896,182.2949855555594,145.4970144444406,81.81818181818181,65.64551422319478,41.74101597031393,45.51463818979076,46.28007798171264,2.129721749186095,5.102227867909937,2.228680946072808,4.89662454698523,2.490191518383247,5.380698622347254,-4.54159468243975,-0.9444711721064538,-2.036400789318138,113.4042993661076,97.30545701562384,92.93060050341609,-280.4045686804929,-675.7807934161865,-781.7306501138025,183.4433333333333,197.3466666666667,211.25,153.1933333333333,136.8466666666667,120.5,5.467486250404392,7.180151821176572,8.449999999999989,12.20833333333333,-1,1
