Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600664,2023-04-03,3.12,3.13,3.09,3.11,15787600,49106611.0,7829517.91,7849046.23,0.0,0.0,46.384687,26.919135,1,2023-03-31,1,0,0.0,3.11,0.0
600664,2023-04-04,3.12,3.13,3.09,3.12,16476928,51310662.0,7854693.21,7874284.32,0.003215,0.003215,46.533834,27.005692,1,2023-03-31,1,0,0.0,3.11,0.003215
600664,2023-04-06,3.11,3.13,3.1,3.11,13843856,43110786.0,7829517.91,7849046.23,-0.003205,-0.003205,46.384687,26.919135,1,2023-03-31,1,0,0.0,3.12,-0.003205
600664,2023-04-07,3.12,3.17,3.11,3.15,21440396,67448880.0,7930219.11,7949998.59,0.012862,0.012862,46.981275,27.265362,1,2023-03-31,1,0,0.0,3.11,0.012862
600664,2023-04-10,3.14,3.16,3.1,3.1,18440330,57640880.0,7804342.62,7823808.14,-0.015873,-0.015873,46.23554,26.832578,1,2023-03-31,1,0,0.0,3.15,-0.015873
600664,2023-04-11,3.13,3.18,3.11,3.14,27721165,86986794.0,7905043.81,7924760.5,0.012903,0.012903,46.832128,27.178805,1,2023-03-31,1,0,0.0,3.1,0.012903
600664,2023-04-12,3.16,3.21,3.14,3.19,32022083,101769144.0,8030920.3,8050950.95,0.015924,0.015924,47.577863,27.611589,1,2023-03-31,1,0,0.0,3.14,0.015924
600664,2023-04-13,3.17,3.21,3.14,3.19,28194825,89761130.0,8030920.3,8050950.95,0.0,0.0,47.577863,27.611589,1,2023-03-31,1,0,0.0,3.19,0.0
600664,2023-04-14,3.19,3.21,3.16,3.19,18883030,60201113.0,8030920.3,8050950.95,0.0,0.0,47.577863,27.611589,1,2023-03-31,1,0,0.0,3.19,0.0
600664,2023-04-17,3.19,3.24,3.16,3.24,32292098,103974666.0,8156796.8,8177141.41,0.015674,0.015674,48.323598,28.044373,1,2023-03-31,1,0,0.0,3.19,0.015674
600664,2023-04-18,3.22,3.25,3.2,3.22,19637733,63201853.0,8106446.2,8126665.22,-0.006173,-0.006173,48.025304,27.87126,1,2023-03-31,1,0,0.0,3.24,-0.006173
600664,2023-04-19,3.22,3.22,3.16,3.16,17048500,54235157.0,7955394.41,7975236.68,-0.018634,-0.018634,47.130423,27.35192,1,2023-03-31,1,0,0.0,3.22,-0.018634
600664,2023-04-20,3.16,3.18,3.12,3.14,15774542,49474312.0,7905043.81,7924760.5,-0.006329,-0.006329,46.832129,27.178807,1,2023-03-31,1,0,0.0,3.16,-0.006329
600664,2023-04-21,3.13,3.19,3.13,3.13,20690115,65264810.0,7879868.51,7899522.41,-0.003185,-0.003185,46.682982,27.09225,1,2023-03-31,1,0,0.0,3.14,-0.003185
