Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
601128,2023-04-03,7.46,7.59,7.44,7.5,26174361,197083661.0,19825175.21,20556506.42,0.006711,0.006711,8.691041,7.49996,1,2023-03-31,1,0,0.0,7.45,0.006711
601128,2023-04-04,7.48,7.52,7.42,7.49,14472635,107938962.0,19798741.64,20529097.74,-0.001333,-0.001333,8.679453,7.48996,1,2023-03-31,1,0,0.0,7.5,-0.001333
601128,2023-04-06,7.45,7.49,7.37,7.43,21802852,161873904.0,19640140.24,20364645.69,-0.008011,-0.008011,8.609925,7.42996,1,2023-03-31,1,0,0.0,7.49,-0.008011
601128,2023-04-07,7.45,7.45,7.38,7.39,14611600,108126605.0,19534405.97,20255010.99,-0.005384,-0.005384,8.563573,7.38996,1,2023-03-31,1,0,0.0,7.43,-0.005384
601128,2023-04-10,7.46,7.66,7.35,7.6,49030917,371295724.0,20089510.87,20830593.17,0.028417,0.028417,8.806922,7.599959,1,2023-03-31,1,0,0.0,7.39,0.028417
601128,2023-04-11,7.56,7.65,7.49,7.62,31099214,236060943.0,20142378.01,20885410.52,0.002632,0.002632,8.830098,7.619959,1,2023-03-31,1,0,0.0,7.6,0.002632
601128,2023-04-12,7.62,7.67,7.55,7.58,20196503,153460434.0,20036643.74,20775775.82,-0.005249,-0.005249,8.783746,7.579959,1,2023-03-31,1,0,0.0,7.62,-0.005249
601128,2023-04-13,7.58,7.7,7.52,7.66,24615269,187663777.0,20248112.28,20995045.22,0.010554,0.010554,8.87645,7.659959,1,2023-03-31,1,0,0.0,7.58,0.010554
601128,2023-04-14,7.66,7.7,7.54,7.67,26382279,201488407.0,20274545.84,21022453.89,0.001305,0.001305,8.888038,7.669959,1,2023-03-31,1,0,0.0,7.66,0.001305
601128,2023-04-17,7.66,7.84,7.6,7.75,44214782,340000650.0,20486014.38,21241723.3,0.01043,0.01043,8.980742,7.749959,1,2023-03-31,1,0,0.0,7.67,0.01043
601128,2023-04-18,7.71,7.94,7.71,7.87,37454783,294867478.0,20803217.18,21570627.4,0.015484,0.015484,9.119799,7.869958,1,2023-03-31,1,0,0.0,7.75,0.015484
601128,2023-04-19,7.88,7.99,7.85,7.86,27961371,221433220.0,20776783.61,21543218.72,-0.001271,-0.001271,9.108211,7.859958,1,2023-03-31,1,0,0.0,7.87,-0.001271
601128,2023-04-20,7.89,7.89,7.71,7.84,25949657,201911895.0,20723916.48,21488401.37,-0.002545,-0.002545,9.085035,7.839958,1,2023-03-31,1,0,0.0,7.86,-0.002545
601128,2023-04-21,7.84,7.95,7.75,7.76,27996965,219652849.0,20512447.95,21269131.97,-0.010204,-0.010204,8.992331,7.759958,1,2023-03-31,1,0,0.0,7.84,-0.010204
601128,2023-04-24,7.8,7.86,7.68,7.72,25594307,198437053.0,20406713.68,21159497.27,-0.005155,-0.005155,8.945979,7.719958,1,2023-03-31,1,0,0.0,7.76,-0.005155
601128,2023-04-25,7.72,7.89,7.71,7.87,30088143,235042362.0,20803217.18,21570627.4,0.01943,0.01943,9.1198,7.869957,1,2023-03-31,1,0,0.0,7.72,0.01943
601128,2023-04-26,7.83,7.83,7.58,7.72,31305585,239932193.0,20406713.68,21159497.27,-0.01906,-0.01906,8.945979,7.719958,1,2023-03-31,1,0,0.0,7.87,-0.01906
601128,2023-04-27,7.72,7.81,7.65,7.78,22483457,174216565.0,20565315.08,21323949.32,0.007772,0.007772,9.015507,7.779958,1,2023-03-31,1,0,0.0,7.72,0.007772
