Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002429,2023-04-03,4.98,4.98,4.87,4.92,30854244,151582259.88,22121802.94,22272547.79,-0.002028,-0.002028,44.166844,41.512356,4,2019-11-18,1,0,0.0,4.93,-0.002028
002429,2023-04-04,4.93,4.94,4.85,4.87,23425880,114418871.0,21896987.87,22046200.76,-0.010163,-0.010163,43.717994,41.090482,4,2019-11-18,1,0,0.0,4.92,-0.010163
002429,2023-04-06,4.86,4.94,4.83,4.88,23315007,114237078.59,21941950.88,22091470.16,0.002053,0.002053,43.807764,41.174857,4,2019-11-18,1,0,0.0,4.87,0.002053
002429,2023-04-07,4.88,4.9,4.81,4.82,25557721,123823915.18,21672172.8,21819853.73,-0.012295,-0.012295,43.269144,40.668609,4,2019-11-18,1,0,0.0,4.88,-0.012295
002429,2023-04-10,4.82,4.82,4.66,4.69,36934678,173979909.13,21043830.86,21231351.45,-0.026971,-0.026971,42.102134,39.571738,4,2022-12-31,1,0,0.0,4.82,-0.026971
002429,2023-04-11,4.74,4.92,4.71,4.79,48597976,234649447.8,21492526.62,21684045.51,0.021322,0.021322,42.999834,40.415485,4,2022-12-31,1,0,0.0,4.69,0.021322
002429,2023-04-12,4.85,4.89,4.8,4.86,30952189,149948388.98,21806613.64,22000931.35,0.014614,0.014614,43.628224,41.006108,4,2022-12-31,1,0,0.0,4.79,0.014614
002429,2023-04-13,4.86,4.88,4.76,4.79,26367673,126495299.06,21492526.62,21684045.51,-0.014403,-0.014403,42.999834,40.415485,4,2022-12-31,1,0,0.0,4.86,-0.014403
002429,2023-04-14,4.77,4.86,4.76,4.83,19689821,94746658.22,21672004.92,21865123.13,0.008351,0.008351,43.358914,40.752984,4,2022-12-31,1,0,0.0,4.79,0.008351
002429,2023-04-17,4.84,4.94,4.82,4.89,30028674,146876708.56,21941222.37,22136739.57,0.012422,0.012422,43.897534,41.259232,4,2022-12-31,1,0,0.0,4.83,0.012422
002429,2023-04-18,4.94,4.94,4.81,4.85,24454437,118723360.29,21761744.07,21955661.94,-0.00818,-0.00818,43.538454,40.921733,4,2022-12-31,1,0,0.0,4.89,-0.00818
002429,2023-04-19,4.82,4.97,4.82,4.91,29568874,145515565.57,22030961.52,22227278.38,0.012371,0.012371,44.077074,41.427981,4,2022-12-31,1,0,0.0,4.85,0.012371
