Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301332,2023-05-18,14.81,16.08,14.21,14.34,43944815,649686850.99,1212225.35,6618806.25,-0.031735,-0.031735,14.34,14.34,16,2023-05-18,1,2800,40152.0,14.81,-0.031735
301332,2023-05-19,13.82,14.94,13.51,14.67,33919054,477472327.56,1240121.75,6771121.88,0.023013,0.023013,14.67,14.67,16,2023-05-18,1,7900,115893.0,14.34,0.023013
301332,2023-05-22,14.18,14.55,14.06,14.15,20100165,286736049.78,1196163.78,6531109.38,-0.035446,-0.035446,14.15,14.15,16,2023-05-18,1,2500,35375.0,14.67,-0.035446
301332,2023-05-23,14.2,15.66,13.9,15.01,36266000,534818962.39,1268863.49,6928053.13,0.060777,0.060777,15.01,15.01,16,2023-05-18,1,9600,144096.0,14.15,0.060777
301332,2023-05-24,14.96,15.88,14.65,15.72,38522102,590906044.26,1328883.02,7255762.5,0.047302,0.047302,15.72,15.72,16,2023-05-18,1,19100,300252.0,15.01,0.047302
301332,2023-05-25,15.21,15.56,14.6,14.89,31579350,474978630.39,1258719.35,6872665.63,-0.052799,-0.052799,14.89,14.89,16,2023-05-18,1,1000,14890.0,15.72,-0.052799
301332,2023-05-26,14.61,14.7,14.14,14.21,21415091,306283589.0,1201235.86,6558803.13,-0.045668,-0.045668,14.21,14.21,16,2023-05-18,1,9300,132153.0,14.89,-0.045668
301332,2023-05-29,14.29,14.49,14.0,14.49,15706469,224040584.62,1224905.53,6688040.63,0.019704,0.019704,14.49,14.49,16,2023-05-18,1,3000,43470.0,14.21,0.019704
301332,2023-05-30,14.33,14.42,14.06,14.17,11278678,159806858.66,1197854.47,6540340.63,-0.022084,-0.022084,14.17,14.17,16,2023-05-18,1,500,7085.0,14.49,-0.022084
301332,2023-05-31,14.17,14.44,13.91,14.2,12894432,182982076.33,1200390.51,6554187.5,0.002117,0.002117,14.2,14.2,16,2023-05-18,1,0,0.0,14.17,0.002117
301332,2023-06-01,14.05,14.33,13.98,14.11,9392601,133336238.37,1192782.4,6512646.88,-0.006338,-0.006338,14.11,14.11,16,2023-05-18,1,0,0.0,14.2,-0.006338
301332,2023-06-02,14.07,14.49,13.96,14.37,13398204,191729758.49,1214761.38,6632653.13,0.018427,0.018427,14.37,14.37,16,2023-05-18,1,0,0.0,14.11,0.018427
