Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600228,2023-04-03,12.7,14.06,12.22,13.75,36155672,482284485.0,3833247.4,10034717.72,0.0759,0.0759,29.825383,29.699963,1,2023-03-20,1,0,0.0,12.78,0.0759
600228,2023-04-04,13.81,14.5,13.81,14.43,26949120,383450719.0,4022818.91,10530980.12,0.049455,0.049455,31.300384,31.168761,1,2023-03-20,1,0,0.0,13.75,0.049455
600228,2023-04-06,13.7,14.36,12.99,12.99,30530102,413484055.0,3621373.36,9480071.5,-0.099792,-0.099792,28.176853,28.058365,1,2023-03-20,1,0,0.0,14.43,-0.099792
600228,2023-04-07,12.5,13.19,11.95,12.8,32607753,405907516.0,3568404.85,9341409.95,-0.014627,-0.014627,27.76472,27.647966,1,2023-03-20,1,0,0.0,12.99,-0.014627
600228,2023-04-10,12.52,13.12,12.21,12.3,20935112,262885441.0,3429014.04,8976511.12,-0.039063,-0.039063,26.680161,26.567967,1,2023-03-20,1,0,0.0,12.8,-0.039063
600228,2023-04-11,12.3,12.65,11.98,12.1,21604092,265656232.0,3373257.71,8830551.59,-0.01626,-0.01626,26.246337,26.135968,1,2023-03-20,1,0,0.0,12.3,-0.01626
600228,2023-04-12,12.3,13.31,12.2,13.31,40106848,513216822.0,3710583.48,9713606.75,0.1,0.1,28.870971,28.749565,1,2023-03-20,1,0,0.0,12.1,0.1
600228,2023-04-13,13.13,14.64,13.13,13.89,60775553,868437676.0,3872276.83,10136889.39,0.043576,0.043576,30.12906,30.002363,1,2023-03-20,1,0,0.0,13.31,0.043576
600228,2023-04-14,14.25,14.66,13.29,14.62,45892486,648576714.0,4075787.42,10669641.67,0.052556,0.052556,31.712517,31.579161,1,2023-03-20,1,0,0.0,13.89,0.052556
600228,2023-04-17,14.08,14.15,13.16,13.16,36439171,484344282.0,3668766.24,9604137.1,-0.099863,-0.099863,28.545604,28.425565,1,2023-03-20,1,0,0.0,14.62,-0.099863
600228,2023-04-18,12.89,13.09,12.02,12.46,33555526,417815502.0,3473619.1,9093278.74,-0.053191,-0.053191,27.027221,26.913567,1,2023-03-20,1,0,0.0,13.16,-0.053191
600228,2023-04-19,12.3,12.9,12.0,12.61,30579558,382890413.0,3515436.34,9202748.39,0.012039,0.012039,27.352589,27.237567,1,2023-03-20,1,0,0.0,12.46,0.012039
600228,2023-04-20,12.27,12.99,11.85,12.83,37128313,459817720.0,3576768.3,9363303.88,0.017446,0.017446,27.829795,27.712766,1,2023-03-20,1,0,0.0,12.61,0.017446
600228,2023-04-21,12.53,12.8,11.55,11.55,23766101,284877515.0,3219927.81,8429162.88,-0.099766,-0.099766,25.053323,24.947969,1,2023-03-20,1,0,0.0,12.83,-0.099766
600228,2023-04-24,10.94,12.68,10.8,12.39,41599388,493498573.0,3454104.38,9042192.91,0.072727,0.072727,26.875383,26.762367,1,2023-03-20,1,0,0.0,11.55,0.072727
600228,2023-04-25,12.79,13.63,12.5,13.63,45669123,596496135.0,3799793.6,9947142.0,0.100081,0.100081,29.56509,29.440764,1,2023-03-20,1,0,0.0,12.39,0.100081
600228,2023-04-26,13.63,14.03,12.75,13.3,41717048,561403121.0,3707795.67,9706308.77,-0.024211,-0.024211,28.849281,28.727965,1,2023-03-20,1,0,0.0,13.63,-0.024211
600228,2023-04-27,13.2,13.2,11.97,11.97,31195713,385924897.0,3337016.1,8735677.89,-0.1,-0.1,25.964353,25.855169,1,2023-03-20,1,0,0.0,13.3,-0.1
600228,2023-04-28,11.81,13.17,11.73,13.17,35601712,454884201.0,3671554.05,9611435.08,0.100251,0.100251,28.567296,28.447166,1,2023-03-20,1,0,0.0,11.97,0.100251
600228,2023-05-04,14.2,14.49,13.91,14.49,26511840,381103630.0,4039545.8,10574767.98,0.100228,0.100228,31.430533,31.298363,1,2023-03-20,1,0,0.0,13.17,0.100228
600228,2023-05-05,15.49,15.87,13.96,14.2,91995203,1375877234.0,3958699.13,10363126.66,-0.020014,-0.020014,30.801489,30.671964,1,2023-03-20,1,0,0.0,14.49,-0.020014
600228,2023-05-08,15.6,15.62,14.95,15.62,36506394,561595656.0,4354569.04,11399439.32,0.1,0.1,33.881638,33.73916,1,2023-03-20,1,0,0.0,14.2,0.1
600228,2023-05-09,15.93,16.7,14.06,14.57,87260485,1364442002.0,4061848.33,10633151.79,-0.067222,-0.067222,31.604063,31.471163,1,2023-03-20,1,0,0.0,15.62,-0.067222
600228,2023-05-10,13.47,13.95,13.11,13.11,52377613,703757931.0,3654827.16,9567647.22,-0.100206,-0.100206,28.437149,28.317567,1,2023-03-20,1,0,0.0,14.57,-0.100206
600228,2023-05-11,13.19,13.87,12.49,13.54,49022522,654604691.0,3774703.26,9881460.21,0.032799,0.032799,29.36987,29.246366,1,2023-03-20,1,0,0.0,13.11,0.032799
600228,2023-05-12,13.2,14.03,12.63,12.7,35232067,462262018.0,3540526.69,9268430.18,-0.062038,-0.062038,27.54781,27.431968,1,2023-03-20,1,0,0.0,13.54,-0.062038
600228,2023-05-15,12.5,13.0,11.68,11.93,39257694,478259475.0,3325864.83,8706485.99,-0.06063,-0.06063,25.877588,25.76877,1,2023-03-20,1,0,0.0,12.7,-0.06063
600228,2023-05-16,12.02,12.04,11.03,11.1,29903392,340892709.0,3094476.08,8100753.94,-0.069573,-0.069573,24.077219,23.975972,1,2023-03-20,1,0,0.0,11.93,-0.069573
600228,2023-05-17,10.85,11.88,10.85,11.44,30660236,352739291.0,3189261.84,8348885.14,0.030631,0.030631,24.814719,24.710371,1,2023-03-20,1,0,0.0,11.1,0.030631
600228,2023-05-18,11.4,11.74,11.09,11.6,28875403,332760529.0,3233866.9,8465652.76,0.013986,0.013986,25.161778,25.055971,1,2023-03-20,1,0,0.0,11.44,0.013986
600228,2023-05-19,11.66,11.85,11.22,11.6,26383000,302964223.0,3233866.9,8465652.76,0.0,0.0,25.161778,25.055971,1,2023-03-20,1,0,0.0,11.6,0.0
600228,2023-05-22,11.6,11.62,10.95,11.25,21213601,237206325.0,3136293.33,8210223.59,-0.030172,-0.030172,24.402586,24.299972,1,2023-03-20,1,0,0.0,11.6,-0.030172
600228,2023-05-23,11.18,11.68,11.0,11.45,23123500,264202693.0,3192049.65,8356183.12,0.017778,0.017778,24.83641,24.731972,1,2023-03-20,1,0,0.0,11.25,0.017778
600228,2023-05-24,11.59,12.2,11.4,12.0,42056858,493143333.0,3345379.55,8757571.82,0.048035,0.048035,26.029425,25.919971,1,2023-03-20,1,0,0.0,11.45,0.048035
600228,2023-05-25,11.63,11.82,10.8,11.25,36303007,409290258.0,3136293.33,8210223.59,-0.0625,-0.0625,24.402586,24.299973,1,2023-03-20,1,0,0.0,12.0,-0.0625
600228,2023-05-26,11.03,11.75,10.96,11.62,34421887,393416969.0,3239442.53,8480248.72,0.032889,0.032889,25.20516,25.099172,1,2023-03-20,1,0,0.0,11.25,0.032889
600228,2023-05-29,11.55,12.1,11.12,11.77,34125600,395245917.0,3281259.77,8589718.36,0.012909,0.012909,25.530528,25.423172,1,2023-03-20,1,0,0.0,11.62,0.012909
600228,2023-05-30,11.6,12.2,11.35,12.13,32403805,384208438.0,3381621.16,8852445.52,0.030586,0.030586,26.311411,26.200771,1,2023-03-20,1,0,0.0,11.77,0.030586
600228,2023-05-31,12.15,12.32,11.8,11.9,26983800,325755147.0,3317501.39,8684592.06,-0.018961,-0.018961,25.812514,25.703972,1,2023-03-20,1,0,0.0,12.13,-0.018961
600228,2023-06-01,11.6,13.0,11.5,12.42,37089081,458174810.0,3462467.83,9064086.84,0.043697,0.043697,26.940456,26.827171,1,2023-03-20,1,0,0.0,11.9,0.043697
600228,2023-06-02,12.37,13.31,12.15,12.9,41615570,535639999.0,3596283.01,9414389.71,0.038647,0.038647,27.981633,27.86397,1,2023-03-20,1,0,0.0,12.42,0.038647
