,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,纳思达,2180,2021-05-10,24.3,24.01,24.43,24.01,31946,25.03061364646154,24.78329625258339,-0.247317393878145,-0.2529614931745198,0.01128819859274965,6.899999999999977,15.07246376811598,25.65217391304361,21.42689983246179,21.28590820591469,24.57569429135287,24.75206824646951,24.90888159852511,25.84439907512916,33.33333333333333,43.28306225341264,33.22720059479124,53.09220594264104,-6.502810100908363,24.789,25.56646957970613,24.01153042029388,100.0,100.0,26.27029499194238,35.98372720901683,40.86624509150394,0.0839650519237088,0.3196197528404707,0.1117070731789448,0.3104377501810128,0.1476037598895973,0.361187477731552,-3.690332932210168,-3.370560418553169,-3.091049746056304,77.72247032260071,82.603550295858,66.42105263157904,-10.63333333333327,-56.11507869209211,-42.09895808574159,24.29,25.73,27.17,22.71,22.57,22.43,-3.921568627450968,1.512241556171388,-0.9799999999999969,0.2050000000000001,-1,-1
1,纳思达,2180,2021-05-11,23.96,23.5,24.0,23.08,64444,24.91723485783475,24.58586605987826,-0.3313687979564968,-0.2686429541309152,-0.1254516876511631,12.97000000000002,7.555898226676936,20.81727062451813,26.74018194642497,21.89800745931829,24.21712952756858,24.52441947438415,24.77470239866558,25.7675335316823,33.33333333333333,40.44028256196141,27.72915630622207,44.63785606383472,-6.088243209003238,24.7235,25.69102043362075,23.75597956637925,83.26693227091629,83.26693227091629,19.91487622627557,31.3079145405636,38.50251054003929,0.06997087660309066,0.3513497940337258,0.1023981504140327,0.3270679376659285,0.1414536032275307,0.3673879994927374,-4.503894344734173,-5.079268908411607,-5.04091322355793,72.77783466778435,73.86609071274297,62.53716551040641,-15.84615384615386,-63.66156923858271,-43.45843702871847,23.97333333333334,26.03666666666667,28.1,21.46333333333333,21.01666666666667,20.57,-4.393816110659065,0.01153934691303086,-1.079999999999998,-0.1799999999999997,-1,1
2,纳思达,2180,2021-05-12,23.4,23.86,24.08,23.15,44614,24.83892116466181,24.47419435835853,-0.3647268063032776,-0.2878597245653877,-0.1537341634757798,13.09,8.097784568372793,19.70970206264331,30.11862168850118,22.45578301709384,24.09808635171239,24.40361593358703,24.68758788450695,25.70499144867632,33.33333333333333,38.40972563949624,28.84466994119984,39.37346068962309,7.787088444353358,24.694,25.73017515284262,23.65782484715739,68.9243027888446,68.9243027888446,33.53512357957604,37.55620398438155,41.01548298281006,0.1183090638359088,0.3527914950281048,0.1238649712128633,0.3298122761937677,0.1505597030930503,0.36708016618054,-1.9586358033146,-3.257196918502519,-3.40080971659919,85.48667252242518,81.63716814159288,67.03296703296708,1.127055306427492,-54.92207374076764,-43.51591198378866,24.31333333333334,26.20666666666667,28.1,21.80333333333334,21.18666666666667,20.57,-4.521808723489392,-1.380089058697084,-1.129999999999999,-0.5299999999999994,1,1
3,纳思达,2180,2021-05-13,23.66,24.16,24.65,23.6,45008,24.78863070802019,24.42585676476491,-0.3627739432552808,-0.3028425683033663,-0.1198627499038289,14.69999999999996,11.08843537414968,17.2108843537416,27.14946737186989,22.86977874358957,24.11872423447493,24.3593221274803,24.63734141931581,25.65433599134268,41.66666666666667,39.34028021868779,33.57240944287162,37.43977694070593,25.83767444720301,24.692,25.73233597811881,23.65166402188119,56.27530364372466,56.97211155378481,43.19591512508482,42.32541188187191,43.03946459166838,0.1485908865299241,0.3439929125234207,0.1385428902784581,0.3273279198442872,0.1567863821308399,0.3642851592563508,0.1104972375690486,-1.801923858555758,-2.039161358990405,106.8222434004802,98.55595667870031,76.6561514195584,8.234262125902996,-27.9345648616179,-41.38370564801349,25.19333333333334,26.64666666666667,28.1,22.68333333333333,21.62666666666667,20.57,-2.893890675241153,-2.468664896320451,-0.7199999999999989,-0.7333333333333325,1,1
4,纳思达,2180,2021-05-14,24.16,24.35,24.38,23.89,32256,24.75613954446314,24.41418649326261,-0.3419530512005267,-0.3106646648827984,-0.06257677263545658,8.159999999999986,19.97549019607845,29.16666666666679,29.5817428475643,23.78735659383574,24.19581615631662,24.35762719521115,24.60997556985717,25.61157087687243,50.0,42.38591444191985,39.24747614916544,38.04234334352576,41.65774176044478,24.6835,25.73249500776495,23.63450499223505,29.05027932960887,49.40239043824692,48.84668809620492,45.21628698459056,44.30251269034653,0.1554924054416036,0.3183274271028508,0.1428309827552534,0.31588392652393,0.1581702828753883,0.3570232776206696,1.331668747399086,-0.8651399491094234,-1.225386630609308,97.76419648048864,87.51472320376908,67.38906088751293,3.903314917127076,-30.89454960779049,-39.51278577705164,25.33333333333334,26.71666666666667,28.1,22.82333333333333,21.69666666666667,20.57,-1.972624798711749,-2.971028124337786,-0.4899999999999984,-0.8199999999999985,1,1
5,纳思达,2180,2021-05-17,24.36,24.7,24.97,24.36,47726,24.75198105968809,24.45815780199144,-0.2938232576966513,-0.307296383445569,0.02694625149783536,9.589999999999975,23.14911366006261,24.81751824817531,26.3820230048834,22.28396272115181,24.36387743754441,24.41987679608185,24.61854932510886,25.5816833071389,58.33333333333334,46.94231983946656,47.67892832255119,41.25453833653424,60.52770829458507,24.6745,25.71947746135352,23.62952253864649,14.28571428571426,35.45816733067729,58.06759700799616,50.22953855706675,46.57945481359066,0.1879103378680027,0.3236061892523753,0.1600950675256487,0.3187269326469356,0.1661631877555804,0.3567306410531416,2.503804122285248,0.5393304162002803,0.213003347195464,98.45339570266191,95.82822085889562,70.36649214659685,6.507021433850658,-28.07523043931201,-38.41163951782955,26.27333333333333,27.18666666666667,28.1,23.76333333333333,22.16666666666666,20.57,0.2435064935064883,-2.950618155925388,0.05999999999999872,-0.7233333333333322,1,-1
6,纳思达,2180,2021-05-18,24.68,24.39,24.8,24.25,29054,24.72516764785934,24.44767198630045,-0.2774956615588948,-0.3013362390682341,0.04768115501867864,8.820000000000011,21.88208616780042,28.23129251700683,24.16386226673104,22.79538104959641,24.37258495836294,24.41444465133969,24.59678272271754,25.54261172329829,50.0,47.81594274247612,49.46476463068866,43.9912804345857,60.41173302289457,24.64700000000001,25.69150643090913,23.60249356909088,30.68783068783059,47.80876494023899,48.73115191235102,46.14904269298103,44.88362837646524,0.1565919482233356,0.3213384910436459,0.1467538118985113,0.3179996882596909,0.1592397215990979,0.3547835310092606,0.9519867549668891,-0.631493175799542,-1.034692635423031,103.3065686958951,99.36305732484071,74.69879518072293,-1.474358974358952,-17.79068530408195,-36.66508892032886,25.88,26.99,28.1,23.37,21.97,20.57,-1.094890510948903,-2.256438969099145,-0.2699999999999996,-0.6049999999999992,-1,1
7,纳思达,2180,2021-05-19,24.4,24.41,24.66,24.15,30962,24.70182189616606,24.44187629610038,-0.2599456000656772,-0.2930581112677227,0.066225022404091,8.38000000000002,23.03102625298324,30.42959427207635,18.6805548133149,22.71036837986993,24.38505663890863,24.41363653291429,24.57899389198253,25.50547691269834,50.0,48.43995910176866,56.43329987724925,48.13862024880689,73.02265913413399,24.6265,25.67280226084657,23.58019773915344,30.7692307692307,46.15384615384613,49.36149660870937,46.45518828591948,45.01838688182097,0.1338266235194462,0.2711154092030382,0.136190994240302,0.2931663809047166,0.1534380665324688,0.3408342172172081,0.4044697333241903,-0.2044153720359655,-0.9886934036404285,101.5093498602229,96.0509554140127,71.85104052573931,-2.471502590673577,-20.219514786865,-37.0897186332168,25.73333333333333,26.91666666666667,28.1,23.22333333333333,21.89666666666666,20.57,-4.011010617381045,-1.706618035814118,-1.02,-0.5949999999999994,1,1
8,纳思达,2180,2021-05-20,24.3,24.7,24.95,24.2,39855,24.7016869408945,24.48158763516186,-0.2200993057326386,-0.2784663501607059,0.1167340888561347,11.02,20.14519056261341,20.41742286751364,11.83270467687414,20.97566318268766,24.49003775927242,24.46570261783897,24.59051828322229,25.47906783359348,50.0,48.8856850726919,66.19362848959474,54.1569563290695,90.26697281064523,24.612,25.64504557396793,23.57895442603207,19.7080291970803,14.28571428571426,58.28551874370134,50.87303909460844,46.97979677583938,0.1598555195995384,0.2742628410025317,0.1490084113869434,0.2929025158293235,0.1591281470936159,0.3387161248331577,1.015609024606358,1.253715027499754,0.1571290992954257,117.6989476642896,107.2847682119204,80.77360637087594,5.607476635514002,-10.59477387512255,-35.8099309714515,26.15333333333333,27.12666666666667,28.1,23.64333333333333,22.10666666666666,20.57,-3.099254609650841,-1.621485018129394,-0.7899999999999991,-0.5383333333333328,1,-1
9,纳思达,2180,2021-05-21,24.82,24.38,24.88,24.35,27398,24.67785827860602,24.46595876821388,-0.2118995103921399,-0.2651529822069927,0.1065069436297056,8.599999999999977,18.8372093023256,26.16279069767453,10.94011374067855,19.04479055627422,24.45335850618162,24.45012032368643,24.57046892291541,25.44303282265598,50.0,49.2040607662085,67.05677525408609,58.4568959707417,84.25653382077488,24.602,25.64020898413414,23.56379101586587,54.6296296296297,31.2169312169312,47.25778306767722,46.27684910766649,45.12620094804083,0.1332129329996153,0.2818857008354431,0.1365910437713648,0.2951606395102132,0.1524978076313819,0.3379362862984429,-0.4423875314775783,0.2845096493332773,-1.056867950690788,120.1729914695644,107.6101468624832,82.33256351039256,-1.047008547008572,-3.608860611431508,-31.38169011576638,25.99333333333333,27.00666666666667,28.02,23.52333333333333,22.06666666666666,20.61,-3.940110323089047,-1.655712340531008,-1.0,-0.5849999999999996,-1,1
