Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688260,2023-04-03,17.24,17.57,17.01,17.46,1502900,26010052.0,1163119.9,2095200.0,0.012761,0.012761,17.562384,17.459992,32,2022-04-06,1,0,0.0,17.24,0.012761
688260,2023-04-04,17.5,18.0,17.43,17.75,2034121,35896122.0,1182438.62,2130000.0,0.016609,0.016609,17.854085,17.749992,32,2022-04-06,1,0,0.0,17.46,0.016609
688260,2023-04-06,17.85,18.17,17.4,17.61,4792151,85285844.0,1199527.34,2113200.0,-0.007887,-0.007887,17.713264,17.609992,32,2023-04-06,1,0,0.0,17.75,-0.007887
688260,2023-04-07,17.76,18.06,17.66,17.99,2293100,41005900.0,1225411.52,2158800.0,0.021579,0.021579,18.095492,17.989992,32,2023-04-06,1,0,0.0,17.61,0.021579
688260,2023-04-10,19.78,19.78,17.55,17.89,3179456,57137805.0,1218599.89,2146800.0,-0.005559,-0.005559,17.994906,17.889992,32,2023-04-06,1,0,0.0,17.99,-0.005559
688260,2023-04-11,17.96,18.36,17.5,18.21,2334841,42172607.0,1240397.09,2185200.0,0.017887,0.017887,18.316782,18.209992,32,2023-04-06,1,0,0.0,17.89,0.017887
688260,2023-04-12,18.28,19.14,18.12,18.56,2186642,40859383.0,1264237.79,2227200.0,0.01922,0.01922,18.668834,18.559992,32,2023-04-06,1,0,0.0,18.21,0.01922
688260,2023-04-13,18.46,19.0,18.44,18.49,1627470,30463882.0,1259469.65,2218800.0,-0.003772,-0.003772,18.598424,18.489992,32,2023-04-06,1,0,0.0,18.56,-0.003772
688260,2023-04-14,18.52,18.7,18.08,18.49,1086480,20034301.0,1259469.65,2218800.0,0.0,0.0,18.598424,18.489992,32,2023-04-06,1,0,0.0,18.49,0.0
688260,2023-04-17,18.64,18.64,17.78,17.86,1716805,30988335.0,1216556.4,2143200.0,-0.034072,-0.034072,17.96473,17.859992,32,2023-04-06,1,0,0.0,18.49,-0.034072
688260,2023-04-18,17.95,18.0,17.4,17.85,1287793,22815334.0,1215875.24,2142000.0,-0.00056,-0.00056,17.954671,17.849992,32,2023-04-06,1,0,0.0,17.86,-0.00056
688260,2023-04-19,17.71,17.96,17.35,17.75,1383801,24426693.0,1209063.62,2130000.0,-0.005602,-0.005602,17.854085,17.749992,32,2023-04-06,1,0,0.0,17.85,-0.005602
688260,2023-04-20,17.59,18.0,17.03,17.09,1381934,23839105.0,1164106.88,2050800.0,-0.037183,-0.037183,17.190215,17.089992,32,2023-04-06,1,0,0.0,17.75,-0.037183
688260,2023-04-21,17.23,17.36,16.01,16.2,1433375,23715019.0,1103483.41,1944000.0,-0.052077,-0.052077,16.294996,16.199992,32,2023-04-06,1,0,0.0,17.09,-0.052077
688260,2023-04-24,15.92,16.15,15.2,15.74,1904160,29798424.0,1072149.93,1888800.0,-0.028395,-0.028395,15.832299,15.739992,32,2023-04-06,1,0,0.0,16.2,-0.028395
688260,2023-04-25,15.31,15.61,14.52,15.39,2570706,38626704.0,1048309.24,1846800.0,-0.022236,-0.022236,15.480247,15.389992,32,2023-04-06,1,0,0.0,15.74,-0.022236
688260,2023-04-26,15.28,15.95,15.02,15.34,1808972,28139430.0,1044903.43,1840800.0,-0.003249,-0.003249,15.429954,15.339992,32,2023-04-06,1,0,0.0,15.39,-0.003249
688260,2023-04-27,15.5,15.93,14.69,15.19,1835552,28157882.0,1034685.99,1822800.0,-0.009778,-0.009778,15.279074,15.189992,32,2023-04-06,1,0,0.0,15.34,-0.009778
688260,2023-04-28,15.07,15.48,14.68,15.38,1930800,29289317.0,1047628.08,1845600.0,0.012508,0.012508,15.470188,15.379992,32,2023-04-06,1,0,0.0,15.19,0.012508
688260,2023-05-04,15.28,15.37,14.67,14.95,3193111,47640392.0,1018338.09,1794000.0,-0.027958,-0.027958,15.037666,14.949992,32,2023-04-06,1,0,0.0,15.38,-0.027958
688260,2023-05-05,14.81,14.83,14.0,14.17,2590947,37294914.0,965207.4,1700400.0,-0.052174,-0.052174,14.253092,14.169992,32,2023-04-06,1,0,0.0,14.95,-0.052174
688260,2023-05-08,14.17,14.65,14.14,14.55,1230363,17724992.0,991091.58,1746000.0,0.026817,0.026817,14.63532,14.549992,32,2023-04-06,1,0,0.0,14.17,0.026817
688260,2023-05-09,14.42,14.6,13.9,14.04,1434087,20221431.0,956352.29,1684800.0,-0.035052,-0.035052,14.122329,14.039992,32,2023-04-06,1,0,0.0,14.55,-0.035052
688260,2023-05-10,13.91,14.09,13.49,13.87,1064262,14706078.0,944772.53,1664400.0,-0.012108,-0.012108,13.951332,13.869992,32,2023-04-06,1,0,0.0,14.04,-0.012108
688260,2023-05-11,13.9,14.36,13.85,14.05,789065,11136600.0,957033.45,1686000.0,0.012978,0.012978,14.132387,14.049992,32,2023-04-06,1,0,0.0,13.87,0.012978
688260,2023-05-12,14.09,14.7,14.0,14.26,1332827,19102399.0,971337.87,1711200.0,0.014947,0.014947,14.343618,14.259992,32,2023-04-06,1,0,0.0,14.05,0.014947
688260,2023-05-15,14.26,15.5,14.25,15.31,2125908,31935861.0,1042859.94,1837200.0,0.073633,0.073633,15.399775,15.309991,32,2023-04-06,1,0,0.0,14.26,0.073633
688260,2023-05-16,15.21,15.6,15.12,15.3,1471781,22524445.0,1042178.78,1836000.0,-0.000653,-0.000653,15.389716,15.299991,32,2023-04-06,1,0,0.0,15.31,-0.000653
688260,2023-05-17,15.17,15.65,15.17,15.5,1120640,17299710.0,1055802.03,1860000.0,0.013072,0.013072,15.590889,15.499991,32,2023-04-06,1,0,0.0,15.3,0.013072
688260,2023-05-18,15.31,15.86,15.31,15.62,1019748,15958829.0,1063975.98,1874400.0,0.007742,0.007742,15.711593,15.619991,32,2023-04-06,1,0,0.0,15.5,0.007742
688260,2023-05-19,15.62,16.0,15.61,15.97,1201274,19093115.0,1087816.67,1916400.0,0.022407,0.022407,16.063645,15.969991,32,2023-04-06,1,0,0.0,15.62,0.022407
688260,2023-05-22,15.5,16.35,15.49,16.18,1652601,26575228.0,1102121.09,1941600.0,0.01315,0.01315,16.274876,16.179991,32,2023-04-06,1,0,0.0,15.97,0.01315
688260,2023-05-23,16.24,16.36,15.83,16.16,814771,13104162.0,1100758.76,1939200.0,-0.001236,-0.001236,16.254759,16.159991,32,2023-04-06,1,0,0.0,16.18,-0.001236
688260,2023-05-24,15.86,16.35,15.71,16.19,508904,8241251.0,1102802.25,1942800.0,0.001856,0.001856,16.284935,16.189991,32,2023-04-06,1,0,0.0,16.16,0.001856
688260,2023-05-25,16.17,16.28,15.76,16.15,1290047,20662244.0,1100077.6,1938000.0,-0.002471,-0.002471,16.2447,16.149991,32,2023-04-06,1,0,0.0,16.19,-0.002471
688260,2023-05-26,16.15,16.3,15.94,16.18,773782,12515524.0,1102121.09,1941600.0,0.001858,0.001858,16.274876,16.179991,32,2023-04-06,1,0,0.0,16.15,0.001858
688260,2023-05-29,14.07,16.52,14.07,16.18,1844647,29709834.0,1102121.09,1941600.0,0.0,0.0,16.274876,16.179991,32,2023-04-06,1,0,0.0,16.18,0.0
688260,2023-05-30,16.15,16.21,15.9,15.94,621814,9972338.0,1085773.18,1912800.0,-0.014833,-0.014833,16.033469,15.939991,32,2023-04-06,1,0,0.0,16.18,-0.014833
688260,2023-05-31,15.92,16.17,15.85,15.94,878251,14090952.0,1085773.18,1912800.0,0.0,0.0,16.033469,15.939991,32,2023-04-06,1,0,0.0,15.94,0.0
688260,2023-06-01,16.04,16.13,15.65,15.86,956976,15232287.0,1080323.88,1903200.0,-0.005019,-0.005019,15.953,15.859991,32,2023-04-06,1,0,0.0,15.94,-0.005019
688260,2023-06-02,15.95,16.15,15.76,15.88,615738,9852578.0,1081686.21,1905600.0,0.001261,0.001261,15.973117,15.879991,32,2023-04-06,1,0,0.0,15.86,0.001261
