Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000007,2023-04-03,7.65,7.76,7.63,7.67,3337777,25607742.28,2369631.5,2657256.5,0.0,0.0,92.447763,86.255882,4,2021-12-31,1,0,0.0,7.67,0.0
000007,2023-04-04,7.69,7.69,7.61,7.63,2418115,18449245.39,2357273.58,2643398.58,-0.005215,-0.005215,91.965636,85.806047,4,2021-12-31,1,0,0.0,7.67,-0.005215
000007,2023-04-06,7.63,7.65,7.49,7.55,3275003,24776533.86,2332557.73,2615682.73,-0.010485,-0.010485,91.001383,84.906377,4,2021-12-31,1,0,0.0,7.63,-0.010485
000007,2023-04-07,7.54,7.59,7.51,7.56,2070712,15623145.12,2335647.21,2619147.21,0.001325,0.001325,91.121915,85.018836,4,2021-12-31,1,0,0.0,7.55,0.001325
000007,2023-04-10,7.56,7.58,7.43,7.47,2106000,15797001.0,2307841.89,2587966.89,-0.011905,-0.011905,90.03713,84.006707,4,2021-12-31,1,0,0.0,7.56,-0.011905
000007,2023-04-11,7.47,7.55,7.41,7.52,2420750,18140055.0,2323289.29,2605289.29,0.006693,0.006693,90.639788,84.569001,4,2021-12-31,1,0,0.0,7.47,0.006693
000007,2023-04-12,7.47,7.57,7.46,7.53,2248700,16881496.0,2326378.77,2608753.77,0.00133,0.00133,90.76032,84.68146,4,2021-12-31,1,0,0.0,7.52,0.00133
000007,2023-04-13,7.51,7.52,7.44,7.47,1578800,11800634.0,2307841.89,2587966.89,-0.007968,-0.007968,90.03713,84.006707,4,2021-12-31,1,0,0.0,7.53,-0.007968
000007,2023-04-14,7.5,7.53,7.43,7.51,1506212,11287551.12,2320199.81,2601824.81,0.005355,0.005355,90.519257,84.456542,4,2021-12-31,1,0,0.0,7.47,0.005355
000007,2023-04-17,7.51,7.64,7.46,7.52,1829300,13785712.0,2323289.29,2605289.29,0.001332,0.001332,90.639789,84.569001,4,2021-12-31,1,0,0.0,7.51,0.001332
000007,2023-04-18,7.62,7.62,7.41,7.46,2383700,17759523.0,2304752.41,2584502.41,-0.007979,-0.007979,89.916599,83.894248,4,2021-12-31,1,0,0.0,7.52,-0.007979
000007,2023-04-19,7.41,7.44,7.2,7.22,3645900,26664987.5,2230604.88,2501354.88,-0.032172,-0.032172,87.02384,81.195237,4,2021-12-31,1,0,0.0,7.46,-0.032172
000007,2023-04-20,7.2,7.28,6.84,7.04,12589187,88473137.63,2174994.23,2438994.23,-0.024931,-0.024931,84.854271,79.170979,4,2021-12-31,1,0,0.0,7.22,-0.024931
000007,2023-04-21,7.1,7.1,6.73,6.77,4493900,30884077.0,2091578.26,2345453.26,-0.038352,-0.038352,81.599917,76.134592,4,2021-12-31,1,0,0.0,7.04,-0.038352
000007,2023-04-24,6.61,6.77,6.5,6.61,5792702,38353202.32,2042146.57,2290021.57,-0.023634,-0.023634,79.671411,74.335252,4,2021-12-31,1,0,0.0,6.77,-0.023634
000007,2023-04-25,6.58,6.68,6.46,6.63,3441302,22567214.0,2048325.53,2296950.53,0.003026,0.003026,79.912474,74.56017,4,2021-12-31,1,0,0.0,6.61,0.003026
000007,2023-04-26,6.69,6.78,6.58,6.73,2543702,17016781.44,2079220.34,2331595.34,0.015083,0.015083,81.11779,75.684758,4,2021-12-31,1,0,0.0,6.63,0.015083
000007,2023-04-27,6.64,6.66,6.06,6.06,8864394,55111858.68,1872225.15,2099475.15,-0.099554,-0.099554,73.04217,68.15002,4,2021-12-31,1,0,0.0,6.73,-0.099554
000007,2023-04-28,5.45,5.45,5.45,5.45,1051100,5728495.0,1683766.84,1888141.84,-0.10066,-0.10066,65.68974,61.290034,4,2021-12-31,1,0,0.0,6.06,-0.10066
000007,2023-05-05,5.18,5.18,5.18,5.18,123600,640248.0,1600350.87,1794600.87,-0.049541,-0.049541,62.435386,58.253647,4,2021-12-31,3,0,0.0,5.45,-0.049541
000007,2023-05-08,4.92,4.92,4.92,4.92,479300,2358156.0,1520024.38,1704524.38,-0.050193,-0.050193,59.301564,55.329719,4,2021-12-31,3,0,0.0,5.18,-0.050193
000007,2023-05-09,4.67,4.67,4.67,4.67,413400,1930578.0,1442787.37,1617912.37,-0.050813,-0.050813,56.288273,52.51825,4,2021-12-31,3,0,0.0,4.92,-0.050813
000007,2023-05-10,4.44,4.44,4.44,4.44,604400,2683536.0,1371729.32,1538229.32,-0.049251,-0.049251,53.516045,49.931698,4,2021-12-31,3,0,0.0,4.67,-0.049251
000007,2023-05-11,4.22,4.43,4.22,4.22,23093840,98536637.58,1303760.75,1462010.75,-0.04955,-0.04955,50.864349,47.457605,4,2021-12-31,3,0,0.0,4.44,-0.04955
000007,2023-05-12,4.34,4.43,4.03,4.15,18935287,80586510.11,1282134.38,1437759.38,-0.016588,-0.016588,50.020628,46.670394,4,2021-12-31,3,0,0.0,4.22,-0.016588
000007,2023-05-15,3.95,4.09,3.95,4.02,8373150,33589843.45,1241971.14,1392721.14,-0.031325,-0.031325,48.453717,45.20843,4,2021-12-31,3,0,0.0,4.15,-0.031325
000007,2023-05-16,3.99,4.08,3.99,4.08,2971679,11994980.86,1260508.02,1413508.02,0.014925,0.014925,49.176907,45.883183,4,2021-12-31,3,0,0.0,4.02,0.014925
000007,2023-05-17,4.04,4.25,4.04,4.18,5286440,21902582.11,1291402.82,1448152.82,0.02451,0.02451,50.382223,47.007771,4,2021-12-31,3,0,0.0,4.08,0.02451
000007,2023-05-18,4.13,4.39,4.13,4.36,8930646,38661268.34,1347013.47,1510513.47,0.043062,0.043062,52.551792,49.032029,4,2021-12-31,3,0,0.0,4.18,0.043062
000007,2023-05-19,4.35,4.56,4.28,4.54,8422645,37284180.77,1402624.12,1572874.12,0.041284,0.041284,54.721361,51.056287,4,2021-12-31,3,0,0.0,4.36,0.041284
000007,2023-05-22,4.54,4.59,4.34,4.34,8965726,39575578.86,1340834.51,1503584.51,-0.044053,-0.044053,52.310728,48.807111,4,2021-12-31,3,0,0.0,4.54,-0.044053
000007,2023-05-23,4.12,4.4,4.12,4.23,10687526,44792679.58,1306850.23,1465475.23,-0.025346,-0.025346,50.98488,47.570064,4,2021-12-31,3,0,0.0,4.34,-0.025346
000007,2023-05-24,4.15,4.34,4.13,4.24,3481570,14808236.0,1309939.71,1468939.71,0.002364,0.002364,51.105412,47.682523,4,2021-12-31,3,0,0.0,4.23,0.002364
000007,2023-05-25,4.29,4.3,4.2,4.24,2536000,10743014.0,1309939.71,1468939.71,0.0,0.0,51.105412,47.682523,4,2021-12-31,3,0,0.0,4.24,0.0
000007,2023-05-26,4.24,4.25,4.16,4.18,3301800,13876231.0,1291402.82,1448152.82,-0.014151,-0.014151,50.382222,47.00777,4,2021-12-31,3,0,0.0,4.24,-0.014151
000007,2023-05-29,4.2,4.22,4.13,4.19,3531600,14735612.0,1294492.3,1451617.3,0.002392,0.002392,50.502754,47.120229,4,2021-12-31,3,0,0.0,4.18,0.002392
000007,2023-05-30,4.2,4.2,3.98,3.98,5472235,22037803.3,1229613.22,1378863.22,-0.050119,-0.050119,47.97159,44.758595,4,2021-12-31,3,0,0.0,4.19,-0.050119
000007,2023-05-31,3.91,4.02,3.78,3.99,15818842,61562284.14,1232702.7,1382327.7,0.002513,0.002513,48.092122,44.871054,4,2021-12-31,3,0,0.0,3.98,0.002513
