Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000893,2023-04-03,27.27,27.61,26.43,26.6,15770086,423757349.71,21541580.14,24715096.15,-0.026711,-0.026711,54.105217,52.268844,4,2023-02-20,1,0,0.0,27.33,-0.026711
000893,2023-04-04,26.58,26.58,25.44,25.62,14258396,368568756.84,20747942.98,23804539.98,-0.036842,-0.036842,52.111867,50.34315,4,2023-02-20,1,0,0.0,26.6,-0.036842
000893,2023-04-06,25.66,26.13,25.45,25.8,9184268,236698803.86,20893713.07,23971784.99,0.007026,0.007026,52.477993,50.696849,4,2023-02-20,1,0,0.0,25.62,0.007026
000893,2023-04-07,25.7,25.92,25.25,25.4,8980359,229424129.9,20569779.54,23600129.41,-0.015504,-0.015504,51.664381,49.910851,4,2023-02-20,1,0,0.0,25.8,-0.015504
000893,2023-04-10,25.32,25.32,24.5,24.83,10609359,262936612.68,20108174.25,23070520.2,-0.022441,-0.022441,50.504983,48.790804,4,2023-02-20,1,0,0.0,25.4,-0.022441
000893,2023-04-11,24.85,24.85,24.11,24.33,8817232,214285014.7,19703257.33,22605950.73,-0.020137,-0.020137,49.487968,47.808307,4,2023-02-20,1,0,0.0,24.83,-0.020137
000893,2023-04-12,24.51,24.91,24.43,24.7,7294515,180207364.66,20002895.85,22949732.14,0.015208,0.015208,50.240559,48.535355,4,2023-02-20,1,0,0.0,24.33,0.015208
000893,2023-04-13,24.69,24.71,24.06,24.13,7081635,171999634.94,19541290.56,22420122.94,-0.023077,-0.023077,49.081161,47.415308,4,2023-02-20,1,0,0.0,24.7,-0.023077
000893,2023-04-14,24.24,24.85,24.24,24.61,6780689,166606980.37,19930010.8,22866109.63,0.019892,0.019892,50.057496,48.358505,4,2023-02-20,1,0,0.0,24.13,0.019892
000893,2023-04-17,24.93,25.48,24.92,25.28,8608619,217031385.89,20472599.48,23488632.73,0.027225,0.027225,51.420297,49.675051,4,2023-02-20,1,0,0.0,24.61,0.027225
000893,2023-04-18,25.39,25.43,25.13,25.14,5113283,129187228.05,20359222.74,23358553.28,-0.005538,-0.005538,51.135533,49.399952,4,2023-02-20,1,0,0.0,25.28,-0.005538
000893,2023-04-19,25.24,25.41,24.76,24.92,5641718,141006040.11,20181059.29,23154142.71,-0.008751,-0.008751,50.688046,48.967653,4,2023-02-20,1,0,0.0,25.14,-0.008751
000893,2023-04-20,24.86,24.86,24.41,24.52,4855704,119167885.63,19857125.76,22782487.13,-0.016051,-0.016051,49.874434,48.181655,4,2023-02-20,1,0,0.0,24.92,-0.016051
000893,2023-04-21,24.6,24.68,23.63,23.85,8489742,204280273.81,19314537.08,22159964.03,-0.027325,-0.027325,48.511633,46.865109,4,2023-02-20,1,0,0.0,24.52,-0.027325
000893,2023-04-24,23.8,23.85,23.25,23.38,6254385,146791387.82,18933915.18,21723268.72,-0.019706,-0.019706,47.555639,45.941562,4,2023-02-20,1,0,0.0,23.85,-0.019706
000893,2023-04-25,23.55,23.67,22.46,22.91,6616473,151858419.04,18553293.27,21286573.41,-0.020103,-0.020103,46.599645,45.018015,4,2023-02-20,1,0,0.0,23.38,-0.020103
000893,2023-04-26,22.91,23.79,22.74,23.65,5954362,139733141.81,19152570.32,21974136.24,0.0323,0.0323,48.104828,46.472111,4,2023-02-20,1,0,0.0,22.91,0.0323
000893,2023-04-27,23.02,25.07,22.8,24.67,14816286,358572317.39,19978600.83,22921857.97,0.043129,0.043129,50.179539,48.476405,4,2023-02-20,1,0,0.0,23.65,0.043129
000893,2023-04-28,24.84,24.84,24.27,24.39,6167773,150659362.26,19751847.36,22661699.06,-0.01135,-0.01135,49.61001,47.926207,4,2023-02-20,1,0,0.0,24.67,-0.01135
000893,2023-05-04,24.38,24.95,24.2,24.72,5522519,135921225.98,20019092.52,22968314.92,0.01353,0.01353,50.28124,48.574655,4,2023-02-20,1,0,0.0,24.39,0.01353
000893,2023-05-05,24.66,24.79,24.19,24.27,4500614,109830354.69,19654667.3,22550202.39,-0.018204,-0.018204,49.365926,47.690408,4,2023-02-20,1,0,0.0,24.72,-0.018204
