Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600107,2023-04-03,6.06,6.17,6.06,6.14,3428500,21009273.0,2210400.0,2210400.0,0.0,0.0,15.89354,15.472757,1,2012-07-25,1,0,0.0,6.14,0.0
600107,2023-04-04,6.14,6.18,5.94,5.97,6229098,37521300.0,2149200.0,2149200.0,-0.027687,-0.027687,15.453491,15.044358,1,2012-07-25,1,0,0.0,6.14,-0.027687
600107,2023-04-06,5.95,6.0,5.93,5.96,2900200,17305415.0,2145600.0,2145600.0,-0.001675,-0.001675,15.427606,15.019158,1,2012-07-25,1,0,0.0,5.97,-0.001675
600107,2023-04-07,5.97,6.21,5.95,6.2,6237693,38023941.0,2232000.0,2232000.0,0.040268,0.040268,16.048852,15.623956,1,2012-07-25,1,0,0.0,5.96,0.040268
600107,2023-04-10,6.2,6.27,6.02,6.08,5638331,34553445.0,2188800.0,2188800.0,-0.019355,-0.019355,15.738229,15.321557,1,2012-07-25,1,0,0.0,6.2,-0.019355
600107,2023-04-11,6.01,6.08,5.96,6.04,3535600,21209250.0,2174400.0,2174400.0,-0.006579,-0.006579,15.634688,15.220757,1,2012-07-25,1,0,0.0,6.08,-0.006579
600107,2023-04-12,6.0,6.06,5.98,6.04,2878546,17327944.0,2174400.0,2174400.0,0.0,0.0,15.634688,15.220757,1,2012-07-25,1,0,0.0,6.04,0.0
600107,2023-04-13,6.05,6.14,5.99,6.06,4220575,25604597.0,2181600.0,2181600.0,0.003311,0.003311,15.686458,15.271157,1,2012-07-25,1,0,0.0,6.04,0.003311
600107,2023-04-14,6.06,6.18,6.01,6.07,3784369,22967483.0,2185200.0,2185200.0,0.00165,0.00165,15.712343,15.296357,1,2012-07-25,1,0,0.0,6.06,0.00165
600107,2023-04-17,6.04,6.09,5.96,6.02,4190292,25233819.0,2167200.0,2167200.0,-0.008237,-0.008237,15.582917,15.170357,1,2012-07-25,1,0,0.0,6.07,-0.008237
600107,2023-04-18,5.98,6.07,5.93,5.94,3101600,18468035.0,2138400.0,2138400.0,-0.013289,-0.013289,15.375835,14.968758,1,2012-07-25,1,0,0.0,6.02,-0.013289
600107,2023-04-19,5.88,5.95,5.76,5.77,5399362,31522351.0,2077200.0,2077200.0,-0.02862,-0.02862,14.935786,14.540359,1,2012-07-25,1,0,0.0,5.94,-0.02862
600107,2023-04-20,5.74,5.84,5.6,5.67,5202719,29520484.0,2041200.0,2041200.0,-0.017331,-0.017331,14.676934,14.28836,1,2012-07-25,1,0,0.0,5.77,-0.017331
600107,2023-04-21,5.73,5.74,5.54,5.57,3993121,22433553.0,2005200.0,2005200.0,-0.017637,-0.017637,14.418082,14.036361,1,2012-07-25,1,0,0.0,5.67,-0.017637
600107,2023-04-24,5.57,5.64,5.47,5.58,2452700,13678690.0,2008800.0,2008800.0,0.001795,0.001795,14.443967,14.061561,1,2012-07-25,1,0,0.0,5.57,0.001795
600107,2023-04-25,5.59,5.6,5.37,5.49,4378584,23879813.0,1976400.0,1976400.0,-0.016129,-0.016129,14.211,13.834762,1,2012-07-25,1,0,0.0,5.58,-0.016129
600107,2023-04-26,5.49,5.6,5.44,5.58,2058136,11409168.0,2008800.0,2008800.0,0.016393,0.016393,14.443967,14.061561,1,2012-07-25,1,0,0.0,5.49,0.016393
600107,2023-04-27,5.58,5.63,5.53,5.58,2327600,12990564.0,2008800.0,2008800.0,0.0,0.0,14.443967,14.061561,1,2012-07-25,1,0,0.0,5.58,0.0
600107,2023-04-28,5.6,5.75,5.55,5.75,3179207,18113624.0,2070000.0,2070000.0,0.030466,0.030466,14.884016,14.48996,1,2012-07-25,1,0,0.0,5.58,0.030466
600107,2023-05-04,5.73,5.88,5.68,5.86,4163509,24248094.0,2109600.0,2109600.0,0.01913,0.01913,15.168754,14.767159,1,2012-07-25,1,0,0.0,5.75,0.01913
600107,2023-05-05,5.85,5.91,5.81,5.85,2588066,15133322.0,2106000.0,2106000.0,-0.001706,-0.001706,15.142869,14.741959,1,2012-07-25,1,0,0.0,5.86,-0.001706
600107,2023-05-08,5.86,5.9,5.77,5.8,2401100,13965147.0,2088000.0,2088000.0,-0.008547,-0.008547,15.013443,14.615959,1,2012-07-25,1,0,0.0,5.85,-0.008547
600107,2023-05-09,5.81,5.84,5.75,5.77,2679300,15555397.0,2077200.0,2077200.0,-0.005172,-0.005172,14.935787,14.540359,1,2012-07-25,1,0,0.0,5.8,-0.005172
600107,2023-05-10,5.74,5.82,5.73,5.76,1924900,11107428.0,2073600.0,2073600.0,-0.001733,-0.001733,14.909902,14.515159,1,2012-07-25,1,0,0.0,5.77,-0.001733
600107,2023-05-11,5.72,5.85,5.7,5.84,2047756,11877719.0,2102400.0,2102400.0,0.013889,0.013889,15.116984,14.716758,1,2012-07-25,1,0,0.0,5.76,0.013889
600107,2023-05-12,5.84,6.07,5.76,5.97,7132670,42706746.0,2149200.0,2149200.0,0.02226,0.02226,15.453492,15.044357,1,2012-07-25,1,0,0.0,5.84,0.02226
600107,2023-05-15,5.94,5.96,5.77,5.83,5059900,29479539.0,2098800.0,2098800.0,-0.023451,-0.023451,15.091099,14.691558,1,2012-07-25,1,0,0.0,5.97,-0.023451
600107,2023-05-16,5.86,5.86,5.6,5.67,5598600,31848566.0,2041200.0,2041200.0,-0.027444,-0.027444,14.676935,14.288359,1,2012-07-25,1,0,0.0,5.83,-0.027444
600107,2023-05-17,5.65,5.78,5.62,5.76,2471501,14107403.0,2073600.0,2073600.0,0.015873,0.015873,14.909902,14.515158,1,2012-07-25,1,0,0.0,5.67,0.015873
600107,2023-05-18,5.76,5.8,5.64,5.66,2651600,15106973.0,2037600.0,2037600.0,-0.017361,-0.017361,14.65105,14.263159,1,2012-07-25,1,0,0.0,5.76,-0.017361
600107,2023-05-19,5.66,5.75,5.53,5.7,2409100,13606203.0,2052000.0,2052000.0,0.007067,0.007067,14.754591,14.363959,1,2012-07-25,1,0,0.0,5.66,0.007067
600107,2023-05-22,5.65,5.71,5.58,5.63,2232100,12561492.0,2026800.0,2026800.0,-0.012281,-0.012281,14.573394,14.18756,1,2012-07-25,1,0,0.0,5.7,-0.012281
600107,2023-05-23,5.64,5.65,5.53,5.55,1885138,10536300.0,1998000.0,1998000.0,-0.01421,-0.01421,14.366312,13.985961,1,2012-07-25,1,0,0.0,5.63,-0.01421
600107,2023-05-24,5.53,5.56,5.5,5.5,2051600,11343243.0,1980000.0,1980000.0,-0.009009,-0.009009,14.236886,13.859961,1,2012-07-25,1,0,0.0,5.55,-0.009009
600107,2023-05-25,5.5,5.56,5.45,5.54,1965256,10816191.0,1994400.0,1994400.0,0.007273,0.007273,14.340427,13.960761,1,2012-07-25,1,0,0.0,5.5,0.007273
600107,2023-05-26,5.55,5.72,5.45,5.71,3290554,18355045.0,2055600.0,2055600.0,0.030686,0.030686,14.780476,14.38916,1,2012-07-25,1,0,0.0,5.54,0.030686
600107,2023-05-29,5.68,5.72,5.54,5.56,2647701,14850034.0,2001600.0,2001600.0,-0.02627,-0.02627,14.392197,14.011161,1,2012-07-25,1,0,0.0,5.71,-0.02627
600107,2023-05-30,5.55,5.6,5.45,5.53,2904889,15970336.0,1990800.0,1990800.0,-0.005396,-0.005396,14.314541,13.935561,1,2012-07-25,1,0,0.0,5.56,-0.005396
600107,2023-05-31,5.52,5.56,5.44,5.48,1996510,10944081.0,1972800.0,1972800.0,-0.009042,-0.009042,14.185115,13.809561,1,2012-07-25,1,0,0.0,5.53,-0.009042
