Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603719,2023-04-03,34.57,34.85,34.0,34.36,2148273,73830017.0,13778360.0,13778360.0,-0.004923,-0.004923,34.962749,34.359936,1,2023-02-24,1,0,0.0,34.53,-0.004923
603719,2023-04-04,34.26,34.57,33.5,33.95,2464993,83448634.0,13613950.0,13613950.0,-0.011932,-0.011932,34.545557,33.949937,1,2023-02-24,1,0,0.0,34.36,-0.011932
603719,2023-04-06,33.84,34.55,33.65,33.73,1467500,49730278.0,13525730.0,13525730.0,-0.00648,-0.00648,34.321698,33.729937,1,2023-02-24,1,0,0.0,33.95,-0.00648
603719,2023-04-07,33.8,34.24,33.72,33.79,1573400,53409150.0,13549790.0,13549790.0,0.001779,0.001779,34.382751,33.789937,1,2023-02-24,1,0,0.0,33.73,0.001779
603719,2023-04-10,33.7,33.73,32.93,33.0,1835335,60829172.0,13233000.0,13233000.0,-0.02338,-0.02338,33.578893,32.999938,1,2023-02-24,1,0,0.0,33.79,-0.02338
603719,2023-04-11,33.15,33.35,32.68,32.75,1860638,61256210.0,13132750.0,13132750.0,-0.007576,-0.007576,33.324507,32.749938,1,2023-02-24,1,0,0.0,33.0,-0.007576
603719,2023-04-12,32.8,33.1,32.18,32.3,2028229,65737738.0,12952300.0,12952300.0,-0.01374,-0.01374,32.866613,32.299939,1,2023-02-24,1,0,0.0,32.75,-0.01374
603719,2023-04-13,32.19,32.69,32.01,32.51,1685101,54575989.0,13036510.0,13036510.0,0.006502,0.006502,33.080297,32.509939,1,2023-02-24,1,0,0.0,32.3,0.006502
603719,2023-04-14,32.52,32.59,31.95,32.01,1250500,40207183.0,12836010.0,12836010.0,-0.01538,-0.01538,32.571526,32.00994,1,2023-02-24,1,0,0.0,32.51,-0.01538
603719,2023-04-17,32.15,33.03,31.95,32.7,1769900,57694357.0,13112700.0,13112700.0,0.021556,0.021556,33.27363,32.699939,1,2023-02-24,1,0,0.0,32.01,0.021556
603719,2023-04-18,32.75,33.56,32.22,33.05,2539420,83878703.0,13253050.0,13253050.0,0.010703,0.010703,33.62977,33.049938,1,2023-02-24,1,0,0.0,32.7,0.010703
603719,2023-04-19,33.06,33.33,32.68,32.96,1486976,48953738.0,13216960.0,13216960.0,-0.002723,-0.002723,33.538191,32.959938,1,2023-02-24,1,0,0.0,33.05,-0.002723
603719,2023-04-20,33.0,33.11,32.15,32.27,1715499,55722819.0,12940270.0,12940270.0,-0.020934,-0.020934,32.836087,32.269939,1,2023-02-24,1,0,0.0,32.96,-0.020934
603719,2023-04-21,32.46,33.07,32.29,32.77,1868831,61311904.0,13140770.0,13140770.0,0.015494,0.015494,33.344858,32.769938,1,2023-02-24,1,0,0.0,32.27,0.015494
603719,2023-04-24,32.8,32.98,31.81,32.35,1869962,60414432.0,12972350.0,12972350.0,-0.012817,-0.012817,32.91749,32.349939,1,2023-02-24,1,0,0.0,32.77,-0.012817
603719,2023-04-25,32.32,32.96,31.61,31.95,1681729,54122156.0,12811950.0,12811950.0,-0.012365,-0.012365,32.510473,31.94994,1,2023-02-24,1,0,0.0,32.35,-0.012365
603719,2023-04-26,31.56,32.48,31.3,32.48,1682900,54175278.0,13024480.0,13024480.0,0.016588,0.016588,33.04977,32.479939,1,2023-02-24,1,0,0.0,31.95,0.016588
603719,2023-04-27,32.23,33.08,32.08,32.71,2159389,70414180.0,13116710.0,13116710.0,0.007081,0.007081,33.283805,32.709939,1,2023-02-24,1,0,0.0,32.48,0.007081
603719,2023-04-28,34.0,34.0,32.8,33.5,3539980,118180226.0,13433500.0,13433500.0,0.024152,0.024152,34.087663,33.499938,1,2023-02-24,1,0,0.0,32.71,0.024152
603719,2023-05-04,33.35,34.04,32.95,33.2,2451239,82066809.0,13313200.0,13313200.0,-0.008955,-0.008955,33.7824,33.199939,1,2023-02-24,1,0,0.0,33.5,-0.008955
603719,2023-05-05,33.2,33.46,32.25,33.19,2039098,66878113.0,13309190.0,13309190.0,-0.000301,-0.000301,33.772225,33.189939,1,2023-02-24,1,0,0.0,33.2,-0.000301
603719,2023-05-08,33.22,33.6,32.69,33.31,2175001,72135794.0,13357310.0,13357310.0,0.003616,0.003616,33.89433,33.309939,1,2023-02-24,1,0,0.0,33.19,0.003616
603719,2023-05-09,33.1,33.2,32.18,32.21,1640833,53583163.0,12916210.0,12916210.0,-0.033023,-0.033023,32.775034,32.209941,1,2023-02-24,1,0,0.0,33.31,-0.033023
603719,2023-05-10,32.2,32.5,31.88,32.21,1685351,54264195.0,12916210.0,12916210.0,0.0,0.0,32.775034,32.209941,1,2023-02-24,1,0,0.0,32.21,0.0
603719,2023-05-11,32.11,32.98,31.93,32.49,1223886,39790806.0,13028490.0,13028490.0,0.008693,0.008693,33.059946,32.48994,1,2023-02-24,1,0,0.0,32.21,0.008693
603719,2023-05-12,32.18,33.42,32.18,32.86,2077400,68354829.0,13176860.0,13176860.0,0.011388,0.011388,33.436437,32.859939,1,2023-02-24,1,0,0.0,32.49,0.011388
603719,2023-05-15,32.72,32.85,31.65,32.06,1673018,53612998.0,12856060.0,12856060.0,-0.024346,-0.024346,32.622403,32.05994,1,2023-02-24,1,0,0.0,32.86,-0.024346
603719,2023-05-16,32.0,32.11,30.48,30.94,4046829,125792968.0,12406940.0,12406940.0,-0.034934,-0.034934,31.482756,30.939942,1,2023-02-24,1,0,0.0,32.06,-0.034934
603719,2023-05-17,30.77,30.89,30.29,30.65,2215096,67798940.0,12290650.0,12290650.0,-0.009373,-0.009373,31.187669,30.649943,1,2023-02-24,1,0,0.0,30.94,-0.009373
603719,2023-05-18,29.91,30.48,29.33,29.76,2912014,86998511.0,11933760.0,11933760.0,-0.029038,-0.029038,30.282056,29.759945,1,2023-02-24,1,0,0.0,30.65,-0.029038
603719,2023-05-19,29.63,30.5,29.3,30.2,2078705,62378909.0,12110200.0,12110200.0,0.014785,0.014785,30.729775,30.199944,1,2023-02-24,1,0,0.0,29.76,0.014785
603719,2023-05-22,30.16,30.8,29.64,30.7,1711687,52104058.0,12310700.0,12310700.0,0.016556,0.016556,31.238546,30.699943,1,2023-02-24,1,0,0.0,30.2,0.016556
603719,2023-05-23,30.68,31.68,30.51,30.86,1706863,53002805.0,12374860.0,12374860.0,0.005212,0.005212,31.401353,30.859943,1,2023-02-24,1,0,0.0,30.7,0.005212
603719,2023-05-24,30.61,30.83,30.02,30.05,1599400,48477076.0,12050050.0,12050050.0,-0.026248,-0.026248,30.577144,30.049944,1,2023-02-24,1,0,0.0,30.86,-0.026248
603719,2023-05-25,29.9,30.18,29.32,29.6,1542100,45681108.0,11869600.0,11869600.0,-0.014975,-0.014975,30.11925,29.599945,1,2023-02-24,1,0,0.0,30.05,-0.014975
603719,2023-05-26,29.59,29.85,28.7,28.75,2149390,62410977.0,11528750.0,11528750.0,-0.028716,-0.028716,29.254339,28.749947,1,2023-02-24,1,0,0.0,29.6,-0.028716
603719,2023-05-29,28.76,29.13,28.48,28.5,2240304,64375783.0,11428500.0,11428500.0,-0.008696,-0.008696,28.999953,28.499947,1,2023-02-24,1,0,0.0,28.75,-0.008696
603719,2023-05-30,28.5,28.76,27.82,28.4,2044519,57603900.0,11388400.0,11388400.0,-0.003509,-0.003509,28.898199,28.399947,1,2023-02-24,1,0,0.0,28.5,-0.003509
603719,2023-05-31,28.44,28.88,27.81,28.1,2471868,69522058.0,11268100.0,11268100.0,-0.010563,-0.010563,28.592936,28.099948,1,2023-02-24,1,0,0.0,28.4,-0.010563
603719,2023-06-01,28.4,28.58,27.85,27.92,2265538,63743499.0,11195920.0,11195920.0,-0.006406,-0.006406,28.409778,27.919948,1,2023-02-24,1,0,0.0,28.1,-0.006406
603719,2023-06-02,28.04,28.68,27.8,28.5,2049572,58094287.0,11428500.0,11428500.0,0.020774,0.020774,28.999952,28.499947,1,2023-02-24,1,0,0.0,27.92,0.020774
