,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,华友钴业,603799,2021-05-11,81.0,79.92,81.0,76.51,366226,76.38103951579922,78.38617283104774,2.005133315248528,1.092469000246657,1.825328630003743,64.93999999999993,26.22420696027105,14.22851863258393,31.26692885782366,17.28479581143241,80.42865274912928,78.9370595572386,76.85534114847684,76.1955032401147,41.66666666666667,43.19780997506161,74.23682851904144,76.81711349971373,69.07625855769686,75.45899999999999,84.31722341698735,66.60077658301263,41.96940726577435,37.17188823031329,55.96154240487095,57.2037836969831,53.16012635440003,1.187847404715145,2.122613769508529,1.213076310006391,2.120622503630592,1.29857220928321,2.442756062365394,-0.8826143574691577,2.621610631968675,6.538692261547713,92.92471349261548,119.4509470100021,102.9202545862973,-15.68082524271854,195.0218757425624,149.5119451979862,86.62666666666667,91.79333333333334,96.96000000000001,73.97666666666666,66.49333333333333,59.00999999999999,6.916387959866223,9.570707790278112,5.170000000000002,7.761666666666666,-1,-1
1,华友钴业,603799,2021-05-12,79.8,78.87,80.45,77.22,226981,76.56540695907334,78.46060778011731,1.895200821043971,1.25301536440612,1.284370913275704,48.56000000000004,27.162273476112,19.0280065897858,33.48411098312867,18.36886783171573,79.90910183275285,78.92486691046795,77.04721342005047,76.2831916584716,41.66666666666667,42.76034045837734,67.47033275810779,73.70151991917841,55.00795843596654,75.849,84.57950526059422,67.11849473940579,61.81818181818181,46.0626587637595,50.92344991881874,54.73980746775864,52.18485417108658,0.9898728372626211,1.943844807923774,1.111986617505859,2.031403961661376,1.24446503389641,2.384724559766836,-2.50525361572375,0.7483420444747326,4.783942074554664,93.40925995392568,115.1986546142526,102.2735813603908,-27.73752969121144,175.9513523342514,164.6532675938954,85.19333333333336,90.65666666666668,96.12,73.38333333333335,67.03666666666668,60.69,6.581081081081088,8.798881765113398,4.870000000000005,7.239999999999999,-1,-1
2,华友钴业,603799,2021-05-13,76.06,73.89,76.95,73.5,347071,76.36722866580865,77.75743735240697,1.390208686598314,1.280454028844559,0.2195093155075103,53.34000000000003,24.72815898012746,24.29696287964002,26.8265285743135,18.37618245435033,77.90273455516856,78.00943656311014,76.7465264276647,76.20472635819384,41.66666666666667,42.44786223217429,47.05042885944059,64.8178228992658,11.51564077979015,76.22600000000001,83.80460256525605,68.64739743474398,96.3922294172063,88.2303132938188,33.67092149199894,44.76360194309627,47.84110733474057,0.8248940310521843,2.449870673269812,1.019321066047037,2.277120298189595,1.192612324150726,2.492861036443218,-7.153926701570675,-5.612092825207577,-1.884454083721532,81.09132995977262,107.4192901544014,87.88189110769754,-95.3984761904761,64.0560050549142,169.3496067687263,77.05999999999997,86.58999999999999,96.12,65.24999999999997,62.96999999999998,60.69,-0.01353179972937093,7.885770181555057,-0.01000000000000512,5.771666666666666,-1,1
3,华友钴业,603799,2021-05-14,74.31,75.31,75.91,72.68,256872,76.2889154313043,77.38090852895975,1.091993097655447,1.242761842606736,-0.3015374899025787,50.69999999999987,26.01577909270223,21.38067061143987,21.4698155069508,19.10368942422438,77.0384897034457,77.51862991527193,76.60971438693473,76.17539106776125,41.66666666666667,42.22466349917212,38.90492907052415,56.18019162301858,4.354403965535283,76.5275,83.38839414151339,69.66660585848662,77.38607050730872,77.38607050730872,40.56131995907128,47.72698139145813,49.1016743382767,0.9240783592101538,2.278225561058177,1.052710977209784,2.205693606673796,1.202086810644446,2.448158493258084,-4.075913896318943,-3.727455763760913,-0.1386778640293988,81.75514928971235,104.0495380381364,85.83207134443883,-2.85069150437482,21.08367337004117,167.9990216029726,76.76666666666668,86.44333333333334,96.12,64.95666666666668,62.82333333333334,60.69,-0.9078947368421023,6.048008816056076,-0.6899999999999977,4.305,1,1
4,华友钴业,603799,2021-05-17,75.52,82.84,82.84,75.5,601913,76.77418095491139,78.22076875527364,1.446587800362252,1.283527034157839,0.3261215324088256,105.42,18.21286283437678,10.28267880857521,20.01857649450433,21.30666389094277,78.9723264689638,78.48615174885884,77.20307492151238,76.39390283603137,50.0,44.44618821369437,55.05671109717373,55.80569811440363,53.55873706271396,77.021,84.21620863967273,69.82579136032727,3.422053231939159,12.63972484952708,64.2160019269738,60.10770718123142,55.10541069418193,2.025065299341795,3.153521300881814,1.592485062442302,2.649385806117646,1.465749860200927,2.65990188937233,4.88067354560993,5.030270373070482,9.23415875039148,90.80491056690751,116.2329863891113,95.20734194425557,146.9591738712777,153.6764921011319,177.6438333461874,88.28666666666666,92.20333333333333,96.12,76.47666666666666,68.58333333333333,60.69,10.335641981886,3.463550715216586,7.760000000000005,3.900000000000001,1,1
5,华友钴业,603799,2021-05-18,84.0,84.16,84.8,82.09,395808,77.32127866195499,79.1344966390777,1.813217977122704,1.389465222750812,0.8475055087437844,44.94999999999995,42.53615127919917,24.11568409343716,18.89822229003799,23.1247593761872,80.7015509793092,79.5177605217936,77.86563921470167,76.64852897255494,58.33333333333334,48.41394396216265,68.27763138051405,59.96300920310709,84.90687573532799,77.54700000000001,85.2235263525963,69.87047364740373,5.280528052805289,5.280528052805289,66.98027891592521,61.83627642849103,56.05361865509519,1.907554416118161,2.847934417401511,1.569777973905443,2.538603655607842,1.459676949359222,2.604072643981816,6.309606518031946,5.670011404894688,10.18230615651489,103.2855898699585,117.1239735629882,99.65349965349962,25.59329140461208,185.6629458989063,187.447950461452,94.68666666666664,95.80333333333331,96.91999999999999,82.56666666666665,71.56333333333333,60.56000000000002,12.36315086782375,3.818614081043639,9.259999999999991,4.393333333333334,1,1
6,华友钴业,603799,2021-05-19,84.17,89.5,91.7,83.5,496207,78.22340616847686,80.72918946383497,2.505783295358114,1.612728837272273,1.786108916171683,114.8,21.42857142857143,9.44250871080138,20.42698693042951,25.84695789412658,83.63436731953946,81.33271315419478,78.97367357520626,77.0698886783728,58.33333333333334,51.24805521106856,74.99616364729678,64.97406068450366,95.04036957288304,78.53200000000001,87.03421915303974,70.02978084696028,11.56677181913777,11.56677181913777,75.98580821209575,67.96273030188247,59.65105037190925,2.479628680098468,3.263278681167926,1.883963142746657,2.772053350973855,1.621357076469254,2.71806961714924,10.81990218131541,10.90916601263992,15.71218479472937,119.5301192396783,135.3416149068323,114.8716119828816,106.3283246977547,297.3880959934866,187.3506522366753,103.7866666666667,107.2533333333333,110.72,84.76666666666667,69.21333333333334,53.66000000000001,16.43033693248341,4.72640789903656,12.63,5.636666666666666,1,-1
7,华友钴业,603799,2021-05-20,89.18,88.7,90.83,86.6,412633,78.9994501559971,81.95546800786036,2.956017851863265,1.881386640190471,2.149262423345589,62.70000000000005,39.23444976076554,13.62041467304623,25.56877542047965,29.52644320180416,85.32291154635965,82.6722198534321,79.89999037756756,77.45120380367206,50.0,50.89146800790611,78.07315221071099,69.34042452657276,95.53860757898744,79.128,88.71506496988741,69.54093503011259,15.77287066246057,15.77287066246057,72.43432133467115,66.22525220575974,58.89735239862486,2.06635723341539,2.852732234306604,1.726966214184435,2.607715571726033,1.553800531616369,2.638150049768022,7.64563106796118,8.636632713466302,13.49060375849661,113.4073931865713,134.0746786370127,112.9840546697039,23.93650793650803,344.0432648986557,188.2463506840909,104.74,107.73,110.72,85.71999999999998,69.69,53.66000000000001,14.77743271221532,6.367950540936946,11.42,6.728333333333332,-1,1
8,华友钴业,603799,2021-05-21,89.91,90.94,92.8,89.13,361468,79.88393532962694,83.33770369895876,3.453768369331826,2.195862986018742,2.515810766626167,61.13999999999993,39.04154399738311,13.96794242721623,33.30555456610212,30.06604157020781,87.19527436423976,84.17545260735353,80.95141986541827,77.89345941666642,50.0,50.63676286279008,82.30059053941369,73.6604798641864,99.58081188986827,79.9375,90.63754205599211,69.23745794400789,9.244532803180917,9.244532803180917,76.17574086386286,68.67167904298452,60.36069728866793,2.095297694512824,2.750610195255503,1.769719029669065,2.57707260741553,1.582392176132353,2.621560464361021,6.684915436504063,10.34733808584861,15.25251885178376,131.5338533735651,149.009247027741,132.4449594438006,24.59783755274248,495.9111390814348,216.6951568449172,109.2333333333333,111.0766666666667,112.92,89.11333333333333,70.83666666666667,52.56000000000002,11.2143818026171,8.833111292927729,9.170000000000002,8.258333333333333,1,1
9,华友钴业,603799,2021-05-24,95.4,93.1,95.45,88.88,429841,80.86290308298791,84.8395954375805,3.976692354592586,2.552028859733511,2.849326989718151,91.9800000000001,28.8323548597521,9.284627092846252,40.22289983482363,30.84635767088722,89.16351624282652,85.7980975878347,82.1084274972832,78.39203451775933,58.33333333333334,52.83578299723101,84.76019460056943,77.36038477631408,99.55981424908015,80.8925,92.71209813191632,69.07290186808368,11.77944862155393,10.32059727711906,79.40958959662764,70.88977330712528,61.73159910311406,2.10608141209402,2.652175162712918,1.80224244386331,2.542316556797569,1.606459168793505,2.602328778345978,5.547577658529209,11.68649405178446,16.78984726999025,136.111279114623,124.036237471087,128.2689450222882,23.31280881793986,515.9563803318072,244.8751224807192,112.2733333333333,115.2466666666666,118.22,89.50333333333329,69.70666666666665,49.91000000000001,13.88379204892966,10.85349071617093,11.34999999999999,10.265,1,1
