,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,明阳智能,601615,2021-05-11,15.49,15.58,15.65,14.93,208347,17.10385530447061,16.71286689608715,-0.3909884083834569,-0.3426327173293634,-0.09671138210818708,11.21000000000001,20.78501338090987,26.5834076717217,20.82073072450613,17.49641574492239,16.32438848649672,16.64691293618359,16.93250939745505,17.84083686438994,41.66666666666667,44.37825465737078,30.91650154931594,43.87458011448828,5.000344418971238,16.8175,17.90781864005074,15.72718135994925,80.36253776435044,80.36253776435044,26.24559229379945,34.37437076028393,40.00754439554002,0.1217116091653842,0.4637411409996592,0.1437152979017218,0.4180885197985068,0.1791319910111727,0.4477455282937636,-7.10523700685679,-7.41346010993911,-7.785642062689581,54.39033309460091,69.35146443514645,66.20959843290898,-14.07407407407408,-73.78164175534533,-48.50200672724278,15.84333333333333,18.69666666666667,21.55,12.53333333333333,12.07666666666667,11.62,-8.190925162050672,1.331299378362783,-1.389999999999999,-0.01666666666666631,-1,-1
1,明阳智能,601615,2021-05-12,15.33,15.32,15.48,15.18,147604,16.97171787450982,16.49857968130451,-0.4731381932053083,-0.3687338125045524,-0.2088087614015117,7.31,26.26538987688096,40.76607387140908,18.2551330568677,17.6324701666911,15.98959232433115,16.40565603869567,16.7789370738879,17.75818647539355,41.66666666666667,43.60351523145532,24.5384934800072,37.42921790299459,-1.242955365967561,16.7385,18.01646342917776,15.46053657082224,88.21752265861025,88.21752265861025,23.59936012269082,32.53502424046975,39.02233729487037,0.1014263409711535,0.4297842841663826,0.1317390230765783,0.4049144764819645,0.1716681580523738,0.4399227979481901,-6.537874936451442,-8.322944197875628,-8.94502228826151,55.1459809939948,74.47280799112099,65.83416583416593,-2.037845705967964,-68.97100261282843,-51.59564617096859,15.72333333333334,18.63666666666667,21.55,12.41333333333334,12.01666666666667,11.62,-8.373205741626787,-1.123443193036302,-1.399999999999999,-0.4299999999999997,-1,-1
2,明阳智能,601615,2021-05-13,15.33,15.31,15.78,15.27,173195,16.84862766158317,16.31572126879613,-0.5329063927870372,-0.4015683285610493,-0.2626761284519757,9.09,23.10231023102306,32.78327832783283,18.07762061116278,17.3889231560797,15.7630615495541,16.20644584984191,16.6390383049462,17.67791806636425,41.66666666666667,43.05012992723,20.18578316592626,31.68140632397181,-2.80546315016484,16.6645,18.09249786230121,15.23650213769878,88.51963746223562,88.51963746223562,23.49004924229019,32.4621420888633,38.98380898434371,0.08452195080929459,0.3598202368053189,0.1207607711535301,0.3720049367751341,0.1645153181335249,0.4220093480336822,-4.232693911592979,-7.757192348245215,-8.494583488980195,54.64493726039083,80.11363636363639,69.84771573604068,-0.3817427385892029,-66.02854443817562,-53.26643651331841,15.97666666666667,18.76333333333333,21.55,12.66666666666667,12.14333333333333,11.62,-8.158368326334738,-3.368108604950403,-1.360000000000001,-0.7999999999999998,-1,1
3,明阳智能,601615,2021-05-14,15.37,15.39,15.52,15.05,190996,16.74058116813256,16.17330261205826,-0.5672785560742994,-0.4347103740636994,-0.2651363640212001,8.68999999999999,24.16570771001149,32.45109321058696,15.36366593538421,18.40518331868133,15.63870769970273,16.05800114987065,16.5200822759037,17.60290435927034,41.66666666666667,42.65485470992619,18.08961576620664,27.15080947138342,-0.03277164414691214,16.608,18.14530591415118,15.07069408584881,79.73568281938323,86.10271903323259,26.74734912195977,33.75719441525055,39.48260195781414,0.08376829234107884,0.3131835306710991,0.1173640402240693,0.3476711920438729,0.160993846544628,0.4077589585322787,-2.192564346997133,-6.585735963581168,-7.560627674750332,65.13598966503048,84.90566037735854,75.0264550264551,0.8198198198198451,-54.28786130900323,-52.95970023081811,15.71,18.63,21.55,12.4,12.01,11.62,-8.718861209964407,-5.183763711011257,-1.469999999999999,-1.119999999999999,1,1
4,明阳智能,601615,2021-05-17,15.6,16.73,16.9,15.56,447751,16.73979737790052,16.2589483640493,-0.4808490138512198,-0.4439381020212035,-0.07382182366003265,21.13999999999997,16.46168401135288,13.29233680227061,13.5473645178864,18.81321936996746,16.00247179980182,16.18018275898508,16.54007444010335,17.5742845442123,50.0,44.75346764994728,30.18663206166043,28.16275033480909,34.23439551536312,16.6005,18.13367661289096,15.06732338710904,10.44776119402989,45.61933534743198,60.52619762553974,50.94518329024579,47.04836637637124,0.2931402436175657,0.4843196088925825,0.2192503702053968,0.4303652593735501,0.2101191029386019,0.4466023352601005,6.764518187619646,1.475940153659516,0.6063643197193725,73.15236021311381,94.81743227326265,84.02116402116407,26.11635220125789,-31.85623817178471,-51.3879740318813,17.86333333333333,19.70666666666666,21.55,14.55333333333333,13.08666666666667,11.62,0.8438818565400877,-6.974610861420502,0.1400000000000006,-1.153333333333333,1,-1
5,明阳智能,601615,2021-05-18,15.72,15.39,16.18,15.12,798601,16.63981238694493,16.12526400034941,-0.5145483865955178,-0.4580601589360663,-0.112976455318903,15.82000000000001,21.36536030341335,20.54361567635905,13.07388354581767,17.4229457463937,15.79831453320121,16.03651316644234,16.43054354104589,17.50266865751681,41.66666666666667,43.87152451186711,24.75684836336276,27.02744967766031,20.21564573476764,16.5475,18.17308329612222,14.92191670387778,76.64974619289335,86.10271903323259,38.96485485059592,39.70607480228072,41.61901697932272,0.2442835363479714,0.6269330074104854,0.2009795060216137,0.5061681544257542,0.2013641403161601,0.4838272379575963,-1.472471190781041,-6.015267175572515,-7.100279182071981,61.05918406794578,97.00115340253741,71.74721189591077,-4.642445213379447,-36.46164634812716,-50.41275657726832,16.19666666666667,18.87333333333333,21.55,12.88666666666667,12.25333333333333,11.62,-8.009563658099223,-5.43291309723942,-1.34,-1.136666666666666,-1,-1
6,明阳智能,601615,2021-05-19,15.22,15.33,15.48,15.02,243122,16.54278924717123,16.00291569260335,-0.5398735545678832,-0.4744228380624297,-0.1309014330109071,9.74000000000001,32.75154004106768,34.39425051334702,11.44145497356637,16.13109284903625,15.64220968880081,15.90805622708918,16.32572987047009,17.43143361956544,33.33333333333333,40.86061274657175,22.37828070039162,25.47772668523741,16.17938873070003,16.475,18.18411488326868,14.76588511673132,83.5106382978723,87.91540785498488,38.2330437643254,39.28275779566373,41.39581934703428,0.2035696136233095,0.5324441728420712,0.1842312138531459,0.4689874748902748,0.1929739678029868,0.4661677697093631,-1.594094361827323,-5.224111282843898,-7.12139954055486,60.40270991611128,101.0688836104512,68.62925482980683,-4.152428810720282,-33.45128446117302,-51.07937868212399,15.62333333333333,18.58666666666667,21.55,12.31333333333333,11.96666666666667,11.62,-13.53637901861252,-5.402686179914178,-2.4,-1.305,-1,1
7,明阳智能,601615,2021-05-20,15.5,15.43,15.78,15.34,322433,16.46036041404743,15.91477481681821,-0.5455855972292181,-0.4886553898957874,-0.1138604146668614,9.649999999999997,36.16580310880825,31.81347150259071,8.903085967427291,13.5791095121475,15.57147312586721,15.82113691307297,16.24042226375865,17.36581284515346,41.66666666666667,41.09091386659887,23.21072776377683,24.72206037808388,20.18806253516271,16.39,18.13075603659656,14.64924396340344,78.19148936170211,77.97356828193831,40.46917763167752,40.43732773152608,41.9373546069154,0.1863080113527578,0.4603701440350593,0.1772119460320504,0.4382385186494186,0.1891000524778623,0.4509107793048063,-1.068604402650158,-3.527327671546941,-6.257594167679209,73.77829951010554,110.1631116687577,76.9980506822612,1.666666666666655,-20.1037667306766,-50.66361683002198,16.10333333333333,18.82666666666666,21.55,12.79333333333333,12.20666666666667,11.62,-12.32954545454546,-6.263215059411801,-2.170000000000002,-1.433333333333334,1,-1
8,明阳智能,601615,2021-05-21,15.72,15.24,15.79,15.12,330222,16.36996334634021,15.81096330653849,-0.5590000398017256,-0.5027243198769751,-0.1125514398495011,11.63,20.55030094582972,28.28890799656064,8.656791930238269,13.36720627070052,15.46098208391147,15.71547565615061,16.1451439529245,17.29611406334515,33.33333333333333,38.87446228566586,20.71916537889691,23.38776204502156,15.38197204664762,16.3035,18.09412206186036,14.51287793813964,88.29787234042549,84.57711442786069,37.38346158626459,38.90396727160909,41.18286765814462,0.1552566761272982,0.4153084533625493,0.1624442838627129,0.4175519754286336,0.1812208836246181,0.4400394968337727,-2.213666987487973,-3.457741645990621,-7.025927808845951,70.503848975251,105.0480769230767,79.1464597478176,-6.417112299465239,-22.41091339440304,-48.20359847935605,15.83666666666667,18.69333333333333,21.55,12.52666666666667,12.07333333333333,11.62,-14.09244644870349,-6.958411247446922,-2.499999999999998,-1.623333333333333,-1,-1
9,明阳智能,601615,2021-05-24,15.25,14.96,15.29,14.8,281603,16.26552161698168,15.68004587476334,-0.5854757422183425,-0.5192746043452485,-0.132402275746188,10.00999999999999,23.37662337662336,36.06393606393611,9.77519050918203,12.56942822228312,15.29398805594098,15.57811644594141,16.03227310026502,17.21952015962892,33.33333333333333,37.29128258499942,16.35245945894715,21.04266118299675,6.97205601084795,16.2155,18.09091967233161,14.34008032766838,92.38095238095237,92.38095238095237,32.94162772163745,36.66859881404532,40.07419498546246,0.1293805634394152,0.3927570444687911,0.1489072602074868,0.4060893108095808,0.1736700134735923,0.4333711844656988,-3.566824237215306,-4.25089338098033,-8.38712969814497,67.75956068165789,102.2405660377356,78.2901056676272,-11.34472934472934,-26.86956678976532,-43.42224660112825,15.23333333333333,17.41666666666666,19.6,12.83333333333333,12.61666666666667,12.4,-11.47928994082839,-7.854008787236768,-1.939999999999998,-1.701666666666666,-1,1
