Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600662,2023-04-03,6.2,6.33,6.17,6.3,10242033,64253162.0,6636181.8,14390457.8,0.017771,0.017771,322.587982,243.089029,1,2023-03-06,1,0,0.0,6.19,0.017771
600662,2023-04-04,6.32,6.35,6.22,6.24,6898320,43361004.0,6572980.07,14253405.82,-0.009524,-0.009524,319.515716,240.773895,1,2023-03-06,1,0,0.0,6.3,-0.009524
600662,2023-04-06,6.3,6.3,6.15,6.17,5488018,34042369.0,6499244.72,14093511.84,-0.011218,-0.011218,315.931405,238.072906,1,2023-03-06,1,0,0.0,6.24,-0.011218
600662,2023-04-07,6.21,6.27,6.17,6.25,4839900,30201741.0,6583513.69,14276247.81,0.012966,0.012966,320.02776,241.159751,1,2023-03-06,1,0,0.0,6.17,0.012966
600662,2023-04-10,6.26,6.3,6.19,6.24,5577614,34847124.0,6572980.07,14253405.82,-0.0016,-0.0016,319.515716,240.773895,1,2023-03-06,1,0,0.0,6.25,-0.0016
600662,2023-04-11,6.28,6.3,6.22,6.28,6752351,42302581.0,6615114.56,14344773.8,0.00641,0.00641,321.563894,242.317317,1,2023-03-06,1,0,0.0,6.24,0.00641
600662,2023-04-12,6.28,6.31,6.24,6.26,5682910,35664587.0,6594047.32,14299089.81,-0.003185,-0.003185,320.539805,241.545606,1,2023-03-06,1,0,0.0,6.28,-0.003185
600662,2023-04-13,6.25,6.35,6.25,6.3,5418263,34147333.0,6636181.8,14390457.8,0.00639,0.00639,322.587983,243.089028,1,2023-03-06,1,0,0.0,6.26,0.00639
600662,2023-04-14,6.31,6.36,6.23,6.24,5906568,37114251.0,6572980.07,14253405.82,-0.009524,-0.009524,319.515717,240.773894,1,2023-03-06,1,0,0.0,6.3,-0.009524
600662,2023-04-17,6.25,6.27,6.19,6.23,5803988,36161062.0,6562446.45,14230563.82,-0.001603,-0.001603,319.003673,240.388038,1,2023-03-06,1,0,0.0,6.24,-0.001603
600662,2023-04-18,6.25,6.3,6.22,6.22,4277149,26742377.0,6551912.83,14207721.82,-0.001605,-0.001605,318.491629,240.002182,1,2023-03-06,1,0,0.0,6.23,-0.001605
600662,2023-04-19,6.25,6.27,6.16,6.16,4590442,28459456.0,6488711.1,14070669.84,-0.009646,-0.009646,315.419362,237.687048,1,2023-03-06,1,0,0.0,6.22,-0.009646
600662,2023-04-20,6.16,6.24,6.14,6.19,4286400,26554261.0,6520311.96,14139195.83,0.00487,0.00487,316.955495,238.844615,1,2023-03-06,1,0,0.0,6.16,0.00487
600662,2023-04-21,6.22,6.23,6.02,6.03,6448822,39445733.0,6351774.01,13773723.89,-0.025848,-0.025848,308.762784,232.670925,1,2023-03-06,1,0,0.0,6.19,-0.025848
600662,2023-04-24,6.03,6.05,5.94,5.97,6959800,41638820.0,6288572.28,13636671.91,-0.00995,-0.00995,305.690517,230.355791,1,2023-03-06,1,0,0.0,6.03,-0.00995
600662,2023-04-25,6.04,6.04,5.77,5.89,8613300,50754621.0,6204303.3,13453935.94,-0.0134,-0.0134,301.594162,227.268946,1,2023-03-06,1,0,0.0,5.97,-0.0134
600662,2023-04-26,5.93,6.12,5.89,6.04,8629782,52025920.0,6362307.63,13796565.89,0.025467,0.025467,309.274828,233.05678,1,2023-03-06,1,0,0.0,5.89,0.025467
600662,2023-04-27,6.17,6.42,6.11,6.36,16339072,103558082.0,6699383.53,14527509.77,0.05298,0.05298,325.660249,245.404159,1,2023-03-06,1,0,0.0,6.04,0.05298
600662,2023-04-28,6.37,6.53,6.27,6.51,14309211,92118625.0,6857387.86,14870139.72,0.023585,0.023585,333.340915,251.191993,1,2023-03-06,1,0,0.0,6.36,0.023585
