Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600835,2023-04-03,13.04,13.07,12.91,13.02,3940883,51156064.0,10500685.99,10500685.99,0.002309,0.002309,72.058658,43.114149,1,2009-08-17,1,0,0.0,12.99,0.002309
600835,2023-04-04,13.03,13.13,12.86,12.93,3448338,44652627.0,10428100.6,10428100.6,-0.006912,-0.006912,71.560557,42.816125,1,2009-08-17,1,0,0.0,13.02,-0.006912
600835,2023-04-06,12.87,12.98,12.82,12.9,3345200,42983706.0,10403905.47,10403905.47,-0.00232,-0.00232,71.394523,42.716784,1,2009-08-17,1,0,0.0,12.93,-0.00232
600835,2023-04-07,12.9,13.11,12.8,13.01,3728250,48507376.0,10492620.94,10492620.94,0.008527,0.008527,72.003314,43.081036,1,2009-08-17,1,0,0.0,12.9,0.008527
600835,2023-04-10,13.01,13.25,12.98,13.1,4794441,62976330.0,10565206.33,10565206.33,0.006918,0.006918,72.501415,43.37906,1,2009-08-17,1,0,0.0,13.01,0.006918
600835,2023-04-11,13.1,13.13,12.94,13.06,3767906,49053492.0,10532946.16,10532946.16,-0.003053,-0.003053,72.280037,43.246605,1,2009-08-17,1,0,0.0,13.1,-0.003053
600835,2023-04-12,13.05,13.16,12.97,13.13,2893262,37849408.0,10589401.46,10589401.46,0.00536,0.00536,72.667449,43.478402,1,2009-08-17,1,0,0.0,13.06,0.00536
600835,2023-04-13,13.11,13.17,12.95,13.0,2872457,37481107.0,10484555.9,10484555.9,-0.009901,-0.009901,71.947969,43.047923,1,2009-08-17,1,0,0.0,13.13,-0.009901
600835,2023-04-14,13.01,13.14,13.01,13.12,3627359,47453234.0,10581336.42,10581336.42,0.009231,0.009231,72.612104,43.445288,1,2009-08-17,1,0,0.0,13.0,0.009231
600835,2023-04-17,13.07,13.42,13.07,13.35,5488852,73041730.0,10766832.41,10766832.41,0.01753,0.01753,73.88503,44.206905,1,2009-08-17,1,0,0.0,13.12,0.01753
600835,2023-04-18,13.41,13.42,13.23,13.36,3818314,50880237.0,10774897.45,10774897.45,0.000749,0.000749,73.940375,44.240019,1,2009-08-17,1,0,0.0,13.35,0.000749
600835,2023-04-19,13.36,13.4,13.24,13.25,3262583,43368160.0,10686181.98,10686181.98,-0.008234,-0.008234,73.331584,43.875767,1,2009-08-17,1,0,0.0,13.36,-0.008234
600835,2023-04-20,13.24,13.3,13.09,13.28,2863716,37793602.0,10710377.1,10710377.1,0.002264,0.002264,73.497618,43.975108,1,2009-08-17,1,0,0.0,13.25,0.002264
600835,2023-04-21,13.33,13.49,13.05,13.07,5730365,76031034.0,10541011.2,10541011.2,-0.015813,-0.015813,72.335382,43.279718,1,2009-08-17,1,0,0.0,13.28,-0.015813
600835,2023-04-24,13.0,13.21,12.87,13.14,4275008,55755155.0,10597466.5,10597466.5,0.005356,0.005356,72.722794,43.511515,1,2009-08-17,1,0,0.0,13.07,0.005356
600835,2023-04-25,13.16,13.61,13.12,13.61,13184967,177146254.0,10976523.52,10976523.52,0.035769,0.035769,75.32399,45.067863,1,2009-08-17,1,0,0.0,13.14,0.035769
600835,2023-04-26,13.66,14.1,13.45,13.8,19171942,263544660.0,11129759.34,11129759.34,0.01396,0.01396,76.375537,45.697025,1,2009-08-17,1,0,0.0,13.61,0.01396
600835,2023-04-27,13.67,13.84,13.01,13.8,12020975,162829939.0,11129759.34,11129759.34,0.0,0.0,76.375537,45.697025,1,2009-08-17,1,0,0.0,13.8,0.0
600835,2023-04-28,13.78,14.4,13.68,14.34,15030223,213987654.0,11565271.66,11565271.66,0.03913,0.03913,79.364145,47.485169,1,2009-08-17,1,0,0.0,13.8,0.03913
