Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301365,2023-04-03,28.6,29.0,28.5,28.81,2453273,70591268.36,819758.13,3457200.0,0.000347,0.000347,28.81,28.81,16,2022-11-22,1,0,0.0,28.8,0.000347
301365,2023-04-04,28.99,29.66,28.58,28.6,4040826,117825150.7,813782.8,3432000.0,-0.007289,-0.007289,28.6,28.6,16,2022-11-22,1,0,0.0,28.81,-0.007289
301365,2023-04-06,28.2,28.2,27.22,27.22,3990319,109553115.61,774516.36,3266400.0,-0.048252,-0.048252,27.22,27.22,16,2022-11-22,1,0,0.0,28.6,-0.048252
301365,2023-04-07,27.25,27.45,27.17,27.33,1800742,49141980.56,777646.29,3279600.0,0.004041,0.004041,27.33,27.33,16,2022-11-22,1,0,0.0,27.22,0.004041
301365,2023-04-10,27.22,27.35,26.74,26.85,1990651,53732919.2,763988.4,3222000.0,-0.017563,-0.017563,26.85,26.85,16,2022-11-22,1,0,0.0,27.33,-0.017563
301365,2023-04-11,26.84,27.09,26.67,26.98,1051147,28262199.82,767687.41,3237600.0,0.004842,0.004842,26.98,26.98,16,2022-11-22,1,0,0.0,26.85,0.004842
301365,2023-04-12,26.93,27.58,26.93,27.49,1715159,46981752.37,782198.92,3298800.0,0.018903,0.018903,27.49,27.49,16,2022-11-22,1,0,0.0,26.98,0.018903
301365,2023-04-13,27.52,28.13,27.23,27.89,2625486,72853163.67,793580.5,3346800.0,0.014551,0.014551,27.89,27.89,16,2022-11-22,1,0,0.0,27.49,0.014551
301365,2023-04-14,27.72,28.77,27.58,27.92,3304088,93083461.01,794434.12,3350400.0,0.001076,0.001076,27.92,27.92,16,2022-11-22,1,0,0.0,27.89,0.001076
301365,2023-04-17,27.96,29.04,27.73,28.39,2871480,82111773.51,807807.47,3406800.0,0.016834,0.016834,28.39,28.39,16,2022-11-22,1,1600,45424.0,27.92,0.016834
301365,2023-04-18,28.38,28.38,27.55,27.67,2022764,56159624.6,787320.63,3320400.0,-0.025361,-0.025361,27.67,27.67,16,2022-11-22,1,0,0.0,28.39,-0.025361
301365,2023-04-19,27.53,27.56,27.0,27.5,1822577,49704372.26,782483.46,3300000.0,-0.006144,-0.006144,27.5,27.5,16,2022-11-22,1,0,0.0,27.67,-0.006144
301365,2023-04-20,27.44,27.44,26.55,26.67,1709144,45781285.32,758866.69,3200400.0,-0.030182,-0.030182,26.67,26.67,16,2022-11-22,1,0,0.0,27.5,-0.030182
301365,2023-04-21,26.68,26.98,25.93,26.09,1359074,35762498.87,742363.4,3130800.0,-0.021747,-0.021747,26.09,26.09,16,2022-11-22,1,0,0.0,26.67,-0.021747
301365,2023-04-24,26.0,26.01,25.34,25.98,1527641,39116879.85,739233.47,3117600.0,-0.004216,-0.004216,25.98,25.98,16,2022-11-22,1,800,20784.0,26.09,-0.004216
301365,2023-04-25,25.62,25.62,23.98,24.3,2649445,64530735.05,691430.84,2916000.0,-0.064665,-0.064665,24.3,24.3,16,2022-11-22,1,0,0.0,25.98,-0.064665
