Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300608,2023-04-03,11.49,11.83,11.3,11.81,14010304,162573091.6,2309502.79,3863452.88,0.026064,0.026064,45.151795,43.111062,16,2023-03-31,1,0,0.0,11.51,0.026064
300608,2023-04-04,11.87,11.94,11.59,11.7,15199404,178779877.77,2287991.76,3827468.14,-0.009314,-0.009314,44.731245,42.70952,16,2023-03-31,1,1000,11700.0,11.81,-0.009314
300608,2023-04-06,11.55,11.59,11.24,11.35,11312025,129158005.2,2219547.56,3712971.23,-0.029915,-0.029915,43.393131,41.431885,16,2023-03-31,1,2100,23835.0,11.7,-0.029915
300608,2023-04-07,11.43,11.57,11.07,11.55,11341631,128709781.61,2258658.53,3778398.03,0.017621,0.017621,44.157768,42.161962,16,2023-03-31,1,0,0.0,11.35,0.017621
300608,2023-04-10,11.7,11.75,10.87,10.9,13629942,153226113.92,2131547.88,3565760.92,-0.056277,-0.056277,41.672699,39.789211,16,2023-03-31,1,0,0.0,11.55,-0.056277
300608,2023-04-11,10.93,11.2,10.68,11.12,8014016,88121749.65,2174569.94,3637730.4,0.020183,0.020183,42.513799,40.592296,16,2023-03-31,1,0,0.0,10.9,0.020183
300608,2023-04-12,11.11,11.54,11.05,11.46,10175328,115769681.09,2241058.59,3748955.97,0.030576,0.030576,43.813681,41.833427,16,2023-03-31,1,0,0.0,11.12,0.030576
300608,2023-04-13,11.43,11.7,11.29,11.31,10100221,115755147.79,2211725.36,3699885.87,-0.013089,-0.013089,43.240204,41.285869,16,2023-03-31,1,0,0.0,11.46,-0.013089
300608,2023-04-14,11.6,11.6,11.05,11.14,8849140,99434949.67,2178481.04,3644273.08,-0.015031,-0.015031,42.590263,40.665303,16,2023-03-31,1,2100,23394.0,11.31,-0.015031
300608,2023-04-17,10.95,11.13,10.67,10.77,11200985,121393047.35,2106125.75,3523233.49,-0.033214,-0.033214,41.175685,39.31466,16,2023-03-31,1,800,8616.0,11.14,-0.033214
300608,2023-04-18,10.74,10.86,10.53,10.68,7603964,81352035.16,2088525.81,3493791.43,-0.008357,-0.008357,40.831598,38.986125,16,2023-03-31,1,0,0.0,10.77,-0.008357
300608,2023-04-19,10.68,11.2,10.66,10.92,9621765,106038367.46,2135458.97,3572303.6,0.022472,0.022472,41.749162,39.862218,16,2023-03-31,1,0,0.0,10.68,0.022472
300608,2023-04-20,10.93,11.6,10.93,11.48,13203767,150364225.14,2244969.69,3755498.65,0.051282,0.051282,43.890145,41.906434,16,2023-03-31,1,0,0.0,10.92,0.051282
300608,2023-04-21,11.48,11.49,10.27,10.34,16333013,175441408.44,2022037.16,3382565.86,-0.099303,-0.099303,39.531716,37.744994,16,2023-03-31,1,2000,20680.0,11.48,-0.099303
300608,2023-04-24,10.25,10.45,10.06,10.15,10715792,109878150.7,1984881.74,3320410.39,-0.018375,-0.018375,38.805311,37.051421,16,2023-03-31,1,0,0.0,10.34,-0.018375
300608,2023-04-25,10.16,10.24,9.72,9.89,8748366,86857299.04,1934037.48,3235355.55,-0.025616,-0.025616,37.811283,36.102321,16,2023-03-31,1,0,0.0,10.15,-0.025616
300608,2023-04-26,9.8,10.1,9.51,9.63,7657820,74867288.18,1883193.22,3150300.7,-0.026289,-0.026289,36.817255,35.153221,16,2023-03-31,1,0,0.0,9.89,-0.026289
300608,2023-04-27,9.49,9.69,9.26,9.35,9506813,90432105.27,1828437.86,3058703.17,-0.029076,-0.029076,35.746764,34.131113,16,2023-03-31,1,0,0.0,9.63,-0.029076
300608,2023-04-28,9.36,9.89,9.31,9.81,7861520,76329247.12,1918393.09,3209184.82,0.049198,0.049198,37.505428,35.810291,16,2023-03-31,1,0,0.0,9.35,0.049198
300608,2023-05-04,9.8,9.99,9.4,9.54,7632480,73352064.0,1865593.28,3120858.64,-0.027523,-0.027523,36.473169,34.824687,16,2023-03-31,1,0,0.0,9.81,-0.027523
300608,2023-05-05,9.54,9.78,9.41,9.66,6428968,61943918.8,1889059.86,3160114.72,0.012579,0.012579,36.931951,35.262733,16,2023-03-31,1,2000,19320.0,9.54,0.012579
300608,2023-05-08,9.68,10.1,9.58,10.02,8534637,83970837.57,1959459.61,3277882.97,0.037267,0.037267,38.308297,36.576872,16,2023-03-31,1,0,0.0,9.66,0.037267
300608,2023-05-09,9.91,10.02,9.76,9.78,6806620,67062692.64,1912526.44,3199370.8,-0.023952,-0.023952,37.390733,35.700779,16,2023-03-31,1,0,0.0,10.02,-0.023952
300608,2023-05-10,9.77,9.99,9.69,9.92,6196880,60957004.0,1939904.12,3245169.57,0.014315,0.014315,37.925979,36.211833,16,2023-03-31,1,0,0.0,9.78,0.014315
300608,2023-05-11,9.69,9.92,9.66,9.73,6586520,64278885.4,1902748.7,3183014.1,-0.019153,-0.019153,37.199574,35.51826,16,2023-03-31,1,0,0.0,9.92,-0.019153
300608,2023-05-12,9.68,10.09,9.66,9.81,7394070,73143064.83,1918393.09,3209184.82,0.008222,0.008222,37.505429,35.810291,16,2023-03-31,1,0,0.0,9.73,0.008222
300608,2023-05-15,9.81,9.84,9.48,9.79,4915236,47381025.28,1914481.99,3202642.14,-0.002039,-0.002039,37.428965,35.737283,16,2023-03-31,1,0,0.0,9.81,-0.002039
300608,2023-05-16,9.72,9.82,9.3,9.33,6441316,60821664.6,1824526.76,3052160.49,-0.046987,-0.046987,35.670301,34.058105,16,2023-03-31,1,0,0.0,9.79,-0.046987
300608,2023-05-17,9.32,9.56,9.2,9.52,4277024,40496175.92,1861682.18,3114315.96,0.020364,0.020364,36.396706,34.751678,16,2023-03-31,1,0,0.0,9.33,0.020364
300608,2023-05-18,9.55,9.95,9.45,9.92,6840351,67091127.26,1939904.12,3245169.57,0.042017,0.042017,37.925979,36.211833,16,2023-03-31,1,0,0.0,9.52,0.042017
300608,2023-05-19,9.9,10.03,9.73,9.93,5454220,53856345.4,1941859.67,3248440.91,0.001008,0.001008,37.964211,36.248337,16,2023-03-31,1,800,7944.0,9.92,0.001008
300608,2023-05-22,9.92,9.94,9.72,9.77,3921380,38448351.0,1910570.89,3196099.46,-0.016113,-0.016113,37.352502,35.664275,16,2023-03-31,1,1000,9770.0,9.93,-0.016113
300608,2023-05-23,9.76,9.76,9.46,9.47,3909890,37372219.3,1851904.44,3097959.25,-0.030706,-0.030706,36.205547,34.569159,16,2023-03-31,1,0,0.0,9.77,-0.030706
300608,2023-05-24,9.49,9.53,9.2,9.34,4430478,41379057.84,1826482.31,3055431.83,-0.013728,-0.013728,35.708533,34.094609,16,2023-03-31,1,0,0.0,9.47,-0.013728
300608,2023-05-25,9.37,9.56,9.15,9.3,4733720,44025700.8,1818660.11,3042346.47,-0.004283,-0.004283,35.555606,33.948594,16,2023-03-31,1,900,8370.0,9.34,-0.004283
300608,2023-05-26,9.25,9.52,9.24,9.47,3608045,33901904.7,1851904.44,3097959.25,0.019139,0.018279,36.236105,34.56914,16,2023-03-31,1,3000,28410.0,9.29,0.019376
300608,2023-05-29,9.47,9.65,9.47,9.58,4386143,42062733.06,1873415.47,3133944.0,0.011616,0.011616,36.65701,34.970682,16,2023-03-31,1,0,0.0,9.47,0.011616
300608,2023-05-30,9.51,9.98,9.37,9.96,7168684,69931648.92,1947726.32,3258254.93,0.039666,0.039666,38.111046,36.357828,16,2023-03-31,1,0,0.0,9.58,0.039666
300608,2023-05-31,10.06,10.38,9.99,10.25,9214556,94219289.32,2004437.22,3353123.8,0.029116,0.029116,39.220705,37.416439,16,2023-03-31,1,2800,28700.0,9.96,0.029116
300608,2023-06-01,10.25,10.45,10.15,10.35,7758000,80200632.0,2023992.71,3385837.2,0.009756,0.009756,39.603346,37.781477,16,2023-03-31,1,0,0.0,10.25,0.009756
300608,2023-06-02,10.38,10.39,10.21,10.27,6639185,68222373.55,2008348.32,3359666.48,-0.007729,-0.007729,39.297233,37.489446,16,2023-03-31,1,0,0.0,10.35,-0.007729
