,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,海尔智家,600690,2021-05-11,30.69,30.3,30.77,29.88,333649,31.74367708288602,31.82835381151198,0.08467672862596842,0.3793669389313584,-0.5893804206107799,13.93000000000001,19.81335247666903,23.33094041636754,17.8793928305836,15.72487372559201,31.28558732837316,31.76376304292179,31.82949724861111,31.20136073600571,41.66666666666667,50.8110326291598,28.23326240475444,44.42670337390761,-4.15361953355189,32.0685,33.71293911410547,30.42406088589453,89.5522388059701,89.5522388059701,18.64980469833971,34.82191919443309,45.00450796870902,0.08932692330877377,0.4789697519820464,0.1552778098054006,0.4459197350335146,0.2205954540660579,0.4901630170458363,-4.891446507978029,-6.041655899529694,-5.548628428927695,92.93623733293671,90.1114206128133,101.7869907076482,-15.12865497076024,-38.78280518584303,17.87408653711133,30.75333333333333,34.33666666666667,37.92,26.73333333333333,26.29666666666667,25.86,-7.140668096843402,1.501484491747618,-2.330000000000002,0.081666666666667,-1,-1
1,海尔智家,600690,2021-05-12,30.3,29.76,30.56,29.1,493110,31.59673803970927,31.51014553281783,-0.0865925068914386,0.286175049766799,-0.7455351133164752,21.22999999999997,10.8337258596326,18.98257183231278,19.42895731232118,15.64389764086023,30.77705821891544,31.39944248966328,31.63240227255291,31.15410300695635,33.33333333333333,45.81740425892366,23.4055082698363,37.41963833921717,-4.622751868925462,31.9555,33.89762553120219,30.01337446879782,86.24999999999999,86.24999999999999,15.21831798097597,31.36857997873085,42.9473766129814,0.07443910275731148,0.4891414599850386,0.1423379923216172,0.453759757114055,0.2114039768133055,0.4922395580022597,-4.985899004948653,-6.961233847436421,-6.945475864764513,66.73670124436946,75.67917205692103,82.22514812376556,-16.81260945709282,-68.69992087495885,9.400045814519753,30.51333333333334,34.60666666666667,38.7,25.71333333333334,25.00666666666667,24.3,-9.544072948328258,-0.5944239591755549,-3.139999999999997,-0.7249999999999984,-1,-1
2,海尔智家,600690,2021-05-13,29.23,28.5,29.38,28.17,735319,31.36735003676784,31.04704622007663,-0.3203038166912116,0.1648792764751969,-0.9703661863328168,18.35999999999997,8.877995642701553,27.01525054466234,22.2436933662687,19.80928594515746,30.0180388126103,30.87227112790632,31.33407824659549,31.06708323623647,33.33333333333333,42.25052685161214,17.52339294777916,30.78755654207117,-9.00493424080485,31.79499999999999,34.27783793480894,29.31216206519106,94.2408376963351,94.2408376963351,10.04384544332659,25.04604733537031,38.64632727581065,0.0620325856310929,0.6176178833208658,0.1304764929614824,0.5209464440212171,0.2025954777794178,0.5242295764188322,-6.710310965630118,-9.98815633636004,-10.49463491232662,48.64393417510164,63.2566585956416,64.18355184743739,-29.95953002610968,-123.2462174428912,-4.06209031094784,29.19666666666667,34.41333333333333,39.63,23.46666666666667,22.95333333333334,22.44,-12.00987959246681,-2.882167773414752,-3.890000000000001,-1.594999999999999,-1,1
3,海尔智家,600690,2021-05-14,28.74,28.8,29.08,28.08,443958,31.17717595997022,30.7013468016033,-0.4758291583669241,0.03673758950677268,-1.025133495747393,16.04,9.538653366583546,31.48379052369077,24.41163267484113,24.22170199866177,29.61202587507353,30.49549455919608,31.09273746120544,30.99275263832707,33.33333333333333,39.70275727496104,15.80597330539231,25.79369546317821,-4.169471010179507,31.671,34.4874397084935,28.8545602915065,85.93749999999997,87.6288659793814,18.00905622989707,28.77484562640873,40.13582184366973,0.1016938213592442,0.564681569434055,0.144603451881359,0.5025342403527825,0.2066539995386087,0.5148866774013809,-3.544515768908748,-8.15350271074732,-9.148264984227126,60.1635266572808,64.75958612294579,66.6666666666666,-3.539282990083894,-130.099908247383,-19.36033898713509,29.22666666666667,34.47333333333333,39.72,23.40666666666667,22.83333333333333,22.26,-11.30274099168463,-5.656546456418776,-3.669999999999998,-2.449999999999999,1,1
4,海尔智家,600690,2021-05-17,29.2,29.43,29.67,28.71,471910,31.04775551849095,30.50575498597203,-0.542000532518923,-0.07901003489836644,-0.9259809952411131,15.60000000000001,13.58974358974361,30.32051282051282,30.70182916662394,25.7859059601272,29.55135058338235,30.30176827570588,30.93438151251921,30.94151484690651,41.66666666666667,40.2638742440198,18.26927429981481,23.28555507539041,8.236712748663614,31.5525,34.5403059191531,28.56469408084689,55.29801324503311,76.80412371134018,32.96654079619015,36.06174821481213,43.15965459845579,0.1897448511327033,0.5755679745283789,0.185053164224579,0.5131563869900505,0.2242934162245,0.51968306584299,-0.5631264782070093,-5.379916407673332,-6.8007283667168,72.29472014234703,67.24031960663795,72.0743034055727,7.272585669781951,-112.9803280420819,-34.03954192349399,30.46,35.09,39.72,24.64,23.45,22.26,-9.36248845087773,-7.291422311774753,-3.039999999999999,-2.878333333333333,1,1
5,海尔智家,600690,2021-05-18,29.43,29.85,29.97,29.3,268434,30.95903288749162,30.40486960351479,-0.5541632839768269,-0.1740406847140585,-0.7602451985255367,13.34,18.1409295352324,35.45727136431788,34.98661375597705,27.00762541714077,29.65090038892157,30.2196285892139,30.83110708275547,30.90572747487679,41.66666666666667,40.66467207906176,22.3169732445501,22.9626944651103,21.02553080342969,31.4705,34.55401457030175,28.38698542969825,34.2007434944237,69.58762886597933,41.50366022978049,40.4896632071431,45.0891384444478,0.2281207092772531,0.5496399787736495,0.2046320672058642,0.5053933547408798,0.2324478572151459,0.5155296047661988,1.392663043478273,-3.343317412774232,-5.199221903161337,71.4105453575885,68.0996884735202,74.65145754119133,5.874762808349165,-109.327787455955,-49.07857092944531,31.33333333333334,35.52666666666667,39.72,25.51333333333334,23.88666666666667,22.26,-8.15384615384615,-8.226641680033472,-2.649999999999999,-3.119999999999999,1,-1
6,海尔智家,600690,2021-05-19,29.85,29.0,29.85,28.51,373741,30.81391934027002,30.18873581835867,-0.625183521911346,-0.264269252153516,-0.7218285395156598,19.92,8.734939759036154,27.71084337349399,42.30545333922444,30.09242308490402,29.43393359261438,29.99787793662956,30.65671593201685,30.84324460684805,33.33333333333333,38.57000386599649,20.86756549636674,22.26431814219578,18.07406020470865,31.347,34.62247891235208,28.07152108764792,62.90322580645156,84.19243986254293,31.69928241980071,35.11995524069057,42.07306682711855,0.1901005910643776,0.5996999823113748,0.1875793949387089,0.5341105751791398,0.2227625298311815,0.5294658712342739,-0.7642294969772991,-5.045158121640433,-7.567266062843606,62.51498866986734,60.44864226682407,68.24242424242425,-13.21453287197232,-128.348340394817,-66.82473215235976,30.16,34.94,39.72,24.34,23.3,22.26,-12.38670694864049,-8.39550468953393,-4.100000000000001,-3.414999999999999,-1,1
7,海尔智家,600690,2021-05-20,29.27,29.71,30.08,29.2,422020,30.73214753728706,30.1150841539958,-0.6170633832912529,-0.3348280783810634,-0.5644706098203789,17.17999999999999,11.46682188591386,30.325960419092,45.27131574151505,32.35013652691811,29.52595572840958,29.94553649360601,30.56655250992001,30.80608904596778,41.66666666666667,39.45476466618797,31.90288030883611,25.47717219774255,44.75429653102323,31.233,34.57233557841424,27.89366442158576,18.49999999999987,68.16406249999999,44.77559646549349,42.11514408368207,45.26433249603182,0.2767504925536481,0.6180833185928124,0.2311144453604832,0.5487680272475449,0.2430640910882157,0.5369881265995126,1.694335101831254,-1.844612080832554,-5.106399968060044,73.40337767864585,67.81538461538459,76.41509433962258,0.8078541374473881,-125.0522233465715,-85.03955283417538,31.24666666666668,35.48333333333333,39.72,25.42666666666668,23.84333333333334,22.26,-9.915100060642802,-8.8692770229193,-3.269999999999996,-3.436666666666666,1,1
8,海尔智家,600690,2021-05-21,30.07,30.11,30.86,29.86,318157,30.68606253452505,30.11430197645798,-0.5717605580670657,-0.3822145743182639,-0.3790919674976037,17.87999999999999,13.47874720357945,29.13870246085014,42.97369892237311,32.6086961443209,29.72063715227306,29.975438949314,30.52307131849906,30.7832664542967,41.66666666666667,40.08673666632474,45.60911445049506,32.18781961532672,72.45170412083175,31.10700000000001,34.41440858965858,27.79959141034142,26.97841726618704,32.78145695364242,51.10428555616843,45.7124606918996,46.98143201145982,0.2972920771280398,0.5817360988273435,0.2451882415804428,0.5363706916435828,0.2496030872928733,0.5312802879911994,2.125494629734296,0.3109383675735596,-3.612015152323536,84.81449421909855,70.03115264797503,84.08349641226351,9.312617702448192,-104.9427802472978,-96.56421537605745,32.47333333333334,36.09666666666666,39.72,26.65333333333334,24.45666666666667,22.26,-9.115605191669191,-8.520147100948632,-3.020000000000003,-3.291666666666666,1,-1
9,海尔智家,600690,2021-05-24,30.18,30.08,30.34,29.54,224077,30.64116901344912,30.1090247493106,-0.5321442641385197,-0.412200512282315,-0.2398875037124093,14.71000000000001,15.36369816451391,37.59347382732832,41.05394104298342,32.73278685891228,29.84042476818204,29.99445004943873,30.48087405007058,30.76020853776239,41.66666666666667,40.538145237851,54.38689164805185,39.58751029290175,83.98565435835204,30.96600000000001,34.1909775193015,27.74102248069852,33.1914893617022,28.05755395683456,50.58257910671126,45.48120337768021,46.86637024551803,0.2477433976066999,0.4897800823561197,0.2247558881154059,0.4941731340066177,0.2392029586556702,0.5103936093248995,1.290829498260173,1.015867685332868,-3.526613301973798,86.22514518240766,67.61433868974039,84.660961158657,-0.5467625899280945,-96.11727313162285,-103.7597584369422,31.89333333333333,35.10666666666667,38.32000000000001,26.77333333333333,24.86666666666666,22.95999999999999,-8.710166919575126,-8.155624467612727,-2.870000000000005,-3.158333333333334,-1,-1
