Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600340,2023-04-03,2.43,2.48,2.41,2.47,26884560,66072854.0,9616587.0,9666889.24,0.016461,0.016461,60.373845,45.819068,1,2020-11-16,1,0,0.0,2.43,0.016461
600340,2023-04-04,2.47,2.48,2.42,2.44,24468352,59804861.0,9499786.35,9549477.63,-0.012146,-0.012146,59.640559,45.262561,1,2020-11-16,1,0,0.0,2.47,-0.012146
600340,2023-04-06,2.43,2.45,2.41,2.42,18622131,45163337.0,9421919.25,9471203.23,-0.008197,-0.008197,59.151702,44.891556,1,2020-11-16,1,0,0.0,2.44,-0.008197
600340,2023-04-07,2.42,2.5,2.42,2.48,35945899,89074354.0,9655520.55,9706026.45,0.024793,0.024793,60.618273,46.00457,1,2020-11-16,1,0,0.0,2.42,0.024793
600340,2023-04-10,2.47,2.47,2.44,2.44,23079738,56608426.0,9499786.35,9549477.63,-0.016129,-0.016129,59.640559,45.262561,1,2020-11-16,1,0,0.0,2.48,-0.016129
600340,2023-04-11,2.44,2.47,2.41,2.46,25118760,61356663.0,9577653.45,9627752.04,0.008197,0.008197,60.129416,45.633566,1,2020-11-16,1,0,0.0,2.44,0.008197
600340,2023-04-12,2.46,2.48,2.43,2.46,21658749,53023148.0,9577653.45,9627752.04,0.0,0.0,60.129416,45.633566,1,2020-11-16,1,0,0.0,2.46,0.0
600340,2023-04-13,2.45,2.48,2.43,2.47,24670780,60650080.0,9616587.0,9666889.24,0.004065,0.004065,60.373845,45.819068,1,2020-11-16,1,0,0.0,2.46,0.004065
600340,2023-04-14,2.48,2.49,2.44,2.45,20312300,49855196.0,9538719.9,9588614.84,-0.008097,-0.008097,59.884988,45.448063,1,2020-11-16,1,0,0.0,2.47,-0.008097
600340,2023-04-17,2.45,2.46,2.41,2.44,24400430,59309386.0,9499786.35,9549477.63,-0.004082,-0.004082,59.640559,45.262561,1,2020-11-16,1,0,0.0,2.45,-0.004082
600340,2023-04-18,2.44,2.44,2.41,2.41,21021484,50882317.0,9382985.7,9432066.02,-0.012295,-0.012295,58.907273,44.706054,1,2020-11-16,1,0,0.0,2.44,-0.012295
600340,2023-04-19,2.4,2.41,2.32,2.33,42433700,99997151.0,9071517.29,9118968.4,-0.033195,-0.033195,56.951845,43.222036,1,2020-11-16,1,0,0.0,2.41,-0.033195
600340,2023-04-20,2.33,2.33,2.27,2.31,44788933,102534423.0,8993650.19,9040693.99,-0.008584,-0.008584,56.462988,42.851031,1,2020-11-16,1,0,0.0,2.33,-0.008584
600340,2023-04-21,2.31,2.33,2.23,2.25,34164487,77684537.0,8760048.89,8805870.77,-0.025974,-0.025974,54.996417,41.738017,1,2020-11-16,1,0,0.0,2.31,-0.025974
600340,2023-04-24,2.25,2.25,2.2,2.24,22016575,49032371.0,8721115.34,8766733.57,-0.004444,-0.004444,54.751988,41.552515,1,2020-11-16,1,0,0.0,2.25,-0.004444
600340,2023-04-25,2.23,2.24,2.15,2.18,33000276,72173640.0,8487514.04,8531910.35,-0.026786,-0.026786,53.285417,40.439501,1,2020-11-16,1,0,0.0,2.24,-0.026786
600340,2023-04-26,2.17,2.24,2.15,2.21,25728781,56703872.0,8604314.69,8649321.96,0.013761,0.013761,54.018703,40.996008,1,2020-11-16,1,0,0.0,2.18,0.013761
600340,2023-04-27,2.21,2.24,2.19,2.21,20466780,45464656.0,8604314.69,8649321.96,0.0,0.0,54.018703,40.996008,1,2020-11-16,1,0,0.0,2.21,0.0
600340,2023-04-28,2.21,2.26,2.2,2.21,52130056,115668306.0,8604314.69,8649321.96,0.0,0.0,54.018703,40.996008,1,2020-11-16,1,0,0.0,2.21,0.0
600340,2023-05-04,2.25,2.37,2.22,2.27,152240013,347756509.0,8837915.99,8884145.18,0.027149,0.027149,55.485274,42.109022,1,2020-11-16,1,0,0.0,2.21,0.027149
600340,2023-05-05,2.25,2.5,2.25,2.5,170349444,409177433.0,9733387.66,9784300.86,0.101322,0.101322,61.10713,46.375575,1,2020-11-16,1,0,0.0,2.27,0.101322
600340,2023-05-08,2.5,2.52,2.44,2.5,153382034,380229458.0,9733387.66,9784300.86,0.0,0.0,61.10713,46.375575,1,2020-11-16,1,0,0.0,2.5,0.0
600340,2023-05-09,2.5,2.62,2.46,2.57,179471222,456749404.0,10005922.51,10058261.28,0.028,0.028,62.81813,47.674091,1,2020-11-16,1,0,0.0,2.5,0.028
600340,2023-05-10,2.54,2.57,2.49,2.51,96332508,242852667.0,9772321.21,9823438.06,-0.023346,-0.023346,61.351559,46.561077,1,2020-11-16,1,0,0.0,2.57,-0.023346
600340,2023-05-11,2.56,2.67,2.55,2.57,146627830,380668628.0,10005922.51,10058261.28,0.023904,0.023904,62.81813,47.674091,1,2020-11-16,1,0,0.0,2.51,0.023904
600340,2023-05-12,2.53,2.59,2.51,2.52,97637368,248019063.0,9811254.76,9862575.26,-0.019455,-0.019455,61.595987,46.74658,1,2020-11-16,1,0,0.0,2.57,-0.019455
600340,2023-05-15,2.52,2.54,2.44,2.51,70740436,175513013.0,9772321.21,9823438.06,-0.003968,-0.003968,61.351558,46.561078,1,2020-11-16,1,0,0.0,2.52,-0.003968
600340,2023-05-16,2.5,2.5,2.42,2.43,56140193,137827259.0,9460852.8,9510340.43,-0.031873,-0.031873,59.39613,45.07706,1,2020-11-16,1,0,0.0,2.51,-0.031873
600340,2023-05-17,2.43,2.45,2.4,2.44,41586684,100984782.0,9499786.35,9549477.63,0.004115,0.004115,59.640559,45.262562,1,2020-11-16,1,0,0.0,2.43,0.004115
600340,2023-05-18,2.44,2.45,2.37,2.38,51274650,122959834.0,9266185.05,9314654.41,-0.02459,-0.02459,58.173988,44.149548,1,2020-11-16,1,0,0.0,2.44,-0.02459
600340,2023-05-19,2.39,2.39,2.31,2.32,51487498,120080115.0,9032583.74,9079831.19,-0.02521,-0.02521,56.707417,43.036534,1,2020-11-16,1,0,0.0,2.38,-0.02521
600340,2023-05-22,2.34,2.34,2.27,2.28,57355987,130996157.0,8876849.54,8923282.38,-0.017241,-0.017241,55.729703,42.294525,1,2020-11-16,1,0,0.0,2.32,-0.017241
600340,2023-05-23,2.28,2.33,2.26,2.27,63198380,144807562.0,8837915.99,8884145.18,-0.004386,-0.004386,55.485274,42.109023,1,2020-11-16,1,0,0.0,2.28,-0.004386
600340,2023-05-24,2.26,2.27,2.22,2.23,48701756,109263564.0,8682181.79,8727596.36,-0.017621,-0.017621,54.50756,41.367014,1,2020-11-16,1,0,0.0,2.27,-0.017621
600340,2023-05-25,2.22,2.24,2.18,2.21,46806509,103448231.0,8604314.69,8649321.96,-0.008969,-0.008969,54.018703,40.996009,1,2020-11-16,1,0,0.0,2.23,-0.008969
600340,2023-05-26,2.21,2.25,2.16,2.24,61508223,135723380.0,8721115.34,8766733.57,0.013575,0.013575,54.751989,41.552516,1,2020-11-16,1,0,0.0,2.21,0.013575
600340,2023-05-29,2.24,2.25,2.19,2.2,42113900,93329197.0,8565381.14,8610184.75,-0.017857,-0.017857,53.774275,40.810507,1,2020-11-16,1,0,0.0,2.24,-0.017857
600340,2023-05-30,2.2,2.27,2.17,2.27,47712660,105903676.0,8837915.99,8884145.18,0.031818,0.031818,55.485275,42.109023,1,2020-11-16,1,0,0.0,2.2,0.031818
600340,2023-05-31,2.25,2.29,2.23,2.25,37372106,84239388.0,8760048.89,8805870.77,-0.008811,-0.008811,54.996418,41.738018,1,2020-11-16,1,0,0.0,2.27,-0.008811
600340,2023-06-01,2.24,2.25,2.21,2.23,26248120,58659355.0,8682181.79,8727596.36,-0.008889,-0.008889,54.507561,41.367013,1,2020-11-16,1,0,0.0,2.25,-0.008889
600340,2023-06-02,2.23,2.33,2.23,2.31,63508883,145721093.0,8993650.19,9040693.99,0.035874,0.035874,56.462989,42.851031,1,2020-11-16,1,0,0.0,2.23,0.035874
