Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300961,2023-04-03,11.87,12.22,11.86,12.03,3431573,41212918.02,1479254.14,2132678.4,0.004174,0.004174,12.074648,12.029983,16,2022-06-30,1,0,0.0,11.98,0.004174
300961,2023-04-04,12.08,12.14,11.67,11.74,3137473,37200397.91,1443594.65,2081267.2,-0.024106,-0.024106,11.783572,11.739983,16,2022-06-30,1,0,0.0,12.03,-0.024106
300961,2023-04-06,11.7,11.72,11.53,11.62,2316700,26877788.0,1428839.0,2059993.6,-0.010221,-0.010221,11.663127,11.619983,16,2022-06-30,1,0,0.0,11.74,-0.010221
300961,2023-04-07,11.62,12.01,11.53,11.98,3249300,38412072.0,1473105.95,2123814.4,0.030981,0.030981,12.024463,11.979982,16,2022-06-30,1,0,0.0,11.62,0.030981
300961,2023-04-10,11.97,11.97,11.57,11.67,2794400,32834697.0,1434987.18,2068857.6,-0.025876,-0.025876,11.713312,11.669982,16,2022-06-30,1,0,0.0,11.98,-0.025876
300961,2023-04-11,11.75,11.75,11.41,11.64,2377189,27531973.79,1431298.27,2063539.2,-0.002571,-0.002571,11.683201,11.639982,16,2022-06-30,1,0,0.0,11.67,-0.002571
300961,2023-04-12,11.65,12.05,11.64,12.03,4263300,50697384.0,1479254.14,2132678.4,0.033505,0.033505,12.074648,12.029981,16,2022-06-30,1,0,0.0,11.64,0.033505
300961,2023-04-13,12.03,12.67,11.85,12.52,11711234,144629250.83,1539506.39,2219545.6,0.040732,0.040732,12.566467,12.51998,16,2022-06-30,1,200,2504.0,12.03,0.040732
300961,2023-04-14,12.49,13.5,12.3,13.1,15294428,197734685.74,1610825.37,2322368.0,0.046326,0.046326,13.14862,13.099979,16,2022-06-30,1,0,0.0,12.52,0.046326
300961,2023-04-17,12.95,13.23,12.67,12.7,8158098,104624491.92,1561639.87,2251456.0,-0.030534,-0.030534,12.747135,12.69998,16,2022-06-30,1,0,0.0,13.1,-0.030534
300961,2023-04-18,12.75,12.94,12.6,12.9,6587842,84209059.7,1586232.62,2286912.0,0.015748,0.015748,12.947877,12.89998,16,2022-06-30,1,0,0.0,12.7,0.015748
300961,2023-04-19,12.8,12.8,12.41,12.57,6404794,80172800.93,1545654.58,2228409.6,-0.025581,-0.025581,12.616652,12.569981,16,2022-06-30,1,0,0.0,12.9,-0.025581
300961,2023-04-20,12.48,12.59,12.14,12.52,5939158,73401204.46,1539506.39,2219545.6,-0.003978,-0.003978,12.566466,12.519981,16,2022-06-30,1,0,0.0,12.57,-0.003978
300961,2023-04-21,12.42,12.96,12.31,12.79,9479997,120719844.91,1572706.61,2267411.2,0.021565,0.021565,12.837468,12.789981,16,2022-06-30,1,1000,12790.0,12.52,0.021565
300961,2023-04-24,12.81,13.23,12.15,12.33,10701194,137323422.17,1516143.27,2185862.4,-0.035966,-0.035966,12.375761,12.329982,16,2022-06-30,1,0,0.0,12.79,-0.035966
