,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,迈瑞医疗,300760,2021-05-11,427.97,435.86,440.2,423.0,34711,423.5937920949129,434.6434854931194,11.0496933982065,11.16483171412573,-0.230276631838457,254.9999999999999,27.65098039215687,14.46666666666667,38.59127932136841,35.71137245017322,437.2916930264132,436.2837849455748,427.6028022087568,414.152232811601,66.66666666666666,69.01271746090819,49.74371298348292,65.20309846436147,18.82494202172583,424.0065000000001,469.5553953127355,378.4576046872647,67.24707956799645,52.27000171320882,50.35032279516001,54.88151604403239,54.43290709579709,5.185786228227194,10.29941009380318,5.330371996915882,9.712508657084532,5.122107312751341,9.409946273376299,-1.588412603438744,-0.5689843638610345,3.594591623612188,139.6688846405783,104.4256120527306,112.1093175015946,129.0922003592765,114.9172487612351,1102.915553593673,463.1899999999999,496.54,529.89,399.67,369.5,339.33,5.496792932349035,8.749714044340275,22.71000000000004,38.85000000000002,1,1
1,迈瑞医疗,300760,2021-05-12,436.78,450.88,454.1,433.5,35415,425.6149926804749,437.1414108018703,11.52641812139535,11.23714899557965,0.5785382516313966,295.8000000000003,26.6734279918864,12.47126436781607,37.66066734941112,36.79147517915901,441.8211286842754,438.9376422281975,429.8196781888753,415.3564218997453,66.66666666666666,68.34241723398205,55.11530759034045,61.84050150635446,41.66491975831242,426.4205000000001,472.3087686418585,380.5322313581416,34.14150319594447,34.14150319594447,61.56155580020832,60.4427584741908,57.39000966459933,6.824821856855992,11.08617507816932,6.13784099717289,10.15479960232749,5.534519508053368,9.643698511985619,1.819002992152645,2.152533252777751,6.706636426387924,164.9343943805061,118.1074221784844,128.3047321892876,275.3901277496407,367.0927452878971,1022.804416142617,489.47,509.68,529.89,425.95,382.64,339.33,8.755849293260653,7.304288862080942,36.30000000000001,35.56500000000002,1,1
2,迈瑞医疗,300760,2021-05-13,446.0,452.76,453.66,438.15,36405,427.6257339634027,439.5442706785056,11.9185367151029,11.3734265394843,1.0902203512372,234.7200000000006,29.56288343558277,15.71659850034079,32.87924832693297,38.68980970223906,445.4674191228503,441.4507981867071,432.0044707423157,416.5827687227044,75.0,70.2445837385586,60.07760642676872,61.25286981315922,57.72707965398773,429.4080000000001,473.8962889853286,384.9197110146715,18.48049281314167,29.99779590037472,62.82247311481542,61.09750212316432,57.7481327317463,6.000684880713326,9.551812565141097,5.783020914075149,9.465232968800196,5.382247861884477,9.320211073986217,2.769202832758278,1.703633957368913,6.590703094652324,166.6060582394424,109.8895082619948,113.45656733161,173.4239673492366,467.0232994634816,953.1047166302808,488.38,506.56,524.74,430.01,389.82,349.63,11.18860510805501,6.245063931885156,45.56,32.95500000000001,1,-1
3,迈瑞医疗,300760,2021-05-14,447.95,450.17,455.68,445.08,39344,429.2956795957433,441.1789982664278,11.88331867068456,11.47540496572435,0.8158274099204093,180.0200000000002,39.66781468725694,20.49216753694031,30.88335793378926,39.17784250887102,447.0349460819002,443.0361076073058,433.7345211478095,417.6839894203207,66.66666666666666,69.22232171801805,61.48293297454261,61.32955753362035,61.78968385638711,432.152,474.4981160090584,389.8058839909417,15.88811995386387,35.7064139299096,59.59082993745125,59.61454696460689,57.0587374011791,5.000570733927772,8.39151047095091,5.301102504568886,8.892296888066843,5.157987534305957,9.039785612570125,2.130314442579061,0.8411455708253648,5.434974602694396,163.930592152411,112.7423540786728,110.4854745622969,35.16337148803348,463.2646549862797,845.3415597847492,479.62,495.68,511.74,434.25,404.94,375.63,3.416034918447049,5.956791617609208,14.87,26.87500000000001,-1,1
4,迈瑞医疗,300760,2021-05-17,456.01,473.3,489.75,456.01,64068,432.5552588849475,446.1206908408235,13.56543195587602,11.89341036375469,3.344043184242668,554.1199999999997,19.03558795928681,5.908467479968243,35.83879643197951,39.68960194643459,455.7899640546002,448.5386334968866,437.5026619908753,419.5074651770315,66.66666666666666,68.49213456048909,66.34619774060417,63.00177093594829,73.03505134991593,435.5604999999999,479.685397602386,391.4356023976139,23.92727272727271,23.92727272727271,73.95093520692643,67.33800370986557,61.35760172157559,8.022142278273142,10.84792539245909,6.786843962521478,10.07877214739461,5.906821387043209,9.626877878713035,5.491517364606587,5.347895119526354,10.206029936239,194.700669949951,138.1467850184022,137.588761963569,495.8622074811134,1188.074389608527,793.555698592425,525.04,541.77,558.5,456.29,404.27,352.25,7.813211845102508,5.539474049317895,34.30000000000001,28.62333333333335,1,-1
5,迈瑞医疗,300760,2021-05-18,473.31,471.47,485.98,467.87,30888,435.4378323008773,450.0205845576198,14.58275225674254,12.43127874235226,4.302947028780558,265.9200000000002,32.20893501805051,12.31197352587244,37.89271391022632,39.32964645222805,461.0166427030669,452.7079728610891,440.7376465631729,421.2111548433584,58.33333333333334,65.58961992415888,68.70110152403916,64.90154779864524,76.300208974827,439.259,482.3393259040598,396.1786740959403,27.38576779026213,26.58909090909087,71.53732522304553,66.24454868895694,60.85464395720713,6.685118565227619,9.34493782704924,6.221273632311354,9.391374468445054,5.660703829249742,9.302007967099993,3.451529380787282,4.5397684753185,9.051272586740122,196.9509421515012,146.3241758241758,144.3416333108073,89.60521007994988,1411.094597725382,776.114036692093,529.2133333333335,543.8566666666668,558.5,460.4633333333335,406.3566666666667,352.25,4.585181898846499,6.111749016202377,20.67000000000002,29.06833333333335,-1,-1
6,迈瑞医疗,300760,2021-05-19,469.5,464.8,475.12,463.8,22690,437.6128076859975,452.2943407795245,14.68153309352698,12.8813296125872,3.600406961879553,186.09,36.20828631307432,19.78075124939546,37.56556216428445,38.07842074282643,462.2777618020446,454.906523249982,443.0292992714421,422.6402973075106,50.0,61.13544280297063,67.03709798572308,65.61339786100451,69.88449823516021,442.389,483.1672939680827,401.6107060319173,44.35555555555554,36.29090909090908,62.60096906168449,62.22681137565566,59.0147949070269,5.570932137689682,8.899114855874368,5.702834162952075,9.1645932627413,5.424841169697669,9.192340968470827,0.9198879632913344,2.893511045519517,6.769781487188819,174.5201201060688,137.0450960126203,133.6636191838194,-139.4545454545452,1003.030637760042,718.0415961001864,514.8133333333334,536.6566666666668,558.5,446.0633333333334,399.1566666666667,352.25,1.929824561403511,5.959813843951953,8.800000000000011,26.75000000000001,-1,1
7,迈瑞医疗,300760,2021-05-20,470.0,476.51,477.99,466.1,34622,440.4940811907384,456.0198268134438,15.52574562270541,13.41021281461084,4.231065616189142,206.88,33.95688321732406,16.88901778808971,37.11333398424726,37.38700066682919,467.021841201363,458.8344281136216,446.2179374360666,424.40651706792,58.33333333333334,60.33484009735997,71.60533805108811,67.61071125769905,79.59459163786624,445.6645,486.3507819115912,404.9782180884088,25.65891472868218,19.25818181818183,70.39277010459999,66.15786337965073,61.16568670696996,6.594110114741398,9.367595713228637,6.2034313160394,9.376710490846191,5.686722787626932,9.297243428117874,2.511643916658589,4.997466011502079,8.61534487212607,199.2427108505046,151.088551141365,146.9251410108975,146.8655494088294,1162.587482907608,705.5344350964485,526.0666666666666,542.2833333333333,558.5,457.3166666666666,404.7833333333333,352.25,5.586084644360731,4.822143055309096,25.20999999999998,24.90166666666667,1,1
8,迈瑞医疗,300760,2021-05-21,482.0,480.6,484.3,472.58,38900,443.4648899914245,459.8013919190679,16.33650192764338,13.99547063721735,4.682062580852062,190.2500000000003,36.91984231274633,18.36530880420496,37.61031940790068,35.24478386741683,471.547894134242,462.7918048202359,449.4924195850126,426.2489263443817,58.33333333333334,59.76298102192379,76.50093697787898,70.57411983109236,88.35457127145222,449.0370000000001,489.5568992569019,408.5171007430982,20.48354600402949,13.30909090909088,72.77051164631297,67.44863474931442,61.89452082914252,6.176758428951171,8.487996427690536,6.027312039702786,8.936151283275679,5.620192671475812,9.080274951946297,2.36966824644551,5.622311229787835,8.767995745238641,230.1613118961408,148.3086368734872,152.154143457997,64.82662968099905,1577.852753994991,803.9764189931675,537.32,547.9100000000001,558.5,468.5700000000001,410.41,352.25,3.055644901897716,3.888389644693383,14.25,19.68333333333334,1,-1
9,迈瑞医疗,300760,2021-05-24,482.01,471.7,483.97,454.0,54819,445.5563796216894,461.6319470084421,16.07556738675277,14.41148998712443,3.328154799256666,419.5800000000004,16.74055007388339,12.62214595547927,34.63557792900408,32.75946793139667,471.5985960894947,464.4114766711021,451.6074272435828,427.7391254806315,58.33333333333334,59.35451025375509,73.63766168895634,71.59530045038035,77.72238416610833,451.8930000000001,490.1773588234977,413.6086411765025,50.48951048951052,27.04119850187267,60.15543998723845,61.84876600013035,59.36469058665542,5.147298690792643,8.556663689742118,5.52503603639422,8.933138676336041,5.386017976830987,9.072763495615202,-0.28819256054509,3.234325358467686,6.012010724061427,189.1013069849693,123.2003249060819,127.6686086698923,-239.2776904720337,1430.532023951775,918.5469834447218,518.7800000000001,538.6400000000001,558.5,450.0300000000001,401.14,352.25,5.090787568229914,3.828324641935161,22.84999999999997,21.01333333333333,-1,1
