Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
601133,2023-04-10,20.89,27.16,18.85,24.56,85343549,1919756806.0,3096898.5,12832600.0,1.106346,1.106346,24.56,24.56,1,2023-04-10,1,0,0.0,11.66,1.106346
601133,2023-04-11,21.3,22.21,18.65,18.99,57740097,1169394296.0,2394548.15,9922275.0,-0.226792,-0.226792,18.99,18.99,1,2023-04-10,1,0,0.0,24.56,-0.226792
601133,2023-04-12,18.3,18.76,17.66,18.23,38048146,693275136.0,2298715.79,9525175.0,-0.040021,-0.040021,18.23,18.23,1,2023-04-10,1,0,0.0,18.99,-0.040021
601133,2023-04-13,18.24,19.04,17.41,18.38,37183643,674634718.0,2317630.07,9603550.0,0.008228,0.008228,18.38,18.38,1,2023-04-10,1,0,0.0,18.23,0.008228
601133,2023-04-14,18.0,18.33,17.33,17.87,31987233,571044364.0,2253321.51,9337075.0,-0.027748,-0.027748,17.87,17.87,1,2023-04-10,1,0,0.0,18.38,-0.027748
601133,2023-04-17,18.26,19.66,18.12,18.93,57057299,1089540567.0,2386982.44,9890925.0,0.059317,0.059317,18.93,18.93,1,2023-04-10,1,0,0.0,17.87,0.059317
601133,2023-04-18,18.39,18.44,17.2,17.2,45947571,811236387.0,2168837.72,8987000.0,-0.091389,-0.091389,17.2,17.2,1,2023-04-10,1,0,0.0,18.93,-0.091389
601133,2023-04-19,16.91,17.51,16.66,17.22,25093447,430866469.0,2171359.62,8997450.0,0.001163,0.001163,17.22,17.22,1,2023-04-10,1,0,0.0,17.2,0.001163
601133,2023-04-20,17.25,17.45,16.9,16.9,20470070,351140389.0,2131009.15,8830250.0,-0.018583,-0.018583,16.9,16.9,1,2023-04-10,1,0,0.0,17.22,-0.018583
601133,2023-04-21,16.79,16.8,15.43,15.52,26971243,432429324.0,1956997.75,8109200.0,-0.081657,-0.081657,15.52,15.52,1,2023-04-10,1,0,0.0,16.9,-0.081657
601133,2023-04-24,15.27,15.8,15.26,15.6,13456947,208987886.0,1967085.37,8151000.0,0.005155,0.005155,15.6,15.6,1,2023-04-10,1,0,0.0,15.52,0.005155
601133,2023-04-25,15.63,15.75,14.87,14.97,13912502,211402429.0,1887645.38,7821825.0,-0.040385,-0.040385,14.97,14.97,1,2023-04-10,1,0,0.0,15.6,-0.040385
601133,2023-04-26,14.98,15.41,14.95,15.18,11415082,173931101.0,1914125.38,7931550.0,0.014028,0.014028,15.18,15.18,1,2023-04-10,1,0,0.0,14.97,0.014028
601133,2023-04-27,15.0,15.31,14.75,14.8,11919394,178760097.0,1866209.2,7733000.0,-0.025033,-0.025033,14.8,14.8,1,2023-04-10,1,0,0.0,15.18,-0.025033
601133,2023-04-28,14.82,15.11,14.82,15.01,9227633,138423406.0,1892689.19,7842725.0,0.014189,0.014189,15.01,15.01,1,2023-04-10,1,0,0.0,14.8,0.014189
601133,2023-05-04,14.93,15.11,14.78,14.82,8376749,124839546.0,1868731.1,7743450.0,-0.012658,-0.012658,14.82,14.82,1,2023-04-10,1,0,0.0,15.01,-0.012658
601133,2023-05-05,14.88,14.92,14.35,14.37,9624575,139866854.0,1811988.25,7508325.0,-0.030364,-0.030364,14.37,14.37,1,2023-04-10,1,0,0.0,14.82,-0.030364
601133,2023-05-08,14.42,14.69,14.41,14.66,7413418,108069266.0,1848555.87,7659850.0,0.020181,0.020181,14.66,14.66,1,2023-04-10,1,0,0.0,14.37,0.020181
601133,2023-05-09,14.63,15.67,14.62,15.29,20117301,305190058.0,1927995.85,7989025.0,0.042974,0.042974,15.29,15.29,1,2023-04-10,1,0,0.0,14.66,0.042974
