Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603137,2023-04-19,29.11,30.2,25.26,25.32,21670028,592937667.0,810499.71,3308480.01,0.592453,0.592453,25.32,25.32,1,2023-04-19,1,0,0.0,15.9,0.592453
603137,2023-04-20,23.08,23.08,20.96,21.23,17089983,374311293.0,679577.76,2774053.34,-0.161532,-0.161532,21.23,21.23,1,2023-04-19,1,0,0.0,25.32,-0.161532
603137,2023-04-21,20.6,20.6,19.05,19.06,12429700,247979511.0,610115.5,2490506.67,-0.102214,-0.102214,19.06,19.06,1,2023-04-19,1,0,0.0,21.23,-0.102214
603137,2023-04-24,19.1,19.92,18.68,19.18,8096668,156504266.0,613956.73,2506186.67,0.006296,0.006296,19.18,19.18,1,2023-04-19,1,0,0.0,19.06,0.006296
603137,2023-04-25,18.8,19.1,17.89,18.05,7778683,142712930.0,577785.14,2358533.34,-0.058916,-0.058916,18.05,18.05,1,2023-04-19,1,0,0.0,19.18,-0.058916
603137,2023-04-26,18.39,18.47,17.95,18.0,5678575,103042914.0,576184.63,2352000.01,-0.00277,-0.00277,18.0,18.0,1,2023-04-19,1,0,0.0,18.05,-0.00277
603137,2023-04-27,18.04,18.48,17.93,18.09,5136577,93538942.0,579065.55,2363760.01,0.005,0.005,18.09,18.09,1,2023-04-19,1,0,0.0,18.0,0.005
603137,2023-04-28,18.12,18.72,18.11,18.68,5731777,105951865.0,597951.6,2440853.34,0.032615,0.032615,18.68,18.68,1,2023-04-19,1,0,0.0,18.09,0.032615
603137,2023-05-04,18.56,19.47,18.56,18.96,4799626,91068413.0,606914.47,2477440.01,0.014989,0.014989,18.96,18.96,1,2023-04-19,1,0,0.0,18.68,0.014989
603137,2023-05-05,18.94,18.98,18.53,18.58,3126342,58416579.0,594750.58,2427786.67,-0.020042,-0.020042,18.58,18.58,1,2023-04-19,1,0,0.0,18.96,-0.020042
603137,2023-05-08,18.58,18.88,18.4,18.79,3301982,61541188.0,601472.73,2455226.67,0.011302,0.011302,18.79,18.79,1,2023-04-19,1,0,0.0,18.58,0.011302
603137,2023-05-09,18.81,19.33,18.62,19.25,4732173,90196893.0,616197.45,2515333.34,0.024481,0.024481,19.25,19.25,1,2023-04-19,1,0,0.0,18.79,0.024481
603137,2023-05-10,19.08,19.08,18.62,18.83,3607179,67819775.0,602753.14,2460453.34,-0.021818,-0.021818,18.83,18.83,1,2023-04-19,1,0,0.0,19.25,-0.021818
