Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603300,2023-04-03,8.58,8.7,8.37,8.55,25414575,216043029.0,10803486.1,11872236.1,-0.013841,-0.013841,34.073756,33.515919,1,2023-03-31,1,0,0.0,8.67,-0.013841
603300,2023-04-04,8.52,8.62,8.4,8.45,17324999,147144446.0,10677129.54,11733379.54,-0.011696,-0.011696,33.675233,33.12392,1,2023-03-31,1,0,0.0,8.55,-0.011696
603300,2023-04-06,8.39,8.45,8.18,8.39,20850704,173619880.0,10601315.6,11650065.6,-0.007101,-0.007101,33.436119,32.888721,1,2023-03-31,1,0,0.0,8.45,-0.007101
603300,2023-04-07,8.5,8.56,8.32,8.39,12049683,101544085.0,10601315.6,11650065.6,0.0,0.0,33.436119,32.888721,1,2023-03-31,1,0,0.0,8.39,0.0
603300,2023-04-10,8.39,8.39,8.02,8.06,15810200,128521423.0,10184338.95,11191838.95,-0.039333,-0.039333,32.120992,31.595124,1,2023-03-31,1,0,0.0,8.39,-0.039333
603300,2023-04-11,8.12,8.44,8.02,8.41,17131334,141856975.0,10626586.91,11677836.91,0.043424,0.043424,33.515824,32.967121,1,2023-03-31,1,0,0.0,8.06,0.043424
603300,2023-04-12,8.39,8.49,8.27,8.33,9406692,78477009.0,10525501.66,11566751.66,-0.009512,-0.009512,33.197005,32.653522,1,2023-03-31,1,0,0.0,8.41,-0.009512
603300,2023-04-13,8.3,8.42,8.24,8.36,10678194,88992038.0,10563408.63,11608408.63,0.003601,0.003601,33.316562,32.771122,1,2023-03-31,1,0,0.0,8.33,0.003601
603300,2023-04-14,8.32,8.44,8.32,8.37,6358995,53230101.0,10576044.29,11622294.29,0.001196,0.001196,33.356414,32.810322,1,2023-03-31,1,0,0.0,8.36,0.001196
603300,2023-04-17,8.32,8.77,8.32,8.7,18183156,156826145.0,10993020.95,12080520.95,0.039427,0.039427,34.671541,34.103919,1,2023-03-31,1,0,0.0,8.37,0.039427
603300,2023-04-18,8.7,8.75,8.55,8.67,10285123,88831515.0,10955113.98,12038863.98,-0.003448,-0.003448,34.551984,33.986319,1,2023-03-31,1,0,0.0,8.7,-0.003448
603300,2023-04-19,8.65,8.72,8.46,8.47,14399955,123769679.0,10702400.85,11761150.85,-0.023068,-0.023068,33.754937,33.202321,1,2023-03-31,1,0,0.0,8.67,-0.023068
603300,2023-04-20,8.48,8.74,8.48,8.74,14453031,125242645.0,11043563.57,12136063.57,0.031877,0.031877,34.83095,34.260718,1,2023-03-31,1,0,0.0,8.47,0.031877
603300,2023-04-21,8.71,8.76,8.56,8.59,13397076,115779677.0,10854028.73,11927778.73,-0.017162,-0.017162,34.233165,33.672719,1,2023-03-31,1,0,0.0,8.74,-0.017162
603300,2023-04-24,8.65,8.65,8.13,8.4,20993464,174694566.0,10613951.26,11663951.26,-0.022119,-0.022119,33.47597,32.927921,1,2023-03-31,1,0,0.0,8.59,-0.022119
603300,2023-04-25,8.38,8.57,8.31,8.44,12557595,106081009.0,10664493.88,11719493.88,0.004762,0.004762,33.635379,33.084721,1,2023-03-31,1,0,0.0,8.4,0.004762
603300,2023-04-26,8.47,8.48,8.29,8.33,7726336,64632034.0,10525501.66,11566751.66,-0.013033,-0.013033,33.197003,32.653522,1,2023-03-31,1,0,0.0,8.44,-0.013033
603300,2023-04-27,8.26,8.4,8.26,8.37,6628781,55253052.0,10576044.29,11622294.29,0.004802,0.004802,33.356412,32.810322,1,2023-03-31,1,0,0.0,8.33,0.004802
603300,2023-04-28,8.33,8.5,8.33,8.35,5581210,46799134.0,10550772.98,11594522.98,-0.002389,-0.002389,33.276707,32.731922,1,2023-03-31,1,0,0.0,8.37,-0.002389
603300,2023-05-04,8.35,8.6,8.24,8.31,11180784,93579956.0,10500230.35,11538980.35,-0.00479,-0.00479,33.117298,32.575122,1,2023-03-31,1,0,0.0,8.35,-0.00479
603300,2023-05-05,8.3,8.33,7.91,8.03,13048750,105219264.0,10146431.98,11150181.98,-0.033694,-0.033694,32.001432,31.477525,1,2023-03-31,1,0,0.0,8.31,-0.033694
603300,2023-05-08,8.02,8.38,8.02,8.17,9310272,76425639.0,10323331.16,11344581.16,0.017435,0.017435,32.559365,32.026324,1,2023-03-31,1,0,0.0,8.03,0.017435
603300,2023-05-09,8.17,8.27,7.93,7.97,10026776,80393651.0,10070618.04,11066868.04,-0.02448,-0.02448,31.762318,31.242326,1,2023-03-31,1,0,0.0,8.17,-0.02448
603300,2023-05-10,7.94,8.08,7.85,7.97,6905616,54779701.0,10070618.04,11066868.04,0.0,0.0,31.762318,31.242326,1,2023-03-31,1,0,0.0,7.97,0.0
603300,2023-05-11,8.04,8.36,7.94,8.3,13143225,108238137.0,10487594.7,11525094.7,0.041405,0.041405,33.077445,32.535923,1,2023-03-31,1,0,0.0,7.97,0.041405
603300,2023-05-12,8.28,8.36,8.04,8.05,6815877,55679421.0,10198883.7,11205133.7,-0.03012,-0.03012,32.081136,31.555925,1,2023-05-12,1,0,0.0,8.3,-0.03012
603300,2023-05-15,8.08,8.11,7.81,7.91,6279929,49562319.0,10021511.81,11010261.81,-0.017391,-0.017391,31.523203,31.007126,1,2023-05-12,1,0,0.0,8.05,-0.017391
603300,2023-05-16,7.92,7.94,7.69,7.76,9060475,70533944.0,9831470.49,10801470.49,-0.018963,-0.018963,30.925418,30.419127,1,2023-05-12,1,0,0.0,7.91,-0.018963
603300,2023-05-17,7.75,7.77,7.63,7.74,6850025,52621690.0,9806131.65,10773631.65,-0.002577,-0.002577,30.845713,30.340727,1,2023-05-12,1,0,0.0,7.76,-0.002577
603300,2023-05-18,5.53,5.56,5.36,5.43,13632022,74283653.0,9614165.3,10564415.3,-0.01783,-0.01783,30.295734,29.799752,1,2023-05-18,1,0,0.0,5.53,-0.018083
603300,2023-05-19,5.45,5.77,5.41,5.67,17202031,96313935.0,10039100.78,11031350.78,0.044199,0.044199,31.634772,31.116868,1,2023-05-18,1,0,0.0,5.43,0.044199
603300,2023-05-22,5.63,5.73,5.48,5.62,12818165,71577579.0,9950572.56,10934072.56,-0.008818,-0.008818,31.355806,30.842469,1,2023-05-18,1,0,0.0,5.67,-0.008818
603300,2023-05-23,5.61,5.77,5.6,5.6,11224982,63698263.0,9915161.27,10895161.27,-0.003559,-0.003559,31.24422,30.732709,1,2023-05-18,1,0,0.0,5.62,-0.003559
603300,2023-05-24,5.6,5.66,5.54,5.55,8154017,45541052.0,9826633.04,10797883.04,-0.008929,-0.008929,30.965254,30.45831,1,2023-05-18,1,0,0.0,5.6,-0.008929
603300,2023-05-25,5.55,5.6,5.44,5.45,12563902,68959035.0,9649576.59,10603326.59,-0.018018,-0.018018,30.407321,29.909512,1,2023-05-18,1,0,0.0,5.55,-0.018018
603300,2023-05-26,5.49,5.62,5.43,5.57,7800602,43151028.0,9862044.33,10836794.33,0.022018,0.022018,31.07684,30.56807,1,2023-05-18,1,0,0.0,5.45,0.022018
603300,2023-05-29,5.57,5.6,5.45,5.52,6399606,35416388.0,9773516.11,10739516.11,-0.008977,-0.008977,30.797874,30.293671,1,2023-05-18,1,0,0.0,5.57,-0.008977
603300,2023-05-30,5.49,5.55,5.43,5.53,4979056,27296849.0,9791221.75,10758971.75,0.001812,0.001812,30.853667,30.348551,1,2023-05-18,1,0,0.0,5.52,0.001812
