Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300455,2023-04-03,9.91,10.23,9.85,10.18,10345528,104761355.18,7213776.4,7306877.59,0.027245,0.027245,38.170079,37.055061,16,2023-01-05,1,0,0.0,9.91,0.027245
300455,2023-04-04,10.28,10.32,10.05,10.15,9588688,97493290.9,7192517.73,7285344.55,-0.002947,-0.002947,38.057594,36.945861,16,2023-01-05,1,0,0.0,10.18,-0.002947
300455,2023-04-06,10.13,10.15,9.89,9.97,7030206,70126636.44,7064965.69,7156146.32,-0.017734,-0.017734,37.382681,36.290663,16,2023-01-05,1,0,0.0,10.15,-0.017734
300455,2023-04-07,9.99,10.18,9.92,10.16,5972438,60344116.76,7199603.95,7292522.23,0.019057,0.019057,38.095089,36.98226,16,2023-01-05,1,0,0.0,9.97,0.019057
300455,2023-04-10,10.09,10.25,9.8,9.96,8497648,85280498.16,7057879.46,7148968.64,-0.019685,-0.019685,37.345186,36.254263,16,2023-01-05,1,0,0.0,10.16,-0.019685
300455,2023-04-11,9.96,10.03,9.77,9.9,5816820,57345705.6,7015362.12,7105902.57,-0.006024,-0.006024,37.120215,36.035864,16,2023-01-05,1,0,0.0,9.96,-0.006024
300455,2023-04-12,9.85,10.0,9.8,9.89,5972994,59038922.74,7008275.89,7098724.89,-0.00101,-0.00101,37.08272,35.999464,16,2023-01-05,1,0,0.0,9.9,-0.00101
300455,2023-04-13,9.9,9.92,9.5,9.53,8406276,80910459.98,6753171.82,6840328.43,-0.0364,-0.0364,35.732894,34.689069,16,2023-01-05,1,0,0.0,9.89,-0.0364
300455,2023-04-14,9.53,9.76,9.47,9.64,5096720,49029190.0,6831120.28,6919282.9,0.011542,0.011542,36.145341,35.089467,16,2023-01-05,1,0,0.0,9.53,0.011542
300455,2023-04-17,9.6,9.78,9.47,9.5,5767900,55376706.78,6731913.14,6818795.39,-0.014523,-0.014523,35.620409,34.579869,16,2023-01-05,1,0,0.0,9.64,-0.014523
300455,2023-04-18,9.52,9.56,9.18,9.26,6275601,58302775.52,6561843.76,6646531.09,-0.025263,-0.025263,34.720525,33.706272,16,2023-01-05,1,0,0.0,9.5,-0.025263
300455,2023-04-19,9.2,9.34,9.18,9.22,5078118,47049688.14,6533498.86,6617820.37,-0.00432,-0.00432,34.570544,33.560673,16,2023-01-05,1,0,0.0,9.26,-0.00432
300455,2023-04-20,9.16,9.3,9.09,9.23,4916646,45313024.74,6540585.08,6624998.05,0.001085,0.001085,34.608039,33.597073,16,2023-01-05,1,0,0.0,9.22,0.001085
300455,2023-04-21,9.24,9.56,9.05,9.05,8736083,80928237.98,6413033.05,6495799.82,-0.019502,-0.019502,33.933126,32.941875,16,2023-01-05,1,0,0.0,9.23,-0.019502
300455,2023-04-24,9.25,9.68,9.19,9.33,13242072,125087543.92,6611447.33,6696774.84,0.030939,0.030939,34.982991,33.961071,16,2023-01-05,1,200,1866.0,9.05,0.030939
300455,2023-04-25,9.35,9.44,9.0,9.15,9955900,91786304.26,6483895.29,6567576.61,-0.019293,-0.019293,34.308078,33.305873,16,2023-01-05,1,0,0.0,9.33,-0.019293
300455,2023-04-26,9.18,9.42,9.08,9.09,7757960,71438639.6,6441377.94,6524510.54,-0.006557,-0.006557,34.083107,33.087474,16,2023-01-05,1,1200,10908.0,9.15,-0.006557
300455,2023-04-27,9.09,9.26,9.0,9.1,6123820,55811997.2,6448464.17,6531688.22,0.0011,0.0011,34.120602,33.123874,16,2023-01-05,1,0,0.0,9.09,0.0011
300455,2023-04-28,9.1,9.43,9.09,9.41,6229810,58138297.4,6668137.12,6754196.28,0.034066,0.034066,35.282952,34.25227,16,2023-01-05,1,0,0.0,9.1,0.034066
300455,2023-05-04,9.38,9.53,9.23,9.51,10242650,96138640.18,6738999.37,6825973.07,0.010627,0.010627,35.657904,34.616269,16,2023-01-05,1,0,0.0,9.41,0.010627
300455,2023-05-05,9.45,9.52,9.21,9.33,8159402,76250165.58,6611447.33,6696774.84,-0.018927,-0.018927,34.982991,33.961071,16,2023-01-05,1,0,0.0,9.51,-0.018927
300455,2023-05-08,9.29,9.6,9.28,9.54,10444362,98834915.68,6760258.04,6847506.11,0.022508,0.022508,35.77039,34.725468,16,2023-01-05,1,0,0.0,9.33,0.022508
300455,2023-05-09,9.5,9.54,9.28,9.3,7391261,69562806.4,6590188.65,6675241.8,-0.025157,-0.025157,34.870506,33.851871,16,2023-01-05,1,0,0.0,9.54,-0.025157
300455,2023-05-10,9.22,9.41,9.2,9.34,5771001,53595187.26,6618533.55,6703952.52,0.004301,0.004301,35.020487,33.99747,16,2023-01-05,1,0,0.0,9.3,0.004301
300455,2023-05-11,9.34,9.57,9.33,9.41,6170710,58286076.2,6668137.12,6754196.28,0.007495,0.007495,35.282953,34.252269,16,2023-01-05,1,2000,18820.0,9.34,0.007495
300455,2023-05-12,9.36,9.5,9.26,9.37,4482570,42124334.2,6639792.23,6725485.56,-0.004251,-0.004251,35.132972,34.10667,16,2023-01-05,1,0,0.0,9.41,-0.004251
300455,2023-05-15,9.37,9.5,9.2,9.44,5451733,50830564.53,6689395.8,6775729.32,0.007471,0.007471,35.395438,34.361469,16,2023-01-05,1,0,0.0,9.37,0.007471
300455,2023-05-16,9.38,9.43,9.27,9.35,4461870,41672090.6,6625619.78,6711130.2,-0.009534,-0.009534,35.057981,34.03387,16,2023-01-05,1,0,0.0,9.44,-0.009534
300455,2023-05-17,9.31,9.97,9.26,9.88,17630533,172149837.98,7001189.67,7091547.21,0.056684,0.056684,37.045225,35.963063,16,2023-01-05,1,500,4940.0,9.35,0.056684
300455,2023-05-18,9.96,11.86,9.88,11.86,56730532,634825058.23,8404262.09,8512727.72,0.200405,0.200405,44.469268,43.170236,16,2023-01-05,1,0,0.0,9.88,0.200405
300455,2023-05-19,11.81,12.25,11.53,11.65,59154894,702745021.72,8255451.38,8361996.45,-0.017707,-0.017707,43.681869,42.405839,16,2023-01-05,1,0,0.0,11.86,-0.017707
300455,2023-05-22,11.47,11.64,11.1,11.44,35188901,398853021.65,8106640.67,8211265.19,-0.018026,-0.018026,42.894471,41.641442,16,2023-01-05,1,0,0.0,11.65,-0.018026
300455,2023-05-23,11.45,12.45,11.45,11.71,48207108,575560854.78,8297968.73,8405062.53,0.023601,0.023601,43.906841,42.624238,16,2023-01-05,1,1500,17565.0,11.44,0.023601
300455,2023-05-24,11.54,12.28,11.38,11.66,39240777,460337534.82,8262537.6,8369174.13,-0.00427,-0.00427,43.719365,42.442239,16,2023-01-05,1,100,1166.0,11.71,-0.00427
300455,2023-05-25,11.62,12.2,11.25,11.41,35103028,408443339.83,8085381.99,8189732.15,-0.021441,-0.021441,42.781986,41.532242,16,2023-01-05,1,0,0.0,11.66,-0.021441
300455,2023-05-26,11.27,11.61,10.94,11.36,23947582,270726384.02,8049950.87,8153843.75,-0.004382,-0.004382,42.59451,41.350243,16,2023-01-05,1,0,0.0,11.41,-0.004382
300455,2023-05-29,11.32,11.4,11.05,11.14,17665664,197143388.48,7894053.94,7995934.81,-0.019366,-0.019366,41.769616,40.549446,16,2023-01-05,1,400,4456.0,11.36,-0.019366
