Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
430090,2023-04-03,2.79,2.81,2.75,2.78,851514,2371559.44,390352.77,554147.26,-0.003584,-0.003584,3.648923,3.613996,64,2022-09-09,1,0,0.0,2.79,-0.003584
430090,2023-04-04,2.8,2.8,2.74,2.75,2120134,5858569.0,386140.33,548167.25,-0.010791,-0.010791,3.609546,3.574996,64,2022-09-09,1,0,0.0,2.78,-0.010791
430090,2023-04-06,2.73,2.75,2.69,2.69,1580511,4279806.97,377715.45,536207.24,-0.021818,-0.021818,3.530792,3.496996,64,2022-09-09,1,0,0.0,2.75,-0.021818
430090,2023-04-07,2.68,2.72,2.66,2.72,1008080,2719790.91,381927.89,542187.25,0.011152,0.011152,3.570169,3.535996,64,2022-09-09,1,0,0.0,2.69,0.011152
430090,2023-04-10,2.72,2.72,2.67,2.68,494417,1328674.17,376311.3,534213.91,-0.014706,-0.014706,3.517667,3.483996,64,2022-09-09,1,0,0.0,2.72,-0.014706
430090,2023-04-11,2.66,2.74,2.66,2.72,275353,747876.86,381927.89,542187.25,0.014925,0.014925,3.570169,3.535996,64,2022-09-09,1,0,0.0,2.68,0.014925
430090,2023-04-12,2.71,2.71,2.69,2.71,348535,940410.29,380523.74,540193.91,-0.003676,-0.003676,3.557043,3.522996,64,2022-09-09,1,0,0.0,2.72,-0.003676
430090,2023-04-13,2.7,2.72,2.67,2.68,681202,1835137.84,376311.3,534213.91,-0.01107,-0.01107,3.517666,3.483996,64,2022-09-09,1,0,0.0,2.71,-0.01107
430090,2023-04-14,2.68,2.7,2.66,2.69,304720,815645.11,377715.45,536207.24,0.003731,0.003731,3.530792,3.496996,64,2022-09-09,1,0,0.0,2.68,0.003731
430090,2023-04-17,2.7,2.71,2.67,2.69,422018,1134623.08,377715.45,536207.24,0.0,0.0,3.530792,3.496996,64,2022-09-09,1,0,0.0,2.69,0.0
