Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688335,2023-04-03,24.03,24.54,23.36,23.52,1284531,30370371.0,1628516.5,2387988.21,-0.02,-0.02,33.554217,32.927978,32,2022-09-20,1,0,0.0,24.0,-0.02
688335,2023-04-04,23.56,23.56,22.94,23.04,1027616,23715245.0,1595281.47,2339253.76,-0.020408,-0.020408,32.869437,32.255978,32,2022-09-20,1,0,0.0,23.52,-0.020408
688335,2023-04-06,22.93,23.21,22.72,23.1,519410,11937124.0,1599435.85,2345345.56,0.002604,0.002604,32.955034,32.339978,32,2022-09-20,1,0,0.0,23.04,0.002604
688335,2023-04-07,23.0,23.4,23.0,23.09,459294,10642758.0,1598743.45,2344330.26,-0.000433,-0.000433,32.940768,32.325978,32,2022-09-20,1,0,0.0,23.1,-0.000433
688335,2023-04-10,23.02,23.27,22.59,22.82,949200,21700711.0,1580048.74,2316917.13,-0.011693,-0.011693,32.555579,31.947978,32,2022-09-20,1,0,0.0,23.09,-0.011693
688335,2023-04-11,22.88,22.88,22.41,22.56,398491,8976268.0,1562046.44,2290519.3,-0.011394,-0.011394,32.184657,31.583978,32,2022-09-20,1,0,0.0,22.82,-0.011394
688335,2023-04-12,22.67,22.79,22.4,22.79,457007,10306621.0,1577971.56,2313871.23,0.010195,0.010195,32.512781,31.905978,32,2022-09-20,1,0,0.0,22.56,0.010195
688335,2023-04-13,22.77,22.93,22.56,22.88,347808,7934635.0,1584203.12,2323008.94,0.003949,0.003949,32.641177,32.031978,32,2022-09-20,1,0,0.0,22.79,0.003949
688335,2023-04-14,22.93,23.06,22.55,23.0,446980,10237959.0,1592511.88,2335192.55,0.005245,0.005245,32.812372,32.199978,32,2022-09-20,1,0,0.0,22.88,0.005245
688335,2023-04-17,22.81,24.81,22.81,24.73,1618066,39260797.0,1712296.47,2510839.65,0.075217,0.075217,35.280433,34.621976,32,2022-09-20,1,0,0.0,23.0,0.075217
688335,2023-04-18,24.6,25.72,24.13,25.19,1488102,37369386.0,1744146.71,2557543.5,0.018601,0.018601,35.93668,35.265976,32,2022-09-20,1,0,0.0,24.73,0.018601
688335,2023-04-19,25.19,25.57,24.81,25.24,1410844,35639143.0,1747608.69,2562620.0,0.001985,0.001985,36.008011,35.335976,32,2022-09-20,1,0,0.0,25.19,0.001985
688335,2023-04-20,25.21,25.49,24.72,25.0,834470,20838041.0,1730991.18,2538252.78,-0.009509,-0.009509,35.665621,34.999976,32,2022-09-20,1,0,0.0,25.24,-0.009509
688335,2023-04-21,25.0,25.3,23.75,23.88,1147236,27881047.0,1653442.77,2424539.05,-0.0448,-0.0448,34.067801,33.431977,32,2022-09-20,1,0,0.0,25.0,-0.0448
688335,2023-04-24,24.06,24.45,23.85,24.01,913359,21997651.0,1662443.92,2437737.97,0.005444,0.005444,34.253262,33.613977,32,2022-09-20,1,0,0.0,23.88,0.005444
688335,2023-04-25,23.82,24.28,23.25,23.4,747082,17722249.0,1620207.74,2375804.6,-0.025406,-0.025406,33.383021,32.759978,32,2022-09-20,1,0,0.0,24.01,-0.025406
688335,2023-04-26,23.98,25.76,23.5,25.75,1879997,47070674.0,1782920.91,2614400.36,0.100427,0.100427,36.735589,36.049976,32,2022-09-20,1,0,0.0,23.4,0.100427
688335,2023-04-27,25.91,26.17,24.68,25.67,1876289,47421984.0,1777381.74,2606277.95,-0.003107,-0.003107,36.621459,35.937976,32,2022-09-20,1,0,0.0,25.75,-0.003107
688335,2023-04-28,25.62,25.68,24.9,25.57,1213709,30722477.0,1770457.77,2596124.94,-0.003896,-0.003896,36.478797,35.797976,32,2022-09-20,1,0,0.0,25.67,-0.003896
688335,2023-05-04,25.79,25.88,25.4,25.69,1367320,35115806.0,1778766.53,2608308.55,0.004693,0.004693,36.649992,35.965976,32,2022-09-20,1,0,0.0,25.57,0.004693
688335,2023-05-05,25.69,25.69,24.76,25.33,1328863,33305231.0,1753840.26,2571757.71,-0.014013,-0.014013,36.136407,35.461976,32,2022-09-20,1,0,0.0,25.69,-0.014013
