Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603165,2023-04-03,14.43,14.74,14.25,14.56,2624065,38096389.0,4053959.38,4053959.38,0.009709,0.009709,33.155431,28.537496,1,2022-06-27,1,0,0.0,14.42,0.009709
603165,2023-04-04,14.56,14.72,14.38,14.5,2600040,37751383.0,4037253.5,4037253.5,-0.004121,-0.004121,33.018801,28.419896,1,2022-06-27,1,0,0.0,14.56,-0.004121
603165,2023-04-06,14.43,15.95,14.35,15.95,11830316,185455753.0,4440978.85,4440978.85,0.1,0.1,36.320681,31.261886,1,2022-06-27,1,0,0.0,14.5,0.1
603165,2023-04-07,15.95,16.5,15.64,16.21,9092075,146425193.0,4513370.98,4513370.98,0.016301,0.016301,36.912742,31.771484,1,2022-06-27,1,0,0.0,15.95,0.016301
603165,2023-04-10,16.21,16.21,15.6,15.84,4584225,72677874.0,4410351.41,4410351.41,-0.022825,-0.022825,36.070193,31.046287,1,2022-06-27,1,0,0.0,16.21,-0.022825
603165,2023-04-11,15.97,15.97,15.3,15.48,3339091,51678058.0,4310116.15,4310116.15,-0.022727,-0.022727,35.250416,30.34069,1,2022-06-27,1,0,0.0,15.84,-0.022727
603165,2023-04-12,15.42,15.63,15.23,15.35,2906095,44532901.0,4273920.09,4273920.09,-0.008398,-0.008398,34.954385,30.085891,1,2022-06-27,1,0,0.0,15.48,-0.008398
603165,2023-04-13,15.3,15.35,15.03,15.22,2934001,44526730.0,4237724.02,4237724.02,-0.008469,-0.008469,34.658354,29.831092,1,2022-06-27,1,0,0.0,15.35,-0.008469
603165,2023-04-14,15.26,15.27,14.76,15.03,2968574,44500795.0,4184822.08,4184822.08,-0.012484,-0.012484,34.225694,29.458693,1,2022-06-27,1,0,0.0,15.22,-0.012484
603165,2023-04-17,15.03,15.88,14.93,15.59,5697365,88032995.0,4340743.59,4340743.59,0.037259,0.037259,35.500903,30.556289,1,2022-06-27,1,0,0.0,15.03,0.037259
603165,2023-04-18,15.59,15.88,15.06,15.66,3224794,49755279.0,4360233.78,4360233.78,0.00449,0.00449,35.660304,30.693489,1,2022-06-27,1,0,0.0,15.59,0.00449
603165,2023-04-19,15.67,15.67,15.1,15.11,2469000,37728231.0,4207096.58,4207096.58,-0.035121,-0.035121,34.407867,29.615493,1,2022-06-27,1,0,0.0,15.66,-0.035121
603165,2023-04-20,15.05,15.07,14.57,14.66,4038885,59575108.0,4081802.51,4081802.51,-0.029782,-0.029782,33.383146,28.733496,1,2022-06-27,1,0,0.0,15.11,-0.029782
603165,2023-04-21,14.66,14.66,13.6,13.77,4571620,64353025.0,3833998.67,3833998.67,-0.060709,-0.060709,31.356475,26.989102,1,2022-06-27,1,0,0.0,14.66,-0.060709
603165,2023-04-24,13.72,14.6,13.62,14.1,4497000,63627113.0,3925880.99,3925880.99,0.023965,0.023965,32.107937,27.6359,1,2022-06-27,1,0,0.0,13.77,0.023965
603165,2023-04-25,14.1,14.36,13.53,13.66,3026462,41703513.0,3803371.23,3803371.23,-0.031206,-0.031206,31.105987,26.773503,1,2022-06-27,1,0,0.0,14.1,-0.031206
603165,2023-04-26,13.55,13.84,13.51,13.6,2067270,28229672.0,3786665.35,3786665.35,-0.004392,-0.004392,30.969357,26.655903,1,2022-06-27,1,0,0.0,13.66,-0.004392
603165,2023-04-27,13.6,14.29,13.5,13.94,2821004,39584911.0,3881331.99,3881331.99,0.025,0.025,31.743591,27.322301,1,2022-06-27,1,0,0.0,13.6,0.025
603165,2023-04-28,14.04,14.28,13.93,14.1,2279660,32079261.0,3925880.99,3925880.99,0.011478,0.011478,32.107936,27.6359,1,2022-06-27,1,0,0.0,13.94,0.011478
603165,2023-05-04,14.17,14.39,13.98,14.39,2595259,36914166.0,4006626.06,4006626.06,0.020567,0.020567,32.768312,28.204298,1,2022-06-27,1,0,0.0,14.1,0.020567
603165,2023-05-05,14.43,14.47,13.94,14.02,2351356,33068941.0,3903606.49,3903606.49,-0.025712,-0.025712,31.925763,27.479101,1,2022-06-27,1,0,0.0,14.39,-0.025712
603165,2023-05-08,14.11,14.17,13.7,13.86,3110476,43222914.0,3859057.49,3859057.49,-0.011412,-0.011412,31.561418,27.165502,1,2022-06-27,1,0,0.0,14.02,-0.011412
603165,2023-05-09,13.85,13.96,13.68,13.76,2194118,30259855.0,3831214.36,3831214.36,-0.007215,-0.007215,31.333702,26.969503,1,2022-06-27,1,0,0.0,13.86,-0.007215
603165,2023-05-10,13.68,13.86,13.62,13.63,2074800,28424419.0,3795018.29,3795018.29,-0.009448,-0.009448,31.037671,26.714704,1,2022-06-27,1,0,0.0,13.76,-0.009448
603165,2023-05-11,13.63,13.69,13.2,13.25,3347071,44885665.0,3689214.41,3689214.41,-0.02788,-0.02788,30.172351,25.969907,1,2022-06-27,1,0,0.0,13.63,-0.02788
603165,2023-05-12,13.31,13.54,13.22,13.27,2374500,31741214.0,3694783.03,3694783.03,0.001509,0.001509,30.217894,26.009107,1,2022-06-27,1,0,0.0,13.25,0.001509
603165,2023-05-15,13.27,13.48,13.17,13.46,2334264,31114842.0,3747684.97,3747684.97,0.014318,0.014318,30.650554,26.381506,1,2022-06-27,1,0,0.0,13.27,0.014318
603165,2023-05-16,13.48,13.48,12.94,13.03,3051712,40006898.0,3627959.53,3627959.53,-0.031947,-0.031947,29.671376,25.538709,1,2022-06-27,1,0,0.0,13.46,-0.031947
603165,2023-05-17,13.12,13.2,12.93,13.16,2495810,32648122.0,3664155.59,3664155.59,0.009977,0.009977,29.967407,25.793508,1,2022-06-27,1,0,0.0,13.03,0.009977
603165,2023-05-18,13.26,13.6,13.07,13.35,2589996,34518869.0,3717057.53,3717057.53,0.014438,0.014438,30.400067,26.165907,1,2022-06-27,1,0,0.0,13.16,0.014438
603165,2023-05-19,13.36,14.08,13.2,13.96,4151080,57010852.0,3886900.61,3886900.61,0.045693,0.045693,31.789134,27.361503,1,2022-06-27,1,0,0.0,13.35,0.045693
603165,2023-05-22,13.87,14.81,13.75,14.57,6766114,97354072.0,4056743.69,4056743.69,0.043696,0.043696,33.178201,28.557099,1,2022-06-27,1,0,0.0,13.96,0.043696
603165,2023-05-23,14.63,14.69,14.27,14.65,4324400,62479181.0,4079018.19,4079018.19,0.005491,0.005491,33.360374,28.713898,1,2022-06-27,1,0,0.0,14.57,0.005491
603165,2023-05-24,14.3,14.58,14.16,14.39,4069656,58525497.0,4006626.06,4006626.06,-0.017747,-0.017747,32.768313,28.2043,1,2022-06-27,1,0,0.0,14.65,-0.017747
603165,2023-05-25,14.49,14.93,14.32,14.64,3792014,55065249.0,4076233.88,4076233.88,0.017373,0.017373,33.337603,28.694298,1,2022-06-27,1,0,0.0,14.39,0.017373
603165,2023-05-26,14.72,14.89,14.28,14.8,3779416,55310401.0,4120782.88,4120782.88,0.010929,0.010929,33.701948,29.007897,1,2022-06-27,1,0,0.0,14.64,0.010929
603165,2023-05-29,14.83,15.19,14.3,14.63,5898255,86618984.0,4073449.57,4073449.57,-0.011486,-0.011486,33.314831,28.674698,1,2022-06-27,1,0,0.0,14.8,-0.011486
603165,2023-05-30,14.63,14.8,14.44,14.65,3813640,55875001.0,4079018.19,4079018.19,0.001367,0.001367,33.360374,28.713898,1,2022-06-27,1,0,0.0,14.63,0.001367
603165,2023-05-31,14.65,14.76,14.19,14.38,2922624,42031164.0,4003841.75,4003841.75,-0.01843,-0.01843,32.745541,28.1847,1,2022-06-27,1,0,0.0,14.65,-0.01843
603165,2023-06-01,14.41,14.45,14.05,14.23,2219582,31432577.0,3962077.06,3962077.06,-0.010431,-0.010431,32.403967,27.890701,1,2022-06-27,1,0,0.0,14.38,-0.010431
603165,2023-06-02,14.25,14.72,14.1,14.59,2679305,38913369.0,4062312.32,4062312.32,0.025299,0.025299,33.223744,28.596298,1,2022-06-27,1,0,0.0,14.23,0.025299
