Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002026,2023-04-03,10.2,10.24,10.07,10.14,5524980,56032117.6,4302774.1,4481274.5,-0.012658,-0.012658,37.908464,32.130808,4,2022-06-30,1,0,0.0,10.27,-0.012658
002026,2023-04-04,10.19,10.19,9.8,9.85,8508054,84080833.18,4179716.46,4353111.82,-0.0286,-0.0286,36.824297,31.21188,4,2022-06-30,1,0,0.0,10.14,-0.0286
002026,2023-04-06,9.82,9.96,9.71,9.88,5029980,49335700.4,4192446.56,4366370.03,0.003046,0.003046,36.936452,31.306942,4,2022-06-30,1,0,0.0,9.85,0.003046
002026,2023-04-07,9.86,10.03,9.86,9.95,3497212,34844296.0,4222150.13,4397305.85,0.007085,0.007085,37.198148,31.528752,4,2022-06-30,1,0,0.0,9.88,0.007085
002026,2023-04-10,9.92,10.03,9.88,9.96,4857815,48346269.85,4226393.49,4401725.25,0.001005,0.001005,37.235533,31.560439,4,2022-06-30,1,0,0.0,9.95,0.001005
002026,2023-04-11,9.96,9.98,9.76,9.82,4616212,45379368.84,4166986.35,4339853.61,-0.014056,-0.014056,36.712142,31.116818,4,2022-06-30,1,0,0.0,9.96,-0.014056
002026,2023-04-12,9.81,9.96,9.8,9.92,3339300,32977713.0,4209420.02,4384047.64,0.010183,0.010183,37.085993,31.43369,4,2022-06-30,1,0,0.0,9.82,0.010183
002026,2023-04-13,9.92,9.93,9.61,9.66,5838800,56928087.0,4099092.48,4269143.16,-0.02621,-0.02621,36.113981,30.609823,4,2022-06-30,1,0,0.0,9.92,-0.02621
002026,2023-04-14,9.7,9.74,9.66,9.73,2748557,26678251.25,4128796.05,4300078.98,0.007246,0.007246,36.375677,30.831633,4,2022-06-30,1,0,0.0,9.66,0.007246
002026,2023-04-17,9.73,9.82,9.66,9.81,3672200,35925161.0,4162742.99,4335434.21,0.008222,0.008222,36.674758,31.08513,4,2022-06-30,1,0,0.0,9.73,0.008222
002026,2023-04-18,9.82,9.86,9.71,9.76,2843200,27714820.08,4141526.15,4313337.19,-0.005097,-0.005097,36.487833,30.926694,4,2022-06-30,1,0,0.0,9.81,-0.005097
002026,2023-04-19,9.77,9.77,9.67,9.71,2681646,26055193.6,4120309.32,4291240.18,-0.005123,-0.005123,36.300908,30.768258,4,2022-06-30,1,0,0.0,9.76,-0.005123
002026,2023-04-20,9.71,9.71,9.52,9.57,3196356,30602176.83,4060902.18,4229368.54,-0.014418,-0.014418,35.777517,30.324637,4,2022-06-30,1,0,0.0,9.71,-0.014418
002026,2023-04-21,9.64,9.74,9.43,9.48,3868335,37006963.13,4022711.88,4189593.91,-0.009404,-0.009404,35.441051,30.039452,4,2022-06-30,1,0,0.0,9.57,-0.009404
002026,2023-04-24,9.5,9.51,9.21,9.3,3683378,34404173.93,3974205.93,4137428.28,-0.018987,-0.018987,34.76812,29.469083,4,2022-12-31,1,0,0.0,9.48,-0.018987
002026,2023-04-25,8.69,8.7,8.37,8.37,8623400,72496574.11,3576785.34,3723685.45,-0.1,-0.1,31.291308,26.522175,4,2022-12-31,1,0,0.0,9.3,-0.1
002026,2023-04-26,8.12,8.51,8.02,8.41,7468977,62110313.91,3593878.7,3741480.84,0.004779,0.004779,31.440848,26.648924,4,2022-12-31,1,0,0.0,8.37,0.004779
002026,2023-04-27,8.43,8.55,8.33,8.49,4499141,38118947.66,3628065.41,3777071.62,0.009512,0.009512,31.739929,26.902421,4,2022-12-31,1,0,0.0,8.41,0.009512
002026,2023-04-28,8.52,8.71,8.49,8.68,4543641,39240226.42,3709258.87,3861599.73,0.022379,0.022379,32.450245,27.504478,4,2022-12-31,1,0,0.0,8.49,0.022379
