Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603299,2023-04-03,10.5,10.5,10.35,10.43,5326552,55553156.0,8032339.8,8158438.5,0.007729,0.007729,11.070531,10.429963,1,2022-12-30,1,0,0.0,10.35,0.007729
603299,2023-04-04,10.41,10.43,10.25,10.28,4302354,44388870.0,7916821.97,8041107.17,-0.014382,-0.014382,10.911319,10.279964,1,2022-12-30,1,0,0.0,10.43,-0.014382
603299,2023-04-06,10.27,10.28,10.14,10.2,4547816,46323557.0,7855212.46,7978530.46,-0.007782,-0.007782,10.826406,10.199964,1,2022-12-30,1,0,0.0,10.28,-0.007782
603299,2023-04-07,10.21,10.44,10.21,10.37,5582850,57827552.0,7986132.67,8111505.97,0.016667,0.016667,11.006846,10.369963,1,2022-12-30,1,0,0.0,10.2,0.016667
603299,2023-04-10,10.38,10.44,10.21,10.23,4192750,43127083.0,7878316.03,8001996.73,-0.0135,-0.0135,10.858248,10.229963,1,2022-12-30,1,0,0.0,10.37,-0.0135
603299,2023-04-11,10.24,10.28,10.13,10.28,3664092,37450908.0,7916821.97,8041107.17,0.004888,0.004888,10.911319,10.279963,1,2022-12-30,1,0,0.0,10.23,0.004888
603299,2023-04-12,10.28,10.35,10.16,10.2,4364300,44658610.0,7855212.46,7978530.46,-0.007782,-0.007782,10.826406,10.199963,1,2022-12-30,1,0,0.0,10.28,-0.007782
603299,2023-04-13,10.3,10.42,10.19,10.34,5789795,59632204.0,7963029.11,8088039.71,0.013725,0.013725,10.975004,10.339962,1,2022-12-30,1,0,0.0,10.2,0.013725
603299,2023-04-14,10.31,10.39,10.31,10.34,5015100,51908680.0,7963029.11,8088039.71,0.0,0.0,10.975004,10.339962,1,2022-12-30,1,0,0.0,10.34,0.0
603299,2023-04-17,10.35,10.48,10.31,10.48,7182737,74729912.0,8070845.75,8197548.95,0.01354,0.01354,11.123602,10.479961,1,2022-12-30,1,0,0.0,10.34,0.01354
603299,2023-04-18,10.45,10.56,10.26,10.28,9480594,98351481.0,7916821.97,8041107.17,-0.019084,-0.019084,10.91132,10.279962,1,2022-12-30,1,0,0.0,10.48,-0.019084
