Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688617,2023-04-03,349.0,353.85,340.0,346.0,886904,306608722.0,15564647.73,23067820.0,-0.021659,-0.021659,348.537696,345.999703,32,2023-01-09,1,0,0.0,353.66,-0.021659
688617,2023-04-04,343.88,365.6,341.74,362.44,689769,246948366.0,16304193.42,24163874.8,0.047514,0.047514,365.098273,362.439689,32,2023-01-09,1,0,0.0,346.0,0.047514
688617,2023-04-06,362.88,370.67,353.66,362.9,504387,182305050.0,16324886.3,24194543.0,0.001269,0.001269,365.561647,362.899689,32,2023-01-09,1,0,0.0,362.44,0.001269
688617,2023-04-07,360.95,368.3,356.05,367.55,511654,186700911.0,16534064.37,24504558.5,0.012813,0.012813,370.245752,367.549685,32,2023-01-09,1,0,0.0,362.9,0.012813
688617,2023-04-10,364.31,376.44,358.69,372.36,439061,161519515.0,16750439.96,24825241.2,0.013087,0.013087,375.09103,372.359681,32,2023-01-09,1,0,0.0,367.55,0.013087
688617,2023-04-11,372.97,376.88,359.38,365.9,459149,167759994.0,16459839.89,24394553.0,-0.017349,-0.017349,368.58365,365.899687,32,2023-01-09,1,0,0.0,372.36,-0.017349
688617,2023-04-12,365.0,369.8,356.25,358.53,340927,122996334.0,16128303.9,23903195.1,-0.020142,-0.020142,361.159596,358.529693,32,2023-01-09,1,0,0.0,365.9,-0.020142
688617,2023-04-13,359.61,365.98,355.01,358.97,440892,158744631.0,16148097.09,23932529.9,0.001227,0.001227,361.602823,358.969693,32,2023-01-09,1,0,0.0,358.53,0.001227
688617,2023-04-14,361.13,362.66,348.02,351.23,538693,189917064.0,15799916.82,23416504.1,-0.021562,-0.021562,353.806055,351.2297,32,2023-01-09,1,0,0.0,358.97,-0.021562
688617,2023-04-17,352.23,357.39,346.8,349.05,482494,168671878.0,15701850.55,23271163.5,-0.006207,-0.006207,351.610066,349.049702,32,2023-01-09,1,0,0.0,351.23,-0.006207
688617,2023-04-18,341.01,355.53,335.07,349.63,739794,256895760.0,15727941.57,23309832.1,0.001662,0.001662,352.19432,349.629702,32,2023-01-09,1,0,0.0,349.05,0.001662
688617,2023-04-19,349.6,351.77,339.17,347.0,383487,133000996.0,15609632.26,23134490.0,-0.007522,-0.007522,349.545031,346.999704,32,2023-01-09,1,0,0.0,349.63,-0.007522
688617,2023-04-20,346.75,347.46,337.0,341.95,438531,149601472.0,15382460.38,22797806.5,-0.014553,-0.014553,344.457992,341.949708,32,2023-01-09,1,0,0.0,347.0,-0.014553
688617,2023-04-21,345.0,355.65,337.5,349.68,595051,208498128.0,15730190.8,23313165.6,0.022606,0.022606,352.244687,349.679701,32,2023-01-09,1,0,0.0,341.95,0.022606
688617,2023-04-24,352.15,360.84,338.02,347.28,569349,198945944.0,15622227.93,23153157.6,-0.006863,-0.006863,349.827084,347.279703,32,2023-01-09,1,0,0.0,349.68,-0.006863
688617,2023-04-25,347.35,347.79,333.36,336.43,719785,243425942.0,15134145.76,22429788.1,-0.031243,-0.031243,338.897506,336.429712,32,2023-01-09,1,0,0.0,347.28,-0.031243
688617,2023-04-26,337.89,357.95,334.1,354.1,450319,158154912.0,15929022.43,23607847.0,0.052522,0.052522,356.697105,354.099697,32,2023-01-09,1,0,0.0,336.43,0.052522
688617,2023-04-27,352.6,378.0,352.2,378.0,841798,310210595.0,17004152.72,25201260.0,0.067495,0.067495,380.772397,377.999677,32,2023-01-09,1,0,0.0,354.1,0.067495
688617,2023-04-28,388.3,397.0,360.4,364.5,911806,341680992.0,16396861.55,24301215.0,-0.035714,-0.035714,367.173383,364.499689,32,2023-01-09,1,0,0.0,378.0,-0.035714
688617,2023-05-04,365.45,379.0,358.1,368.9,571472,211991467.0,16594793.49,24594563.0,0.012071,0.012071,371.605654,368.899685,32,2023-01-09,1,0,0.0,364.5,0.012071
