Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603162,2023-04-03,30.83,31.1,30.3,30.6,4116955,126229125.0,1263046.06,12630460.59,-0.007138,-0.007138,30.6,30.6,1,2023-03-29,1,0,0.0,30.82,-0.007138
603162,2023-04-04,30.6,31.17,30.5,30.92,3956218,122021123.0,1276254.38,12762543.84,0.010458,0.010458,30.92,30.92,1,2023-03-29,1,0,0.0,30.6,0.010458
603162,2023-04-06,30.88,30.88,30.15,30.27,3714059,112701283.0,1249424.97,12494249.74,-0.021022,-0.021022,30.27,30.27,1,2023-03-29,1,0,0.0,30.92,-0.021022
603162,2023-04-07,30.27,30.44,30.0,30.38,2337170,70791022.0,1253965.34,12539653.36,0.003634,0.003634,30.38,30.38,1,2023-03-29,1,0,0.0,30.27,0.003634
603162,2023-04-10,30.63,30.64,30.03,30.08,2986134,90328647.0,1241582.53,12415825.31,-0.009875,-0.009875,30.08,30.08,1,2023-03-29,1,0,0.0,30.38,-0.009875
603162,2023-04-11,30.05,30.05,29.04,29.18,4014332,117928747.0,1204434.12,12044341.18,-0.02992,-0.02992,29.18,29.18,1,2023-03-29,1,0,0.0,30.08,-0.02992
603162,2023-04-12,29.0,29.33,28.98,29.09,2406708,70045148.0,1200719.28,12007192.76,-0.003084,-0.003084,29.09,29.09,1,2023-03-29,1,0,0.0,29.18,-0.003084
603162,2023-04-13,29.48,29.98,29.36,29.65,3215919,95385443.0,1223833.84,12238338.45,0.019251,0.019251,29.65,29.65,1,2023-03-29,1,0,0.0,29.09,0.019251
603162,2023-04-14,29.47,29.47,29.05,29.25,1867709,54649743.0,1207323.44,12073234.39,-0.013491,-0.013491,29.25,29.25,1,2023-03-29,1,0,0.0,29.65,-0.013491
603162,2023-04-17,29.21,29.44,29.06,29.42,1375647,40315476.0,1214340.36,12143403.61,0.005812,0.005812,29.42,29.42,1,2023-03-29,1,0,0.0,29.25,0.005812
603162,2023-04-18,29.1,29.18,29.0,29.05,1630038,47385246.0,1199068.24,11990682.36,-0.012576,-0.012576,29.05,29.05,1,2023-03-29,1,0,0.0,29.42,-0.012576
603162,2023-04-19,28.9,29.08,28.51,28.52,2031126,58297887.0,1177191.95,11771919.48,-0.018244,-0.018244,28.52,28.52,1,2023-03-29,1,0,0.0,29.05,-0.018244
603162,2023-04-20,28.82,28.88,28.5,28.53,1255700,35925839.0,1177604.71,11776047.08,0.000351,0.000351,28.53,28.53,1,2023-03-29,1,0,0.0,28.52,0.000351
603162,2023-04-21,28.4,28.61,27.5,27.58,2291647,63956302.0,1138392.49,11383924.94,-0.033298,-0.033298,27.58,27.58,1,2023-03-29,1,0,0.0,28.53,-0.033298
603162,2023-04-24,27.58,27.68,26.81,26.92,1584978,42842206.0,1111150.32,11111503.24,-0.02393,-0.02393,26.92,26.92,1,2023-03-29,1,0,0.0,27.58,-0.02393
