Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300716,2023-04-03,18.18,18.28,17.45,17.66,6210600,110261617.5,2825953.2,2825953.2,-0.024309,-0.024309,26.841418,26.489974,16,2020-11-11,1,0,0.0,18.1,-0.024309
300716,2023-04-04,17.6,17.67,16.54,16.61,7307810,123122620.7,2657932.2,2657932.2,-0.059456,-0.059456,25.245524,24.914976,16,2020-11-11,1,0,0.0,17.66,-0.059456
300716,2023-04-06,16.63,16.8,16.34,16.6,4251172,70414512.38,2656332.0,2656332.0,-0.000602,-0.000602,25.230325,24.899976,16,2020-11-11,1,0,0.0,16.61,-0.000602
300716,2023-04-07,16.5,16.9,16.39,16.41,3146150,52105884.5,2625928.2,2625928.2,-0.011446,-0.011446,24.941544,24.614976,16,2020-11-11,1,0,0.0,16.6,-0.011446
300716,2023-04-10,16.48,16.58,16.16,16.22,3633080,59242065.09,2595524.4,2595524.4,-0.011578,-0.011578,24.652763,24.329976,16,2020-11-11,1,0,0.0,16.41,-0.011578
300716,2023-04-11,16.28,18.43,15.94,18.39,13401130,232157528.4,2942767.8,2942767.8,0.133785,0.133785,27.950944,27.584973,16,2020-11-11,1,0,0.0,16.22,0.133785
300716,2023-04-12,18.99,19.36,17.46,18.65,17510234,320391197.01,2984373.0,2984373.0,0.014138,0.014138,28.346118,27.974973,16,2020-11-11,1,1000,18650.0,18.39,0.014138
300716,2023-04-13,17.8,18.22,17.17,17.91,11092643,197138671.7,2865958.2,2865958.2,-0.039678,-0.039678,27.221393,26.864974,16,2020-11-11,1,0,0.0,18.65,-0.039678
300716,2023-04-14,17.9,17.9,16.41,16.66,12326050,209792611.59,2665933.2,2665933.2,-0.069793,-0.069793,25.321519,24.989976,16,2020-11-11,1,0,0.0,17.91,-0.069793
300716,2023-04-17,16.66,17.2,16.45,16.66,6844769,115003535.34,2665933.2,2665933.2,0.0,0.0,25.321519,24.989976,16,2020-11-11,1,0,0.0,16.66,0.0
300716,2023-04-18,16.51,17.04,16.11,16.2,5688712,93582049.84,2592324.0,2592324.0,-0.027611,-0.027611,24.622365,24.299977,16,2020-11-11,1,0,0.0,16.66,-0.027611
300716,2023-04-19,15.95,15.99,15.18,15.23,9027392,140139955.18,2437104.6,2437104.6,-0.059877,-0.059877,23.148063,22.844978,16,2020-11-11,1,0,0.0,16.2,-0.059877
300716,2023-04-20,15.24,15.36,14.75,14.81,5268150,78674724.32,2369896.2,2369896.2,-0.027577,-0.027577,22.509705,22.214979,16,2020-11-11,1,0,0.0,15.23,-0.027577
300716,2023-04-21,14.86,15.05,14.4,14.66,3779509,55671367.79,2345893.2,2345893.2,-0.010128,-0.010128,22.28172,21.989979,16,2020-11-11,1,0,0.0,14.81,-0.010128
300716,2023-04-24,14.64,14.95,14.5,14.65,2892100,42470018.0,2344293.0,2344293.0,-0.000682,-0.000682,22.266521,21.974979,16,2020-11-11,1,0,0.0,14.66,-0.000682
300716,2023-04-25,14.3,14.58,13.5,13.97,5073600,71551638.0,2235479.4,2235479.4,-0.046416,-0.046416,21.23299,20.95498,16,2020-11-11,1,0,0.0,14.65,-0.046416
300716,2023-04-26,13.96,14.75,13.93,14.43,3748850,53931698.0,2309088.6,2309088.6,0.032928,0.032928,21.932144,21.644979,16,2020-11-11,1,0,0.0,13.97,0.032928
300716,2023-04-27,14.58,14.73,14.0,14.04,3462700,49492978.0,2246680.8,2246680.8,-0.027027,-0.027027,21.339383,21.05998,16,2020-11-11,1,0,0.0,14.43,-0.027027
300716,2023-04-28,14.12,14.61,14.04,14.53,3570300,51463679.0,2325090.6,2325090.6,0.0349,0.0349,22.084134,21.794979,16,2020-11-11,1,0,0.0,14.04,0.0349
300716,2023-05-04,14.41,14.66,14.15,14.32,3002200,43038044.0,2291486.4,2291486.4,-0.014453,-0.014453,21.764955,21.479979,16,2020-11-11,1,0,0.0,14.53,-0.014453
300716,2023-05-05,14.47,14.63,14.05,14.1,3593700,51229341.0,2256282.0,2256282.0,-0.015363,-0.015363,21.430577,21.149979,16,2020-11-11,1,0,0.0,14.32,-0.015363
