Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301155,2023-04-03,85.0,85.58,83.3,84.49,1788121,150834404.54,7503489.65,18367405.98,-0.006,-0.006,85.608006,84.48998,16,2022-11-24,1,0,0.0,85.0,-0.006
301155,2023-04-04,84.13,84.48,80.7,82.71,3664110,300212762.11,7345409.26,17980449.15,-0.021068,-0.021068,83.804452,82.70998,16,2022-11-24,1,0,0.0,84.49,-0.021068
301155,2023-04-06,82.5,83.38,77.5,79.2,4204826,334945394.79,7033688.96,17217405.06,-0.042437,-0.042437,80.248006,79.199981,16,2022-11-24,1,0,0.0,82.71,-0.042437
301155,2023-04-07,79.09,82.88,78.09,80.19,2808283,228216045.89,7121610.07,17432622.62,0.0125,0.0125,81.251106,80.189981,16,2022-11-24,1,0,0.0,79.2,0.0125
301155,2023-04-10,81.0,82.68,80.2,81.29,1965394,159864521.29,7219300.19,17671753.25,0.013717,0.013717,82.365662,81.289981,16,2022-11-24,1,0,0.0,80.19,0.013717
301155,2023-04-11,81.31,81.48,77.38,78.0,2740411,215095110.56,6927117.91,16956535.28,-0.040472,-0.040472,79.032127,77.999982,16,2022-11-24,1,0,0.0,81.29,-0.040472
301155,2023-04-12,78.0,78.94,75.19,77.36,3677990,280920880.28,6870280.02,16817404.74,-0.008205,-0.008205,78.383658,77.359982,16,2022-11-24,1,0,0.0,78.0,-0.008205
301155,2023-04-13,78.9,80.5,77.0,77.17,3786322,297591187.02,6853406.27,16776100.36,-0.002456,-0.002456,78.191144,77.169982,16,2022-11-24,1,0,0.0,77.36,-0.002456
301155,2023-04-14,77.1,77.33,75.0,75.8,3538297,268112531.27,6731737.66,16478274.03,-0.017753,-0.017753,76.803016,75.799982,16,2022-11-24,1,0,0.0,77.17,-0.017753
301155,2023-04-17,75.77,78.75,75.2,76.65,3371868,261019427.05,6807225.49,16663056.79,0.011214,0.011214,77.664264,76.649982,16,2022-11-24,1,0,0.0,75.8,0.011214
301155,2023-04-18,76.25,77.4,75.3,76.65,2122695,161979198.02,6807225.49,16663056.79,0.0,0.0,77.664264,76.649982,16,2022-11-24,1,0,0.0,76.65,0.0
301155,2023-04-19,76.02,76.5,75.11,75.51,1658316,125300881.17,6705982.99,16415230.5,-0.014873,-0.014873,76.509179,75.509982,16,2022-11-24,1,0,0.0,76.65,-0.014873
301155,2023-04-20,75.51,75.51,72.5,72.97,2550393,187189755.47,6480407.62,15863056.15,-0.033638,-0.033638,73.935569,72.969983,16,2022-11-24,1,0,0.0,75.51,-0.033638
301155,2023-04-21,73.48,74.68,72.01,72.2,1363887,99590509.16,6412024.53,15695664.71,-0.010552,-0.010552,73.15538,72.199983,16,2022-11-24,1,0,0.0,72.97,-0.010552
301155,2023-04-24,72.1,73.35,71.9,72.89,1557966,112671796.12,6473302.88,15845664.83,0.009557,0.009557,73.85451,72.889983,16,2022-11-24,1,0,0.0,72.2,0.009557
301155,2023-04-25,72.85,74.55,71.71,73.8,2276121,166779115.71,6554119.26,16043491.08,0.012485,0.012485,74.776551,73.799983,16,2022-11-24,1,0,0.0,72.89,0.012485
301155,2023-04-26,72.5,78.48,72.3,78.0,5751110,439416162.25,6927118.15,16956535.28,0.056911,0.056911,79.032127,77.999982,16,2022-12-31,1,100,7800.0,73.8,0.056911
301155,2023-04-27,77.05,77.15,74.0,75.7,3515654,265313080.76,6722856.97,16456534.88,-0.029487,-0.029487,76.701692,75.699983,16,2022-12-31,1,0,0.0,78.0,-0.029487
301155,2023-04-28,75.5,76.31,74.0,74.47,2166394,161456229.04,6613621.65,16189143.37,-0.016248,-0.016248,75.455416,74.469983,16,2022-12-31,1,0,0.0,75.7,-0.016248
301155,2023-05-04,73.99,75.2,72.5,74.55,1341309,99593942.73,6620726.38,16206534.68,0.001074,0.001074,75.536475,74.549983,16,2022-12-31,1,0,0.0,74.47,0.001074
301155,2023-05-05,74.29,74.55,71.78,73.0,1774504,128880777.85,6483072.11,15869577.89,-0.020791,-0.020791,73.965965,72.999983,16,2022-12-31,1,0,0.0,74.55,-0.020791
301155,2023-05-08,73.9,77.7,73.03,74.82,3039385,229788635.84,6644704.87,16265230.38,0.024932,0.024932,75.810048,74.819983,16,2022-12-31,1,0,0.0,73.0,0.024932
301155,2023-05-09,75.0,75.0,72.28,72.65,1798742,131315463.04,6451988.89,15793490.88,-0.029003,-0.029003,73.611334,72.649983,16,2022-12-31,1,0,0.0,74.82,-0.029003
301155,2023-05-10,72.27,77.8,70.5,76.71,4917119,371969855.1,6812554.27,16676100.28,0.055884,0.055884,77.725058,76.709982,16,2022-12-31,1,0,0.0,72.65,0.055884
301155,2023-05-11,77.0,80.0,76.8,79.52,5501460,433422051.59,7062108.14,17286970.33,0.036631,0.036631,80.572241,79.519981,16,2022-12-31,1,0,0.0,76.71,0.036631
301155,2023-05-12,78.05,79.49,77.7,78.3,1635252,128198726.97,6953760.91,17021752.73,-0.015342,-0.015342,79.336097,78.299981,16,2022-12-31,1,0,0.0,79.52,-0.015342
301155,2023-05-15,78.01,85.48,78.01,83.76,5680764,471376381.92,7438659.18,18208710.2,0.069732,0.069732,84.868346,83.75998,16,2022-12-31,1,0,0.0,78.3,0.069732
301155,2023-05-16,83.4,87.88,82.84,85.9,5976908,514326291.88,7628710.88,18673927.96,0.025549,0.025549,87.036663,85.899979,16,2022-12-31,1,0,0.0,83.76,0.025549
301155,2023-05-17,85.72,87.38,83.7,86.12,4042517,346971103.41,7648248.91,18721754.09,0.002561,0.002561,87.259574,86.119979,16,2022-12-31,1,0,0.0,85.9,0.002561
301155,2023-05-18,86.0,87.25,84.51,85.4,1870891,159937166.19,7584306.28,18565232.22,-0.00836,-0.00836,86.530047,85.399979,16,2022-12-31,1,0,0.0,86.12,-0.00836
301155,2023-05-19,85.0,86.16,83.1,83.51,2627262,221041098.08,7416456.88,18154362.33,-0.022131,-0.022131,84.615038,83.509979,16,2022-12-31,1,0,0.0,85.4,-0.022131
301155,2023-05-22,83.15,87.0,83.0,85.49,2403808,206150525.72,7592299.11,18584797.45,0.02371,0.02371,86.621238,85.489979,16,2022-12-31,1,0,0.0,83.51,0.02371
301155,2023-05-23,84.23,86.3,84.0,84.05,1457907,123700923.97,7464413.85,18271753.73,-0.016844,-0.016844,85.162183,84.049979,16,2022-12-31,1,0,0.0,85.49,-0.016844
301155,2023-05-24,84.2,86.1,83.27,84.12,2112824,179706449.15,7470630.49,18286971.13,0.000833,0.000833,85.233109,84.119979,16,2022-12-31,1,0,0.0,84.05,0.000833
301155,2023-05-25,83.64,85.89,82.77,85.71,2802311,237907372.59,7611837.13,18632623.58,0.018902,0.018902,86.844149,85.709979,16,2022-12-31,1,0,0.0,84.12,0.018902
301155,2023-05-26,85.5,86.5,83.3,86.11,2647235,225540279.57,7647360.81,18719580.17,0.004667,0.004667,87.249442,86.109979,16,2022-12-31,1,0,0.0,85.71,0.004667
301155,2023-05-29,85.9,85.9,82.8,83.26,2433381,203433685.23,7394254.57,18100014.46,-0.033097,-0.033097,84.36173,83.25998,16,2022-12-31,1,0,0.0,86.11,-0.033097
301155,2023-05-30,83.67,84.48,81.31,82.72,1892438,156703719.82,7346297.6,17982623.06,-0.006486,-0.006486,83.814585,82.71998,16,2022-12-31,1,0,0.0,83.26,-0.006486
301155,2023-05-31,83.12,83.5,80.3,81.08,1463392,119115861.44,7200650.5,17626101.04,-0.019826,-0.019826,82.152884,81.07998,16,2022-12-31,1,0,0.0,82.72,-0.019826
301155,2023-06-01,82.02,85.0,81.74,81.91,1768139,146327515.15,7274362.15,17806535.96,0.010237,0.010237,82.993867,81.90998,16,2022-12-31,1,0,0.0,81.08,0.010237
301155,2023-06-02,81.7,86.95,81.08,82.71,2887220,243832397.7,7345409.51,17980449.15,0.009767,0.009767,83.804453,82.70998,16,2022-12-31,1,0,0.0,81.91,0.009767
