Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
837242,2023-04-03,8.34,8.57,8.34,8.56,18554,157569.79,286423.81,531884.16,0.008245,0.008245,13.398331,12.809191,64,2023-03-02,1,0,0.0,8.49,0.008245
837242,2023-04-04,8.41,8.53,8.41,8.53,7134,60250.1,285419.98,530020.08,-0.003505,-0.003505,13.351374,12.764299,64,2023-03-02,1,0,0.0,8.56,-0.003505
837242,2023-04-06,8.4,8.57,8.35,8.51,39809,334451.42,284750.77,528777.36,-0.002345,-0.002345,13.320069,12.734371,64,2023-03-02,1,0,0.0,8.53,-0.002345
837242,2023-04-07,8.5,8.58,8.4,8.52,46924,399106.52,285085.38,529398.72,0.001175,0.001175,13.335721,12.749335,64,2023-03-02,1,0,0.0,8.51,0.001175
837242,2023-04-10,8.37,8.59,8.31,8.49,92249,774093.13,284081.56,527534.64,-0.003521,-0.003521,13.288764,12.704443,64,2023-03-02,1,0,0.0,8.52,-0.003521
837242,2023-04-11,8.39,8.49,8.35,8.42,10299,86793.44,281739.3,523185.12,-0.008245,-0.008245,13.179198,12.599695,64,2023-03-02,1,0,0.0,8.49,-0.008245
837242,2023-04-12,8.35,8.48,8.31,8.37,13498,113169.86,280066.27,520078.32,-0.005938,-0.005938,13.100937,12.524875,64,2023-03-02,1,0,0.0,8.42,-0.005938
837242,2023-04-13,8.34,8.44,8.34,8.43,2442,20468.62,282073.91,523806.48,0.007168,0.007168,13.194851,12.614659,64,2023-03-02,1,0,0.0,8.37,0.007168
837242,2023-04-14,8.78,8.78,8.42,8.45,70982,603944.3,282743.13,525049.2,0.002372,0.002372,13.226156,12.644587,64,2023-03-02,1,0,0.0,8.43,0.002372
837242,2023-04-17,8.45,8.57,8.41,8.54,119249,1017382.64,285754.59,530641.44,0.010651,0.010651,13.367026,12.779263,64,2023-03-02,1,0,0.0,8.45,0.010651
837242,2023-04-18,8.5,8.57,8.32,8.5,57736,488270.82,284416.16,528156.0,-0.004684,-0.004684,13.304417,12.719407,64,2023-03-02,1,0,0.0,8.54,-0.004684
837242,2023-04-19,8.35,8.53,8.35,8.43,144780,1219672.08,282073.91,523806.48,-0.008235,-0.008235,13.194851,12.614659,64,2023-03-02,1,0,0.0,8.5,-0.008235
837242,2023-04-20,8.37,8.48,8.35,8.38,19386,162711.79,280400.88,520699.68,-0.005931,-0.005931,13.11659,12.539839,64,2023-03-02,1,0,0.0,8.43,-0.005931
837242,2023-04-21,8.42,8.42,8.35,8.39,13138,110136.05,280735.48,521321.04,0.001193,0.001193,13.132242,12.554803,64,2023-03-02,1,0,0.0,8.38,0.001193
837242,2023-04-24,8.4,8.4,8.3,8.4,17892,149807.29,281070.09,521942.4,0.001192,0.001192,13.147894,12.569767,64,2023-03-02,1,0,0.0,8.39,0.001192
837242,2023-04-25,8.45,8.45,7.99,8.23,133957,1093396.25,275381.77,511379.28,-0.020238,-0.020238,12.881806,12.315379,64,2023-03-02,1,0,0.0,8.4,-0.020238
837242,2023-04-26,8.32,8.32,8.18,8.22,33139,272903.88,275047.16,510757.92,-0.001215,-0.001215,12.866154,12.300415,64,2023-03-02,1,0,0.0,8.23,-0.001215
837242,2023-04-27,8.19,8.33,8.19,8.22,13061,108083.21,275047.16,510757.92,0.0,0.0,12.866154,12.300415,64,2023-03-02,1,0,0.0,8.22,0.0
837242,2023-04-28,8.31,8.49,8.08,8.45,70255,588900.72,282743.13,525049.2,0.027981,0.027981,13.226156,12.644587,64,2023-03-02,1,0,0.0,8.22,0.027981
837242,2023-05-04,8.26,8.47,8.25,8.34,57914,480908.36,279062.45,518214.24,-0.013018,-0.013018,13.053981,12.479983,64,2023-03-02,1,0,0.0,8.45,-0.013018
837242,2023-05-05,8.38,8.54,8.32,8.53,119228,1007011.06,285419.98,530020.08,0.022782,0.022782,13.351374,12.764299,64,2023-03-02,1,0,0.0,8.34,0.022782
837242,2023-05-08,8.57,8.79,8.47,8.75,262027,2255444.55,292781.34,543690.0,0.025791,0.025791,13.695724,13.093507,64,2023-03-02,1,0,0.0,8.53,0.025791
837242,2023-05-09,8.77,8.77,8.5,8.5,174417,1495106.22,284416.16,528156.0,-0.028571,-0.028571,13.304418,12.719407,64,2023-03-02,1,0,0.0,8.75,-0.028571
837242,2023-05-10,8.44,8.46,8.3,8.44,87524,733597.54,282408.52,524427.84,-0.007059,-0.007059,13.210504,12.629623,64,2023-03-02,1,0,0.0,8.5,-0.007059
837242,2023-05-11,8.36,8.51,8.33,8.49,41605,350721.97,284081.56,527534.64,0.005924,0.005924,13.288765,12.704443,64,2023-03-02,1,0,0.0,8.44,0.005924
837242,2023-05-12,8.42,8.55,8.42,8.48,24983,212052.73,283746.95,526913.28,-0.001178,-0.001178,13.273113,12.689479,64,2023-03-02,1,0,0.0,8.49,-0.001178
837242,2023-05-15,8.42,8.54,8.41,8.54,113216,961647.33,285754.59,530641.44,0.007075,0.007075,13.367027,12.779263,64,2023-03-02,1,0,0.0,8.48,0.007075
837242,2023-05-16,8.55,8.55,8.44,8.5,64862,552417.36,284416.16,528156.0,-0.004684,-0.004684,13.304418,12.719407,64,2023-03-02,1,0,0.0,8.54,-0.004684
837242,2023-05-17,8.38,8.58,8.38,8.56,69029,584849.71,286423.81,531884.16,0.007059,0.007059,13.398332,12.809191,64,2023-03-02,1,0,0.0,8.5,0.007059
837242,2023-05-18,8.43,8.82,8.43,8.68,220421,1919772.18,290439.09,539340.48,0.014019,0.014019,13.586159,12.988759,64,2023-03-02,1,0,0.0,8.56,0.014019
837242,2023-05-19,8.59,8.99,8.58,8.92,131510,1164181.96,298469.67,554253.12,0.02765,0.02765,13.961813,13.347895,64,2023-03-02,1,0,0.0,8.68,0.02765
837242,2023-05-22,8.85,9.09,8.82,9.06,126290,1135083.03,303154.17,562952.16,0.015695,0.015695,14.180945,13.557391,64,2023-03-02,1,0,0.0,8.92,0.015695
837242,2023-05-23,9.1,9.24,9.05,9.19,174750,1600916.43,307504.06,571029.84,0.014349,0.014349,14.384424,13.751923,64,2023-03-02,1,0,0.0,9.06,0.014349
837242,2023-05-24,9.03,9.21,8.92,8.98,90132,819108.71,300477.31,557981.28,-0.022851,-0.022851,14.055727,13.437679,64,2023-03-02,1,0,0.0,9.19,-0.022851
837242,2023-05-25,9.09,9.09,8.82,8.9,55276,492514.36,297800.45,553010.4,-0.008909,-0.008909,13.930509,13.317967,64,2023-03-02,1,0,0.0,8.98,-0.008909
837242,2023-05-26,8.95,9.13,8.89,9.07,168517,1523064.87,303488.78,563573.52,0.019101,0.019101,14.196597,13.572355,64,2023-03-02,1,0,0.0,8.9,0.019101
837242,2023-05-29,8.68,8.68,8.28,8.48,115920,983746.41,283746.95,526913.28,-0.009923,-0.06505,14.055724,12.689473,64,2023-03-02,1,0,0.0,8.57,-0.010502
837242,2023-05-30,8.47,8.47,8.34,8.43,23727,199147.78,282073.91,523806.48,-0.005896,-0.005896,13.972848,12.614653,64,2023-03-02,1,0,0.0,8.48,-0.005896
837242,2023-05-31,8.32,8.43,8.32,8.37,8055,67373.91,280066.27,520078.32,-0.007117,-0.007117,13.873397,12.524869,64,2023-03-02,1,0,0.0,8.43,-0.007117
837242,2023-06-01,8.36,8.51,8.33,8.43,28391,237558.53,282073.91,523806.48,0.007168,0.007168,13.972848,12.614653,64,2023-03-02,1,0,0.0,8.37,0.007168
837242,2023-06-02,8.44,8.69,8.42,8.69,156208,1338219.38,290773.7,539961.84,0.030842,0.030842,14.403802,13.003717,64,2023-03-02,1,0,0.0,8.43,0.030842
