Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603779,2023-04-03,7.03,7.05,6.89,6.92,5585970,38752523.0,2302624.15,2302624.15,-0.01844,-0.01844,10.192647,10.033978,1,2021-12-02,1,0,0.0,7.05,-0.01844
603779,2023-04-04,6.92,6.92,6.71,6.82,4526700,30762076.0,2269349.23,2269349.23,-0.014451,-0.014451,10.045354,9.888978,1,2021-12-02,1,0,0.0,6.92,-0.014451
603779,2023-04-06,6.8,6.8,6.64,6.66,3513255,23494905.0,2216109.37,2216109.37,-0.02346,-0.02346,9.809686,9.656979,1,2021-12-02,1,0,0.0,6.82,-0.02346
603779,2023-04-07,6.68,6.75,6.6,6.74,2919545,19552788.0,2242729.3,2242729.3,0.012012,0.012012,9.92752,9.772979,1,2021-12-02,1,0,0.0,6.66,0.012012
603779,2023-04-10,6.7,6.74,6.5,6.54,4443400,29224615.0,2176179.47,2176179.47,-0.029674,-0.029674,9.632935,9.48298,1,2021-12-02,1,0,0.0,6.74,-0.029674
603779,2023-04-11,6.48,6.55,6.4,6.49,3841965,24857916.0,2159542.01,2159542.01,-0.007645,-0.007645,9.559289,9.41048,1,2021-12-02,1,0,0.0,6.54,-0.007645
603779,2023-04-12,6.49,6.58,6.41,6.45,3021590,19585453.0,2146232.04,2146232.04,-0.006163,-0.006163,9.500372,9.35248,1,2021-12-02,1,0,0.0,6.49,-0.006163
603779,2023-04-13,6.45,6.57,6.4,6.48,2696030,17501895.0,2156214.52,2156214.52,0.004651,0.004651,9.54456,9.39598,1,2021-12-02,1,0,0.0,6.45,0.004651
603779,2023-04-14,6.49,6.57,6.42,6.45,3018530,19533503.0,2146232.04,2146232.04,-0.00463,-0.00463,9.500372,9.35248,1,2021-12-02,1,0,0.0,6.48,-0.00463
603779,2023-04-17,6.44,6.68,6.42,6.66,5424965,35786179.0,2216109.37,2216109.37,0.032558,0.032558,9.809686,9.656979,1,2021-12-02,1,0,0.0,6.45,0.032558
603779,2023-04-18,6.66,6.69,6.51,6.55,3526935,23153858.0,2179506.96,2179506.96,-0.016517,-0.016517,9.647664,9.497479,1,2021-12-02,1,0,0.0,6.66,-0.016517
603779,2023-04-19,6.57,6.64,6.5,6.6,2981300,19590853.0,2196144.42,2196144.42,0.007634,0.007634,9.72131,9.569979,1,2021-12-02,1,0,0.0,6.55,0.007634
603779,2023-04-20,6.64,6.64,6.41,6.44,3430363,22139232.0,2142904.55,2142904.55,-0.024242,-0.024242,9.485642,9.33798,1,2021-12-02,1,0,0.0,6.6,-0.024242
603779,2023-04-21,6.4,6.48,6.31,6.34,2847300,18199082.0,2109629.64,2109629.64,-0.015528,-0.015528,9.338349,9.19298,1,2021-12-02,1,0,0.0,6.44,-0.015528
603779,2023-04-24,6.3,6.38,6.18,6.34,3123035,19655215.0,2109629.64,2109629.64,0.0,0.0,9.338349,9.19298,1,2021-12-02,1,0,0.0,6.34,0.0
603779,2023-04-25,6.37,6.39,6.16,6.36,3262615,20457039.0,2116284.62,2116284.62,0.003155,0.003155,9.367808,9.22198,1,2021-12-02,1,0,0.0,6.34,0.003155
603779,2023-04-26,6.33,6.57,6.24,6.5,3530535,22731408.0,2162869.5,2162869.5,0.022013,0.022013,9.574018,9.42498,1,2021-12-02,1,0,0.0,6.36,0.022013
603779,2023-04-27,6.54,6.54,6.39,6.47,2626135,16889344.0,2152887.03,2152887.03,-0.004615,-0.004615,9.52983,9.38148,1,2021-12-02,1,0,0.0,6.5,-0.004615
603779,2023-04-28,6.36,6.38,6.19,6.3,6758430,42534425.0,2096319.67,2096319.67,-0.026275,-0.026275,9.279433,9.134981,1,2021-12-02,1,0,0.0,6.47,-0.026275
603779,2023-05-04,6.15,6.38,6.15,6.35,5084935,32088374.0,2112957.13,2112957.13,0.007937,0.007937,9.353079,9.207481,1,2021-12-02,1,0,0.0,6.3,0.007937
603779,2023-05-05,6.3,6.4,6.26,6.38,3443240,21811746.0,2122939.6,2122939.6,0.004724,0.004724,9.397267,9.250981,1,2021-12-02,1,0,0.0,6.35,0.004724
603779,2023-05-08,6.36,6.45,6.16,6.18,4361160,27189034.0,2056389.77,2056389.77,-0.031348,-0.031348,9.102682,8.960982,1,2021-12-02,1,0,0.0,6.38,-0.031348
603779,2023-05-09,6.18,6.19,6.05,6.11,3661695,22451676.0,2033097.33,2033097.33,-0.011327,-0.011327,8.999577,8.859482,1,2021-12-02,1,0,0.0,6.18,-0.011327
603779,2023-05-10,6.11,6.15,6.05,6.11,2437100,14879018.0,2033097.33,2033097.33,0.0,0.0,8.999577,8.859482,1,2021-12-02,1,0,0.0,6.11,0.0
603779,2023-05-11,6.12,6.21,6.09,6.17,2324320,14308647.0,2053062.28,2053062.28,0.00982,0.00982,9.087953,8.946482,1,2021-12-02,1,0,0.0,6.11,0.00982
603779,2023-05-12,6.19,6.79,6.17,6.79,7126826,47495880.0,2259366.76,2259366.76,0.100486,0.100486,10.001167,9.84548,1,2021-12-02,1,0,0.0,6.17,0.100486
