,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,国投资本,600061,2021-05-11,12.64,12.73,12.87,12.48,155896,12.76391050652749,12.80684706595992,0.04293655943243024,0.08342332021620309,-0.0809735215675457,5.459999999999983,15.20146520146522,13.00366300366306,24.90291412534161,28.6719707343102,12.75748175626056,12.80237335691734,12.78727492145939,12.80867163559927,58.33333333333334,55.78970711942749,27.2420823492783,33.17056851141741,15.38511002500007,12.839,13.21400315788144,12.46399684211856,69.51219512195124,69.51219512195124,44.294161959932,48.59181067227594,49.59075977459523,0.05851356401632633,0.1321022036024906,0.07070387418580401,0.1455057410036875,0.07593539750033795,0.1531240857076741,-0.7407407407407456,-0.9723842862699202,-0.8759976640062348,147.8280649972901,113.7535816618909,125.581395348837,1.415384615384624,-2.358112901375787,5.042175705652554,12.90666666666667,13.51333333333333,14.12,12.08666666666667,11.87333333333333,11.66,-2.076923076923074,0.1098838216146085,-0.2699999999999996,-0.03499999999999984,1,-1
1,国投资本,600061,2021-05-12,12.65,12.63,12.73,12.52,148640,12.75399120974767,12.77963982504301,0.02564861529533147,0.07186837923202877,-0.0924395278733946,3.260000000000007,18.71165644171774,21.77914110429446,20.94465685383139,24.5232500246758,12.71498783750704,12.77103274656873,12.77229635751088,12.80281354918618,58.33333333333334,56.51645746625773,24.25894920846196,30.2000287437656,12.37679013785471,12.8295,13.2159807478013,12.4430192521987,81.7073170731707,81.7073170731707,38.46989894324464,45.73441542396993,48.22155051966999,0.04876130334693862,0.1267518363354088,0.06481188467032034,0.1417135959200469,0.07277142260449054,0.150910582136521,-0.7205554827721605,-1.558846453624299,-1.629129616408138,147.9360568375847,119.8224852071003,125.3644314868802,-0.2568807339449497,2.170971276959953,4.563087183193476,12.77333333333333,13.44666666666667,14.12,11.95333333333333,11.80666666666667,11.66,-2.32018561484918,-1.040594919054004,-0.2999999999999989,-0.1866666666666662,-1,-1
2,国投资本,600061,2021-05-13,12.56,12.58,12.72,12.53,100983,12.74110297198859,12.74892600580562,0.007823033817034641,0.05905931014902994,-0.1024725526639906,3.050000000000013,17.04918032786876,23.27868852459009,14.49140482131112,20.86127431862435,12.66999189167136,12.73629951991987,12.75398241870032,12.79550818691778,50.0,54.65461247589838,20.23767345604779,26.87924364785966,6.954533072424063,12.8315,13.21204116590372,12.45095883409627,84.8484848484849,87.80487804878052,35.65678140317076,44.31307632863902,47.53676884058358,0.04063441945578218,0.1139598636128408,0.05941089428112698,0.134070796260043,0.06973927999597011,0.1467059745474993,-0.6319115323854805,-1.705951295741636,-1.939004189808057,134.9756281038799,124.8502994011973,125.0720461095098,-0.4878048780487891,2.611737827482609,4.169168727782735,12.74,13.43,14.12,11.92,11.79,11.66,-2.932098765432105,-1.635788742534862,-0.3800000000000008,-0.2766666666666664,-1,1
3,国投资本,600061,2021-05-14,12.64,13.6,13.65,12.6,593404,12.80472497406351,12.87986046645091,0.07513549238740502,0.06227454659670496,0.02572189158140012,14.98,9.679572763684908,4.138851802403198,16.93688641196592,21.62912976998367,12.97999459444757,12.89333597084353,12.83455552168124,12.82188496767457,50.0,53.32472319707028,45.40061421286375,33.05303383619436,70.09577496620253,12.8795,13.38122229685145,12.37777770314855,4.273504273504335,4.273504273504335,76.93877355339971,67.08089168823936,59.71464880785599,0.2038620162131518,0.2649665530107006,0.1394599864243664,0.2078982299050394,0.1093334766628047,0.1830932256080201,6.111833550065004,5.829712729394973,5.802269043760103,141.126894974609,161.7363344051444,136.3112391930833,24.09481481481477,20.54405264229737,5.306335117421117,14.08666666666667,14.45333333333333,14.82,12.91666666666667,12.11333333333333,11.31,4.857363145720886,-2.150843178123756,0.629999999999999,-0.1749999999999998,1,-1
4,国投资本,600061,2021-05-17,13.39,13.21,13.49,13.08,358387,12.8347453463551,12.93065116392,0.09590581756490302,0.06900080079034457,0.0538100335491169,5.850000000000001,24.44444444444443,10.59829059829058,20.72722120972387,23.23262350762376,13.05666306296505,12.95091124887198,12.87031213866398,12.83461005070163,50.0,52.37480228362162,51.06479693962998,39.0569548706729,75.08048107754414,12.9005,13.42124743853123,12.37975256146876,37.60683760683757,37.60683760683757,59.44078640426239,57.30774437164172,54.65314408674358,0.1698850135109598,0.2858054608422503,0.1278383208890025,0.2230733774129527,0.1047779151351878,0.1917143412076859,2.310571834258426,2.482544608223431,2.668393782383437,108.2494651516073,146.5671641791042,113.959390862944,3.681415929203539,23.50230472969301,6.649594572941924,14.04,14.43,14.82,12.87,12.09,11.31,3.689167974882265,-1.018034657974517,0.4700000000000006,-0.05499999999999972,-1,1
5,国投资本,600061,2021-05-18,13.22,13.24,13.41,13.11,182543,12.86476420958805,12.97824329254769,0.113479082959639,0.07789645722420346,0.07116525147087116,4.470000000000008,31.99105145413864,12.30425055928407,25.81139629389898,26.11473096719605,13.11777537531003,13.00347283998617,12.90552050641027,12.84790152444912,50.0,51.69628734544402,55.69561961217497,44.60317645117358,77.88050593417773,12.9305,13.45715678427326,12.40384321572674,35.04273504273506,35.04273504273506,60.2747505147078,57.82339135657585,54.9595811122276,0.1465708445924664,0.2431712173685418,0.1196851274815856,0.2069839292952066,0.1016621686712216,0.1849762436573656,1.859212719579437,2.417327402823424,2.761787723950597,105.2240157646289,147.1471471471468,113.197969543147,-1.244444444444445,19.32648773622897,7.058430223853168,14.02666666666666,14.42333333333333,14.82,12.85666666666666,12.08333333333333,11.31,3.518373729476162,0.2028872772331323,0.4500000000000011,0.1000000000000002,1,-1
6,国投资本,600061,2021-05-19,13.22,13.2,13.33,13.16,151383,12.88959649035931,13.01235970907882,0.1227632187195073,0.08686980952326424,0.07178681839248621,3.15,45.39682539682538,13.65079365079364,33.47326847190022,29.18809129862092,13.14518358354002,13.03920505089777,12.93356617246643,12.85944573676226,41.66666666666667,48.83068143722192,57.64323358760379,48.94986216331698,75.0299764361774,12.946,13.48572312590029,12.40627687409971,39.82300884955759,38.46153846153855,58.35495250134647,56.82506933008149,54.44766890007087,0.122142370493722,0.2093093478071183,0.1097113668581201,0.1930686018539395,0.09742624497658738,0.1789355668383088,0.9431557481519088,1.923943118203454,2.233122499031903,109.8063464929048,148.1595092024535,115.6657963446473,-0.2000000000000186,18.81941702915823,7.80551132184606,13.98,14.4,14.82,12.81,12.06,11.31,2.167182662538695,1.135436744966338,0.2799999999999994,0.1916666666666667,-1,1
7,国投资本,600061,2021-05-20,13.19,13.3,13.48,13.1,246064,12.91999675033269,13.05661206152823,0.1366153111955359,0.09681890985771859,0.0795928026756347,5.46000000000001,28.93772893772888,6.959706959706929,42.41472384192701,31.6796903478792,13.19678905569335,13.0866223143709,12.96846463223153,12.87389013883563,41.66666666666667,46.78382007420613,61.79064575355923,53.23012336006439,78.91169054054892,12.951,13.50235813177433,12.39964186822566,31.24999999999994,29.91452991452989,61.98716792534945,58.76660236947244,55.52825569147052,0.1184519754114352,0.1910911231725989,0.1089020862866102,0.1853128850327779,0.09753348476922963,0.1756465848867127,0.8467079489447856,2.663064453878816,2.788690667868891,129.272159820216,163.0573248407638,124.7999999999998,1.93846153846154,23.30787856761975,9.843661518514079,14.10666666666666,14.46333333333333,14.82,12.93666666666666,12.12333333333333,11.31,0.3773584905660431,1.883331457864317,0.05000000000000071,0.25,1,-1
8,国投资本,600061,2021-05-21,13.26,13.09,13.32,13.06,157346,12.93258958364138,13.06174866744696,0.1291590838055807,0.103286944647291,0.05174427831657941,4.029999999999998,34.9875930521092,10.4218362282878,48.85659153929252,31.67399818030182,13.16119270379557,13.08723643903074,12.98003942916186,12.88097570805414,41.66666666666667,45.32177624348057,58.57268121462351,55.01097597825076,65.69609168736902,12.9555,13.51000214749715,12.40099785250285,53.33333333333334,47.86324786324791,50.81788349517028,53.27791822724792,52.78442359541052,0.09870997950952935,0.1942426026438325,0.09982691242939269,0.1873701446133798,0.09346958957051173,0.1770779771830997,-1.381215469613261,0.9511568123393158,1.068073607000416,130.6187879435552,166.7752442996737,128.4153005464479,-2.666666666666673,28.43287856761975,13.19031655779711,13.83333333333333,14.32666666666667,14.82,12.66333333333333,11.98666666666667,11.31,1.081081081081086,2.434907667197342,0.1400000000000006,0.3366666666666669,-1,1
9,国投资本,600061,2021-05-24,13.14,13.29,13.41,13.14,214779,12.95906442929757,13.09686425707051,0.1377998277729322,0.1101895212724193,0.0552206130010259,4.700000000000003,27.87234042553191,8.936170212765912,50.74800293057827,33.8424446712721,13.20412846919704,13.12410254102515,13.0095594835274,12.89438634057695,50.0,46.65841160248612,61.76231844986697,57.26142346878949,70.76410841202191,12.9735,13.54754474426742,12.39945525573258,46.51162790697703,30.76923076923087,59.21637564813039,57.41065617008435,54.99448016278321,0.1155916495912743,0.1952021688698603,0.1081746697269432,0.1884226325622648,0.09790835667174037,0.1780330614671372,0.5168284381696442,2.080266274083059,2.398150823461437,134.7676787500982,173.6842105263151,135.9116022099445,1.426751592356672,30.38808544452927,16.67457009202131,14.08,14.45,14.82,12.91,12.11,11.31,4.976303317535537,1.805527323090709,0.629999999999999,0.3366666666666669,1,1
