Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300290,2023-04-03,5.28,5.47,5.22,5.44,24709000,132507909.0,3392924.72,3484633.18,0.020638,0.020638,34.029993,32.639763,16,2022-12-28,1,0,0.0,5.33,0.020638
300290,2023-04-04,5.43,5.49,5.31,5.42,20690150,111793318.5,3380450.73,3471822.02,-0.003676,-0.003676,33.904883,32.519764,16,2022-12-28,1,0,0.0,5.44,-0.003676
300290,2023-04-06,5.38,5.5,5.28,5.4,18804300,101183121.5,3367976.74,3459010.87,-0.00369,-0.00369,33.779773,32.399765,16,2022-12-28,1,1000,5400.0,5.42,-0.00369
300290,2023-04-07,5.46,5.85,5.33,5.79,68167629,385921267.75,3611219.51,3708828.32,0.072222,0.072222,36.219423,34.739748,16,2022-12-28,1,0,0.0,5.4,0.072222
300290,2023-04-10,5.86,5.91,5.4,5.43,61289750,345494549.0,3386687.73,3478227.6,-0.062176,-0.062176,33.967438,32.579764,16,2022-12-28,1,0,0.0,5.79,-0.062176
300290,2023-04-11,5.36,5.64,5.32,5.59,43493836,239797216.32,3486479.63,3580716.81,0.029466,0.029466,34.96832,33.539757,16,2022-12-28,1,0,0.0,5.43,0.029466
300290,2023-04-12,5.57,5.69,5.52,5.65,31599100,177613041.5,3523901.59,3619150.26,0.010733,0.010733,35.343651,33.899754,16,2022-12-28,1,0,0.0,5.59,0.010733
300290,2023-04-13,5.62,5.77,5.58,5.61,33842400,191330665.0,3498953.62,3593527.96,-0.00708,-0.00708,35.09343,33.659756,16,2022-12-28,1,1100,6171.0,5.65,-0.00708
300290,2023-04-14,5.61,5.7,5.46,5.55,23169750,129063491.0,3461531.65,3555094.51,-0.010695,-0.010695,34.718099,33.299759,16,2022-12-28,1,0,0.0,5.61,-0.010695
300290,2023-04-17,5.56,6.12,5.53,5.9,80534729,470748846.4,3678941.44,3779289.66,0.063063,0.063063,36.907529,35.399744,16,2023-04-17,1,10000,59000.0,5.55,0.063063
300290,2023-04-18,5.7,5.72,5.29,5.5,61504776,341874103.48,3429521.68,3523066.63,-0.067797,-0.067797,34.405324,32.999761,16,2023-04-17,1,400,2200.0,5.9,-0.067797
300290,2023-04-19,5.55,5.98,5.45,5.46,48636151,275089576.95,3486899.7,3497444.33,-0.007273,-0.007273,34.155103,32.759763,16,2023-04-19,1,0,0.0,5.5,-0.007273
