Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600886,2023-04-03,10.87,10.87,10.69,10.77,12736065,137397919.0,75022455.95,80281516.41,-0.0037,-0.0037,542.474076,335.364053,1,2021-12-09,1,0,0.0,10.81,-0.0037
600886,2023-04-04,10.81,10.9,10.74,10.86,11134376,120690889.0,75649384.55,80952392.6,0.008357,0.008357,547.007286,338.166538,1,2021-12-09,1,0,0.0,10.77,0.008357
600886,2023-04-06,10.88,10.92,10.81,10.85,7721484,83861808.0,75579725.81,80877850.8,-0.000921,-0.000921,546.503596,337.855151,1,2021-12-09,1,0,0.0,10.86,-0.000921
600886,2023-04-07,10.82,10.89,10.79,10.81,6774220,73426207.0,75301090.88,80579683.61,-0.003687,-0.003687,544.488836,336.609602,1,2021-12-09,1,0,0.0,10.85,-0.003687
600886,2023-04-10,10.93,11.33,10.92,11.2,21841810,243368209.0,78017781.49,83486813.73,0.036078,0.036078,564.132744,348.753704,1,2021-12-09,1,0,0.0,10.81,0.036078
600886,2023-04-11,11.21,11.26,11.08,11.22,11603128,129715879.0,78157098.95,83635897.32,0.001786,0.001786,565.140124,349.376478,1,2021-12-09,1,0,0.0,11.2,0.001786
600886,2023-04-12,11.23,11.34,11.14,11.16,9511110,106662993.0,77739146.55,83188646.53,-0.005348,-0.005348,562.117984,347.508155,1,2021-12-09,1,0,0.0,11.22,-0.005348
600886,2023-04-13,11.18,11.29,11.13,11.18,7540369,84537708.0,77878464.02,83337730.13,0.001792,0.001792,563.125364,348.130929,1,2021-12-09,1,0,0.0,11.16,0.001792
600886,2023-04-14,11.22,11.27,11.16,11.25,8261267,92712004.0,78366075.15,83859522.72,0.006261,0.006261,566.651194,350.31064,1,2021-12-09,1,0,0.0,11.18,0.006261
600886,2023-04-17,11.27,11.4,11.24,11.35,15530254,176117396.0,79062662.49,84604940.7,0.008889,0.008889,571.688094,353.424512,1,2021-12-09,1,0,0.0,11.25,0.008889
600886,2023-04-18,11.35,11.4,11.25,11.34,10658422,120672822.0,78993003.75,84530398.9,-0.000881,-0.000881,571.184404,353.113125,1,2021-12-09,1,0,0.0,11.35,-0.000881
600886,2023-04-19,11.36,11.42,11.27,11.29,7129100,80873995.0,78644710.09,84157689.91,-0.004409,-0.004409,568.665954,351.556189,1,2021-12-09,1,0,0.0,11.34,-0.004409
600886,2023-04-20,11.35,11.35,11.16,11.31,7449300,83731921.0,78784027.55,84306773.5,0.001771,0.001771,569.673334,352.178963,1,2021-12-09,1,0,0.0,11.29,0.001771
600886,2023-04-21,11.26,11.43,11.15,11.24,11771138,132864803.0,78296416.42,83784980.92,-0.006189,-0.006189,566.147504,349.999252,1,2021-12-09,1,0,0.0,11.31,-0.006189
600886,2023-04-24,11.24,11.36,11.21,11.3,12271826,138596715.0,78714368.82,84232231.71,0.005338,0.005338,569.169644,351.867575,1,2021-12-09,1,0,0.0,11.24,0.005338
600886,2023-04-25,11.3,11.55,11.27,11.41,18666662,213425869.0,79480614.89,85052191.48,0.009735,0.009735,574.710233,355.292835,1,2021-12-09,1,0,0.0,11.3,0.009735
600886,2023-04-26,11.45,11.7,11.44,11.5,21124021,244071701.0,80107543.49,85723067.67,0.007888,0.007888,579.243443,358.09532,1,2021-12-09,1,0,0.0,11.41,0.007888
600886,2023-04-27,11.42,11.85,11.41,11.8,18779740,220077430.0,82197305.49,87959321.6,0.026087,0.026087,594.354142,367.436937,1,2021-12-09,1,0,0.0,11.5,0.026087
600886,2023-04-28,11.8,11.85,11.62,11.79,13660940,160731861.0,82127646.76,87884779.81,-0.000847,-0.000847,593.850452,367.12555,1,2021-12-09,1,0,0.0,11.8,-0.000847
600886,2023-05-04,11.81,12.8,11.74,12.45,64191089,800912398.0,86725123.17,92804538.47,0.05598,0.05598,627.093989,387.677108,1,2021-12-09,1,0,0.0,11.79,0.05598
600886,2023-05-05,12.44,12.7,12.36,12.57,31735207,398055448.0,87561027.97,93699040.05,0.009639,0.009639,633.138268,391.413755,1,2021-12-09,1,0,0.0,12.45,0.009639
600886,2023-05-08,12.6,12.84,12.42,12.71,38432804,487638635.0,88536250.24,94742625.22,0.011138,0.011138,640.189927,395.773176,1,2021-12-09,1,0,0.0,12.57,0.011138
600886,2023-05-09,12.7,12.83,12.5,12.54,27642054,350684041.0,87352051.77,93475414.65,-0.013375,-0.013375,631.627198,390.479593,1,2021-12-09,1,0,0.0,12.71,-0.013375
600886,2023-05-10,12.63,13.12,12.36,12.45,43932678,557358882.0,86725123.17,92804538.47,-0.007177,-0.007177,627.093988,387.677108,1,2021-12-09,1,0,0.0,12.54,-0.007177
600886,2023-05-11,12.49,13.0,12.28,12.8,36856347,470338786.0,89163178.84,95413501.4,0.028112,0.028112,644.723136,398.575661,1,2021-12-09,1,0,0.0,12.45,0.028112
600886,2023-05-12,12.84,13.23,12.8,12.86,36754091,477050251.0,89581131.24,95860752.19,0.004688,0.004688,647.745276,400.443984,1,2021-12-09,1,0,0.0,12.8,0.004688
600886,2023-05-15,12.87,12.92,12.5,12.74,30647193,388892488.0,88745226.44,94966250.61,-0.009331,-0.009331,641.700997,396.707337,1,2021-12-09,1,0,0.0,12.86,-0.009331
600886,2023-05-16,12.69,12.85,12.59,12.76,14027279,178722665.0,88884543.91,95115334.21,0.00157,0.00157,642.708377,397.330111,1,2021-12-09,1,0,0.0,12.74,0.00157
600886,2023-05-17,12.74,12.92,12.65,12.77,14530141,185330643.0,88954202.64,95189876.01,0.000784,0.000784,643.212067,397.641498,1,2021-12-09,1,0,0.0,12.76,0.000784
600886,2023-05-18,12.75,12.93,12.64,12.71,21293867,271126730.0,88536250.24,94742625.22,-0.004699,-0.004699,640.189927,395.773175,1,2021-12-09,1,0,0.0,12.77,-0.004699
600886,2023-05-19,12.7,12.75,12.5,12.53,16526209,207702871.0,87282393.04,93400872.86,-0.014162,-0.014162,631.123508,390.168205,1,2021-12-09,1,0,0.0,12.71,-0.014162
600886,2023-05-22,12.65,13.17,12.65,12.77,28897931,372655682.0,88954202.64,95189876.01,0.019154,0.019154,643.212067,397.641499,1,2021-12-09,1,0,0.0,12.53,0.019154
600886,2023-05-23,12.92,12.98,12.58,12.68,19386423,247228971.0,88327274.04,94518999.83,-0.007048,-0.007048,638.678857,394.839014,1,2021-12-09,1,0,0.0,12.77,-0.007048
600886,2023-05-24,12.62,12.73,12.5,12.54,13892964,174871867.0,87352051.77,93475414.65,-0.011041,-0.011041,631.627198,390.479593,1,2021-12-09,1,0,0.0,12.68,-0.011041
