Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688618,2023-04-03,105.06,105.66,101.1,104.3,374535,38691871.0,1778860.8,5291190.63,0.007632,0.007632,106.238601,104.299897,32,2023-02-20,1,0,0.0,103.51,0.007632
688618,2023-04-04,104.52,107.31,101.25,101.25,382666,39756165.0,1726842.34,5136462.62,-0.029243,-0.029243,103.131911,101.2499,32,2023-02-20,1,0,0.0,104.3,-0.029243
688618,2023-04-06,101.2,106.97,99.05,104.0,491162,50889781.0,1773744.23,5275971.48,0.02716,0.02716,105.933025,103.999897,32,2023-02-20,1,0,0.0,101.25,0.02716
688618,2023-04-07,103.91,105.15,102.37,104.04,295393,30607595.0,1774426.44,5278000.7,0.000385,0.000385,105.973768,104.039897,32,2023-02-20,1,0,0.0,104.0,0.000385
688618,2023-04-10,104.05,109.66,100.8,100.99,587519,61649996.0,1722407.98,5123272.69,-0.029316,-0.029316,102.867078,100.9899,32,2023-02-20,1,0,0.0,104.04,-0.029316
688618,2023-04-11,101.83,104.29,100.68,104.29,249222,25655792.0,1778690.25,5290683.32,0.032677,0.032677,106.228414,104.289897,32,2023-02-20,1,0,0.0,100.99,0.032677
688618,2023-04-12,102.8,109.29,100.57,104.35,580206,59912587.0,1779713.56,5293727.15,0.000575,0.000575,106.289529,104.349897,32,2023-02-20,1,0,0.0,104.29,0.000575
688618,2023-04-13,103.0,103.87,100.8,100.8,287159,29194901.0,1719167.49,5113633.9,-0.03402,-0.03402,102.673546,100.799901,32,2023-02-20,1,0,0.0,104.35,-0.03402
688618,2023-04-14,101.27,101.8,98.8,99.26,555444,55568470.0,1692902.43,5035508.93,-0.015278,-0.015278,101.104922,99.259903,32,2023-02-20,1,0,0.0,100.8,-0.015278
688618,2023-04-17,99.95,107.85,98.7,106.0,734795,75837341.0,1807854.7,5377432.47,0.067902,0.067902,107.970197,105.999896,32,2023-02-20,1,0,0.0,99.26,0.067902
688618,2023-04-18,103.89,105.33,99.53,100.7,376177,38240889.0,1717461.96,5108560.85,-0.05,-0.05,102.571687,100.699901,32,2023-02-20,1,0,0.0,106.0,-0.05
688618,2023-04-19,100.08,105.18,99.24,101.65,269012,27578620.0,1733664.43,5156754.82,0.009434,0.009434,103.539344,101.6499,32,2023-02-20,1,0,0.0,100.7,0.009434
688618,2023-04-20,101.65,105.48,101.65,103.45,262891,27190001.0,1764363.85,5248069.71,0.017708,0.017708,105.3728,103.449898,32,2023-02-20,1,0,0.0,101.65,0.017708
688618,2023-04-21,102.45,103.54,91.39,92.14,765541,72884537.0,1571469.17,4674307.81,-0.109328,-0.109328,93.852584,92.139909,32,2023-02-20,1,0,0.0,103.45,-0.109328
688618,2023-04-24,92.46,98.06,88.93,96.2,829510,79281513.0,1640713.41,4880273.62,0.044063,0.044063,97.988046,96.199905,32,2023-02-20,1,0,0.0,92.14,0.044063
688618,2023-04-25,98.4,106.98,96.23,104.99,932204,96346345.0,1790628.91,5326194.67,0.091372,0.091372,106.941424,104.989896,32,2023-02-20,1,0,0.0,96.2,0.091372
688618,2023-04-26,106.16,106.16,92.99,98.99,846013,83085449.0,1688297.51,5021811.7,-0.057148,-0.057148,100.829903,98.989902,32,2023-02-20,1,0,0.0,104.99,-0.057148
688618,2023-04-27,97.54,104.65,93.5,96.0,749005,73782205.0,1637302.37,4870127.52,-0.030205,-0.030205,97.784329,95.999905,32,2023-02-20,1,0,0.0,98.99,-0.030205
688618,2023-04-28,96.12,97.0,92.61,94.46,704509,66561282.0,1611037.31,4792002.56,-0.016042,-0.016042,96.215705,94.459907,32,2023-02-20,1,0,0.0,96.0,-0.016042
688618,2023-05-04,93.67,94.21,89.03,92.0,668997,60770410.0,1569081.44,4667205.54,-0.026043,-0.026043,93.709982,91.999909,32,2023-02-20,1,0,0.0,94.46,-0.026043
688618,2023-05-05,91.54,94.49,89.49,92.13,695178,63497995.0,1571298.62,4673800.5,0.001413,0.001413,93.842398,92.129909,32,2023-02-20,1,0,0.0,92.0,0.001413
688618,2023-05-08,92.79,94.11,88.83,90.66,506997,46196317.0,1546227.42,4599226.68,-0.015956,-0.015956,92.345075,90.65991,32,2023-02-20,1,0,0.0,92.13,-0.015956
688618,2023-05-09,91.32,91.48,86.59,87.15,504533,44531884.0,1486363.56,4421162.64,-0.038716,-0.038716,88.769835,87.149913,32,2023-02-20,1,0,0.0,90.66,-0.038716
688618,2023-05-10,87.33,90.56,86.66,87.19,519638,45789055.0,1487045.77,4423191.86,0.000459,0.000459,88.810578,87.189913,32,2023-02-20,1,0,0.0,87.15,0.000459
688618,2023-05-11,87.01,88.78,85.66,87.35,389678,34132074.0,1489778.1,4431308.74,0.001835,0.001835,88.973552,87.349913,32,2023-02-20,1,0,0.0,87.19,0.001835
688618,2023-05-12,87.7,89.98,85.0,85.95,367333,32141665.0,1465900.71,4360286.05,-0.016027,-0.016027,87.547531,85.949914,32,2023-02-20,1,0,0.0,87.35,-0.016027
688618,2023-05-15,86.57,89.5,85.3,88.0,563498,49252315.0,1500864.02,4464283.56,0.023851,0.023851,89.635634,87.999912,32,2023-02-20,1,0,0.0,85.95,0.023851
688618,2023-05-16,88.18,93.6,87.54,92.6,646214,58592159.0,1579318.28,4697643.84,0.052273,0.052273,94.321133,92.599907,32,2023-02-20,1,0,0.0,88.0,0.052273
688618,2023-05-17,92.68,96.41,90.26,93.56,419388,39506650.0,1595691.34,4746345.11,0.010367,0.010367,95.298976,93.559906,32,2023-02-20,1,0,0.0,92.6,0.010367
688618,2023-05-18,93.14,96.38,92.2,94.88,361413,33877048.0,1618204.3,4813309.37,0.014109,0.014109,96.643511,94.879905,32,2023-02-20,1,0,0.0,93.56,0.014109
688618,2023-05-19,65.59,65.59,60.2,64.65,698010,43932015.0,1631882.63,4853995.25,0.012668,0.008452,97.867791,95.68183,32,2023-05-19,1,0,0.0,63.84,0.012688
688618,2023-05-22,63.9,68.68,62.97,66.97,1161167,77432564.0,1690443.61,5028183.48,0.035886,0.035886,101.379829,99.115424,32,2023-05-19,1,0,0.0,64.65,0.035886
688618,2023-05-23,66.0,67.08,64.1,65.4,577847,38000904.0,1650813.98,4910306.1,-0.023443,-0.023443,99.003148,96.791828,32,2023-05-19,1,0,0.0,66.97,-0.023443
688618,2023-05-24,63.17,66.97,63.17,66.0,434235,28459576.0,1665959.06,4955354.78,0.009174,0.009174,99.911434,97.679826,32,2023-05-19,1,0,0.0,65.4,0.009174
688618,2023-05-25,63.8,66.4,63.8,66.16,444852,28914075.0,1669997.75,4967367.76,0.002424,0.002424,100.153644,97.916626,32,2023-05-19,1,0,0.0,66.0,0.002424
688618,2023-05-26,66.72,67.29,65.5,66.18,404279,26794456.0,1670502.59,4968869.38,0.000302,0.000302,100.18392,97.946226,32,2023-05-19,1,0,0.0,66.16,0.000302
688618,2023-05-29,66.65,67.59,65.11,66.44,645814,42905937.0,1677065.46,4988390.48,0.003929,0.003929,100.577511,98.331025,32,2023-05-19,1,0,0.0,66.18,0.003929
688618,2023-05-30,66.44,68.5,65.23,68.33,723640,48728705.0,1724772.47,5130293.82,0.028447,0.028447,103.438611,101.12822,32,2023-05-19,1,0,0.0,66.44,0.028447
688618,2023-05-31,68.25,69.8,67.51,68.8,409459,28037248.0,1736636.12,5165581.95,0.006878,0.006878,104.150102,101.823819,32,2023-05-19,1,0,0.0,68.33,0.006878
688618,2023-06-01,68.8,68.9,66.62,68.56,819727,55568550.0,1730578.08,5147562.48,-0.003488,-0.003488,103.786788,101.46862,32,2023-05-19,1,0,0.0,68.8,-0.003488
688618,2023-06-02,68.57,70.13,67.92,68.7,510941,35273960.0,1734111.93,5158073.84,0.002042,0.002042,103.998721,101.67582,32,2023-05-19,1,0,0.0,68.56,0.002042
