Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002809,2023-04-03,10.35,10.38,10.11,10.16,3017455,30661907.9,1380451.86,2118697.94,-0.017408,-0.017408,27.129072,25.90792,4,2022-06-30,1,0,0.0,10.34,-0.017408
002809,2023-04-04,10.16,10.16,9.9,9.99,3064420,30618328.71,1357353.75,2083247.29,-0.016732,-0.016732,26.675141,25.474421,4,2022-06-30,1,0,0.0,10.16,-0.016732
002809,2023-04-06,9.94,9.95,9.76,9.82,2461396,24153078.98,1334255.64,2047796.63,-0.017017,-0.017017,26.22121,25.040922,4,2022-06-30,1,0,0.0,9.99,-0.017017
002809,2023-04-07,9.87,10.05,9.8,9.98,2375100,23713918.19,1355995.04,2081161.95,0.016293,0.016293,26.648439,25.448921,4,2022-06-30,1,0,0.0,9.82,0.016293
002809,2023-04-10,9.98,9.98,9.84,9.93,2306752,22873722.81,1349201.47,2070735.29,-0.00501,-0.00501,26.51493,25.321421,4,2022-06-30,1,0,0.0,9.98,-0.00501
002809,2023-04-11,9.96,10.0,9.83,9.9,2099880,20790883.94,1345125.34,2064479.29,-0.003021,-0.003021,26.434824,25.244921,4,2022-06-30,1,0,0.0,9.93,-0.003021
002809,2023-04-12,9.95,9.95,9.85,9.93,1343660,13324340.2,1349201.47,2070735.29,0.00303,0.00303,26.51493,25.321421,4,2022-06-30,1,0,0.0,9.9,0.00303
002809,2023-04-13,9.94,9.97,9.86,9.88,1666691,16493397.66,1342407.91,2060308.63,-0.005035,-0.005035,26.381421,25.193921,4,2022-06-30,1,0,0.0,9.93,-0.005035
002809,2023-04-14,9.91,10.0,9.9,9.98,1319471,13126826.16,1355995.04,2081161.95,0.010121,0.010121,26.648439,25.44892,4,2022-06-30,1,0,0.0,9.88,0.010121
002809,2023-04-17,9.94,10.05,9.92,10.03,1938775,19395304.0,1362788.6,2091588.62,0.00501,0.00501,26.781948,25.57642,4,2022-06-30,1,0,0.0,9.98,0.00501
002809,2023-04-18,10.02,10.05,9.98,10.0,1004000,10045637.0,1358712.46,2085332.62,-0.002991,-0.002991,26.701842,25.49992,4,2022-06-30,1,0,0.0,10.03,-0.002991
002809,2023-04-19,10.0,10.0,9.82,9.84,1301100,12864602.0,1336973.06,2051967.3,-0.016,-0.016,26.274613,25.091921,4,2022-06-30,1,0,0.0,10.0,-0.016
002809,2023-04-20,9.84,9.88,9.6,9.67,1433990,13873093.35,1313874.95,2016516.64,-0.017276,-0.017276,25.820682,24.658422,4,2022-06-30,1,0,0.0,9.84,-0.017276
002809,2023-04-21,9.7,9.78,9.45,9.55,1806030,17322840.8,1297570.4,1991492.65,-0.01241,-0.01241,25.50026,24.352423,4,2022-06-30,1,0,0.0,9.67,-0.01241
002809,2023-04-24,9.57,9.57,9.29,9.46,1792886,16880429.1,1285341.99,1972724.66,-0.009424,-0.009424,25.259943,24.122924,4,2022-06-30,1,0,0.0,9.55,-0.009424
002809,2023-04-25,9.47,9.54,9.15,9.28,1755975,16298510.0,1260885.16,1935188.67,-0.019027,-0.019027,24.77931,23.663925,4,2022-06-30,1,0,0.0,9.46,-0.019027
002809,2023-04-26,9.3,9.43,9.21,9.42,1323526,12389660.66,1279907.14,1964383.33,0.015086,0.015086,25.153136,24.020924,4,2022-06-30,1,0,0.0,9.28,0.015086
002809,2023-04-27,9.42,9.61,9.32,9.53,1390800,13231324.0,1294852.97,1987321.99,0.011677,0.011677,25.446856,24.301423,4,2022-06-30,1,0,0.0,9.42,0.011677
002809,2023-04-28,9.59,9.85,9.5,9.81,1950200,18903542.0,1336472.04,2049805.01,0.029381,0.029381,26.194508,25.015421,4,2022-12-31,1,0,0.0,9.53,0.029381
002809,2023-05-04,9.88,10.6,9.75,10.51,8411715,87027305.3,1431837.02,2196070.41,0.071356,0.071356,28.063637,26.800415,4,2022-12-31,1,0,0.0,9.81,0.071356
002809,2023-05-05,10.54,10.6,10.11,10.27,4445380,45996796.75,1399140.45,2145922.27,-0.022835,-0.022835,27.422793,26.188417,4,2022-12-31,1,0,0.0,10.51,-0.022835
002809,2023-05-08,10.17,10.32,10.09,10.25,3530609,35984606.83,1396415.74,2141743.26,-0.001947,-0.001947,27.369389,26.137417,4,2022-12-31,1,0,0.0,10.27,-0.001947
002809,2023-05-09,10.3,10.3,10.06,10.09,2129520,21547151.55,1374618.03,2108311.17,-0.01561,-0.01561,26.94216,25.729418,4,2022-12-31,1,0,0.0,10.25,-0.01561
002809,2023-05-10,10.04,10.19,10.02,10.12,1220685,12353472.95,1378705.1,2114579.69,0.002973,0.002973,27.022266,25.805918,4,2022-12-31,1,0,0.0,10.09,0.002973
002809,2023-05-11,10.19,10.31,10.13,10.27,1789600,18298331.0,1399140.45,2145922.27,0.014822,0.014822,27.422794,26.188417,4,2022-12-31,1,0,0.0,10.12,0.014822
002809,2023-05-12,10.15,10.3,10.15,10.24,1578100,16151242.7,1395053.38,2139653.75,-0.002921,-0.002921,27.342688,26.111917,4,2022-12-31,1,0,0.0,10.27,-0.002921
002809,2023-05-15,10.2,10.29,10.05,10.2,1481025,15014374.25,1389603.96,2131295.73,-0.003906,-0.003906,27.235881,26.009917,4,2022-12-31,1,0,0.0,10.24,-0.003906
002809,2023-05-16,10.2,10.45,10.11,10.3,3202000,33068509.0,1403227.52,2152190.79,0.009804,0.009804,27.502899,26.264916,4,2022-12-31,1,0,0.0,10.2,0.009804
002809,2023-05-17,10.24,10.36,10.13,10.34,1805985,18510339.3,1408676.95,2160548.81,0.003883,0.003883,27.609706,26.366916,4,2022-12-31,1,0,0.0,10.3,0.003883
002809,2023-05-18,10.35,10.45,10.27,10.42,1770435,18374949.25,1419575.81,2177264.86,0.007737,0.007737,27.823321,26.570915,4,2022-12-31,1,0,0.0,10.34,0.007737
002809,2023-05-19,10.38,10.42,10.25,10.33,1419170,14648405.2,1407314.6,2158459.31,-0.008637,-0.008637,27.583004,26.341416,4,2022-12-31,1,0,0.0,10.42,-0.008637
002809,2023-05-22,10.28,10.71,10.28,10.59,4354216,45936364.29,1442735.87,2212786.45,0.025169,0.025169,28.277252,27.004414,4,2022-12-31,1,0,0.0,10.33,0.025169
002809,2023-05-23,10.58,10.6,10.35,10.37,2982490,31151918.1,1412764.02,2166817.33,-0.020774,-0.020774,27.689811,26.443416,4,2022-12-31,1,0,0.0,10.59,-0.020774
002809,2023-05-24,10.35,10.73,10.25,10.6,4941195,52237430.0,1444098.23,2214875.96,0.022179,0.022179,28.303953,27.029914,4,2022-12-31,1,0,0.0,10.37,0.022179
002809,2023-05-25,10.54,10.7,10.4,10.55,3214090,33803526.7,1437286.45,2204428.43,-0.004717,-0.004717,28.170444,26.902414,4,2022-12-31,1,0,0.0,10.6,-0.004717
002809,2023-05-26,10.51,10.55,10.34,10.46,2633255,27516268.35,1425025.23,2185622.88,-0.008531,-0.008531,27.930127,26.672915,4,2022-12-31,1,0,0.0,10.55,-0.008531
002809,2023-05-29,10.46,10.53,10.26,10.32,2418295,25039480.2,1405952.24,2156369.8,-0.013384,-0.013384,27.556301,26.315916,4,2022-12-31,1,0,0.0,10.46,-0.013384
002809,2023-05-30,10.32,10.5,10.17,10.48,2803465,28958815.7,1427749.95,2189801.89,0.015504,0.015504,27.98353,26.723915,4,2022-12-31,1,0,0.0,10.32,0.015504
002809,2023-05-31,10.73,10.73,10.26,10.36,3217220,33411917.18,1411401.67,2164727.82,-0.01145,-0.01145,27.663108,26.417916,4,2022-12-31,1,0,0.0,10.48,-0.01145
002809,2023-06-01,10.49,10.55,10.31,10.43,3149010,32821753.7,1420938.16,2179354.36,0.006757,0.006757,27.850021,26.596415,4,2022-12-31,1,0,0.0,10.36,0.006757
002809,2023-06-02,10.41,10.66,10.4,10.56,3504430,36969860.5,1438648.8,2206517.93,0.012464,0.012464,28.197145,26.927914,4,2022-12-31,1,0,0.0,10.43,0.012464
