Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600130,2023-04-03,4.58,4.67,4.54,4.63,15577339,71806560.0,3555840.0,3555840.0,0.010917,0.010917,28.216648,25.800031,1,2009-04-07,1,0,0.0,4.58,0.010917
600130,2023-04-04,4.63,4.69,4.6,4.65,17637400,82027124.0,3571200.0,3571200.0,0.00432,0.00432,28.338534,25.911478,1,2009-04-07,1,0,0.0,4.63,0.00432
600130,2023-04-06,4.64,4.64,4.55,4.57,13117801,60072128.0,3509760.0,3509760.0,-0.017204,-0.017204,27.850989,25.465689,1,2009-04-07,1,0,0.0,4.65,-0.017204
600130,2023-04-07,4.58,4.61,4.5,4.58,11468857,52199413.0,3517440.0,3517440.0,0.002188,0.002188,27.911932,25.521413,1,2009-04-07,1,0,0.0,4.57,0.002188
600130,2023-04-10,4.59,4.71,4.55,4.55,23212443,107575733.0,3494400.0,3494400.0,-0.00655,-0.00655,27.729103,25.354242,1,2009-04-07,1,0,0.0,4.58,-0.00655
600130,2023-04-11,4.55,4.68,4.48,4.65,18079113,83277936.0,3571200.0,3571200.0,0.021978,0.021978,28.338534,25.911478,1,2009-04-07,1,0,0.0,4.55,0.021978
600130,2023-04-12,4.62,4.69,4.61,4.67,19104815,89095351.0,3586560.0,3586560.0,0.004301,0.004301,28.46042,26.022925,1,2009-04-07,1,0,0.0,4.65,0.004301
600130,2023-04-13,4.66,4.67,4.55,4.56,15231201,70011141.0,3502080.0,3502080.0,-0.023555,-0.023555,27.790046,25.409965,1,2009-04-07,1,0,0.0,4.67,-0.023555
600130,2023-04-14,4.57,4.61,4.5,4.57,10088101,45926954.0,3509760.0,3509760.0,0.002193,0.002193,27.850989,25.465689,1,2009-04-07,1,0,0.0,4.56,0.002193
600130,2023-04-17,4.53,4.54,4.36,4.37,26938425,118599388.0,3356160.0,3356160.0,-0.043764,-0.043764,26.632127,24.351217,1,2009-04-07,1,0,0.0,4.57,-0.043764
600130,2023-04-18,4.37,4.4,4.24,4.29,17569901,75597809.0,3294720.0,3294720.0,-0.018307,-0.018307,26.144582,23.905428,1,2009-04-07,1,0,0.0,4.37,-0.018307
600130,2023-04-19,4.29,4.41,4.28,4.31,16671235,72417219.0,3310080.0,3310080.0,0.004662,0.004662,26.266468,24.016875,1,2009-04-07,1,0,0.0,4.29,0.004662
600130,2023-04-20,4.35,4.35,4.21,4.25,11593993,49354976.0,3264000.0,3264000.0,-0.013921,-0.013921,25.90081,23.682533,1,2009-04-07,1,0,0.0,4.31,-0.013921
600130,2023-04-21,4.21,4.24,4.06,4.06,18526460,76594853.0,3118080.0,3118080.0,-0.044706,-0.044706,24.742891,22.623784,1,2009-04-07,1,0,0.0,4.25,-0.044706
600130,2023-04-24,4.08,4.16,4.01,4.1,14085303,57693724.0,3148800.0,3148800.0,0.009852,0.009852,24.986663,22.846678,1,2009-04-07,1,0,0.0,4.06,0.009852
600130,2023-04-25,4.09,4.1,3.93,3.99,13419584,53640163.0,3064320.0,3064320.0,-0.026829,-0.026829,24.316289,22.233718,1,2009-04-07,1,0,0.0,4.1,-0.026829
600130,2023-04-26,4.0,4.07,3.95,4.03,9591821,38496708.0,3095040.0,3095040.0,0.010025,0.010025,24.560061,22.456612,1,2009-04-07,1,0,0.0,3.99,0.010025
600130,2023-04-27,4.04,4.05,3.93,3.95,10631212,42194611.0,3033600.0,3033600.0,-0.019851,-0.019851,24.072516,22.010823,1,2009-04-07,1,0,0.0,4.03,-0.019851
600130,2023-04-28,3.94,4.08,3.93,4.07,14172000,57120945.0,3125760.0,3125760.0,0.03038,0.03038,24.803833,22.679506,1,2009-04-07,1,0,0.0,3.95,0.03038
600130,2023-05-04,4.06,4.12,4.05,4.11,11283063,46121105.0,3156480.0,3156480.0,0.009828,0.009828,25.047605,22.9024,1,2009-04-07,1,0,0.0,4.07,0.009828
600130,2023-05-05,4.12,4.12,4.03,4.06,9050700,36770451.0,3118080.0,3118080.0,-0.012165,-0.012165,24.74289,22.623782,1,2009-04-07,1,0,0.0,4.11,-0.012165
600130,2023-05-08,4.06,4.13,4.04,4.11,10200482,41693922.0,3156480.0,3156480.0,0.012315,0.012315,25.047605,22.9024,1,2009-04-07,1,0,0.0,4.06,0.012315
600130,2023-05-09,4.13,4.13,4.02,4.03,12064494,49063919.0,3095040.0,3095040.0,-0.019465,-0.019465,24.56006,22.456611,1,2009-04-07,1,0,0.0,4.11,-0.019465
600130,2023-05-10,4.05,4.06,4.0,4.05,7552740,30447401.0,3110400.0,3110400.0,0.004963,0.004963,24.681946,22.568058,1,2009-04-07,1,0,0.0,4.03,0.004963
600130,2023-05-11,4.04,4.09,4.0,4.07,9421493,38180433.0,3125760.0,3125760.0,0.004938,0.004938,24.803832,22.679505,1,2009-04-07,1,0,0.0,4.05,0.004938
600130,2023-05-12,4.07,4.09,4.0,4.02,9424393,37992542.0,3087360.0,3087360.0,-0.012285,-0.012285,24.499117,22.400887,1,2009-04-07,1,0,0.0,4.07,-0.012285
600130,2023-05-15,3.99,4.04,3.92,4.04,10110200,40228668.0,3102720.0,3102720.0,0.004975,0.004975,24.621003,22.512334,1,2009-04-07,1,0,0.0,4.02,0.004975
600130,2023-05-16,4.02,4.02,3.94,3.95,8515100,33777838.0,3033600.0,3033600.0,-0.022277,-0.022277,24.072515,22.010822,1,2009-04-07,1,0,0.0,4.04,-0.022277
600130,2023-05-17,3.93,4.06,3.92,4.05,11409197,45831095.0,3110400.0,3110400.0,0.025316,0.025316,24.681946,22.568058,1,2009-04-07,1,0,0.0,3.95,0.025316
600130,2023-05-18,4.07,4.22,4.06,4.17,20161501,83653856.0,3202560.0,3202560.0,0.02963,0.02963,25.413263,23.236741,1,2009-04-07,1,0,0.0,4.05,0.02963
600130,2023-05-19,4.16,4.2,4.12,4.16,10588801,44125224.0,3194880.0,3194880.0,-0.002398,-0.002398,25.35232,23.181017,1,2009-04-07,1,0,0.0,4.17,-0.002398
600130,2023-05-22,4.19,4.24,4.18,4.18,10673800,44827838.0,3210240.0,3210240.0,0.004808,0.004808,25.474206,23.292464,1,2009-04-07,1,0,0.0,4.16,0.004808
600130,2023-05-23,4.2,4.21,4.14,4.14,8247595,34347254.0,3179520.0,3179520.0,-0.009569,-0.009569,25.230434,23.06957,1,2009-04-07,1,0,0.0,4.18,-0.009569
600130,2023-05-24,4.14,4.2,4.11,4.16,6560053,27299530.0,3194880.0,3194880.0,0.004831,0.004831,25.35232,23.181017,1,2009-04-07,1,0,0.0,4.14,0.004831
600130,2023-05-25,4.15,4.19,4.07,4.15,8733267,35990420.0,3187200.0,3187200.0,-0.002404,-0.002404,25.291377,23.125293,1,2009-04-07,1,0,0.0,4.16,-0.002404
600130,2023-05-26,4.14,4.19,4.1,4.18,7330667,30422683.0,3210240.0,3210240.0,0.007229,0.007229,25.474206,23.292464,1,2009-04-07,1,0,0.0,4.15,0.007229
600130,2023-05-29,4.19,4.22,4.15,4.16,11366950,47571027.0,3194880.0,3194880.0,-0.004785,-0.004785,25.35232,23.181017,1,2009-04-07,1,0,0.0,4.18,-0.004785
