,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,贵州茅台,600519,2021-05-11,1876.0,1959.0,1966.0,1873.3,42494,2022.027961878182,1990.59366429932,-31.43429757886202,-15.17002968616287,-32.52853578539829,1297.800000000001,12.05424564647865,18.26860841423947,18.78828344737979,15.81604559355974,1948.820336193616,1981.744461951945,2012.201359759593,2037.491992537907,25.0,34.59165803723521,18.7625480046252,21.61099472032357,13.06565457322846,2027.107,2152.480582393203,1901.733417606797,49.44272277496875,65.42994163351797,43.34549270924244,42.91498161132192,45.51419820657122,17.86949432462747,41.22572661590073,16.10557504018195,37.52902700984252,17.53869377403702,38.53455507320093,0.1775308804014556,-2.826858775282763,-3.972883000957694,57.59989796538966,99.10800034923342,77.980981139427,1384.313306250446,-2960.729190989206,-212.7722265453637,1999.523333333333,2201.756666666667,2403.99,1730.533333333333,1663.776666666667,1597.02,-6.482719113996572,-3.651923726343033,-135.8000000000002,-98.03500000000004,1,1
1,贵州茅台,600519,2021-05-12,1949.08,1984.0,1999.0,1949.0,32698,2019.211075813131,1989.579254407117,-29.63182140601452,-18.0623880301332,-23.13886675176265,753.22,21.11999150314648,31.47685935052175,21.33027877355817,15.63153387016827,1960.546890795744,1982.154559778864,2009.515515972965,2035.738156716992,33.33333333333333,34.23213669326324,29.66505701326203,24.29568215130306,40.40380673717997,2025.307,2152.135475982328,1898.478524017672,30.59003470792399,56.13591583330235,49.47352048060792,46.17460371830283,47.00893415221133,19.05791193718956,38.52143884658393,16.84677712016679,36.48494142568897,17.84958153345215,37.97061527848422,1.82356911112233,-1.194686060308275,-2.392566944706538,67.1214609943821,113.6857676736222,87.7728187400031,571.1164219870262,-1685.515730855356,-547.3595700134663,2088.656666666667,2246.323333333333,2403.99,1819.666666666667,1708.343333333333,1597.02,-4.615384615384616,-4.776579452005829,-96.0,-114.9283333333334,1,-1
2,贵州茅台,600519,2021-05-13,1965.75,1971.5,1985.05,1953.0,25077,2015.676922049195,1986.797830652176,-28.87909139701969,-20.2257287035105,-17.30672538701839,563.9999999999998,22.77304964539009,42.03723404255319,25.34660395698178,16.66485625757076,1964.197927197163,1980.217367091798,2005.894990642206,2033.631987644303,33.33333333333333,33.97533573328327,38.89448499048291,29.16194976436301,58.35955544272271,2023.4375,2152.369730893434,1894.505269106565,25.09408506710214,53.98272552783109,46.45841899516064,44.77988494120473,46.34558389700486,15.8815932809913,34.18453237215328,15.44287902681956,34.48619630688155,17.10584896955831,36.90933964188072,1.488306409060774,-1.473729451308888,-2.699314642564548,59.80257903194001,113.9206826518888,80.61768905142401,291.8509006997181,-1519.495551158774,-793.2331553198039,2073.690000000001,2238.84,2403.99,1804.7,1700.86,1597.02,-4.086596935052299,-5.21833912532388,-84.0,-122.225,-1,1
3,贵州茅台,600519,2021-05-14,1982.0,2009.85,2030.5,1976.0,35611,2015.245298193699,1990.344318244149,-24.90097994955067,-21.16077895271853,-7.480401993664287,858.44,20.25651181212433,27.04790084339031,24.6177712114772,16.8920110215916,1979.415284798109,1985.605118529653,2006.271658200091,2032.85225034449,33.33333333333333,33.79190647615471,51.9975448061745,36.77381477830017,82.44500486192315,2022.88,2151.952956440187,1893.807043559812,12.553954647699,21.79633556244231,56.27011448026753,49.84979335466279,48.66467379020226,19.6263277341594,34.87877697679438,17.35180577458458,34.80817994797475,17.99102192916004,36.96936715680236,3.013057836837689,0.8590385559520896,-0.702156492647098,57.03543489384435,103.4187500974783,72.91536207198858,722.8239641066228,-3093.194923627358,-1217.176586383131,2144.89,2274.44,2403.99,1875.9,1736.46,1597.02,-4.698568949330002,-5.431422473730592,-99.09000000000015,-129.3066666666667,1,1
4,贵州茅台,600519,2021-05-17,2025.1,2057.96,2085.2,2025.1,44524,2018.409350179351,2000.746730821972,-17.66261935737975,-20.46114703365078,5.597055352542043,1070.989999999999,21.34380339685713,20.41008786263178,19.84859254951013,16.58917175495692,2005.596856532072,1998.760551524261,2011.19435741913,2033.675455251228,41.66666666666667,36.04183795915813,63.85583845389966,45.8011560035,99.96520335469899,2023.428,2153.024141365559,1893.83185863444,12.42757425065003,12.42757425065003,65.7254316018154,55.44776680447774,51.41370270446407,24.37360644513285,37.08398081399534,19.91498862670255,35.9166649523102,19.24597934877838,37.4335601919356,4.10088573466404,3.359154092509419,1.69995336190647,68.31059877207562,123.9909351554589,89.00725540094209,998.828724129277,-2489.008975766196,-1608.832354731712,2246.163333333333,2285.326666666667,2324.49,2016.923333333333,1826.846666666667,1636.77,-0.9558094541394406,-4.981901896035933,-19.86000000000013,-107.2866666666667,1,1
5,贵州茅台,600519,2021-05-18,2065.0,2059.31,2077.0,2045.06,17504,2021.439027943844,2009.756464541668,-11.68256340217567,-18.70543030735575,14.04573381036016,563.0100000000007,36.89277277490623,38.82524289088998,14.84236678857448,15.91271150392277,2023.501237688048,2009.769542156214,2015.776799569689,2034.515932128237,41.66666666666667,37.64893187558914,71.9666688891229,54.52299363204096,106.8540194032868,2025.613499999999,2156.124819496977,1895.102180503022,12.21802737140155,11.81167024043063,65.97317316150593,55.59948340502011,51.48976652997337,20.53633870427736,31.1283173449961,18.36790624114399,33.03610953961767,18.50031354257927,35.93007851727161,2.609615649721543,3.579250215548059,1.684361778558326,76.95260163386733,131.4798942281392,100.1420896052573,165.5686600682032,-595.7862419355461,-1819.588424875245,2254.903333333333,2279.646666666667,2304.389999999999,2035.713333333333,1841.266666666667,1646.82,-1.677297988961255,-3.473179844650488,-35.13000000000011,-78.31333333333343,1,-1
6,贵州茅台,600519,2021-05-19,2059.0,2049.0,2074.81,2040.0,22409,2023.480581429485,2015.793931535258,-7.686649894227457,-16.5016742247301,17.63004866100528,588.3099999999995,32.73614250990126,38.01567200965478,12.67037526142917,15.72932935440448,2032.000825125366,2016.902352673266,2018.940913896385,2034.990819599442,41.66666666666667,38.7968561016113,75.80599526683656,61.61732751030616,104.1833307798974,2025.3145,2155.569691224966,1895.059308775033,26.57856093979432,16.51535197773614,61.87448734163279,54.06558021467557,50.85529975915679,17.1136155868978,27.65859778749674,16.83724738771533,31.14226707798286,17.7294671449718,34.86257524571863,1.338485709245753,3.030447785209923,1.091852028795646,68.51515154781556,124.895449390417,99.43210313597072,-216.8096880263045,-642.2828405616254,-1981.127301574132,2243.196666666666,2273.793333333333,2304.389999999999,2024.006666666666,1835.413333333333,1646.82,0.3428011753183154,-2.672276323811269,7.0,-54.5133333333334,-1,1
7,贵州茅台,600519,2021-05-20,2074.0,2058.88,2074.1,2045.36,21857,2026.102760582857,2022.422557452911,-3.680203129945994,-13.93738000577328,20.51435375165456,529.8700000000001,36.34665106535563,40.60241191235587,10.31030509966553,15.82029193661185,2040.960550083577,2024.534652187217,2022.744636382444,2035.774071415854,50.0,41.99775435829378,79.86804782011927,67.70090094691052,104.2023415665368,2023.8585,2151.793716052171,1895.923283947828,19.90922844175472,12.00784707331526,64.4166515226064,55.35324821251216,51.45347412788502,15.90801298908151,24.6954981562473,16.25747677207239,29.37041148815096,17.40240601393132,33.82163461048036,1.202474091672471,3.38636440670519,1.500264467393506,76.60899803050947,124.6308254042486,113.3962600755769,-87.78142076502535,-206.8644603126698,-1980.424767558655,2252.883333333333,2278.636666666666,2304.389999999999,2033.693333333334,1840.256666666667,1646.82,1.604848102015447,-1.84591202536078,32.52000000000021,-33.09333333333336,1,-1
8,贵州茅台,600519,2021-05-21,2055.08,2042.1,2079.88,2037.02,24248,2027.287741280423,2025.449856306309,-1.837884974113649,-11.51748099944135,19.35919205065541,626.1000000000015,30.7602619389873,25.77703242293555,6.825320903984085,16.08596243048293,2041.340366722385,2027.728351789541,2024.588004346021,2035.981478910416,50.0,44.28411025592413,79.79877090792284,71.73352426724796,95.9292641892726,2021.2235,2145.113463108185,1897.333536891815,39.46886446886445,19.66330580774668,56.7100298902882,52.62023325188257,50.36700925185582,13.25667749090126,23.37624846353945,14.90268704106636,28.32121053080507,16.67730576335085,33.11156650171036,-0.1995585276653355,2.392424067058225,0.6831649302506306,77.77354217876476,125.9549690840591,116.3959682045398,-365.1894691035697,-156.7319792444191,-1740.399846814954,2239.99,2272.19,2304.389999999999,2020.8,1833.81,1646.82,1.760033486480827,-0.897337852516156,35.31999999999994,-13.20666666666671,-1,1
9,贵州茅台,600519,2021-05-24,2051.0,2071.29,2080.06,2031.0,32548,2030.547167852243,2032.502186105338,1.955018253094977,-8.822981148934087,21.55599880405813,700.4999999999993,27.14489650249822,23.89864382583869,5.492486703450361,15.05512895746378,2051.323577814923,2035.64865146417,2029.035813455923,2037.139135339583,58.33333333333334,48.29817399232677,83.12820654752372,75.53175169400654,98.32111625455806,2020.788,2143.866595616571,1897.709404383429,23.14475873544072,6.564417177914046,65.36083758831649,56.67929034333105,52.19916347619014,15.91223124241773,24.34520705294955,16.09329645431083,28.39360965323798,17.19866802321123,32.94816789747243,0.722938046154553,3.371023900266654,2.005641289346132,78.47601463983426,123.8128181931068,113.8414486921528,360.2447877282065,81.3986129270948,-1326.821128152406,2255.556666666666,2279.973333333333,2304.389999999999,2036.366666666667,1841.593333333333,1646.82,5.732006125574271,0.1790958867856489,112.29,22.02333333333331,1,1
