Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688328,2023-04-03,24.68,25.43,24.68,25.28,1858227,46700855.0,1216179.14,2048692.14,0.019355,0.019355,25.704147,25.279983,32,2023-03-31,1,0,0.0,24.8,0.019355
688328,2023-04-04,25.4,25.74,25.0,25.33,2241055,56750500.0,1218584.56,2052744.14,0.001978,0.001978,25.754986,25.329983,32,2023-03-31,1,3934,99648.22,25.28,0.001978
688328,2023-04-06,25.09,26.39,24.96,26.07,3472292,90146819.0,1254184.74,2112713.76,0.029214,0.029214,26.507402,26.069983,32,2023-03-31,1,1999,52113.93,25.33,0.029214
688328,2023-04-07,26.1,26.3,25.69,26.25,1746594,45444644.0,1262844.24,2127300.97,0.006904,0.006904,26.690422,26.249983,32,2023-03-31,1,0,0.0,26.07,0.006904
688328,2023-04-10,26.84,27.18,25.88,26.02,3576462,95104210.0,1251779.32,2108661.76,-0.008762,-0.008762,26.456563,26.019983,32,2023-03-31,1,0,0.0,26.25,-0.008762
688328,2023-04-11,26.02,26.38,25.31,25.76,2561178,66288605.0,1239271.15,2087591.35,-0.009992,-0.009992,26.192201,25.759983,32,2023-03-31,1,2188,56362.88,26.02,-0.009992
688328,2023-04-12,25.99,26.13,25.43,26.06,1945162,50291787.0,1253703.65,2111903.36,0.011646,0.011646,26.497234,26.059983,32,2023-03-31,1,200,5212.0,25.76,0.011646
688328,2023-04-13,26.25,26.25,25.01,25.07,2003680,51031980.0,1206076.38,2031673.73,-0.037989,-0.037989,25.490624,25.069984,32,2023-03-31,1,0,0.0,26.06,-0.037989
688328,2023-04-14,25.25,27.29,24.61,27.23,5114756,134437212.0,1309990.42,2206720.21,0.086159,0.086159,27.686864,27.229983,32,2023-03-31,1,500,13615.0,25.07,0.086159
688328,2023-04-17,27.4,27.59,26.31,26.5,3934318,105378152.0,1274871.33,2147560.98,-0.026809,-0.026809,26.944616,26.499983,32,2023-03-31,1,0,0.0,27.23,-0.026809
688328,2023-04-18,26.44,26.61,25.36,25.78,2119871,54664232.0,1240233.31,2089212.15,-0.02717,-0.02717,26.212536,25.779983,32,2023-03-31,1,0,0.0,26.5,-0.02717
688328,2023-04-19,25.78,26.23,25.3,25.45,2375497,60934773.0,1224357.56,2062468.94,-0.012801,-0.012801,25.876999,25.449983,32,2023-03-31,1,0,0.0,25.78,-0.012801
688328,2023-04-20,25.29,26.2,25.13,25.85,2353926,60407227.0,1243600.9,2094884.96,0.015717,0.015717,26.28371,25.849983,32,2023-03-31,1,0,0.0,25.45,0.015717
688328,2023-04-21,25.88,25.88,23.69,23.87,2679168,65777674.0,1148346.36,1934425.68,-0.076596,-0.076596,24.27049,23.869984,32,2023-03-31,1,0,0.0,25.85,-0.076596
