Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301223,2023-04-03,19.7,19.84,19.66,19.83,690345,13637021.09,908437.44,3829719.51,0.006599,0.006599,19.83,19.83,16,2022-10-26,1,0,0.0,19.7,0.006599
301223,2023-04-04,19.83,20.56,19.83,20.28,2173184,43965708.2,929052.52,3916626.92,0.022693,0.022693,20.28,20.28,16,2022-10-26,1,0,0.0,19.83,0.022693
301223,2023-04-06,20.07,20.13,19.9,19.98,1096165,21905052.79,915309.13,3858688.65,-0.014793,-0.014793,19.98,19.98,16,2022-10-26,1,0,0.0,20.28,-0.014793
301223,2023-04-07,19.92,20.19,19.88,20.11,711968,14290682.5,921264.6,3883795.23,0.006507,0.006507,20.11,20.11,16,2022-10-26,1,0,0.0,19.98,0.006507
301223,2023-04-10,20.1,20.1,19.86,19.88,748254,14925913.78,910728.01,3839375.89,-0.011437,-0.011437,19.88,19.88,16,2022-10-26,1,0,0.0,20.11,-0.011437
301223,2023-04-11,19.91,20.0,19.71,19.93,824360,16357654.5,913018.57,3849032.27,0.002515,0.002515,19.93,19.93,16,2022-10-26,1,0,0.0,19.88,0.002515
301223,2023-04-12,19.85,19.97,19.79,19.91,768018,15254794.37,912102.35,3845169.72,-0.001004,-0.001004,19.91,19.91,16,2022-10-26,1,0,0.0,19.93,-0.001004
301223,2023-04-13,19.84,19.87,19.59,19.66,929886,18350369.8,900649.53,3796887.83,-0.012557,-0.012557,19.66,19.66,16,2022-10-26,1,0,0.0,19.91,-0.012557
301223,2023-04-14,19.67,19.77,19.62,19.72,430632,8481336.52,903398.2,3808475.48,0.003052,0.003052,19.72,19.72,16,2022-10-26,1,0,0.0,19.66,0.003052
301223,2023-04-17,19.72,19.78,19.66,19.76,547848,10807067.97,905230.66,3816200.59,0.002028,0.002028,19.76,19.76,16,2022-10-26,1,0,0.0,19.72,0.002028
