Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002512,2023-04-03,4.35,4.41,4.3,4.41,33005095,144243189.43,4627806.85,5058686.89,0.013793,0.013793,30.572512,29.767436,4,2021-12-31,1,0,0.0,4.35,0.013793
002512,2023-04-04,4.41,4.47,4.31,4.35,34293944,150362603.64,4564843.49,4989861.21,-0.013605,-0.013605,30.156559,29.362437,4,2021-12-31,1,0,0.0,4.41,-0.013605
002512,2023-04-06,4.33,4.33,4.22,4.24,30969767,131934870.18,4449410.67,4863680.82,-0.025287,-0.025287,29.393979,28.619939,4,2021-12-31,1,0,0.0,4.35,-0.025287
002512,2023-04-07,4.26,4.38,4.19,4.38,34118157,146879388.75,4596325.17,5024274.05,0.033019,0.033019,30.364535,29.564937,4,2021-12-31,1,0,0.0,4.24,0.033019
002512,2023-04-10,4.38,4.38,4.07,4.09,59338700,248248377.89,4292002.27,4691616.64,-0.06621,-0.06621,28.354098,27.607441,4,2021-12-31,1,0,0.0,4.38,-0.06621
002512,2023-04-11,4.07,4.21,4.0,4.12,31869353,131023853.01,4323483.95,4726029.47,0.007335,0.007335,28.562074,27.809941,4,2021-12-31,1,0,0.0,4.09,0.007335
002512,2023-04-12,4.11,4.29,4.1,4.27,41956201,176802656.27,4480892.35,4898093.65,0.036408,0.036408,29.601955,28.822439,4,2021-12-31,1,0,0.0,4.12,0.036408
002512,2023-04-13,4.22,4.28,4.13,4.14,32504300,136276378.0,4344471.74,4748971.36,-0.030445,-0.030445,28.700725,27.944941,4,2021-12-31,1,0,0.0,4.27,-0.030445
002512,2023-04-14,4.14,4.2,4.05,4.12,23231600,95595144.0,4323483.95,4726029.47,-0.004831,-0.004831,28.562074,27.809941,4,2021-12-31,1,0,0.0,4.14,-0.004831
002512,2023-04-17,4.08,4.09,3.95,3.98,39965533,160088242.68,4176569.45,4565436.24,-0.033981,-0.033981,27.591518,26.864943,4,2021-12-31,1,0,0.0,4.12,-0.033981
002512,2023-04-18,3.98,3.99,3.88,3.89,27217296,106536978.51,4082124.41,4462197.73,-0.022613,-0.022613,26.967589,26.257444,4,2021-12-31,1,0,0.0,3.98,-0.022613
002512,2023-04-19,3.9,3.95,3.85,3.88,24005488,93820459.57,4071630.52,4450726.78,-0.002571,-0.002571,26.898264,26.189944,4,2021-12-31,1,0,0.0,3.89,-0.002571
002512,2023-04-20,3.86,3.93,3.84,3.89,20998406,81216422.77,4082124.41,4462197.73,0.002577,0.002577,26.967589,26.257444,4,2021-12-31,1,0,0.0,3.88,0.002577
002512,2023-04-21,3.86,3.9,3.68,3.69,32201400,120793206.0,3872246.55,4232778.82,-0.051414,-0.051414,25.581081,24.907447,4,2021-12-31,1,0,0.0,3.89,-0.051414
002512,2023-04-24,3.69,3.76,3.66,3.71,21802222,80997668.84,3893234.33,4255720.71,0.00542,0.00542,25.719732,25.042447,4,2021-12-31,1,0,0.0,3.69,0.00542
002512,2023-04-25,3.71,3.71,3.55,3.62,21184443,76587529.95,3798789.29,4152482.21,-0.024259,-0.024259,25.095803,24.434948,4,2021-12-31,1,0,0.0,3.71,-0.024259
002512,2023-04-26,3.63,3.67,3.55,3.56,19150466,68936007.96,3735825.94,4083656.53,-0.016575,-0.016575,24.67985,24.029949,4,2021-12-31,1,0,0.0,3.62,-0.016575
002512,2023-04-27,3.55,3.59,3.48,3.51,19995435,70664305.3,3680075.5,4026301.81,-0.014045,-0.014045,24.333223,23.69245,4,2022-12-31,1,0,0.0,3.56,-0.014045
002512,2023-04-28,3.57,3.86,3.56,3.86,61532024,232931805.09,4047034.59,4427784.89,0.099715,0.099715,26.759613,26.054945,4,2022-12-31,1,0,0.0,3.51,0.099715
002512,2023-05-04,3.83,3.92,3.78,3.84,48185432,184271987.78,4026065.5,4404843.0,-0.005181,-0.005181,26.620962,25.919945,4,2022-12-31,1,0,0.0,3.86,-0.005181
002512,2023-05-05,3.83,3.89,3.81,3.88,32798683,126623046.97,4068003.69,4450726.78,0.010417,0.010417,26.898264,26.189944,4,2022-12-31,1,0,0.0,3.84,0.010417
002512,2023-05-08,3.89,3.92,3.82,3.88,24528592,94625044.28,4068003.69,4450726.78,0.0,0.0,26.898264,26.189944,4,2022-12-31,1,0,0.0,3.88,0.0
002512,2023-05-09,3.84,3.92,3.83,3.84,28565056,110459201.64,4026065.5,4404843.0,-0.010309,-0.010309,26.620962,25.919945,4,2022-12-31,1,0,0.0,3.88,-0.010309
002512,2023-05-10,3.83,3.87,3.78,3.82,20406287,77965794.45,4005096.41,4381901.11,-0.005208,-0.005208,26.482311,25.784945,4,2022-12-31,1,0,0.0,3.84,-0.005208
002512,2023-05-11,3.83,3.98,3.81,3.94,36977413,144455969.42,4130910.96,4519552.46,0.031414,0.031414,27.314216,26.594943,4,2022-12-31,1,0,0.0,3.82,0.031414
002512,2023-05-12,3.94,3.95,3.84,3.86,21570291,83825436.62,4047034.59,4427784.89,-0.020305,-0.020305,26.759613,26.054944,4,2022-12-31,1,0,0.0,3.94,-0.020305
002512,2023-05-15,3.86,3.88,3.73,3.82,17146501,64937821.29,4005096.41,4381901.11,-0.010363,-0.010363,26.482311,25.784945,4,2022-12-31,1,0,0.0,3.86,-0.010363
002512,2023-05-16,3.8,3.81,3.74,3.75,14752319,55410302.06,3931704.59,4301604.5,-0.018325,-0.018325,25.997033,25.312446,4,2022-12-31,1,0,0.0,3.82,-0.018325
002512,2023-05-17,3.74,3.92,3.73,3.91,29389613,113200475.82,4099457.32,4485139.62,0.042667,0.042667,27.10624,26.392444,4,2022-12-31,1,0,0.0,3.75,0.042667
002512,2023-05-18,3.89,4.03,3.88,3.99,35030747,139368427.12,4183333.69,4576907.18,0.02046,0.02046,27.660843,26.932443,4,2022-12-31,1,0,0.0,3.91,0.02046
002512,2023-05-19,3.99,4.02,3.95,3.98,22357242,89063283.16,4172849.14,4565436.24,-0.002506,-0.002506,27.591518,26.864943,4,2022-12-31,1,0,0.0,3.99,-0.002506
002512,2023-05-22,3.96,3.99,3.9,3.91,17938378,70394598.32,4099457.32,4485139.62,-0.017588,-0.017588,27.10624,26.392444,4,2022-12-31,1,0,0.0,3.98,-0.017588
002512,2023-05-23,3.91,3.93,3.82,3.83,14730960,56815623.35,4015580.96,4393372.06,-0.02046,-0.02046,26.551637,25.852445,4,2022-12-31,1,0,0.0,3.91,-0.02046
002512,2023-05-24,3.83,3.9,3.78,3.86,18162873,70052828.41,4047034.59,4427784.89,0.007833,0.007833,26.759613,26.054945,4,2022-12-31,1,0,0.0,3.83,0.007833
002512,2023-05-25,3.85,3.96,3.81,3.91,24701933,95928372.14,4099457.32,4485139.62,0.012953,0.012953,27.10624,26.392444,4,2022-12-31,1,0,0.0,3.86,0.012953
002512,2023-05-26,3.89,3.94,3.87,3.92,17393800,68045789.0,4109941.87,4496610.57,0.002558,0.002558,27.175565,26.459944,4,2022-12-31,1,0,0.0,3.91,0.002558
002512,2023-05-29,3.93,3.97,3.89,3.91,18713212,73571230.28,4099457.32,4485139.62,-0.002551,-0.002551,27.10624,26.392444,4,2022-12-31,1,0,0.0,3.92,-0.002551
002512,2023-05-30,3.88,4.01,3.83,4.01,29019575,114490181.0,4204302.78,4599849.07,0.025575,0.025575,27.799494,27.067443,4,2022-12-31,1,0,0.0,3.91,0.025575
002512,2023-05-31,3.98,4.11,3.98,4.03,42535154,171471822.05,4225271.87,4622790.96,0.004988,0.004988,27.938145,27.202443,4,2022-12-31,1,0,0.0,4.01,0.004988
002512,2023-06-01,4.02,4.17,3.99,4.13,42357164,173719178.66,4330117.32,4737500.42,0.024814,0.024814,28.631399,27.877442,4,2022-12-31,1,0,0.0,4.03,0.024814
002512,2023-06-02,4.13,4.16,4.07,4.1,29290772,120253116.51,4298663.69,4703087.58,-0.007264,-0.007264,28.423423,27.674942,4,2022-12-31,1,0,0.0,4.13,-0.007264
