Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002908,2023-04-03,17.61,18.2,17.1,18.07,13111642,230666850.0,3861083.99,5573390.36,0.018602,0.018602,39.422085,37.946944,4,2022-08-26,1,0,0.0,17.74,0.018602
002908,2023-04-04,17.94,17.95,17.35,17.74,10176920,179715095.0,3790571.67,5471607.36,-0.018262,-0.018262,38.702147,37.253945,4,2022-08-26,1,0,0.0,18.07,-0.018262
002908,2023-04-06,17.52,19.05,17.43,18.46,18246318,333348073.94,3944416.74,5693679.36,0.040586,0.040586,40.272922,38.765943,4,2022-08-26,1,0,0.0,17.74,0.040586
002908,2023-04-07,18.74,20.31,18.48,20.31,24237502,476925188.94,4339713.11,6264281.03,0.100217,0.100217,44.308941,42.650937,4,2022-08-26,1,0,0.0,18.46,0.100217
002908,2023-04-10,21.77,22.34,21.33,21.62,54092134,1196648785.6,4619625.68,6668328.7,0.0645,0.0645,47.166879,45.401933,4,2022-08-26,1,0,0.0,20.31,0.0645
002908,2023-04-11,22.11,23.69,22.0,23.31,40882810,934495108.77,4980734.25,7189581.04,0.078168,0.078168,50.853837,48.950928,4,2022-08-26,1,0,0.0,21.62,0.078168
002908,2023-04-12,22.5,23.44,21.69,22.96,33483190,751424239.28,4905948.45,7081629.37,-0.015015,-0.015015,50.090266,48.215929,4,2022-08-26,1,0,0.0,23.31,-0.015015
002908,2023-04-13,22.73,22.87,22.0,22.4,16905318,377560045.59,4786291.17,6908906.7,-0.02439,-0.02439,48.868552,47.039931,4,2022-08-26,1,0,0.0,22.96,-0.02439
002908,2023-04-14,22.2,22.88,20.16,21.55,16232539,353731524.3,4604668.52,6646738.37,-0.037946,-0.037946,47.014165,45.254934,4,2022-08-26,1,0,0.0,22.4,-0.037946
002908,2023-04-17,21.58,21.82,20.8,20.91,11622112,245351616.67,4467917.34,6449341.03,-0.029698,-0.029698,45.617921,43.910936,4,2022-08-26,1,0,0.0,21.55,-0.029698
002908,2023-04-18,20.5,21.15,20.35,20.8,9584669,199121367.52,4448864.53,6419864.67,-0.005261,-0.005261,45.377942,43.679936,4,2022-12-31,1,0,0.0,20.91,-0.005261
002908,2023-04-19,20.8,21.3,20.58,20.75,9859732,206772874.87,4438170.15,6404432.31,-0.002404,-0.002404,45.26886,43.574936,4,2022-12-31,1,0,0.0,20.8,-0.002404
002908,2023-04-20,21.08,22.83,20.75,22.83,16214948,354256144.68,4883056.6,7046418.77,0.100241,0.100241,49.806654,47.94293,4,2022-12-31,1,0,0.0,20.75,0.100241
002908,2023-04-21,23.64,24.8,22.7,23.22,34579413,815445498.69,4966472.81,7166791.23,0.017083,0.017083,50.65749,48.761929,4,2022-12-31,1,0,0.0,22.83,0.017083
002908,2023-04-24,23.3,24.38,21.7,21.98,23766342,543520516.32,4701252.04,6784068.53,-0.053402,-0.053402,47.952267,46.157933,4,2022-12-31,1,0,0.0,23.22,-0.053402
002908,2023-04-25,21.84,22.9,21.83,22.44,21785258,487852786.0,4799640.39,6926046.31,0.020928,0.020928,48.955818,47.123932,4,2022-12-31,1,0,0.0,21.98,0.020928
002908,2023-04-26,21.5,21.84,20.23,20.5,25426194,534482427.72,4384698.22,6327270.47,-0.086453,-0.086453,44.723452,43.049938,4,2022-12-31,1,0,0.0,22.44,-0.086453
002908,2023-04-27,20.64,21.19,20.01,20.53,13306784,275814953.94,4391114.85,6336529.89,0.001463,0.001463,44.788901,43.112938,4,2022-12-31,1,0,0.0,20.5,0.001463
002908,2023-04-28,20.53,21.08,20.52,20.83,10119024,210424007.57,4455281.17,6429124.09,0.014613,0.014613,45.443391,43.742937,4,2022-12-31,1,0,0.0,20.53,0.014613
002908,2023-05-04,20.73,20.8,20.1,20.28,9468545,192182413.1,4337642.92,6259368.06,-0.026404,-0.026404,44.243493,42.587939,4,2022-12-31,1,0,0.0,20.83,-0.026404
002908,2023-05-05,20.09,21.61,20.0,20.91,18691490,388345363.25,4472392.18,6453815.88,0.031065,0.031065,45.617921,43.910937,4,2022-12-31,1,0,0.0,20.28,0.031065
002908,2023-05-08,20.88,23.0,20.58,23.0,21168787,463101716.0,4919417.51,7098888.82,0.099952,0.099952,50.177531,48.299931,4,2022-12-31,1,0,0.0,20.91,0.099952
002908,2023-05-09,24.3,24.5,22.71,22.89,29722487,700089675.99,4895889.87,7064937.61,-0.004783,-0.004783,49.937552,48.068931,4,2022-12-31,1,0,0.0,23.0,-0.004783
002908,2023-05-10,22.98,23.84,22.55,23.18,15735346,365358988.42,4957917.3,7154445.34,0.012669,0.012669,50.570225,48.67793,4,2022-12-31,1,0,0.0,22.89,0.012669
002908,2023-05-11,23.49,24.63,23.01,23.41,17851462,423338109.22,5007111.48,7225434.23,0.009922,0.009922,51.072,49.160929,4,2022-12-31,1,0,0.0,23.18,0.009922
002908,2023-05-12,22.92,23.74,21.94,21.95,15632890,354655641.1,4694835.41,6774809.11,-0.062367,-0.062367,47.886818,46.094933,4,2022-12-31,1,0,0.0,23.41,-0.062367
002908,2023-05-15,22.06,22.35,20.81,21.73,9780634,210081401.64,4647780.11,6706906.7,-0.010023,-0.010023,47.406859,45.632934,4,2022-12-31,1,0,0.0,21.95,-0.010023
002908,2023-05-16,21.82,21.95,20.85,21.0,7457374,157456791.82,4491642.08,6481594.14,-0.033594,-0.033594,45.814268,44.099936,4,2022-12-31,1,0,0.0,21.73,-0.033594
002908,2023-05-17,21.05,22.7,20.86,21.68,11147251,243439883.51,4637085.73,6691474.33,0.032381,0.032381,47.297778,45.527934,4,2022-12-31,1,0,0.0,21.0,0.032381
002908,2023-05-18,21.6,22.96,21.41,22.29,12477144,277928163.52,4767557.23,6879749.21,0.028137,0.028137,48.628573,46.808932,4,2022-12-31,1,0,0.0,21.68,0.028137
002908,2023-05-19,22.29,22.29,20.78,21.75,10514580,226074012.6,4652057.87,6713079.65,-0.024226,-0.024226,47.450492,45.674934,4,2022-12-31,1,0,0.0,22.29,-0.024226
002908,2023-05-22,21.49,21.75,21.0,21.14,6128951,130320605.77,4521586.36,6524804.77,-0.028046,-0.028046,46.119697,44.393936,4,2022-12-31,1,0,0.0,21.75,-0.028046
002908,2023-05-23,21.15,21.35,20.6,20.82,5119997,107083870.07,4453142.29,6426037.62,-0.015137,-0.015137,45.421575,43.721937,4,2022-12-31,1,0,0.0,21.14,-0.015137
002908,2023-05-24,20.62,20.9,20.33,20.74,4870660,100728037.11,4436031.27,6401345.83,-0.003842,-0.003842,45.247044,43.553937,4,2022-12-31,1,0,0.0,20.82,-0.003842
002908,2023-05-25,20.74,20.98,20.01,20.38,6457778,131318078.52,4359031.69,6290232.79,-0.017358,-0.017358,44.461657,42.797938,4,2022-12-31,1,0,0.0,20.74,-0.017358
002908,2023-05-26,20.3,21.05,20.3,20.87,6233214,129083889.6,4463836.67,6441469.99,0.024043,0.024043,45.530657,43.826937,4,2022-12-31,1,0,0.0,20.38,0.024043
002908,2023-05-29,20.94,21.34,20.81,21.08,6239540,131491921.08,4508753.1,6506285.93,0.010062,0.010062,45.9888,44.267936,4,2022-12-31,1,0,0.0,20.87,0.010062
002908,2023-05-30,20.9,21.74,20.26,21.67,8855672,187015638.13,4634946.85,6688387.86,0.027989,0.027989,47.275963,45.506934,4,2022-12-31,1,0,0.0,21.08,0.027989
002908,2023-05-31,21.8,22.5,21.6,22.12,9639631,212647118.14,4731196.32,6827279.16,0.020766,0.020766,48.257697,46.451933,4,2022-12-31,1,0,0.0,21.67,0.020766
002908,2023-06-01,22.15,22.87,21.6,22.58,10178030,228434448.37,4989260.0,6969644.86,0.020796,0.020796,49.261248,47.417932,4,2023-06-01,1,0,0.0,22.12,0.020796
002908,2023-06-02,22.58,23.36,21.9,22.22,10742016,241097188.4,4909714.67,6858525.63,-0.015943,-0.015943,48.475861,46.661933,4,2023-06-01,1,0,0.0,22.58,-0.015943
