Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
872374,2023-04-03,8.75,8.87,8.75,8.77,51600,452527.08,260637.4,714912.86,0.0,0.0,8.77,8.77,64,2022-11-29,1,0,0.0,8.77,0.0
872374,2023-04-04,8.76,8.84,8.76,8.77,33579,294784.15,260637.4,714912.86,0.0,0.0,8.77,8.77,64,2022-11-29,1,0,0.0,8.77,0.0
872374,2023-04-06,8.83,8.83,8.75,8.76,31027,272038.54,260340.21,714097.68,-0.00114,-0.00114,8.76,8.76,64,2022-11-29,1,0,0.0,8.77,-0.00114
872374,2023-04-07,8.84,8.84,8.74,8.76,21653,189884.68,260340.21,714097.68,0.0,0.0,8.76,8.76,64,2022-11-29,1,0,0.0,8.76,0.0
872374,2023-04-10,8.73,8.78,8.73,8.77,49266,430612.78,260637.4,714912.86,0.001142,0.001142,8.77,8.77,64,2022-11-29,1,0,0.0,8.76,0.001142
872374,2023-04-11,8.83,8.83,8.73,8.76,26491,231923.78,260340.21,714097.68,-0.00114,-0.00114,8.76,8.76,64,2022-11-29,1,0,0.0,8.77,-0.00114
872374,2023-04-12,8.73,8.8,8.72,8.76,24700,215778.16,260340.21,714097.68,0.0,0.0,8.76,8.76,64,2022-11-29,1,0,0.0,8.76,0.0
872374,2023-04-13,8.73,8.78,8.72,8.76,48090,420032.62,260340.21,714097.68,0.0,0.0,8.76,8.76,64,2022-11-29,1,0,0.0,8.76,0.0
872374,2023-04-14,8.73,8.79,8.73,8.73,58681,514422.61,259448.63,711652.14,-0.003425,-0.003425,8.73,8.73,64,2022-11-29,1,0,0.0,8.76,-0.003425
872374,2023-04-17,8.79,8.79,8.71,8.74,542773,4522856.9,259745.83,712467.32,0.001145,0.001145,8.74,8.74,64,2022-11-29,1,0,0.0,8.73,0.001145
872374,2023-04-18,8.71,8.76,8.64,8.68,123146,1067304.38,257962.67,707576.24,-0.006865,-0.006865,8.68,8.68,64,2022-11-29,1,0,0.0,8.74,-0.006865
872374,2023-04-19,8.64,8.68,8.62,8.62,50936,440050.27,256179.52,702685.16,-0.006912,-0.006912,8.62,8.62,64,2022-11-29,1,0,0.0,8.68,-0.006912
872374,2023-04-20,8.62,8.62,8.49,8.52,129927,1108421.03,253207.6,694533.36,-0.011601,-0.011601,8.52,8.52,64,2022-11-29,1,0,0.0,8.62,-0.011601
872374,2023-04-21,8.68,8.68,8.4,8.41,70051,592721.52,249938.49,685566.38,-0.012911,-0.012911,8.41,8.41,64,2022-11-29,1,0,0.0,8.52,-0.012911
872374,2023-04-24,8.37,8.45,8.35,8.36,39991,334734.36,248452.53,681490.48,-0.005945,-0.005945,8.36,8.36,64,2022-11-29,1,0,0.0,8.41,-0.005945
872374,2023-04-25,8.46,8.46,8.17,8.25,76356,632755.71,245183.42,672523.5,-0.013158,-0.013158,8.25,8.25,64,2022-11-29,1,0,0.0,8.36,-0.013158
872374,2023-04-26,8.25,8.25,8.15,8.18,71551,585179.35,243103.07,666817.24,-0.008485,-0.008485,8.18,8.18,64,2022-11-29,1,0,0.0,8.25,-0.008485
872374,2023-04-27,8.17,8.19,8.16,8.19,44322,362256.13,229272.51,667632.42,0.001222,0.001222,8.19,8.19,64,2022-11-29,1,0,0.0,8.18,0.001222
872374,2023-04-28,8.18,8.28,8.18,8.25,66400,548066.68,230952.17,672523.5,0.007326,0.007326,8.25,8.25,64,2022-11-29,1,0,0.0,8.19,0.007326
872374,2023-05-04,8.19,8.3,8.19,8.3,40610,335824.1,232351.88,676599.4,0.006061,0.006061,8.3,8.3,64,2022-11-29,1,0,0.0,8.25,0.006061
872374,2023-05-05,8.3,8.79,8.3,8.66,233741,2011050.26,242429.79,705945.88,0.043373,0.043373,8.66,8.66,64,2022-11-29,1,0,0.0,8.3,0.043373
872374,2023-05-08,8.55,8.83,8.5,8.72,285025,2456843.07,244109.44,710836.96,0.006928,0.006928,8.72,8.72,64,2022-11-29,1,0,0.0,8.66,0.006928
