Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688455,2023-04-03,15.84,16.2,15.83,16.06,1794608,28884966.0,647450.53,2904437.62,0.01261,0.01261,16.06,16.06,32,2023-03-15,1,0,0.0,15.86,0.01261
688455,2023-04-04,16.26,16.26,15.92,16.02,1623329,26050555.0,645837.95,2897203.66,-0.002491,-0.002491,16.02,16.02,32,2023-03-15,1,0,0.0,16.06,-0.002491
688455,2023-04-06,15.98,16.07,15.87,15.96,1092988,17476874.0,643419.08,2886352.71,-0.003745,-0.003745,15.96,15.96,32,2023-03-15,1,0,0.0,16.02,-0.003745
688455,2023-04-07,15.96,16.03,15.73,15.98,1375446,21863834.0,644225.37,2889969.69,0.001253,0.001253,15.98,15.98,32,2023-03-15,1,0,0.0,15.96,0.001253
688455,2023-04-10,16.1,16.1,15.59,15.72,1520119,23945561.0,633743.61,2842948.91,-0.01627,-0.01627,15.72,15.72,32,2023-03-15,1,0,0.0,15.98,-0.01627
688455,2023-04-11,15.78,15.79,15.32,15.43,1503155,23249886.0,622052.41,2790502.65,-0.018448,-0.018448,15.43,15.43,32,2023-03-15,1,0,0.0,15.72,-0.018448
688455,2023-04-12,15.5,15.72,15.36,15.66,685747,10695102.0,631324.74,2832097.96,0.014906,0.014906,15.66,15.66,32,2023-03-15,1,0,0.0,15.43,0.014906
688455,2023-04-13,15.68,15.68,15.36,15.36,962527,14859566.0,619230.4,2777843.21,-0.019157,-0.019157,15.36,15.36,32,2023-03-15,1,1200,18432.0,15.66,-0.019157
688455,2023-04-14,15.36,15.62,15.34,15.5,1075900,16687790.0,624874.42,2803162.09,0.009115,0.009115,15.5,15.5,32,2023-03-15,1,0,0.0,15.36,0.009115
688455,2023-04-17,15.55,15.66,15.38,15.58,876961,13635445.0,628099.58,2817630.02,0.005161,0.005161,15.58,15.58,32,2023-03-15,1,0,0.0,15.5,0.005161
688455,2023-04-18,15.63,15.63,15.16,15.2,1104875,16875187.0,612780.08,2748907.34,-0.02439,-0.02439,15.2,15.2,32,2023-03-15,1,0,0.0,15.58,-0.02439
688455,2023-04-19,15.28,15.3,15.1,15.17,660041,10035864.0,611570.65,2743481.86,-0.001974,-0.001974,15.17,15.17,32,2023-03-15,1,1000,15170.0,15.2,-0.001974
688455,2023-04-20,15.12,15.17,14.48,14.61,3037514,44655346.0,588994.54,2642206.33,-0.036915,-0.036915,14.61,14.61,32,2023-03-15,1,0,0.0,15.17,-0.036915
