Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300998,2023-04-03,31.72,31.72,30.61,31.46,1335310,41310205.0,1101022.14,3347344.0,-0.001904,-0.001904,31.697467,31.459975,16,2022-06-21,1,0,0.0,31.52,-0.001904
300998,2023-04-04,31.39,31.39,30.29,30.7,1427100,43634606.96,1074424.02,3266480.0,-0.024158,-0.024158,30.93173,30.699976,16,2022-06-21,1,0,0.0,31.46,-0.024158
300998,2023-04-06,30.5,31.14,30.01,30.74,805538,24733613.56,1075823.92,4216582.13,0.001303,0.001303,30.972032,30.739976,16,2023-03-30,1,0,0.0,30.7,0.001303
300998,2023-04-07,31.18,31.39,30.37,31.09,1015101,31465258.81,1088073.05,4264591.36,0.011386,0.011386,31.324674,31.089976,16,2023-03-30,1,0,0.0,30.74,0.011386
300998,2023-04-10,31.0,31.55,30.65,31.11,1128039,34990120.38,1088773.0,4267334.75,0.000643,0.000643,31.344825,31.109976,16,2023-03-30,1,0,0.0,31.09,0.000643
300998,2023-04-11,31.1,31.49,30.81,31.45,774001,24148956.16,1100672.16,4313972.28,0.010929,0.010929,31.687391,31.449976,16,2023-03-30,1,1000,31450.0,31.11,0.010929
300998,2023-04-12,31.54,31.71,31.23,31.63,779714,24598081.57,1106971.72,4338662.74,0.005723,0.005723,31.86875,31.629976,16,2023-03-30,1,0,0.0,31.45,0.005723
300998,2023-04-13,31.86,31.86,30.92,31.24,653880,20397649.26,1093322.68,4285166.75,-0.01233,-0.01233,31.475806,31.239976,16,2023-03-30,1,0,0.0,31.63,-0.01233
300998,2023-04-14,31.18,32.08,30.85,31.88,1778900,56476710.87,1115721.1,4372955.05,0.020487,0.020487,32.120637,31.879976,16,2023-03-30,1,0,0.0,31.24,0.020487
300998,2023-04-17,31.56,32.42,31.5,32.0,1498903,47957133.03,1119920.8,4389415.36,0.003764,0.003764,32.241543,31.999976,16,2023-03-30,1,0,0.0,31.88,0.003764
300998,2023-04-18,32.22,34.98,31.67,34.21,4001297,134573930.18,1197265.33,4692559.36,0.069063,0.069063,34.468225,34.209974,16,2023-03-30,1,0,0.0,32.0,0.069063
300998,2023-04-19,34.17,34.64,33.39,34.5,2871787,98204936.11,1207414.61,4732338.44,0.008477,0.008477,34.760414,34.499974,16,2023-03-30,1,0,0.0,34.21,0.008477
300998,2023-04-20,34.25,35.12,34.1,34.7,2897304,100168356.03,1214414.12,4759772.28,0.005797,0.005797,34.961924,34.699974,16,2023-03-30,1,0,0.0,34.5,0.005797
300998,2023-04-21,34.82,35.65,34.56,35.11,2852340,100287762.07,1228763.1,4816011.67,0.011816,0.011816,35.375019,35.109974,16,2023-03-30,1,0,0.0,34.7,0.011816
300998,2023-04-24,35.01,37.88,34.03,36.17,4363075,156572847.86,1265860.48,4961411.05,0.030191,0.030191,36.44302,36.169973,16,2023-03-30,1,0,0.0,35.11,0.030191
300998,2023-04-25,36.0,36.9,35.8,36.76,3523308,128252005.27,1286509.02,5042340.89,0.016312,0.016312,37.037473,36.759973,16,2023-03-30,1,0,0.0,36.17,0.016312
300998,2023-04-26,36.6,37.4,35.9,37.11,3705002,136452218.27,1298758.15,5090350.13,0.009521,0.009521,37.390115,37.109973,16,2023-03-30,1,0,0.0,36.76,0.009521
300998,2023-04-27,36.65,37.55,35.53,35.79,3110023,113904154.39,1252561.42,4909286.74,-0.03557,-0.03557,36.060151,35.789974,16,2023-03-30,1,0,0.0,37.11,-0.03557
300998,2023-04-28,35.7,36.3,31.6,32.45,6006472,201406978.37,1135669.69,4451141.51,-0.093322,-0.093322,32.69494,32.449976,16,2023-03-30,1,0,0.0,35.79,-0.093322
300998,2023-05-04,31.98,32.21,30.54,30.74,3576934,111804077.32,1075823.92,4216582.13,-0.052696,-0.052696,30.972033,30.739977,16,2023-03-30,1,0,0.0,32.45,-0.052696
300998,2023-05-05,30.62,31.48,30.36,31.46,1844570,57266701.2,1101022.14,4315343.98,0.023422,0.023422,31.697468,31.459976,16,2023-03-30,1,0,0.0,30.74,0.023422
300998,2023-05-08,31.52,33.95,30.98,33.09,2503611,82710686.65,1158068.1,4538929.82,0.051812,0.051812,33.339772,33.089975,16,2023-03-30,1,0,0.0,31.46,0.051812
300998,2023-05-09,33.06,33.53,32.1,32.23,1916500,62689914.0,1127970.23,4420964.28,-0.02599,-0.02599,32.47328,32.229976,16,2023-03-30,1,0,0.0,33.09,-0.02599
300998,2023-05-10,32.28,33.8,31.95,33.15,2440600,80730845.0,1160167.95,4547159.97,0.028545,0.028545,33.400224,33.149975,16,2023-03-30,1,0,0.0,32.23,0.028545
300998,2023-05-11,33.04,34.31,32.79,34.22,1994902,67385581.54,1197615.31,4693931.05,0.032278,0.032278,34.478301,34.219974,16,2023-03-30,1,0,0.0,33.15,0.032278
300998,2023-05-12,34.76,34.76,33.43,33.59,1516900,51359030.0,1175566.86,4607514.44,-0.01841,-0.01841,33.843546,33.589974,16,2023-03-30,1,0,0.0,34.22,-0.01841
300998,2023-05-15,33.71,35.12,33.41,34.86,1806003,62192749.94,1220013.72,4781719.36,0.037809,0.037809,35.123132,34.859973,16,2023-03-30,1,0,0.0,33.59,0.037809
300998,2023-05-16,34.8,34.98,34.3,34.45,1028800,35475472.0,1205664.74,4725479.97,-0.011761,-0.011761,34.710037,34.449973,16,2023-03-30,1,0,0.0,34.86,-0.011761
300998,2023-05-17,34.38,34.89,33.77,34.57,794051,27335955.0,1209864.44,4741940.28,0.003483,0.003483,34.830943,34.569973,16,2023-03-30,1,0,0.0,34.45,0.003483
300998,2023-05-18,34.6,34.86,34.06,34.18,657100,22537814.0,1196215.4,4688444.28,-0.011281,-0.011281,34.437999,34.179973,16,2023-03-30,1,0,0.0,34.57,-0.011281
300998,2023-05-19,33.92,34.58,33.75,34.13,512600,17466820.0,1194465.53,4681585.82,-0.001463,-0.001463,34.387622,34.129973,16,2023-03-30,1,0,0.0,34.18,-0.001463
300998,2023-05-22,34.15,34.89,33.74,34.02,1159299,39676074.1,1190615.8,4666497.2,-0.003223,-0.003223,34.276792,34.019973,16,2023-03-30,1,0,0.0,34.13,-0.003223
300998,2023-05-23,33.8,34.4,33.61,33.97,511400,17447385.0,1188865.92,4659638.74,-0.00147,-0.00147,34.226415,33.969973,16,2023-03-30,1,0,0.0,34.02,-0.00147
300998,2023-05-24,33.56,34.17,33.5,33.7,693400,23504938.0,1179416.59,4622603.05,-0.007948,-0.007948,33.954377,33.699973,16,2023-03-30,1,0,0.0,33.97,-0.007948
300998,2023-05-25,34.0,34.04,32.8,33.3,954298,31850292.61,1165417.58,4567735.36,-0.011869,-0.011869,33.551358,33.299973,16,2023-03-30,1,0,0.0,33.7,-0.011869
